Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;License, keys, and toy car on map.;0.0;0.0;0.0;0.83467448;0.84361362;0.83912021;0.2639876;0.76136494
0330.jpg;Teismas, skulptūra;Statue of a woman holding a sword and scales of justice.;0.0;0.0;0.0;0.83659315;0.8660593;0.85107124;0.2718758;0.60808474
0331.jpg;Kepti briuseliniai kopūstai;Roasted Brussels sprouts with rosemary in a white dish.;0.0;0.0;0.0;0.85065877;0.86848986;0.85948187;0.21621577;0.7113632
0332.jpg;Mažas laikrodis rankose;A hand holds a small white alarm clock showing 10:09.;0.0;0.0;0.0;0.82145685;0.82050002;0.82097816;0.17811973;0.77338344
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;A large Christmas tree and a Ferris wheel at night.;0.0;0.0;0.0;0.83158028;0.81348038;0.82243073;0.10482196;0.69951236
0334.jpg;Žvejojimas ežere su valtimi;Fishing rod on a boat, sunset in the background.;0.0;0.0;0.0;0.82892287;0.83046126;0.82969135;0.01184176;0.78977108
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Chocolate chip cookies on parchment paper.;0.0;0.0;0.0;0.84128785;0.82759964;0.83438766;0.14512055;0.81187046
0336.jpg;Migdolų riešutų kekė ant medžio;Pistachios hanging from a tree waiting to be picked.;0.0;0.0;0.0;0.8207376;0.81432855;0.8175205;0.1911779;0.7364229
0337.jpg;Pyragas pabarstytas cukraus pudra;Chocolate cake squares on a clear plate.;0.0;0.0;0.0;0.83461803;0.80619746;0.82016164;0.25625151;0.5522818
0338.jpg;Moliūgų braunis lėkštėje;Chocolate brownies on a blue plate with a mint leaf.;0.0;0.0;0.0;0.86506468;0.86824107;0.86664999;0.37606287;0.58326656
0339.jpg;Seselė laikanti skiepo švirkštą;Medical professional holding a syringe and wearing blue gloves.;0.0;0.0;0.0;0.84200382;0.84936953;0.84567064;0.11552279;0.52691388
0340.jpg;Kruasanai su moliūgų įdaru;Pastries on a plate with sugar sprinkled on top.;0.0;0.0;0.0;0.82763106;0.82327461;0.82544714;0.10446709;0.58356535
0341.jpg;Nektarinų pyragas;Peach pie on a cooling rack with a sliced peach next to it.;0.0;0.0;0.0;0.82496572;0.83592081;0.83040714;0.19043712;0.58866328
0342.jpg;COVID-19 vakcina;COVID-19 Coronavirus Vaccine;0.0;0.23809524;0.57142857;0.88471514;0.89940333;0.89199883;0.73187971;0.81667948
0343.jpg;Aronijų keksiukai;Blueberry muffins on a white table.;0.0;0.0;0.0;0.82144189;0.81443024;0.81792104;0.13846087;0.55458367
0344.jpg;COVID-19 testas;COVID-19 Ag test;0.0;0.23809524;0.57142857;0.93746245;0.94365913;0.94055057;0.87779772;0.91109145
0345.jpg;Cukinijų vafliai su graikišku padažu;Zucchini waffles with sour cream and herbs;0.0;0.0;0.0;0.87197161;0.86162627;0.86676806;0.3199383;0.62879878
0346.jpg;Trupininis juodųjų serbentų pyragas;Blueberry crumble pie in a red dish.;0.0;0.0;0.0;0.83977717;0.82993561;0.83482742;0.19662499;0.56617522
0347.jpg;Miesto daugiabučiai;Aerial view of a large apartment complex.;0.0;0.0;0.0;0.83204448;0.82035816;0.82615995;0.16639082;0.74226528
0348.jpg;Naftos perdirbimo gamykla;Large industrial plant with multiple levels and towers.;0.0;0.0;0.0;0.83361483;0.8129108;0.82313263;0.06581914;0.35084754
0349.jpg;Daug kiaušinių;Brown eggs in a carton.;0.0;0.0;0.0;0.83841836;0.85653889;0.84738177;0.10979347;0.77059466
0350.jpg;Vėžlys dėžėje;A turtle in a box needs a home.;0.0;0.0;0.0;0.83266056;0.82601339;0.82932365;0.08339357;0.59897214
0351.jpg;Vilkas staugia miške;A lone wolf howling in a snowy forest.;0.0;0.0;0.0;0.82827145;0.82731152;0.82779121;0.13165772;0.69829535
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man with cold on couch using thermometer.;0.0;0.0;0.0;0.84132695;0.83027923;0.83576655;0.27610517;0.75601268
0353.jpg;Maisto produktai šaldytuve;Sausages, garlic, and strawberries in the fridge.;0.0;0.0;0.0;0.83143854;0.82489043;0.82815152;0.18017727;0.72280014
0354.jpg;Motina ir dukra paplūdimio smėlyje;Two women laughing on a sandy beach at sunset.;0.0;0.0;0.0;0.87065017;0.85696697;0.86375439;0.14323422;0.67203188
0355.jpg;Virtuvė su atidarytu šaldytuvu;Open refrigerator reveals colorful fruits and vegetables.;0.0;0.0;0.0;0.83942068;0.81769037;0.82841307;0.14713565;0.65579355
0356.jpg;Pavargusi moteris susiėmusi už galvos;A woman covering her face with her hands.;0.0;0.0;0.0;0.84253484;0.81928033;0.83074486;0.15665963;0.68388307
0357.jpg;Žemės riešutai;Peanuts scattered on the ground.;0.0;0.0;0.0;0.87333137;0.87324291;0.87328708;0.4418588;0.60118783
0358.jpg;Konservuoto maisto stiklainiai;A variety of pickles in different colored jars.;0.0;0.0;0.0;0.83116841;0.83797002;0.83455539;0.1167018;0.59445244
0359.jpg;Agrastas augantis ant krūmo;Green berries on a plant in sunlight.;0.0;0.0;0.0;0.82430851;0.82383132;0.82406986;0.21945909;0.73706543
0360.jpg;Maisto produktai šaldytuve;Colorful containers filled with fruits and vegetables neatly arranged in a refrigerator.;0.0;0.0;0.0;0.8393451;0.82597446;0.83260608;0.24180935;0.78488266
0361.jpg;Tortas su arbata;Chocolate cake on a blue and white plate, next to a cup of tea.;0.0;0.0;0.0;0.81675631;0.83739704;0.82694787;0.29869223;0.80382097
0362.jpg;Šuo iškišęs galvą automobilyje;Dog hanging out of car window, enjoying the breeze.;0.0;0.0;0.0;0.86755085;0.87063813;0.86909175;0.1455934;0.59636122
0363.jpg;Žemės riešutai ant stalo;Peanuts are on the white surface.;0.0;0.0;0.0;0.87429678;0.87435818;0.87432748;0.24355771;0.63527846
0364.jpg;Žemės riešutai baltame maiše;Peanuts in a sack are ready to be sold.;0.0;0.0;0.0;0.87422651;0.87700343;0.87561274;0.15801443;0.75116491
0365.jpg;Du vaikiški vežimėliai lauke;Parked double stroller with a baby inside the bigger one.;0.0;0.0;0.0;0.83491564;0.84766352;0.8412413;-0.03094223;0.6320709
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Man in headset working on laptop in office with large windows.;0.0;0.0;0.0;0.88145441;0.89045751;0.8859331;0.18903321;0.7571674
0367.jpg;Moterys vaikšto lauke kai sninga;Three people walking in the rain with an umbrella.;0.0;0.0;0.0;0.85053366;0.83068001;0.84048969;0.03210993;0.45639503
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Woman walking on wet street holding umbrella.;0.0;0.0;0.0;0.84317523;0.83428478;0.83870643;0.1407655;0.93303001
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Laptop on a bed next to a cup and a book.;0.0;0.0;0.0;0.86939079;0.87581962;0.87259334;0.35808983;0.91489244
0371.jpg;Rūmai už stiklinės piramidės;The Louvre Museum in cloudy weather.;0.0;0.0;0.0;0.83059043;0.83621573;0.83339357;0.00723673;0.56711018
0372.jpg;Daug monetų ant stalo;A single gold coin amidst a pile of silver coins.;0.0;0.0;0.0;0.84120363;0.86178899;0.85137182;0.2874186;0.79501599
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Buildings collapsed in an urban area with people nearby.;0.0;0.0;0.0;0.83618456;0.82583737;0.83097881;0.06369565;0.64417398
0374.jpg;Rankose esantys pinigai prie bankomato;Person withdrawing 100 Euro banknotes from an ATM.;0.0;0.0;0.0;0.83504212;0.83255094;0.83379471;0.268554;0.69683659
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Smoke near train tracks as red and silver train approaches station.;0.0;0.0;0.0;0.85113364;0.84711516;0.84911966;0.24010953;0.86143553
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Cars driving through a flooded street.;0.0;0.0;0.0;0.87813514;0.84505123;0.86127561;0.44252914;0.85579765
0377.jpg;Rankose esantis telefonas rašo Luminor;A phone with the word Luminor on its screen.;0.0;0.09259259;0.13333333;0.8524667;0.85210019;0.85228336;0.44297606;0.90152144
0378.jpg;Geltonas ančiukas žiūri į priekį;Rubber ducky in a pile of other rubber ducks.;0.0;0.0;0.0;0.86889446;0.87269962;0.87079287;0.08849026;0.31108758
0379.jpg;Dvi perpjauto granato pusės;Pomegranate cut open on a white plate;0.0;0.0;0.0;0.81427163;0.83153921;0.82281488;0.29949731;0.1976244
0380.jpg;Rankos laiko penkias bulves;A person holds five potatoes in their hands.;0.0;0.0;0.0;0.85135186;0.85043991;0.85089564;0.29181707;0.84531742
0381.jpg;Žmogus laiko bičių korį su bitėmis;A beekeeper inspects a frame of bees.;0.0;0.0;0.0;0.84237301;0.8292464;0.83575815;0.06031193;0.7418108
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;People standing near crash site with charred vehicles and debris.;0.0;0.0;0.0;0.87525612;0.87468922;0.87497252;0.23439893;0.560211
0383.jpg;Prie balto baliono pririšta juodą dėžę;A weather balloon in clear blue sky, tied to a package.;0.0;0.0;0.0;0.84961724;0.84623545;0.84792298;0.20390695;0.75651938
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Danger razor wire;0.0;0.0;0.0;0.82405591;0.81845707;0.82124692;0.15017396;0.42068475
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Power line tower silhouetted by sunset sky.;0.0;0.0;0.0;0.84387463;0.8163085;0.82986265;0.28188917;0.6611039
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Person running on track behind race car.;0.0;0.0;0.0;0.8434099;0.82821393;0.83574283;0.141919;0.56690907
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;A submarine sails in the ocean under cloudy skies.;0.0;0.0;0.0;0.84792888;0.83382297;0.84081674;0.4002192;0.72838295
0388.jpg;Naikintuvas kyla nuo laivo denio;Aircraft taking off from aircraft carrier;0.0;0.0;0.0;0.83591408;0.82869256;0.83228767;0.16990255;0.40594605
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Children playing in flood water on a city street.;0.0;0.0;0.0;0.85160565;0.82511437;0.83815074;0.08203153;0.51625794
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Two people on a motorcycle ride through a flooded street.;0.0;0.0;0.0;0.89813066;0.88675958;0.89240891;0.42634371;0.75413531
0391.jpg;Moteris einanti per patvinusią gatvę;Woman wading through flooded street in shorts and tank top.;0.0;0.0;0.0;0.84059376;0.84963328;0.84508938;0.08862466;0.5873276
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;A field of flowers with red and white blooms.;0.0;0.0;0.0;0.86061978;0.8543663;0.85748166;0.2385744;0.81573367
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Autumn leaves on a park bench.;0.0;0.0;0.0;0.8678875;0.83111346;0.8491025;-0.01975383;0.52241391
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sunset over the ocean with a single bird.;0.0;0.0;0.0;0.85591924;0.84798467;0.85193348;0.30152863;0.85945207
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;A person holds a sleeping baby in an orange shirt.;0.0;0.0;0.0;0.84599805;0.82479501;0.83526194;0.11525115;0.67185307
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Tabby cat lounging on top of a white radiator.;0.0;0.0;0.0;0.87535173;0.87701821;0.87618423;0.33539599;0.79511696
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Busy city street with cars and a bus at an intersection.;0.0;0.0;0.0;0.8706407;0.8742677;0.87245041;0.50646865;0.83029449
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;A gray cat with wide eyes is looking up.;0.0;0.0;0.0;0.86947626;0.84676611;0.85797095;0.16798857;0.83838803
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;A person sleeping at a desk with a laptop and books.;0.0;0.0;0.0;0.85608339;0.85074127;0.85340399;0.14843363;0.53822619
0400.jpg;Dvi rankos laiko juodą padangą;A mechanic holds a tire with gloves on.;0.0;0.0;0.0;0.83063149;0.81759739;0.82406294;0.06810467;0.54639047
0401.jpg;Miegantis vyras šalia laikrodžio;Man sleeping on bed next to an alarm clock.;0.0;0.0;0.0;0.86243588;0.86264372;0.86253977;0.15082456;0.8420701
0402.jpg;Baltas mėlynų akių katinas juodame fone;A white kitten with blue eyes stares into the distance.;0.0;0.0;0.0;0.87161624;0.88784695;0.87965673;0.32715335;0.87109041
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;A large airplane is flying with a flock of birds surrounding it.;0.0;0.0;0.0;0.8698439;0.87791246;0.87385952;0.24887981;0.86111808
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;A man inspects a missile on the ground.;0.0;0.0;0.0;0.85455102;0.82849979;0.84132379;0.04471955;0.64211583
0405.jpg;Paukštis tupi ant spygliuočio šakos;A small bird with a yellow head sits on a pine branch.;0.0;0.0;0.0;0.84440655;0.82202959;0.83306777;0.19134782;0.71506923
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Storks flying over a field with others standing alert.;0.0;0.0;0.0;0.86133158;0.85391665;0.85760814;0.19358031;0.67584163
0407.jpg;Mažasis erelis rėksnys skrydyje;Bird flying with spread wings in a natural setting.;0.0;0.0;0.0;0.83488739;0.84695113;0.84087598;0.11351378;0.71951848
0408.jpg;Gulinti viena kiaulė;A pig rests its head on the ground.;0.0;0.0;0.0;0.8237859;0.84441507;0.83397287;0.12275552;0.66202486
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;A man stands near the blackboards in a classroom.;0.0;0.0;0.0;0.84676588;0.83830041;0.84251189;0.34663936;0.65527326
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Running water from the faucet.;0.0;0.0;0.0;0.8722018;0.87514925;0.87367302;0.46965554;0.71479774
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Person adding salt to eggs and tortilla.;0.0;0.0;0.0;0.85503316;0.82610625;0.84032083;0.16282393;0.75159687
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;A large radish on a concrete surface weighs 159g.;0.0;0.0;0.0;0.84420943;0.84747058;0.84583688;0.06431662;0.42579332
0413.jpg;Dvi moterys lipa laiptais į polikliniką;"Two women enter a building with red doors labeled ""P KORPUSAIS · POLIKLINIKA"".";0.0;0.0;0.0;0.81980062;0.85997385;0.83940679;0.44876468;0.69451863
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;A line of semi trucks on the road.;0.0;0.0;0.0;0.83825839;0.80297524;0.82023752;0.08508924;0.26089561
0415.jpg;Du tiltai virš vandens;A boat sails under a large bridge with two towers.;0.0;0.0;0.0;0.84221148;0.85968101;0.8508566;0.28788346;0.81324297
0416.jpg;Du ugniagesiai gesina degantį pastatą;Two firefighters in red helmets huddle in front of a burning building.;0.0;0.0;0.0;0.8415848;0.86001337;0.85069931;0.15299663;0.78788394
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firefighters battle a large fire, spraying water on the wreckage.;0.0;0.0;0.0;0.84738779;0.84367919;0.84552944;0.23289567;0.72367543
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighter on a platform spraying water on a burning building.;0.0;0.0;0.0;0.84249121;0.84683269;0.84465641;0.1557076;0.72412658
0419.jpg;Ugniagesiai gesina degantį pastatą;Fire engulfs industrial building at night.;0.0;0.0;0.0;0.83932304;0.84520668;0.84225452;0.13158377;0.71842003
0420.jpg;Ugniagesiai gesina degantį pastatą;Fire fighters battle huge flames at night.;0.0;0.0;0.0;0.8304621;0.83174068;0.83110082;0.12576215;0.73578697
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Firefighter at a fire scene holding a hose.;0.0;0.0;0.10526316;0.85893816;0.81929296;0.83864731;0.13620679;0.72121221
0422.jpg;Degantis sugriuvęs pastatas;Fire engulfs warehouse with firefighters battling the blaze.;0.0;0.0;0.0;0.83530724;0.8496896;0.84243709;0.12063238;0.608895
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;"Man with ""POLICE"" on back walking away from car.";0.0;0.0;0.0;0.82521975;0.83490902;0.8300361;0.44123882;0.66773039
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Military helicopter in mid-flight on a cloudy day.;0.0;0.0;0.0;0.85965896;0.84138083;0.85042173;0.23446718;0.85500336
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helicopter flying through the air.;0.0;0.0;0.0;0.85025156;0.82620305;0.83805484;0.10477986;0.81176585
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Abandoned city with rubble and debris everywhere.;0.0;0.0;0.0;0.84352183;0.84695309;0.84523392;0.09759778;0.72216541
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;A woman stands at a podium with a flag behind her.;0.0;0.0;0.0;0.89166367;0.87212056;0.88178384;0.15326662;0.85521263
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Doctor writing on clipboard with pills in bottle and stethoscope nearby.;0.0;0.0;0.0;0.87622726;0.87966251;0.87794149;0.33624709;0.72451639
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Apple pie with a scoop of ice cream on a white plate.;0.0;0.0;0.0;0.86918092;0.84935963;0.85915595;0.21437931;0.79637152
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Quiche with spinach and cheese on a wooden board.;0.0;0.06944444;0.11764706;0.84982371;0.8380115;0.84387624;0.22600114;0.56903118
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Six red tomatoes with green stems attached.;0.0;0.0;0.0;0.84115577;0.83883417;0.83999336;0.2113547;0.7809298
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Person picking red tomatoes in a greenhouse.;0.0;0.0;0.0;0.84263122;0.83161008;0.83708441;0.31131971;0.74079514
0433.jpg;Ranka ant automobilio vairo;A man drives a truck with a GPS device mounted on the dashboard.;0.0;0.0;0.0;0.84538364;0.8521837;0.84877002;0.21441685;0.46245697
0434.jpg;Jūrų uostas su kranais, laivai plaukia;A body of water with several cranes in the background.;0.0;0.0;0.0;0.87141162;0.85662484;0.86395496;0.27076912;0.585989
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;A man, a woman, and a child in a stroller are walking in a park.;0.0;0.0;0.0;0.85332924;0.84764218;0.85047626;0.18468572;0.67814481
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Four women walking across bridge with buildings in background.;0.0;0.0;0.0;0.8543455;0.83349085;0.84378934;0.21060839;0.75729358
0437.jpg;Moteris laikosi už pilvo;Woman sitting on couch with hand on stomach;0.0;0.0;0.0;0.83586049;0.83541667;0.83563852;0.15248427;0.71811473
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Coffee and milk create a classic pairing.;0.0;0.0;0.0;0.84332716;0.82648182;0.8348195;0.19586191;0.78686792
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Croissants and coffee for a cozy morning.;0.0;0.0;0.0;0.86480403;0.83625531;0.85029012;0.24926257;0.68807167
0440.jpg;Žemės riešutai baltame maiše;Woman holding a hot water bottle on her stomach.;0.0;0.0;0.0;0.85361814;0.858132;0.85586911;0.10943127;0.14225584
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Teenager experiencing toothache, hand on cheek.;0.0;0.0;0.0;0.83771336;0.83843493;0.83807397;0.12221672;0.41882196
0442.jpg;Gulinti moteris laikosi už pilvo;Woman sleeping on a couch with her stomach in pain.;0.0;0.0;0.0;0.84394467;0.82859969;0.83620179;0.15253967;0.62923932
0443.jpg;Gulinti mergaitė laikosi už pilvo;A girl lies on a bed, clutching her stomach, with a red glow highlighting the area.;0.0;0.0;0.0;0.82244474;0.82954931;0.8259818;0.20422433;0.72573352
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair plane landing on runway at night.;0.0;0.07142857;0.13333333;0.90700626;0.8909291;0.8988958;0.50466871;0.89927351
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Two pigs in a field with one sitting in the foreground and a metal shelter in the background.;0.0;0.0;0.0;0.86379093;0.86639994;0.86509347;0.15447259;0.85543692
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Man in hard hat using machine in factory.;0.0;0.0;0.0;0.84004521;0.84430891;0.84217167;0.08368227;0.57409906
0447.jpg;Elektros tinklų stulpai;Power lines and towers in a field.;0.0;0.0;0.0;0.84708393;0.84728014;0.84718204;0.19306105;0.6594668
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;A large pile of cut logs in a forest.;0.0;0.0;0.0;0.85037047;0.83219695;0.84118557;0.1143072;0.81088471
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;A railroad track winds through a forest in the fall.;0.0;0.0;0.09090909;0.88580108;0.87523103;0.88048434;0.07833618;0.86356431
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;A woman and child playing with a doll.;0.0;0.0;0.0;0.86049938;0.83021414;0.8450855;0.21518144;0.4628607
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;A woman with blonde hair and a white shirt is holding colorful binders.;0.0;0.0;0.0;0.8147676;0.8190676;0.81691194;0.04065958;0.49272737
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;A woman in a yellow shirt is pushing a black stroller.;0.0;0.0;0.0;0.85664141;0.85666937;0.85665542;0.10081758;0.63101733
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mother and daughter laughing together on a couch.;0.0;0.0;0.0;0.83925784;0.81271058;0.82577085;0.17103893;0.62670392
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Roosters in a farm field on a sunny day.;0.0;0.0;0.0;0.87572151;0.85247552;0.86394209;0.1783756;0.56666195
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;A collection of old cell phones from various brands.;0.0;0.0;0.0;0.84889281;0.81667233;0.83247095;0.28176016;0.69448185
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Woman texting on her phone with her dog sitting next to her on a bench.;0.0;0.0;0.0;0.86083406;0.86826706;0.86453456;0.30213675;0.81309938
0457.jpg;Pirštai laiko cigaretės nuorūką;A hand holding a cigarette with an ash about to be extinguished in a can with other cigarettes.;0.0;0.0;0.0;0.82921541;0.83049393;0.82985419;0.41479111;0.75330162
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;"An open pack of cigarettes on a table next to a closed pack with the brand ""S"".";0.0;0.0;0.0;0.83979905;0.83720326;0.83849913;0.20621204;0.77641261
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Man working on a tire in a garage.;0.0;0.0;0.0;0.85425436;0.84373021;0.84895968;0.21319249;0.76907563
0460.jpg;Mergina laiko dėžę sandėlyje;A worker in a black jacket and hood holds a box.;0.0;0.0;0.0;0.81236875;0.83075702;0.82146001;-0.02612212;0.35796052
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Two children playing with a LEGO castle set.;0.0;0.08064516;0.125;0.89531624;0.88410628;0.88967592;0.52564818;0.77998728
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles of different colors hang on a fence post.;0.0;0.0;0.0;0.86246073;0.85749567;0.85997099;0.03551883;0.77729189
0463.jpg;Moteris stovi tarp dviejų žirgų;A woman stands between two horses in a field.;0.0;0.0;0.0;0.86661375;0.88980162;0.87805462;0.3560212;0.94296694
0464.jpg;Trys žirgai stovi miške;Three horses standing in a field with trees in the background.;0.0;0.0;0.0;0.8381716;0.83114696;0.8346445;0.13231415;0.55710822
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Blood donation;0.0;0.0;0.0;0.79729462;0.76266849;0.77959728;0.2581107;0.43796682
0466.jpg;Vyras kerpa elektros laidos;Electrician working on power line while in lift.;0.0;0.0;0.0;0.85134542;0.81462759;0.83258194;0.2424912;0.60483062
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Boats on water, facing large fire and smoke on land.;0.0;0.0;0.0;0.86238199;0.85804677;0.86020893;0.36008555;0.7417261
0468.jpg;Uraganas tarp namo ir medžių;Dark clouds loom over a rural house.;0.0;0.0;0.0;0.84178627;0.8468827;0.84432673;0.17876461;0.61699176
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;A car is being towed by a large truck in front of a gray apartment building.;0.0;0.0;0.0;0.84811413;0.83676535;0.8424015;0.38900205;0.66485286
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Firefighter in front of a house with a ladder.;0.0;0.0;0.0;0.84653425;0.8405422;0.84352756;0.12114343;0.77517092
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Dental room with a large window and white furniture.;0.0;0.0;0.0;0.87255859;0.8578378;0.86513561;0.26315409;0.7883895
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Four women in bikinis and hats dance on the beach at sunset.;0.0;0.0;0.0;0.8506577;0.87028611;0.86035997;0.11854899;0.76203209
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two cars, one yellow and one green, drive on a highway.;0.0;0.0;0.0;0.87136978;0.88391984;0.87760001;0.35491392;0.69811451
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two women in bloody dresses stand beside a giant carved pumpkin.;0.0;0.0;0.0;0.84374702;0.84251654;0.8431313;0.30646509;0.58852375
0475.jpg;Kapų antkapiai miške;"""Day of the Dead"" themed gravesite with a sign saying ""RIP Cosher""";0.0;0.0;0.0;0.8168056;0.84062374;0.82854354;0.06528731;0.31797501
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Four men in matching gray suits pose on a stage with a Eurovision sign in the background.;0.0;0.0;0.0;0.85835952;0.86806363;0.86318433;0.11395416;0.54782152
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Man flips into lake from beach, people cheering;0.0;0.0;0.0;0.84211814;0.85469925;0.84836203;0.13655952;0.61648595
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;People at a crowded beach with some in the water and others on the sand.;0.0;0.0;0.0;0.89363855;0.89524841;0.89444274;0.39186132;0.75663
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating meat inside an enclosure.;0.0;0.0;0.0;0.88404405;0.85658473;0.87009788;0.2778579;0.84949231
0480.jpg;Burinio laivo modelio denis;A model ship's deck with wooden chairs arranged around a central wheel.;0.0;0.0;0.0;0.81358474;0.81841946;0.81599486;0.28382635;0.64307463
0481.jpg;Burinio laivo su baltomis burėmis modelis;A model ship with white sails sits on a table.;0.0;0.0;0.0;0.85830218;0.85145783;0.85486639;0.30864376;0.87024927
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Genuine Swedish ship model, 17th century.;0.0;0.0;0.0;0.84231985;0.83100259;0.83662289;0.19755712;0.66223264
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;A detailed model of a sailing ship on a table.;0.0;0.0;0.0;0.86721379;0.83759594;0.85214764;0.3367101;0.88091475
0484.jpg;Karinio laivo modelis ant stalo;F11;0.0;0.0;0.0;0.7449851;0.74682283;0.74590284;0.10046998;0.33906293
