Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0355.jpg;Virtuvė su atidarytu šaldytuvu;Fresh produce in a refrigerator.;0.0;0.0;0.0;0.82976031;0.79929876;0.81424469;0.10902342;0.6669606
0356.jpg;Pavargusi moteris susiėmusi už galvos;Woman with hands on face.;0.0;0.0;0.0;0.83275294;0.81502724;0.82379472;0.12627427;0.65969598
0357.jpg;Žemės riešutai;Pile of peanuts on ground.;0.0;0.0;0.0;0.85970342;0.86932671;0.8644883;0.41549382;0.59380656
0358.jpg;Konservuoto maisto stiklainiai;Variety of pickled vegetables in jars.;0.0;0.0;0.0;0.84040964;0.8437314;0.84206724;0.20068009;0.54926729
0359.jpg;Agrastas augantis ant krūmo;Green leaves on plant.;0.0;0.0;0.0;0.83175027;0.8306632;0.83120632;0.28060561;0.76899981
0360.jpg;Maisto produktai šaldytuve;Colorful produce in refrigerator;0.0;0.0;0.0;0.84887338;0.8352108;0.84198666;0.29451048;0.76721382
0361.jpg;Tortas su arbata;A slice of chocolate cake on a plate.;0.0;0.0;0.0;0.84080237;0.83646071;0.83862597;0.28292948;0.65823722
0362.jpg;Šuo iškišęs galvą automobilyje;Dog looking out car window.;0.0;0.0;0.0;0.88687313;0.85841602;0.87241262;0.23130009;0.67051852
0363.jpg;Žemės riešutai ant stalo;Peanuts on white surface;0.0;0.0;0.0;0.85711265;0.86247826;0.85978705;0.23955761;0.65586227
0364.jpg;Žemės riešutai baltame maiše;Pile of peanuts;0.0;0.0;0.0;0.85100842;0.83960176;0.84526664;0.22796886;0.60687256
0365.jpg;Du vaikiški vežimėliai lauke;Stroller in park.;0.0;0.0;0.0;0.81777096;0.80331898;0.81048054;0.00244001;0.59064949
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Man working on laptop in office.;0.0;0.0;0.0;0.89759386;0.86887139;0.88299918;0.16667637;0.6789847
0367.jpg;Moterys vaikšto lauke kai sninga;People walking in rain with umbrellas.;0.0;0.0;0.0;0.8501091;0.83315837;0.84154838;0.04194824;0.47351316
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Woman walking in rain with umbrella.;0.0;0.0;0.0;0.85782421;0.83805323;0.8478235;0.10643116;0.96243519
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;A cozy workspace on a bed.;0.0;0.0;0.0;0.84646225;0.8347789;0.84057999;0.16110678;0.68640828
0371.jpg;Rūmai už stiklinės piramidės;Louvre museum in paris;0.0;0.0;0.0;0.82054222;0.81801981;0.81927907;0.00926056;0.40869954
0372.jpg;Daug monetų ant stalo;Coins of different metals and colors.;0.0;0.0;0.0;0.86081636;0.87572569;0.8682071;0.27205268;0.79475123
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;DHA;0.0;0.0;0.0;0.73675907;0.71828103;0.72740275;-0.0609167;0.18048216
0374.jpg;Rankose esantys pinigai prie bankomato;Hand holding euros.;0.0;0.0;0.0;0.8139841;0.79179341;0.80273539;0.07634974;0.58489877
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Red and white train.;0.0;0.0;0.0;0.84092999;0.8286497;0.83474463;0.26449063;0.74786538
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Flooded street with cars and trucks.;0.0;0.0;0.0;0.86734098;0.84679878;0.85694683;0.50198841;0.83210152
0377.jpg;Rankose esantis telefonas rašo Luminor;Hand holding phone with purple screen.;0.0;0.0;0.0;0.85134643;0.84340864;0.84735894;0.2884613;0.68659979
0378.jpg;Geltonas ančiukas žiūri į priekį;Yellow rubber ducks in a pile.;0.0;0.0;0.0;0.88213581;0.87792706;0.8800264;0.17541094;0.48198834
0379.jpg;Dvi perpjauto granato pusės;Pomegranate cut in half.;0.0;0.0;0.0;0.81679285;0.81483674;0.8158136;0.41903746;0.2462908
0380.jpg;Rankos laiko penkias bulves;Potatoes in hand.;0.0;0.0;0.0;0.83810973;0.81755674;0.82770562;0.2508077;0.84891391
0381.jpg;Žmogus laiko bičių korį su bitėmis;Man holding bee frame.;0.0;0.0;0.0;0.83510822;0.80933446;0.82201934;0.13573711;0.65129769
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Plane crash scene;0.0;0.0;0.0;0.85536772;0.84012198;0.84767634;0.11176445;0.64697492
0383.jpg;Prie balto baliono pririšta juodą dėžę;White satellite dish.;0.0;0.0;0.0;0.81607503;0.83092821;0.82343465;0.04662289;0.45196378
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Warning sign on barbed wire fence.;0.0;0.0;0.0;0.85683703;0.85157847;0.85419965;0.12155099;0.61317891
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Power lines against sunset sky.;0.0;0.0;0.0;0.84962988;0.81452125;0.83170515;0.21816696;0.7277289
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Red bull racing car.;0.0;0.0;0.0;0.82948935;0.81383127;0.82158577;0.12872472;0.47481957
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Submarine in water.;0.0;0.0;0.0;0.85453159;0.82165396;0.83777028;0.48646641;0.71902829
0388.jpg;Naikintuvas kyla nuo laivo denio;Jet taking off from carrier;0.0;0.0;0.0;0.83758664;0.81821042;0.82778519;0.14940724;0.28942955
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Kids running in flooded street.;0.0;0.0;0.0;0.86751854;0.83724946;0.85211533;0.13438244;0.679811
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Two people riding motorcycle in flood.;0.0;0.0;0.0;0.89042807;0.8607415;0.87533319;0.44182295;0.66786605
0391.jpg;Moteris einanti per patvinusią gatvę;Woman wading through flooded street.;0.0;0.0;0.0;0.85634017;0.84773397;0.85201532;0.09347549;0.6118651
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Red flowers in field.;0.0;0.0;0.0;0.85243082;0.82764471;0.8398549;0.20388651;0.75839156
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Leaves on bench.;0.0;0.0;0.0;0.88245928;0.82821214;0.85447562;0.0279678;0.56091619
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sunset over calm water.;0.0;0.0;0.0;0.82979608;0.80227625;0.81580418;0.23861152;0.73380196
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Baby waving hand.;0.0;0.0;0.0;0.83193618;0.80016243;0.81574005;0.15040514;0.76572263
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Cat on radiator.;0.0;0.0;0.0;0.9009707;0.82908183;0.86353272;0.46839106;0.76093954
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;City traffic at dusk.;0.0;0.0;0.0;0.86138868;0.85037327;0.85584557;0.30862856;0.75355244
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Surprised kitten with wide eyes.;0.0;0.0;0.0;0.88365054;0.84783721;0.86537349;0.1719209;0.75190639
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Woman with blonde hair resting head on desk.;0.0;0.0;0.0;0.84324914;0.84568411;0.8444649;0.14590374;0.63335127
0400.jpg;Dvi rankos laiko juodą padangą;Man holding tire.;0.0;0.0;0.0;0.81761688;0.79437327;0.80582744;0.07923415;0.53295833
0401.jpg;Miegantis vyras šalia laikrodžio;Man sleeping peacefully.;0.0;0.0;0.0;0.84509331;0.81454909;0.82954013;0.08327893;0.70046979
0402.jpg;Baltas mėlynų akių katinas juodame fone;Adorable kitten with striking blue eyes.;0.0;0.0;0.0;0.88136524;0.88759404;0.88446867;0.2757926;0.81938207
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Birds flying around plane.;0.0;0.0;0.0;0.88078612;0.87222719;0.87648571;0.28716776;0.92532885
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Man inspecting plane.;0.0;0.0;0.0;0.84515643;0.81316847;0.82885391;0.07660642;0.58209825
0405.jpg;Paukštis tupi ant spygliuočio šakos;Bird perched on pine tree branch.;0.0;0.0;0.0;0.8514955;0.8263284;0.83872318;0.19552201;0.75018519
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Birds in field.;0.0;0.0;0.0;0.87784195;0.81695014;0.84630221;0.17174198;0.72104323
0407.jpg;Mažasis erelis rėksnys skrydyje;Bird in flight;0.0;0.0;0.0;0.82908273;0.79345876;0.81087965;0.1021727;0.72933567
0408.jpg;Gulinti viena kiaulė;Piglet peeking through a fence.;0.0;0.0;0.0;0.82746613;0.8465265;0.83688778;0.20627174;0.63928485
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Teacher in classroom.;0.0;0.0;0.0;0.83197314;0.80115843;0.81627512;0.55492628;0.58890069
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Water dripping from faucet.;0.0;0.0;0.0;0.88926739;0.88484764;0.88705194;0.43147135;0.71220607
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Seasoning breakfast meal with salt shaker.;0.0;0.0;0.0;0.83077234;0.79459262;0.81227976;0.09201934;0.59828162
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Rotten fruit on scale;0.0;0.0;0.0;0.85218078;0.83423615;0.84311306;0.19073796;0.39821365
0413.jpg;Dvi moterys lipa laiptais į polikliniką;Two people walking up steps to a building with a red door and sign.;0.0;0.0;0.0;0.859447;0.87698227;0.86812615;0.20417286;0.65630239
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Long line of trucks on highway.;0.0;0.0;0.0;0.84437132;0.82123852;0.83264428;0.1576747;0.29836142
0415.jpg;Du tiltai virš vandens;Bridge over water.;0.0;0.0;0.0;0.84441668;0.85133046;0.84785944;0.49474218;0.90531373
0416.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters extinguishing fire.;0.0;0.0;0.0;0.84785175;0.83458412;0.84116566;0.21261996;0.81054288
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firefighters at scene of fire.;0.0;0.0;0.0;0.83209026;0.8290472;0.83056593;0.14994884;0.73817807
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battling blaze;0.0;0.0;0.0;0.85928869;0.84878242;0.85400325;0.09743085;0.78970379
0419.jpg;Ugniagesiai gesina degantį pastatą;Fire at night;0.0;0.0;0.0;0.83764684;0.81920642;0.82832408;0.10552828;0.6860826
0420.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battling blaze;0.0;0.0;0.0;0.8614642;0.85255522;0.85698658;0.11204229;0.79687971
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Firefighter holding hose.;0.0;0.0;0.0;0.83984816;0.79837102;0.8185845;0.12709847;0.71317226
0422.jpg;Degantis sugriuvęs pastatas;Firefighters at night;0.0;0.0;0.0;0.84855974;0.83418167;0.84130925;0.00572082;0.4201847
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Police officer standing next to police car.;0.0;0.0;0.0;0.84759933;0.82953131;0.83846796;0.64340055;0.75655836
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Military helicopter flying in cloudy sky.;0.0;0.0;0.0;0.86353469;0.84311152;0.85320085;0.27355641;0.85030264
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helicopter flying in sky.;0.0;0.0;0.0;0.85418731;0.83376718;0.84385377;0.17081118;0.84683275
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Destruction in war-torn city;0.0;0.0;0.0;0.83567858;0.84597337;0.84079444;0.11924504;0.69939578
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Woman speaking at podium.;0.0;0.0;0.0;0.87855327;0.83575273;0.8566187;0.1563911;0.77691513
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Doctor's pen and paperwork on desk with medical items.;0.0;0.0;0.0;0.86707699;0.86569047;0.86638319;0.17212348;0.70760584
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;A slice of apple pie with a scoop of vanilla ice cream on top, served on a white plate.;0.0;0.0;0.0;0.86111426;0.84652162;0.85375553;0.18241951;0.76720756
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Spinach and cheese pie.;0.0;0.07462687;0.16666667;0.83450907;0.79860806;0.8161639;0.38043636;0.5386343
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;A bunch of ripe tomatoes.;0.0;0.0;0.15384615;0.85090727;0.80957627;0.82972729;0.23694642;0.706294
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Hand picking tomato from plant.;0.0;0.0;0.0;0.83312839;0.8060419;0.81936133;0.23565777;0.85227114
0433.jpg;Ranka ant automobilio vairo;Driver in control of vehicle.;0.0;0.0;0.0;0.85900652;0.86329889;0.86114734;0.38668621;0.65976262
0434.jpg;Jūrų uostas su kranais, laivai plaukia;A harbor with multiple cranes and boats.;0.0;0.0;0.0;0.88351405;0.87412566;0.87879479;0.25768703;0.8461169
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Two people walking with a stroller.;0.0;0.0;0.0;0.85268033;0.83748996;0.8450169;0.13549519;0.71286201
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Four women walking on a bridge.;0.0;0.0;0.0;0.85722655;0.82197636;0.83923143;0.15481478;0.71250731
0437.jpg;Moteris laikosi už pilvo;Woman sitting on couch with hand on stomach.;0.0;0.0;0.0;0.82858831;0.82671082;0.82764846;0.15337795;0.70978045
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Milk being poured into coffee.;0.0;0.0;0.0;0.85496151;0.83465385;0.84468567;0.32135946;0.88663191
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Coffee and croissants;0.0;0.0;0.0;0.8297103;0.7889601;0.80882221;0.26626274;0.68943989
0440.jpg;Žemės riešutai baltame maiše;Woman holding orange abdominal support.;0.0;0.0;0.0;0.86431098;0.85621208;0.86024243;0.00073751;0.06323307
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Man with red sore on face.;0.0;0.0;0.0;0.83529085;0.82613683;0.8306886;0.20680316;0.70183122
0442.jpg;Gulinti moteris laikosi už pilvo;Woman sleeping on couch.;0.0;0.0;0.0;0.84562171;0.82268608;0.83399624;0.13938953;0.48457778
0443.jpg;Gulinti mergaitė laikosi už pilvo;Child with stomach pain.;0.0;0.0;0.0;0.82321286;0.7998755;0.81137639;0.0970782;0.60343397
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair airplane taking off at night with runway lights illuminating the scene.;0.0;0.06666667;0.1;0.87278897;0.88754815;0.88010669;0.48034024;0.87740588
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Pigs in a field.;0.0;0.0;0.0;0.89247525;0.83800322;0.86438191;0.05836701;0.76250142
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Man in hard hat operating machinery in factory.;0.0;0.0;0.0;0.84042513;0.84055573;0.8404904;0.07028257;0.58096647
0447.jpg;Elektros tinklų stulpai;Power lines against sky.;0.0;0.0;0.0;0.80719924;0.80443221;0.80581337;0.14721911;0.73074037
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Muddy road in forest.;0.0;0.0;0.0;0.84503639;0.81589913;0.83021218;0.2542544;0.67511809
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Curved train tracks in forest.;0.0;0.0;0.11764706;0.89760649;0.86378407;0.88037056;0.14284128;0.90636986
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Mother and daughter bonding.;0.0;0.0;0.0;0.8567971;0.82516193;0.84068197;0.17194355;0.66806096
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Woman with blonde hair holding binders.;0.0;0.0;0.0;0.82225555;0.8127073;0.81745356;0.03801575;0.4590309
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Woman pushing stroller in park.;0.0;0.0;0.0;0.85298878;0.83926648;0.84607196;0.08209814;0.63476092
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mother and daughter laughing together.;0.0;0.0;0.0;0.84708029;0.8056004;0.82581985;0.18795837;0.71971208
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Chickens in a field.;0.0;0.0;0.0;0.88446993;0.83334565;0.85814703;0.12222711;0.60769284
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Collection of old cell phones.;0.0;0.0;0.0;0.8476544;0.81064785;0.82873821;0.3310194;0.71968818
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Woman sitting on bench with dog.;0.0;0.0;0.0;0.88528615;0.87211049;0.87864888;0.26428112;0.92264271
0457.jpg;Pirštai laiko cigaretės nuorūką;Hand holding cigarette.;0.0;0.0;0.0;0.83502114;0.80871242;0.82165623;0.40100417;0.79998904
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Cigarette pack on table.;0.0;0.0;0.0;0.80178922;0.79103577;0.79637623;0.33466166;0.78399092
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Man working on tire.;0.0;0.0;0.0;0.84155095;0.82174516;0.83153015;0.14262883;0.83412266
0460.jpg;Mergina laiko dėžę sandėlyje;Worker in black jacket and yellow vest.;0.0;0.0;0.0;0.83078051;0.81096369;0.8207525;-0.02116632;0.12586398
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Two children playing with a toy castle.;0.0;0.0;0.0;0.90486777;0.88769388;0.89619857;0.35788792;0.78662407
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles hanging on fence.;0.0;0.0;0.0;0.85400009;0.84077001;0.84733337;0.02110712;0.72931963
0463.jpg;Moteris stovi tarp dviejų žirgų;Woman with horses in field;0.0;0.0;0.0;0.86348587;0.85498524;0.85921454;0.13182975;0.8699367
0464.jpg;Trys žirgai stovi miške;Three horses in a field.;0.0;0.0;0.0;0.8466683;0.83308291;0.83982074;0.07154783;0.54409456
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Blood pressure monitor on arm.;0.0;0.0;0.0;0.84396672;0.7915504;0.81691861;0.14295927;0.30061984
0466.jpg;Vyras kerpa elektros laidos;Electrician working on power lines.;0.0;0.0;0.0;0.84917736;0.8127802;0.83058023;0.2688601;0.68051332
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Fire burning in the night.;0.0;0.0;0.0;0.85866845;0.83773732;0.84807372;0.21013865;0.79695535
0468.jpg;Uraganas tarp namo ir medžių;Tornado in the sky;0.0;0.0;0.0;0.86271763;0.84568638;0.8541171;0.05411392;0.51979041
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Fire truck parked in front of building.;0.0;0.0;0.0;0.87194216;0.84312356;0.85729074;0.33562702;0.80562156
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Firefighter putting out fire;0.0;0.0;0.0;0.83469641;0.80229008;0.81817251;0.1454079;0.80154687
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Dental office with modern equipment.;0.0;0.0;0.0;0.88390064;0.84152561;0.86219281;0.26612595;0.83328068
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Beach girls in swimwear.;0.0;0.0;0.0;0.84705299;0.82842052;0.83763319;0.13013202;0.72913176
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two sports cars racing on highway.;0.0;0.0;0.0;0.9120307;0.91120249;0.91161638;0.57115775;0.76853848
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two women in bloody dresses pose with a giant jack-o'-lantern.;0.0;0.0;0.0;0.84590226;0.84291947;0.84440821;0.19175377;0.63825125
0475.jpg;Kapų antkapiai miške;Spooky graveyard in woods.;0.0;0.0;0.0;0.85250181;0.85599077;0.8542428;0.16613781;0.65253294
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Five men in matching suits on stage.;0.0;0.0;0.0;0.86136794;0.84671062;0.85397637;0.11739688;0.51370716
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Boy doing flip in water.;0.0;0.0;0.0;0.85718799;0.85042226;0.85379171;0.21736887;0.61694068
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Beach scene with people enjoying the water and sand.;0.0;0.0;0.0;0.89704764;0.88395154;0.89045143;0.3277792;0.85065389
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating raw meat.;0.0;0.0;0.0;0.88332152;0.84635997;0.86444587;0.24974239;0.84090465
0480.jpg;Burinio laivo modelio denis;Model ship with cannons;0.0;0.0;0.0;0.83872449;0.83026338;0.83447254;0.4016766;0.73919696
0481.jpg;Burinio laivo su baltomis burėmis modelis;Model ship on display;0.0;0.0;0.0;0.84158385;0.80422992;0.822483;0.40818596;0.8129887
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Model ship on display;0.0;0.0;0.0;0.85005438;0.80763066;0.8282997;0.38298422;0.81474465
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Model ship on display.;0.0;0.0;0.0;0.84405273;0.80345047;0.82325137;0.38449347;0.83028865
0484.jpg;Karinio laivo modelis ant stalo;Model of a naval ship;0.0;0.0;0.0;0.85833931;0.83036947;0.84412277;0.43049371;0.81542015
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Egg with crack on side.;0.0;0.0;0.0;0.83348769;0.83457029;0.83402872;0.15730867;0.67838097
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Eggs in carton;0.0;0.0;0.0;0.8404426;0.82246828;0.83135825;0.03907576;0.73221356
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets in a park.;0.0;0.0;0.0;0.85772854;0.83461589;0.84601438;0.2114438;0.78469819
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Blue portable toilet in muddy puddle.;0.0;0.0;0.0;0.84136021;0.83442628;0.83787888;0.24664557;0.63131434
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Person with pen in hand.;0.0;0.0;0.0;0.88553351;0.86574113;0.87552553;0.12322244;0.45524693
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Hand holding pen.;0.0;0.0;0.0;0.8192271;0.78789115;0.80325365;0.01238686;0.34203017
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Man in brown robe in field of tents;0.0;0.0;0.0;0.86457062;0.85206807;0.8582738;0.15892905;0.82311285
0492.jpg;Sugriuvęs tiltas virš upės;Bridge over water.;0.0;0.0;0.0;0.82393682;0.81253344;0.81819534;0.39490181;0.87014347
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Green mailboxes on wooden wall.;0.0;0.0;0.0;0.87159419;0.86455047;0.86805803;0.1818615;0.80136788
0494.jpg;Balti paspirtukai stovi ant plytelių;Shadow of bikes on ground.;0.0;0.0;0.0;0.84979099;0.84081554;0.8452794;0.04917973;0.39701819
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Woman in hat sitting by fire.;0.0;0.0;0.0;0.89052808;0.84580988;0.86759317;0.19764292;0.92511427
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Children painting tires;0.0;0.0;0.0;0.83825606;0.80411828;0.82083237;0.0973229;0.73082644
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Man burying tires in ground.;0.0;0.0;0.0;0.88456851;0.85390878;0.86896831;0.22042035;0.73855317
0498.jpg;Nupjauta gulbės galva ant sniego;Dead swan in snow.;0.0;0.0;0.0;0.85539848;0.83232689;0.84370506;0.30428702;0.69626933
0499.jpg;Nupjauta gulbės galva ant sniego;Dead goose in snow.;0.0;0.0;0.0;0.85818756;0.82447588;0.840994;0.32591712;0.75169414
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles on the road.;0.0;0.0;0.0;0.85957932;0.82856667;0.84378809;0.26217195;0.81707412
