Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0297.jpg;Moteris gulinti lovoje, miega;Moteris ramiai miega lovoje nakties metu.;0.0;0.23809524;0.4;0.85014671;0.86210465;0.85608393;0.55028307;0.86015332
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Moters ranka pilama maisto papildo kapsulė į delną.;0.0;0.0;0.0;0.86350954;0.85761571;0.86055255;0.33257663;0.65301216
0299.jpg;Visi zodiako ženklai;Zodiako ženklai naktiniame danguje.;0.0;0.60483871;0.57142857;0.8814649;0.88741022;0.88442755;0.6674732;0.7812528
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Pacientas ligoninėje, gavęs intraveninį gydymą.;0.0;0.0;0.13333333;0.87646151;0.83708036;0.85631835;0.01182826;0.27967033
0301.jpg;Moteris mieganti lovoje;Mieganti moteris patogiai įsitaisiusi lovoje nakties metu.;0.0;0.44117647;0.4;0.86660552;0.88720101;0.8767823;0.65906501;0.88579655
0302.jpg;Senas šulinys pievoje;Senas, apleistas vandens ėmimo įrenginys, apaugęs žole.;0.0;0.0;0.18181818;0.87113678;0.87969428;0.87539458;0.27788335;0.71302432
0303.jpg;Ugniagesių automobilis prie tvoros;Gaisrinė, automobilių ir dviračio scena.;0.0;0.0;0.2;0.87782478;0.8794722;0.87864769;0.37831125;0.60456657
0304.jpg;Cukrus ir medus;Cukrus ir medus: du saldūs, bet skirtingi pasirinkimai.;0.0;0.53571429;0.5;0.87811404;0.92361861;0.90029168;0.4706865;0.88692552
0305.jpg;Medus, cinamonas ir citrina;Medus, citrinos, prieskoniai - skanus ir sveikas derinys.;0.0;0.22727273;0.36363636;0.90423375;0.91193837;0.90806973;0.34159967;0.84352255
0306.jpg;Morkos rankose ir kitos daržovės;Šviežios, vietinės daržovės parduodamos ūkininkų turguje.;0.0;0.09803922;0.35294118;0.86806786;0.88462818;0.87626976;0.38177592;0.74515247
0307.jpg;Kraujospūdžio matavimas;Kraujo spaudimas matuojamas naudojant automatinį kraujo spaudimo matuoklį.;0.0;0.0;0.0;0.89305186;0.8695327;0.88113534;0.51424605;0.6622563
0308.jpg;Ciberžolės gėrimas;Turmeric drink with fresh turmeric root and powder.;0.0;0.0;0.0;0.84455442;0.845254;0.84490412;0.23275441;0.74158698
0309.jpg;Motina žindo kūdikį;Moteris maitina kūdikį krūtimi.;0.0;0.16129032;0.4;0.85980284;0.90099859;0.87991881;0.49361283;0.81644225
0310.jpg;Mama maitina naujagimį krūtimi;Moteris maitina kūdikį krūtimi.;0.0;0.125;0.54545455;0.91225845;0.92023844;0.9162311;0.60152972;0.96910816
0311.jpg;Mama maitina naujagimį krūtimi;Mažylis maitinasi krūtimi, ramus ir patenkintas.;0.0;0.0;0.30769231;0.86987227;0.89012265;0.87988091;0.42314667;0.74697566
0312.jpg;Prie ligonio rankos prijungta lašelinė;Pacientas lovoje su intraveniniu kateteriu.;0.0;0.0;0.0;0.86920834;0.86919117;0.86919975;0.16838387;0.56038266
0313.jpg;Gydytojas operacinėje su sesele;Operacija: chirurgai dirba operacinėje, dėvi chirurgines kepures ir kaukes.;0.0;0.0;0.25;0.86983711;0.8775686;0.87368572;0.42653489;0.73120636
0314.jpg;Į kamerą nutaisytas ginklas;Pistoletas nukarptas į kamerą, sukeldamas grėsmę ir įtampą.;0.0;0.11363636;0.18181818;0.8835156;0.89995551;0.89165974;0.43858051;0.83324307
0315.jpg;Traktorius dirba laukuose;Žemės ūkio traktorius dirba lauke.;0.0;0.5859375;0.44444444;0.90333557;0.90958881;0.9064514;0.72673458;0.87088704
0316.jpg;Sprogimo dūmai danguje;Sprogimas danguje su ugnimi ir dūmais.;0.0;0.15151515;0.36363636;0.88200152;0.86560708;0.87372738;0.79421449;0.95789486
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Naftos perėjimo inžinierius dirba prie vamzdynų.;0.0;0.19607843;0.15384615;0.89604235;0.88389605;0.88992769;0.36119443;0.78178167
0318.jpg;Alyvuogių aliejus pilamas į indelį;Alyvuogių aliejus pilamas į dubenį su alyvuogėmis.;0.41113362;0.76322115;0.54545455;0.92394161;0.95773953;0.94053698;0.79892373;0.96707582
0319.jpg;Kryžius ant pastato viršau;Bažnyčios bokštas su kryžiumi siluetoje prieš mėlyną dangų.;0.0;0.0;0.10526316;0.86751878;0.89418697;0.88065106;0.32102638;0.81262815
0320.jpg;Migrantai jūroje plaukia valtimi;Gelbėtojų laivas padeda žmonėms, atvykusiems per jūrą.;0.0;0.0;0.13333333;0.85601079;0.87039745;0.86314422;0.17321885;0.77588338
0321.jpg;Keliu bėgantis lokys;Lokys eina keliu, atsisisukęs nuo automobilio.;0.0;0.15151515;0.18181818;0.89091092;0.90359014;0.89720571;0.49330682;0.72219199
0322.jpg;Naujagimio kojos;Mažylio pėdelės, tokios mažos ir mielos.;0.0;0.0;0.0;0.87403882;0.86260307;0.86828327;0.0270468;0.70620573
0323.jpg;Hamas kovotojai;Kovotojai su ginklais prieš mėlyną dangų.;0.0;0.20833333;0.22222222;0.79321432;0.85490537;0.82290524;0.37113893;0.48892191
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Eurofighter Typhoon naikrojo danguje.;0.0;0.125;0.5;0.88554275;0.88299489;0.88426697;0.56818914;0.8109687
0325.jpg;Asmuo su negalia kieme;Žmogus vežimėlyje eina parke, grožėdamasis gėlėmis.;0.0;0.0;0.0;0.87296242;0.85117978;0.86193347;0.03497618;0.52663231
0326.jpg;Uodas ant augalo lapų;Užuojautažudys ant žaliosios augalijos.;0.0;0.125;0.2;0.86493921;0.86959153;0.86725914;0.51369619;0.67292458
0327.jpg;Telefono sim kortelė;SIM kortelė ir lizdas, skirti mobiliesiems įrenginiams.;0.0;0.55147059;0.4;0.86490756;0.91584617;0.88964832;0.46250576;0.92164177
0328.jpg;Teisingumas, skulptūra;Teisė ir teisingumas: Statula su svarstyklėmis ir kalaviju.;0.0;0.0;0.16666667;0.85083753;0.89577603;0.87272871;0.28260043;0.80152261
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Kelionė automobiliu: vairuotojo pažymėjimas, raktas ir žemėlapis.;0.0;0.09615385;0.47058824;0.9141649;0.9035387;0.90882069;0.72057807;0.79163885
0330.jpg;Teismas, skulptūra;Teisė ir teisingumas: Statula, simbolizuojanti teisingos bylos nagrinėjimą.;0.0;0.0;0.0;0.87839019;0.90270054;0.89037949;0.19175561;0.74663788
0331.jpg;Kepti briuseliniai kopūstai;Skanaus keptų Briuselio kopūstų patiekalas su rozmarinu.;0.0;0.0;0.16666667;0.88465893;0.92746258;0.90555519;0.50573766;0.74915749
0332.jpg;Mažas laikrodis rankose;Laikas bėga.;0.0;0.0;0.0;0.88859886;0.81395352;0.84963989;0.11620139;0.36320773
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Kalėdinė šventė su eglute, žmonėmis ir dideliu ratu.;0.0;0.0;0.11764706;0.86824811;0.84421694;0.85606396;0.32974875;0.93798745
0334.jpg;Žvejojimas ežere su valtimi;Ramybė, žuvis ir ramybė: puikus laikas žvejoti.;0.0;0.0;0.0;0.8927924;0.86103857;0.87662804;0.12174708;0.73342949
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Šokolado drožlių sausainiai ant kepimo popieriaus.;0.0;0.08333333;0.13333333;0.91216075;0.8922354;0.90208805;0.45458132;0.88844138
0336.jpg;Migdolų riešutų kekė ant medžio;Mandelų derlius ant medžio.;0.0;0.10204082;0.5;0.90097189;0.86156821;0.88082963;0.43425336;0.89519244
0337.jpg;Pyragas pabarstytas cukraus pudra;Skanaus morkų pyrago gabaliukai apibarstyti cukraus pudra.;0.0;0.11627907;0.36363636;0.8204183;0.82492328;0.82266456;0.71896237;0.79816937
0338.jpg;Moliūgų braunis lėkštėje;Šokoladiniai pyragai su mentele ant mėlynos plokštelės.;0.0;0.0;0.0;0.89712763;0.91021663;0.90362477;0.15480079;0.6173982
0339.jpg;Seselė laikanti skiepo švirkštą;Medicinos darbuotojas suleidžia skiepą pacientui.;0.0;0.0;0.0;0.90327311;0.92016047;0.91163856;0.17740168;0.56492078
0340.jpg;Kruasanai su moliūgų įdaru;Skanaus! Skaniaus kepiniai su moliūgų įdaru.;0.0;0.44642857;0.66666667;0.89426523;0.90559739;0.89989561;0.53108007;0.83356649
0341.jpg;Nektarinų pyragas;Skanaus! Skaniausias persikų pyragas su pienu.;0.0;0.20833333;0.25;0.89087027;0.8882314;0.8895489;0.30803907;0.82439238
0342.jpg;COVID-19 vakcina;COVID-19 Coronavirus Vaccine;0.0;0.23809524;0.57142857;0.88471514;0.89940333;0.89199883;0.73187971;0.81667948
0343.jpg;Aronijų keksiukai;Skaniaus mėlynių muffins, apibarstyti cukraus pudra.;0.0;0.0;0.0;0.81356722;0.85427994;0.83342671;0.11605063;0.64236325
0344.jpg;COVID-19 testas;COVID-19 Ag testas parodė teigiamą rezultatą.;0.0;0.41666667;0.6;0.86115432;0.89413941;0.87733692;0.71372724;0.79402059
0345.jpg;Cukinijų vafliai su graikišku padažu;Šviežių daržovių vafliai su kreminiu padažu.;0.0;0.36764706;0.5;0.92560852;0.89041996;0.9076733;0.4688583;0.85841638
0346.jpg;Trupininis juodųjų serbentų pyragas;Skanaus juogų pyrago gabalėlis raudoname inde.;0.0;0.0;0.0;0.89093137;0.86231077;0.87638748;0.43017173;0.80098581
0347.jpg;Miesto daugiabučiai;Butų namai ir pastatai iš aukščiau.;0.0;0.0;0.0;0.89035404;0.87073374;0.88043457;0.0991736;0.73688912
0348.jpg;Naftos perdirbimo gamykla;Naftos perdirbimo gamyklos įrenginiai.;0.0;0.60483871;0.57142857;0.84924918;0.81318063;0.83082366;0.82202774;0.9331584
0349.jpg;Daug kiaušinių;Šviežių kiaušinių dėžė.;0.0;0.23809524;0.5;0.88459957;0.91574275;0.89990175;0.44341791;0.79515374
0350.jpg;Vėžlys dėžėje;Didelė, juoda širmė su geltonu veidu sėdi kartoninėje dėžėje.;0.0;0.0;0.25;0.85494822;0.88435143;0.86940128;0.08511287;0.76949638
0351.jpg;Vilkas staugia miške;Vilkas ulsuoja sniego apdengtoje miške.;0.0;0.15625;0.6;0.8074488;0.86172974;0.83370668;0.49619651;0.75991476
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man skauda gerklę, todėl turiu matuoti temperatūrą.;0.0;0.0;0.10526316;0.88207078;0.84740674;0.86439133;0.28961322;0.63947803
0353.jpg;Maisto produktai šaldytuve;Šviežių maisto produktų pilna šaldytuvo spintelė.;0.0;0.15151515;0.2;0.89626414;0.87440896;0.88520175;0.79616296;0.90269542
0354.jpg;Motina ir dukra paplūdimio smėlyje;Moteris ir dukra džiaugiasi kartu smėlyje.;0.0;0.36764706;0.53333333;0.92826498;0.94150245;0.93483686;0.49050641;0.78537655
0355.jpg;Virtuvė su atidarytu šaldytuvu;Švarus šaldytuvas su šviežiais vaisiais ir daržovėmis.;0.0;0.11627907;0.14285714;0.90405816;0.8982811;0.90116036;0.22356907;0.72290015
0356.jpg;Pavargusi moteris susiėmusi už galvos;Moteris sėdi, laikydamasi galvos rankomis, atrodanti susirūpinusi.;0.0;0.19230769;0.26666667;0.86604506;0.86200714;0.86402142;0.46727586;0.74778253
0357.jpg;Žemės riešutai;Kruopos, riešutai, maistas, užkandis, natūralus, sveikatingas.;0.0;0.0;0.30769231;0.85461712;0.90849853;0.8807345;0.331027;0.54609233
0358.jpg;Konservuoto maisto stiklainiai;Namų gamybos įdarytos daržovės stiklainiuose.;0.0;0.0;0.0;0.85479027;0.9006381;0.87711549;0.32452899;0.75678247
0359.jpg;Agrastas augantis ant krūmo;Šviežios žaliosios avietės lapijoje.;0.0;0.0;0.0;0.89024651;0.83472192;0.86159056;0.12809059;0.82745445
0360.jpg;Maisto produktai šaldytuve;Šviežių vaisių ir daržovių pilna šaldytuvo lentyna.;0.0;0.0;0.0;0.89956069;0.86061049;0.87965465;0.15999965;0.78486109
0361.jpg;Tortas su arbata;Šokoladinis pyragas su arbatos puodeliu ant senovinio stalo.;0.0;0.14285714;0.18181818;0.86595935;0.92807627;0.89594239;0.35492986;0.83798581
0362.jpg;Šuo iškišęs galvą automobilyje;Šuo važiuoja automobiliu ir stebi pasaulį.;0.0;0.11904762;0.15384615;0.90144002;0.90999508;0.90569735;0.44772503;0.69298506
0363.jpg;Žemės riešutai ant stalo;Žemės riešutų su lukštais krūva ant baltos paviršiaus.;0.0;0.22727273;0.42105263;0.86456132;0.93601942;0.89887244;0.5872432;0.79376662
0364.jpg;Žemės riešutai baltame maiše;Žemės riešutų maišas parduotuvėje.;0.0;0.125;0.53333333;0.92765898;0.91374284;0.92064834;0.6708461;0.8253504
0365.jpg;Du vaikiški vežimėliai lauke;Du vežimėliai parke, galbūt tėvai su vaikais.;0.0;0.23255814;0.44444444;0.8974731;0.89415932;0.89581311;0.51528466;0.80245203
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Vyras dirba biure, dėvi ausines ir dirba su kompiuteriu.;0.0;0.13888889;0.2;0.92451072;0.94638979;0.93532228;0.44242054;0.81899226
0367.jpg;Moterys vaikšto lauke kai sninga;Žmonės vaikšto lietui, vienas iš jų su raudonu skėčiu.;0.0;0.09259259;0.22222222;0.87171042;0.88557994;0.87859046;0.2219006;0.49568579
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Moteris eina lyjant su skėčiu miesto gatve.;0.0;0.36507937;0.47058824;0.9126783;0.91579092;0.91423196;0.39537114;0.92518473
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Miegamasis, kompiuteris, puodelis, knyga ir patogumas.;0.0;0.25;0.5;0.92525524;0.93148643;0.9283604;0.67743295;0.87207216
0371.jpg;Rūmai už stiklinės piramidės;Louvre muziejus, Paryžius, su įėjimo piramide.;0.0;0.0;0.14285714;0.86672133;0.88781464;0.87714124;0.30693853;0.66785729
0372.jpg;Daug monetų ant stalo;Senoviniai sidabro ir aukso monetų lobis.;0.0;0.11904762;0.2;0.86442327;0.89314044;0.87854725;0.32228589;0.72739583
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;DHA;0.0;0.0;0.0;0.73675907;0.71828103;0.72740275;-0.0609167;0.18048216
0374.jpg;Rankose esantys pinigai prie bankomato;Žmogus ima pinigus iš bankomato.;0.0;0.0;0.2;0.89545822;0.87880182;0.88705182;0.5083499;0.84030652
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Šiuolaikiškas traukinys LTG Link stotelėje su garo efektu.;0.0;0.07042254;0.10526316;0.87382293;0.87606275;0.87494141;0.21784855;0.63231027
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Automobiliai ir sunkvežimis plaukia per potvynį.;0.0;0.37037037;0.53333333;0.9406147;0.94511265;0.94285828;0.63509339;0.90877867
0377.jpg;Rankose esantis telefonas rašo Luminor;Luminor banko programėlė telefone.;0.0;0.10204082;0.18181818;0.86466002;0.84563875;0.85504359;0.46445307;0.83771741
0378.jpg;Geltonas ančiukas žiūri į priekį;Geltonos gumines ančiukus.;0.0;0.0;0.2;0.88949198;0.88509059;0.88728577;0.49570304;0.68376672
0379.jpg;Dvi perpjauto granato pusės;Šviežios granato sėklos, sultingos ir raudonos.;0.0;0.11904762;0.30769231;0.85235763;0.88578272;0.86874878;0.20556633;0.46391395
0380.jpg;Rankos laiko penkias bulves;Šviežios bulvės rankose, tiesiai iš žemės.;0.0;0.0;0.15384615;0.87547261;0.87422621;0.8748489;0.47311184;0.79092401
0381.jpg;Žmogus laiko bičių korį su bitėmis;Bitininkas apžiūri bitę su raminiu.;0.0;0.08474576;0.26666667;0.88218963;0.89157015;0.88685507;0.18332821;0.80277652
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Lėktuvo avarijos vieta, Brazilijoje, 2019 m. lapkričio 29 d.;0.0;0.0617284;0.17391304;0.8979367;0.90386236;0.90088975;0.030232;0.5156703
0383.jpg;Prie balto baliono pririšta juodą dėžę;Oro balionas su įkrova pakyla į dangų.;0.0;0.0;0.0;0.89794487;0.87677681;0.88723463;0.29159218;0.79209048
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Atsargiai! Razor wire!;0.0;0.0;0.0;0.87627053;0.88062066;0.8784402;0.19242756;0.53029573
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Elektrinės linijos silueto saulėlydyje.;0.0;0.0;0.0;0.88659078;0.84034097;0.86284655;0.17872639;0.79013413
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Du fanai įbėgo į trasą per F1 lenktynės.;0.0;0.07042254;0.31578947;0.87810612;0.87292325;0.875507;0.10616045;0.61405557
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Rusijos karinė povandeninė plaukia vandenyne, aplink kalnus.;0.0;0.0;0.0;0.88609695;0.8801347;0.88310575;0.49462849;0.68013263
0388.jpg;Naikintuvas kyla nuo laivo denio;F-A/B/C 18 Super Hornet pakyla nuo lėktuvnešio.;0.0;0.09615385;0.11764706;0.85582262;0.83270133;0.84410363;0.21030229;0.28877661
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Vaikai žaidžia vandenyje po liūties gatvėje.;0.0;0.08333333;0.125;0.88108212;0.84651637;0.86345351;0.29589033;0.54368764
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Motociklininkai važiuoja per užlietą kelią lietuje.;0.0;0.14492754;0.35294118;0.92052054;0.9056139;0.91300642;0.38129538;0.66912264
0391.jpg;Moteris einanti per patvinusią gatvę;Moteris vaikšto per užliejusį kelią po lietus.;0.0;0.19230769;0.28571429;0.86872816;0.88597667;0.8772676;0.24398541;0.79824257
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Laukiniai gėlės, raudonos makės ir baltosios gėlės.;0.0;0.08196721;0.2;0.89075756;0.88431251;0.88752329;0.47527283;0.91019392
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Rudeniniai lapai ant senos medinės suolo.;0.0;0.3125;0.30769231;0.87062949;0.88857353;0.87951005;0.46101409;0.82946521
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Švyti saulėlylis virš ramybės vandens.;0.0;0.0;0.125;0.8955518;0.84646755;0.87031817;0.25369564;0.80969042
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Miegojęs kūdikis glėbyje.;0.0;0.07575758;0.25;0.86889511;0.83962482;0.85400921;0.27276275;0.68072349
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Katė atsipalaiduoja ant šildymo radiatoriaus šilumos.;0.0;0.14492754;0.42857143;0.93886179;0.91993129;0.92930019;0.50481755;0.79717606
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Rygo miesto vaizdas su automobilių eismu ir moderniais pastatais.;0.0;0.11111111;0.13333333;0.91018605;0.92154527;0.91583043;0.45451343;0.74620873
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Nustebęs maumedulis.;0.0;0.0;0.16666667;0.85483325;0.81493384;0.83440685;0.05518566;0.52140886
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Išvargęs žmogus sėdi prie stalo su knygomis ir kompiuteriu.;0.0;0.06944444;0.1;0.8870821;0.89612085;0.89157861;0.35039964;0.56378424
0400.jpg;Dvi rankos laiko juodą padangą;Automobilių dalys: mechanikas nešasi padangą dirbtuvių vietoje.;0.0;0.09615385;0.15384615;0.85031283;0.84948415;0.84989834;0.13509591;0.54310793
0401.jpg;Miegantis vyras šalia laikrodžio;Vyras miega lovoje, šalia yra žadintuvas.;0.0;0.23809524;0.36363636;0.90516675;0.87559605;0.89013582;0.43834499;0.69658077
0402.jpg;Baltas mėlynų akių katinas juodame fone;Mielas baltas kateņu pastarasis žvilgsnis.;0.0;0.08474576;0.15384615;0.89158928;0.91641963;0.90383393;0.29547679;0.78801376
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Airbus A330-300 of China Eastern Airlines taking off.;0.0;0.0;0.0;0.833974;0.85269129;0.84322882;-0.01875942;0.46637619
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Ukrainos karys dirba prie pažeisto rusų raketos.;0.0;0.07142857;0.11111111;0.91171533;0.88145745;0.89633107;0.43207532;0.60506189
0405.jpg;Paukštis tupi ant spygliuočio šakos;Yellow-crowned kinglet perches on a pine branch.;0.0;0.0;0.0;0.82900536;0.82544374;0.82722068;0.16614969;0.64935225
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Gandrai pakyla iš lauko į mišką.;0.0;0.0;0.13333333;0.92008924;0.87408388;0.89649671;0.09626411;0.61195105
0407.jpg;Mažasis erelis rėksnys skrydyje;Skristi erelis virš žemės.;0.0;0.125;0.18181818;0.87697446;0.87514484;0.8760587;0.43796515;0.74410403
0408.jpg;Gulinti viena kiaulė;Miela kiaulė ilsisi ant betoninio paviršiaus.;0.0;0.15151515;0.2;0.8465488;0.89557564;0.87037235;0.2415337;0.70963675
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Tuščias mokyklinis klases, mokytojas, lentos su matematikos užrašais.;0.0;0.0;0.11111111;0.85147685;0.85015041;0.85081309;0.46877688;0.78805339
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Švariam vandeniui iš čiaupų.;0.0;0.07462687;0.16666667;0.9277997;0.91771805;0.92273134;0.49920589;0.7439127
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Maistas ant stalo, druska, pusryčiai, maistas.;0.0;0.05747126;0.11764706;0.86990833;0.83169067;0.85037035;0.20467573;0.54662573
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Didžiulis raudonis sveria 159 gramus.;0.0;0.0;0.0;0.89048183;0.89339197;0.89193457;0.21215525;0.46174932
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P. Korpusas poliklinika.;0.0;0.0;0.0;0.86620069;0.83295733;0.84925383;0.45017734;0.35475078
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Sunkvežių eilė kelyje, šviesioje dienos šviesoje.;0.0;0.0;0.125;0.86770916;0.85851347;0.86308682;0.33845726;0.38804805
0415.jpg;Du tiltai virš vandens;Kanagos tiltas, jungiantis Jokohamą ir Jokohamos uostą.;0.0;0.0;0.0;0.83599699;0.88425672;0.85944992;0.04798388;0.56816709
0416.jpg;Du ugniagesiai gesina degantį pastatą;Gelbėtojai gesina ugnį sugriautame pastate.;0.0;0.1;0.36363636;0.89799732;0.89270329;0.89534247;0.58337837;0.85861528
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Gaisrininkai gesina sugriautą pastatą, iš kurio veržiasi dūmai.;0.0;0.09433962;0.26666667;0.90806103;0.92080545;0.91438884;0.5978992;0.89619237
0418.jpg;Du ugniagesiai gesina degantį pastatą;Gaisrininkai gesina sugriautą pastatą, liepsnos ir dūmai.;0.0;0.09615385;0.30769231;0.9087013;0.92032439;0.91447586;0.48484644;0.88984078
0419.jpg;Ugniagesiai gesina degantį pastatą;Gaisrininkai kaunasi su ugnimi, gelbėja pastatą nuo sunaikinimo.;0.0;0.11363636;0.15384615;0.88545597;0.89436305;0.88988721;0.45888042;0.84507036
0420.jpg;Ugniagesiai gesina degantį pastatą;Gaisrininkai gesina ugnį iš aukštosios kopėčios.;0.0;0.11904762;0.16666667;0.89003336;0.90372831;0.89682853;0.366101;0.84293085
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Gaisrininkas dirba po suniokoto pastato, bandydamas užgesinti ugnį.;0.0;0.0;0.0;0.91428787;0.8935101;0.90377963;0.33077881;0.83376557
0422.jpg;Degantis sugriuvęs pastatas;Gaisras sunaikino pastatą, ugniagesiai kaunasi su liepsnomis.;0.0;0.0;0.0;0.84765196;0.88119757;0.86409932;0.33861914;0.8326996
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Policijos automobilius apribojo policijos juosta, vyksta tyrimas.;0.0;0.09615385;0.15384615;0.88414419;0.88365233;0.88389814;0.59936953;0.63200772
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Rusijos kariškių Mi-8 transportinis sraigtasparnis skrenda virš Ukrainos.;0.0;0.08064516;0.125;0.8742317;0.88024449;0.87722778;0.48071113;0.63242388
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helikopteris skrenda virš medžių šviesios dienos metu.;0.0;0.0;0.0;0.89515775;0.86238229;0.87846446;0.20791289;0.82845879
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Sugriauta Aleppo, Sirija, po ilgų kovų.;0.0;0.0;0.0;0.85856372;0.86356729;0.86105824;0.01031949;0.47095343
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Invalų prezidentė Ingrid Šimonytė kalba spaudos konferencijoje.;0.0;0.0;0.0;0.86782533;0.87244958;0.87013131;0.11337413;0.72536373
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Gydytojas, vaistai ir stetoskopas - sveikatos priežiūros simboliai.;0.0;0.125;0.11764706;0.90050465;0.90881288;0.90463966;0.30829707;0.69784886
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Skanaus obuolių pyragas su ledų kamuoliu.;0.0;0.15625;0.3;0.93771422;0.90821272;0.9227277;0.37888658;0.85520148
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Špinatų pyragas - skanus ir lengvas patiekalas.;0.0;0.26785714;0.28571429;0.89725494;0.85708207;0.87670851;0.54792666;0.69215107
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Šviežios, raudonos pomidorų uogos ant šakos.;0.0;0.07246377;0.13333333;0.89155924;0.86653048;0.87886667;0.35854441;0.76799196
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Derlingas raudonas pomidorų krūmas šiltnamyje.;0.0;0.0;0.0;0.88794404;0.85528755;0.87131;0.56379777;0.71518564
0433.jpg;Ranka ant automobilio vairo;Sunkvežimio kabina, vairas ir prietaisų skydelis.;0.0;0.0;0.0;0.88220906;0.88588428;0.88404286;0.12348616;0.5459047
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Uostas su daugiais kranais, pilnas aktyvumo.;0.0;0.42592593;0.46153846;0.91876316;0.90820444;0.91345328;0.3823179;0.85367548
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Poros vaikšto su vežimu parke.;0.0;0.0;0.11764706;0.85985452;0.80819982;0.83322734;0.18840523;0.49919963
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Keturių merginų grupė vaikšto tiltu šalia modernių pastatų.;0.0;0.0;0.0;0.8946225;0.85370827;0.87368661;0.21469148;0.86284935
0437.jpg;Moteris laikosi už pilvo;Moteris skundžiasi skausmu, laikydamasi pilvo.;0.0;0.12195122;0.4;0.84049344;0.87453276;0.85717535;0.59911978;0.7651155
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Kavos puodelis su pienu ir kavos pupelės šalia.;0.0;0.0;0.0;0.88370168;0.8796435;0.88166791;0.41269469;0.81229806
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Šviežios raguonės ir kava su pienu - puikus pusryčiai.;0.0;0.0;0.0;0.87921691;0.86443877;0.87176526;0.26620996;0.76193655
