Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Man in safety gear, working near industrial valves, snow-covered landscape.;0.0;0.0;0.0;0.84326088;0.83625507;0.83974338;0.19442898;0.52955043
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olive oil being poured into a glass bowl.;0.0;0.0;0.0;0.86283302;0.86055577;0.86169285;0.40366226;0.83831871
0319.jpg;Kryžius ant pastato viršau;Dark cross silhouetted against gradient sky at dusk.;0.0;0.0;0.0;0.83332098;0.84371072;0.83848363;0.25391081;0.56531966
0320.jpg;Migrantai jūroje plaukia valtimi;Coast Guard vessel rescuing migrants in inflatable raft.;0.0;0.0;0.0;0.83114529;0.83761251;0.83436632;0.31718385;0.7295559
0321.jpg;Keliu bėgantis lokys;Black bear crossing a curving road.;0.0;0.0;0.0;0.83730561;0.82765508;0.83245242;0.12642206;0.55543083
0322.jpg;Naujagimio kojos;Infant feet in red blanket, close-up view.;0.0;0.0;0.0;0.82211554;0.82166147;0.82188845;0.05207789;0.63285893
0323.jpg;Hamas kovotojai;Four men in camouflage with guns, minaret behind. ;0.0;0.0;0.0;0.80432177;0.84380299;0.8235895;0.16343059;0.43837857
0324.jpg;Eurofighter naikintuvas skrendantis danguje;A grey military jet flying against clear blue sky.;0.0;0.0;0.0;0.80496109;0.78188658;0.79325604;0.16118012;0.5543462
0325.jpg;Asmuo su negalia kieme;Man in wheelchair near vibrant flowerbeds.;0.0;0.0;0.0;0.83872795;0.85087705;0.84475881;0.00592973;0.68701261
0326.jpg;Uodas ant augalo lapų;Mosquito perched on fresh green grass blade.;0.0;0.0;0.0;0.84365028;0.84488159;0.84426546;0.12376697;0.51514673
0327.jpg;Telefono sim kortelė;Close-up of a green microchip on a device.;0.0;0.0;0.0;0.8443265;0.83384049;0.83905071;0.07765245;0.45616469
0328.jpg;Teisingumas, skulptūra;A classical statue of Lady Justice against a blue, cloud-filled sky.;0.0;0.0;0.0;0.82399493;0.85969782;0.84146786;0.25484681;0.60355318
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;A car key, ID, yellow car toy, and map.;0.0;0.0;0.0;0.84432542;0.84492761;0.84462637;0.25237533;0.69176722
0330.jpg;Teismas, skulptūra;A white marble statue of Lady Justice, blindfolded, holding scales and a sword.;0.0;0.0;0.0;0.81360096;0.8576389;0.83503973;0.32084244;0.59253228
0331.jpg;Kepti briuseliniai kopūstai;Crisp-roasted Brussels sprouts, garnished with rosemary.;0.0;0.0;0.0;0.85548288;0.86619556;0.86080587;0.24134746;0.64662492
0332.jpg;Mažas laikrodis rankose;White alarm clock in a hand. minimalist.;0.0;0.0;0.0;0.84350586;0.83738804;0.84043586;0.20557746;0.78623611
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;A festive winter scene at night with a glowing Ferris wheel, illuminated tree, and crowded square.;0.0;0.0;0.0;0.79900229;0.81649601;0.80765444;0.1463068;0.7169317
0334.jpg;Žvejojimas ežere su valtimi;Sunny day, fishing rod on boat, water and forest in background.;0.0;0.0;0.0;0.83317137;0.8327108;0.83294106;0.09424381;0.81746811
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Golden brown chocolate chip cookies on parchment paper. ;0.0;0.0;0.0;0.83639389;0.82442117;0.83036435;0.19521362;0.78346288
0336.jpg;Migdolų riešutų kekė ant medžio;Close-up of an open almond pod, revealing a single almond inside. ;0.0;0.0;0.0;0.82639349;0.81471264;0.82051146;0.09588313;0.56045395
0337.jpg;Pyragas pabarstytas cukraus pudra;Slices of brown, powdery cake, glass tray, soft lighting.;0.0;0.0;0.0;0.81893206;0.81023085;0.81455821;0.27190232;0.63880891
0338.jpg;Moliūgų braunis lėkštėje;Rich chocolate brownies served with mint leaves, stack of three.;0.0;0.0;0.0;0.83095133;0.86317176;0.84675521;0.2408919;0.60766095
0339.jpg;Seselė laikanti skiepo švirkštą;Person in blue gloves holding medical syringe.;0.0;0.0;0.0;0.8604058;0.85012031;0.85523218;0.12912247;0.54277015
0340.jpg;Kruasanai su moliūgų įdaru;Golden crescent rolls in a blue plate, dusted with sugar.;0.0;0.0;0.0;0.83378756;0.80586082;0.81958634;0.25873742;0.63998997
0341.jpg;Nektarinų pyragas;A peach galette with a slice removed, revealing golden crust and vibrant fruit filling. ;0.0;0.0;0.0;0.82117188;0.82961214;0.82537043;0.17316973;0.60562056
0342.jpg;COVID-19 vakcina;Four vials of COVID-19 coronavirus vaccine with blue caps.;0.0;0.18518519;0.30769231;0.82264036;0.86221695;0.84196377;0.58914751;0.76576114
0343.jpg;Aronijų keksiukai;Three blueberry muffins dusted with sugar on wooden background.;0.0;0.0;0.0;0.81536388;0.83007538;0.82265389;0.1190557;0.55934924
0344.jpg;COVID-19 testas;COVID-19 Antigen test kit with single red line.;0.0;0.19230769;0.33333333;0.86765063;0.90874106;0.88772053;0.62076092;0.7432844
0345.jpg;Cukinijų vafliai su graikišku padažu;Zucchini waffles with herb dressing, white plate.;0.0;0.0;0.0;0.85274822;0.85017329;0.85145879;0.28409132;0.58010548
0346.jpg;Trupininis juodųjų serbentų pyragas;Red dish, blueberry crumble, crumb topping, dessert.;0.0;0.0;0.0;0.8127051;0.8143146;0.81350911;0.16775209;0.64945316
0347.jpg;Miesto daugiabučiai;Aerial view of residential buildings and parking lots.;0.0;0.0;0.0;0.83348203;0.82313693;0.82827717;0.34823683;0.71286041
0348.jpg;Naftos perdirbimo gamykla;Industrial site with large white silo, complex metal structure, overcast sky.;0.0;0.0;0.0;0.82773;0.81353819;0.82057273;0.07557177;0.35713658
0349.jpg;Daug kiaušinių;A dozen brown eggs in a cardboard carton, focus on center egg.;0.0;0.0;0.0;0.80681026;0.84054649;0.82333291;0.11688027;0.78693789
0350.jpg;Vėžlys dėžėje;Black turtle with yellow face in cardboard box.;0.0;0.0;0.0;0.82908762;0.82548487;0.82728237;0.07486579;0.58456033
0351.jpg;Vilkas staugia miške;A wolf howling in a snowy forest.;0.0;0.0;0.0;0.84053767;0.82901287;0.83473551;0.1881814;0.70585781
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man sits on gray couch, holding scarf.;0.0;0.0;0.0;0.84350586;0.82459223;0.83394182;-0.0006816;0.40818375
0353.jpg;Maisto produktai šaldytuve;An open refrigerator with various food items and condiments.;0.0;0.0;0.0;0.84518516;0.83559954;0.84036505;0.33357963;0.83483928
0354.jpg;Motina ir dukra paplūdimio smėlyje;A mother and daughter share a joyful moment on a sandy beach, enjoying a playful touch.;0.0;0.0;0.0;0.86553019;0.87254471;0.86902332;0.22808051;0.86146486
0355.jpg;Virtuvė su atidarytu šaldytuvu;Modern kitchen, white refrigerator, fresh vegetables, wood accents.;0.0;0.0;0.0;0.82910699;0.82251769;0.82579917;0.18235649;0.8168453
0356.jpg;Pavargusi moteris susiėmusi už galvos;A woman in a gray outfit, hands clasped in front of face. ;0.0;0.0;0.0;0.81849581;0.81472135;0.81660426;0.12298075;0.5701012
0357.jpg;Žemės riešutai;A cluster of unshelled peanuts.;0.0;0.0;0.0;0.84606314;0.86574805;0.8557924;0.17669314;0.6107713
0358.jpg;Konservuoto maisto stiklainiai;Assorted pickled vegetables in glass jars with paper labels and string.;0.0;0.0;0.0;0.82076252;0.84786332;0.83409286;0.25162497;0.65496981
0359.jpg;Agrastas augantis ant krūmo;Close-up of green gooseberries on a bush.;0.0;0.0;0.0;0.8202914;0.82665354;0.8234601;0.23353392;0.74673373
0360.jpg;Maisto produktai šaldytuve;Fridge shelf with colorful containers, fresh fruits, and vegetables.;0.0;0.0;0.0;0.83146542;0.81938148;0.82537919;0.29976556;0.77310348
0361.jpg;Tortas su arbata;Chocolate cake on blue floral plate with hot tea. ;0.0;0.0;0.0;0.84451854;0.84366047;0.84408933;0.27797461;0.8150202
0362.jpg;Šuo iškišęs galvą automobilyje;German Shepherd, head out car window, looking directly at viewer.;0.0;0.0;0.0;0.84696984;0.86519408;0.85598493;0.21329084;0.67776936
0363.jpg;Žemės riešutai ant stalo;Heap of peanuts in white shells on white surface.;0.0;0.0;0.0;0.85229957;0.87992322;0.8658911;0.14238805;0.65402377
0364.jpg;Žemės riešutai baltame maiše;Close-up of roasted peanuts in shell.;0.0;0.0;0.0;0.8593787;0.86354369;0.86145616;0.2122629;0.55220562
0365.jpg;Du vaikiški vežimėliai lauke;Two baby carriages, one pink, in a park near benches and trees.;0.0;0.0;0.0;0.84251237;0.86706084;0.85461032;0.1427401;0.7272107
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Man working at desk, computer, window, indoor setting.;0.0;0.0;0.0;0.85675633;0.86616868;0.86143678;0.26042247;0.63857025
0367.jpg;Moterys vaikšto lauke kai sninga;"Two women walk in rain with pink umbrella; snowflakes falling.";0.0;0.0;0.0;0.83962774;0.83764154;0.83863354;0.23524016;0.76061422
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Woman walks wet sidewalk with umbrella, wet street behind.;0.0;0.0;0.0;0.84400129;0.84854746;0.84626824;0.17268485;0.92193276
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;A cozy bedroom with a laptop, mug, and stack of books on a bed.;0.0;0.0;0.0;0.86391342;0.87233627;0.8681044;0.35315937;0.80197203
0371.jpg;Rūmai už stiklinės piramidės;A historic building with a glass pyramid.;0.0;0.0;0.0;0.850622;0.85514289;0.85287642;0.43835151;0.86742103
0372.jpg;Daug monetų ant stalo;A collection of antique coins, two gold, on a black surface.;0.0;0.0;0.0;0.84086037;0.86986727;0.85511786;0.26441571;0.79682851
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Collapsed building debris and scattered debris in urban setting.;0.0;0.0;0.0;0.83506161;0.82893169;0.83198529;0.21231717;0.6208455
0374.jpg;Rankose esantys pinigai prie bankomato;Close-up of hands receiving €100 banknotes at ATM.;0.0;0.0;0.0;0.83340877;0.84100282;0.8371886;0.35114312;0.70127642
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Modern, sleek, silver train with red stripe.;0.0;0.0;0.0;0.8398633;0.83461404;0.83723044;0.15344778;0.67263049
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Flooded highway with vehicles navigating through deep water.;0.0;0.0;0.0;0.8665123;0.85425735;0.86034119;0.32365158;0.84961385
0377.jpg;Rankose esantis telefonas rašo Luminor;Hand holding iPhone with Luminor bank logo. ;0.0;0.09615385;0.15384615;0.84021342;0.84066784;0.84044063;0.31174612;0.75837857
0378.jpg;Geltonas ančiukas žiūri į priekį;Bright yellow rubber ducks in close-up, focus on center duck.;0.0;0.0;0.0;0.87390888;0.88030756;0.87709653;0.18871662;0.52726173
0379.jpg;Dvi perpjauto granato pusės;Ripe pomegranate cut, revealing juicy red seeds.;0.0;0.0;0.0;0.80690992;0.83295441;0.81972539;0.21185365;0.21863528
0380.jpg;Rankos laiko penkias bulves;Agricultural scene showing hands holding fresh potatoes.;0.0;0.0;0.0;0.83648229;0.84219402;0.83932847;0.16714676;0.72440451
0381.jpg;Žmogus laiko bičių korį su bitėmis;Beekeeper holding wooden frame with cluster of bees, outdoors.;0.0;0.0;0.0;0.83566701;0.83351088;0.83458757;0.12520616;0.7501986
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Wreckage of aircraft in forest, smoke rising.;0.0;0.0;0.0;0.87795091;0.87436736;0.8761555;0.21667793;0.57320833
0383.jpg;Prie balto baliono pririšta juodą dėžę;Balloon on blue sky background.;0.0;0.0;0.0;0.83136296;0.81533754;0.82327229;0.18464419;0.70469362
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Barbed wire fence with warning sign, metal mesh.;0.0;0.0;0.0;0.85319358;0.85975599;0.85646224;0.11013244;0.55820698
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Sunset behind power lines, industrial silhouette, golden hues.;0.0;0.0;0.0;0.83282578;0.83432716;0.83357584;0.27386096;0.687249
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;"Formula One car's perspective; pit lane entry, team members.";0.0;0.0;0.1;0.83088696;0.82160294;0.82621884;0.09939658;0.42953333
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Large black submarine on a gray day, smooth water surface.;0.0;0.0;0.0;0.83401549;0.83583635;0.83492494;0.41168797;0.69150877
0388.jpg;Naikintuvas kyla nuo laivo denio;F-18 Hornet landing on an aircraft carrier deck.;0.0;0.0;0.0;0.83499849;0.80839765;0.82148278;0.1358099;0.39446867
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Flooded street with kids playing and vehicles driving by.;0.0;0.0;0.0;0.83869344;0.81757963;0.82800198;0.11447991;0.54116029
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;"Rainy day; couple riding motorcycle in floodwaters.";0.0;0.0;0.0;0.86382127;0.85832924;0.86106646;0.26410338;0.69673479
0391.jpg;Moteris einanti per patvinusią gatvę;Flooding in a residential street, woman walking through water.;0.0;0.0;0.0;0.84115791;0.8357228;0.83843154;0.13227654;0.67641461
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;A vibrant meadow of red poppies and wildflowers under a clear blue sky.;0.0;0.0;0.0;0.84912777;0.85275984;0.85093993;0.2156828;0.78992653
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Worn wooden bench with vibrant fallen leaves.;0.0;0.0;0.0;0.84948862;0.83330095;0.84131694;0.05333145;0.71237606
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Breathtaking sunset over serene lake, vibrant orange hues, calm water, bird on surface.;0.0;0.0;0.0;0.83234382;0.85127568;0.8417033;0.23085988;0.82942158
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Newborn baby wrapped in a blanket being held.;0.0;0.0;0.0;0.85362577;0.81967288;0.8363049;0.03638984;0.76392585
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Tabby cat with white paws on heater, red flower behind.;0.0;0.0;0.0;0.85571069;0.87455499;0.86503029;0.23084596;0.82432657
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Modern city street, tall glass buildings, mixed traffic flow.;0.0;0.0;0.0;0.85756946;0.86840045;0.86295098;0.3301352;0.79040575
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;A curious gray cat standing upright, pawing.;0.0;0.0;0.0;0.86867321;0.85164469;0.8600747;0.15502536;0.82062644
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Blonde woman sleeping at a desk with books and flowers.;0.0;0.0;0.0;0.85510731;0.86514002;0.86009449;0.16456193;0.68640852
0400.jpg;Dvi rankos laiko juodą padangą;Mechanic, hands, gloves, tire, maintenance.;0.0;0.0;0.0;0.81541646;0.81741709;0.81641555;0.11561221;0.49677977
0401.jpg;Miegantis vyras šalia laikrodžio;A young man sleeping peacefully on a bed with closed eyes.;0.0;0.0;0.0;0.85213459;0.83476722;0.84336156;0.06581497;0.66025174
0402.jpg;Baltas mėlynų akių katinas juodame fone;Fluffy kitten with blue eyes and pink ears. ;0.0;0.0;0.0;0.87153977;0.88601393;0.87871724;0.30263877;0.73239398
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Airbus A340-600 China Airlines, approaching landing.;0.0;0.0;0.0;0.83423686;0.85786021;0.84588361;0.00318278;0.52458036
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Man in camouflage inspects crashed military drone.;0.0;0.0;0.0;0.83572733;0.84143829;0.8385731;0.1426056;0.6451444
0405.jpg;Paukštis tupi ant spygliuočio šakos;Golden-crowned Kinglet, small, colorful, perched on evergreen branches. ;0.0;0.0;0.0;0.80617273;0.81054759;0.80835426;0.08643614;0.58942884
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;A flock of gray cranes standing on a golden field.;0.0;0.0;0.0;0.84885901;0.84277558;0.84580636;0.17434749;0.6882875
0407.jpg;Mažasis erelis rėksnys skrydyje;A large bird of prey in mid-flight over a blurred landscape.;0.0;0.0;0.0;0.84688282;0.85929871;0.85304558;0.20494798;0.70645595
0408.jpg;Gulinti viena kiaulė;Close-up, pink pig resting, soft texture, calm eyes.;0.0;0.0;0.0;0.81776059;0.84091944;0.82917833;0.03965925;0.60305935
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;A classroom with a teacher, wooden desks, blackboard, and projector.;0.0;0.0;0.0;0.82486743;0.82253909;0.82370156;0.37327302;0.61223322
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Running faucet in modern bathroom.;0.0;0.0;0.0;0.86333227;0.8644979;0.86391467;0.21465161;0.58392286
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Person adding salt to eggs, bacon breakfast.;0.0;0.0;0.0;0.83910668;0.82471579;0.83184904;0.12859952;0.70639914
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;A large, reddish, diseased onion on a scale.;0.0;0.0;0.0;0.84902173;0.85877556;0.85387081;0.15634583;0.47303808
0413.jpg;Dvi moterys lipa laiptais į polikliniką;Two women, older adults, exiting P KORPUSAS Poliklinika building.;0.0;0.0;0.0;0.84339756;0.86063826;0.85193068;0.38294464;0.68552405
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;A line of semi-trucks on a rural road.;0.0;0.0;0.0;0.83476198;0.81798315;0.82628739;0.08233639;0.34356689
0415.jpg;Du tiltai virš vandens;Long bridge with tall, narrow towers spanning water.;0.0;0.0;0.0;0.84169787;0.87062901;0.855919;0.31785098;0.84012598
0416.jpg;Du ugniagesiai gesina degantį pastatą;Two firefighters using a hose on a burning building.;0.0;0.0;0.0;0.85267848;0.85920405;0.85592884;0.19634284;0.89707077
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Three firefighters in gear, tackling a collapsed structure.;0.0;0.0;0.0;0.86075348;0.8614009;0.86107707;0.13341719;0.68347859
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighter on aerial ladder fighting burning building.;0.0;0.0;0.0;0.83718342;0.85063064;0.84385353;0.19695154;0.74274796
0419.jpg;Ugniagesiai gesina degantį pastatą;Night scene. Intense fire, firefighters, thick smoke, emergency vehicles.;0.0;0.0;0.0;0.82651258;0.83709943;0.83177233;0.12731916;0.73788893
0420.jpg;Ugniagesiai gesina degantį pastatą;Industrial fire scene with firetruck ladder and heavy smoke.;0.0;0.0;0.0;0.826249;0.83857888;0.83236831;0.15282005;0.73472857
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Fireman with hose in front of damaged building.;0.0;0.0;0.0;0.87812459;0.84419334;0.86082476;0.14556578;0.76101172
0422.jpg;Degantis sugriuvęs pastatas;Night scene of large fire burning building, emergency vehicle with flashing lights.;0.0;0.0;0.0;0.83284438;0.84505707;0.83890623;0.05044743;0.65722525
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Police officer unloading items from car, residential street backdrop.;0.0;0.0;0.0;0.83735478;0.84716839;0.84223306;0.49107057;0.81425595
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Military helicopter in flight against a cloudy sky.;0.0;0.0;0.0;0.86391652;0.84941399;0.85660386;0.26358718;0.85093766
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;A military helicopter flying in a cloudy sky, with leafless trees in foreground.;0.0;0.0;0.0;0.84157479;0.84644973;0.84400517;0.24893859;0.82886028
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Ruined buildings and debris in war-torn urban area.;0.0;0.0;0.0;0.84545243;0.86762738;0.85639638;0.16410597;0.78041565
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Woman speaking behind podium, flags behind her.;0.0;0.0;0.0;0.88764083;0.87223196;0.87986892;0.16785997;0.87862921
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Medical desk with stethoscope, pills, and doctor's hand.;0.0;0.0;0.0;0.87387151;0.87429035;0.8740809;0.29560792;0.81676757
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Apple pie with ice cream on white plate.;0.0;0.0;0.0;0.87209368;0.83520085;0.85324866;0.21833396;0.80100483
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Sliced spinach and cheese quiche on wooden plate.;0.0;0.07042254;0.125;0.85671186;0.84922338;0.85295117;0.28738576;0.55523795
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Six red tomatoes with green stems on white background.;0.0;0.0;0.0;0.84504199;0.83969402;0.84235954;0.18336481;0.7747485
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;A hand picking cherry tomatoes from a vine in a greenhouse.;0.0;0.0;0.0;0.83505219;0.82899213;0.8320111;0.21930018;0.73499018
0433.jpg;Ranka ant automobilio vairo;Truck driver inside cabin, hands on steering wheel.;0.0;0.0;0.0;0.84436452;0.85417628;0.84924209;0.33107048;0.55642784
0434.jpg;Jūrų uostas su kranais, laivai plaukia;A shipyard with several large cranes and a body of water.;0.0;0.0;0.0;0.85979474;0.86160564;0.86069924;0.31073934;0.7512579
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Two adults pushing stroller with baby in urban park setting.;0.0;0.0;0.0;0.85343361;0.85528922;0.8543604;0.06616214;0.68830341
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Four young women walking away on bridge, cityscape in background.;0.0;0.0;0.0;0.84870338;0.8269099;0.8376649;0.19693445;0.79154211
0437.jpg;Moteris laikosi už pilvo;Woman in orange sweater, blue jeans, clutching stomach.;0.0;0.0;0.0;0.80745816;0.82442194;0.81585193;0.05939127;0.74888563
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Pouring milk into a cup of coffee. ;0.0;0.0;0.0;0.8538754;0.83938324;0.84656727;0.28200644;0.88758808
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Person pouring milk into coffee cup beside croissant.;0.0;0.0;0.0;0.87155503;0.83924371;0.85509425;0.311694;0.77740067
0440.jpg;Žemės riešutai baltame maiše;Woman holding hot water bottle to stomach.;0.0;0.0;0.0;0.86826694;0.85247695;0.86029953;0.1056055;0.15575895
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Young man with intense, red cheek pain, holding it, distressed.;0.0;0.0;0.0;0.84186101;0.83723736;0.83954281;0.08344716;0.66881388
0442.jpg;Gulinti moteris laikosi už pilvo;Woman lying on beige sofa, holding stomach, eyes closed, face in hand. ;0.0;0.0;0.0;0.81201184;0.82340533;0.81766886;0.12218892;0.65174919
0443.jpg;Gulinti mergaitė laikosi už pilvo;A young child sits on a bed, holding their stomach in pain.;0.0;0.0;0.0;0.83567381;0.81652009;0.82598591;0.03973796;0.6445322
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Night takeoff Ryanair Boeing 737 airport lights reflections.;0.0;0.07042254;0.125;0.87986398;0.88552392;0.88268489;0.36348593;0.85388678
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Two pink pigs on grassy hill, one looking at camera.;0.0;0.0;0.0;0.8768096;0.86812043;0.87244338;0.17446071;0.76170164
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Worker operating machinery in a factory.;0.0;0.0;0.0;0.85293794;0.83406818;0.8433975;0.03136589;0.50397128
0447.jpg;Elektros tinklų stulpai;High-voltage power lines against a clear sky.;0.0;0.0;0.0;0.8168751;0.83736974;0.82699543;0.18985969;0.68624175
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Muddy forest road with piles of felled logs.;0.0;0.0;0.0;0.84964663;0.84341973;0.84652168;0.2495881;0.77469862
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Curved railway tracks in autumn forest, green and yellow trees.;0.0;0.0;0.09090909;0.87458241;0.87493265;0.87475747;0.18477824;0.87375486
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Woman holding child in hospital setting.;0.0;0.0;0.0;0.85841835;0.82344252;0.84056669;0.11695187;0.50385475
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Blonde woman with binders, neutral expression.;0.0;0.0;0.0;0.83397019;0.82428074;0.82909715;0.01787172;0.36439848
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Woman pushes stroller in green park, smiling.;0.0;0.0;0.0;0.8480382;0.84600878;0.84702229;0.05858087;0.57386231
0453.jpg;Šypsodamasi moteris laiko mergaitę;Woman holding smiling toddler on sofa in living room.;0.0;0.0;0.0;0.83624518;0.81849933;0.82727712;0.11110541;0.57788682
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Chickens standing in grass near green barn on farm.;0.0;0.0;0.0;0.86210084;0.8569355;0.85951042;0.1860192;0.6919986
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Varying models and colors of classic Nokia cell phones.;0.0;0.0;0.0;0.83097053;0.81680256;0.82382566;0.28169841;0.5824151
0456.jpg;Moteris sėdi su šunimi ant suoliuko;"Blonde woman in brown coat blue pants sitting on bench, text ""woman with dog sitting on bench"".";0.0;0.0;0.0;0.83532536;0.85936904;0.84717667;0.24705495;0.74909264
0457.jpg;Pirštai laiko cigaretės nuorūką;Person holding small, partially smoked cigarette near ashtray.;0.0;0.0;0.0;0.82335138;0.8202306;0.82178807;0.41515267;0.73079193
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Pack of cigarettes partially open on wooden table.;0.0;0.0;0.0;0.84944206;0.84158802;0.84549683;0.30310118;0.91401744
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Mechanic placing tire on lift in workshop.;0.0;0.0;0.0;0.84334934;0.83683735;0.84008068;0.23425516;0.68858099
0460.jpg;Mergina laiko dėžę sandėlyje;Woman packing boxes in warehouse setting.;0.0;0.0;0.0;0.83930546;0.84351182;0.84140342;0.15404312;0.64798009
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Two children assembling LEGO Cinderella castle set.;0.0;0.08196721;0.13333333;0.87710911;0.88031721;0.87871027;0.46030915;0.72905928
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three different styles of saddle hanging on wooden fence.;0.0;0.0;0.0;0.86970127;0.86835474;0.8690275;0.03008112;0.74656278
0463.jpg;Moteris stovi tarp dviejų žirgų;Woman between white and brown horse in field, sunset.;0.0;0.0;0.0;0.83437884;0.85340059;0.84378248;0.17277886;0.82374752
0464.jpg;Trys žirgai stovi miške;Three horses standing on grass, trees in background.;0.0;0.0;0.0;0.82671851;0.83452237;0.83060211;0.1751685;0.56502879
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Donor's arm with IV, nurse's hands gloved, orange pump, blurred face.;0.0;0.0;0.0;0.85304207;0.83815628;0.84553367;0.20719565;0.62855351
0466.jpg;Vyras kerpa elektros laidos;Electrician in safety gear on power pole.;0.0;0.0;0.0;0.84900099;0.8218801;0.83522046;0.22115412;0.62870055
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Nighttime scene of building fire with bright orange flames and thick black smoke.;0.0;0.0;0.0;0.85651737;0.85822082;0.85736823;0.1950856;0.76469219
0468.jpg;Uraganas tarp namo ir medžių;Rural scene with storm clouds, dirt path, houses, and a tornado in the distance. ;0.0;0.0;0.0;0.83851612;0.85898;0.84862465;0.20234495;0.62232882
