Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Fighter jet soaring through clear blue sky.;0.0;0.0;0.0;0.81026447;0.78475094;0.79730362;0.17983261;0.56752729
0325.jpg;Asmuo su negalia kieme;Person in wheelchair on a paved path near colorful flowers.;0.0;0.0;0.0;0.84216362;0.86323053;0.85256696;0.02363427;0.72318685
0326.jpg;Uodas ant augalo lapų;Mosquito resting on a green plant with water droplets.;0.0;0.0;0.0;0.8322612;0.84806293;0.84008783;0.33187348;0.54066241
0327.jpg;Telefono sim kortelė;SIM card being inserted into a phone slot.;0.0;0.14285714;0.18181818;0.84249735;0.88181078;0.8617059;0.52104014;0.88090402
0328.jpg;Teisingumas, skulptūra;Statue of Justice with scales and sword against blue sky.;0.0;0.0;0.0;0.83897078;0.85763121;0.84819841;0.30279821;0.66751581
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Car key, toy car, and ID on a map.;0.0;0.0;0.0;0.84496373;0.84893978;0.84694707;0.2784659;0.71468163
0330.jpg;Teismas, skulptūra;Statue of Lady Justice holding a sword and scales.;0.0;0.0;0.0;0.82902968;0.86200202;0.8451944;0.27962941;0.58652341
0331.jpg;Kepti briuseliniai kopūstai;Roasted Brussels sprouts with rosemary in a baking dish.;0.0;0.0;0.0;0.852305;0.86866242;0.86040598;0.19358888;0.69377625
0332.jpg;Mažas laikrodis rankose;A hand holds a small white alarm clock showing 3:00.;0.0;0.0;0.0;0.82178152;0.82225013;0.82201576;0.18017733;0.7561785
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Crowd gathers at night for festive event with Christmas tree and Ferris wheel.;0.0;0.0;0.0;0.8219887;0.81335187;0.81764746;0.22037591;0.84311074
0334.jpg;Žvejojimas ežere su valtimi;Fishing rod on a boat at sunset by the lake.;0.0;0.0;0.0;0.85128558;0.83419013;0.84265119;0.11567187;0.84076917
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Freshly baked chocolate chip cookies on parchment paper.;0.0;0.0;0.0;0.82533741;0.82923877;0.8272835;0.13581488;0.82038659
0336.jpg;Migdolų riešutų kekė ant medžio;Close-up of almonds on a tree branch.;0.0;0.0;0.0;0.82626241;0.81588387;0.82104033;0.13012353;0.76337129
0337.jpg;Pyragas pabarstytas cukraus pudra;Chocolate brownies dusted with powdered sugar on a plate.;0.0;0.0;0.0;0.82800889;0.81957084;0.82376826;0.38522896;0.72720218
0338.jpg;Moliūgų braunis lėkštėje;Dark chocolate brownies with mint garnish on a blue plate.;0.0;0.0;0.0;0.86148906;0.86672175;0.86409748;0.35028529;0.56498086
0339.jpg;Seselė laikanti skiepo švirkštą;A healthcare worker preparing a syringe with blue gloves.;0.0;0.0;0.0;0.85779625;0.85363048;0.8557083;0.15615509;0.5452463
0340.jpg;Kruasanai su moliūgų įdaru;Cinnamon rolls with orange filling on a blue plate.;0.0;0.0;0.0;0.84723556;0.82799846;0.83750647;0.16871943;0.588714
0341.jpg;Nektarinų pyragas;Peach cobbler with a slice missing on a cooling rack.;0.0;0.0;0.0;0.83697975;0.85308492;0.84495562;0.13807896;0.47771364
0342.jpg;COVID-19 vakcina;COVID-19 Coronavirus Vaccine vials lined up.;0.0;0.20833333;0.4;0.85257918;0.90078688;0.87602037;0.65834558;0.78184628
0343.jpg;Aronijų keksiukai;Blueberry muffins with powdered sugar and fresh blueberries.;0.0;0.0;0.0;0.81385672;0.84046382;0.82694632;0.21403718;0.47648776
0344.jpg;COVID-19 testas;COVID-19 Ag test showing positive result.;0.0;0.20833333;0.4;0.89751577;0.93786132;0.91724509;0.68922615;0.82142866
0345.jpg;Cukinijų vafliai su graikišku padažu;Herb-infused waffles with a side of creamy dip.;0.0;0.0;0.0;0.84732366;0.84661788;0.84697062;0.17243138;0.58520919
0346.jpg;Trupininis juodųjų serbentų pyragas;Blueberry crumble pie in a red dish with berries.;0.0;0.0;0.0;0.83482587;0.83463848;0.83473217;0.1872316;0.55427784
0347.jpg;Miesto daugiabučiai;Aerial view of residential buildings and industrial area.;0.0;0.0;0.0;0.83368504;0.82214296;0.82787377;0.27666128;0.70844454
0348.jpg;Naftos perdirbimo gamykla;Industrial facility with large storage tank and complex piping.;0.0;0.0;0.0;0.80490148;0.81672859;0.81077194;0.09317724;0.49660519
0349.jpg;Daug kiaušinių;Close-up of brown eggs in a carton.;0.0;0.0;0.0;0.82416946;0.84135145;0.83267182;0.11923642;0.76981908
0350.jpg;Vėžlys dėžėje;A turtle sits inside a cardboard box.;0.0;0.0;0.0;0.83172345;0.82827866;0.82999748;0.07661486;0.63535547
0351.jpg;Vilkas staugia miške;A lone wolf howls in a snowy forest.;0.0;0.0;0.0;0.8408258;0.83424807;0.83752406;0.14300671;0.69810158
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man with scarf holding thermometer, feeling unwell on couch.;0.0;0.0;0.0;0.85811698;0.84506011;0.85153848;0.23296408;0.72473043
0353.jpg;Maisto produktai šaldytuve;Fridge with sausages, strawberries, garlic spread, and grapes.;0.0;0.0;0.0;0.808218;0.81476837;0.81147999;0.16269635;0.69976836
0354.jpg;Motina ir dukra paplūdimio smėlyje;Mother and daughter playing joyfully on the beach at sunset.;0.0;0.0;0.0;0.87291139;0.86566341;0.86927235;0.15360294;0.83349484
0355.jpg;Virtuvė su atidarytu šaldytuvu;Open refrigerator with vegetables in a modern kitchen.;0.0;0.0;0.0;0.83822376;0.81407213;0.82597148;0.22387958;0.79628181
0356.jpg;Pavargusi moteris susiėmusi už galvos;Woman sitting with hands covering face, looking distressed.;0.0;0.0;0.0;0.82746983;0.81748313;0.82244611;0.17022562;0.74627793
0357.jpg;Žemės riešutai;Pile of peanuts on a wooden surface.;0.0;0.0;0.0;0.85410798;0.86745095;0.86072773;0.2334989;0.55019814
0358.jpg;Konservuoto maisto stiklainiai;Assorted jars of pickled vegetables and fruits with paper covers.;0.0;0.0;0.0;0.82661343;0.84597063;0.83618003;0.23585266;0.61013931
0359.jpg;Agrastas augantis ant krūmo;Green gooseberries growing on a bush with leaves.;0.0;0.0;0.0;0.82428837;0.84711683;0.83554667;0.35521197;0.77002364
0360.jpg;Maisto produktai šaldytuve;Organized fridge with colorful containers and fresh produce.;0.0;0.0;0.0;0.8275336;0.81878841;0.82313782;0.28851399;0.83865136
0361.jpg;Tortas su arbata;Chocolate cake on a blue and white plate with tea.;0.0;0.0;0.0;0.83530301;0.84289432;0.83908147;0.31136942;0.81156659
0362.jpg;Šuo iškišęs galvą automobilyje;German Shepherd looking out of a car window.;0.0;0.0;0.0;0.87531686;0.87117493;0.87324101;0.21623571;0.65693998
0363.jpg;Žemės riešutai ant stalo;Unshelled peanuts on a white surface.;0.0;0.0;0.0;0.85306442;0.88067186;0.86664832;0.2356948;0.65800422
0364.jpg;Žemės riešutai baltame maiše;Fresh peanuts in their shells displayed in a sack.;0.0;0.0;0.0;0.86121047;0.87705833;0.86906213;0.14791533;0.75881135
0365.jpg;Du vaikiški vežimėliai lauke;Two strollers parked in a park with people in the background.;0.0;0.0;0.0;0.84673858;0.84723282;0.84698558;0.05106915;0.7496962
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Man working at a desk with multiple monitors and headphones.;0.0;0.0;0.0;0.8781454;0.8863799;0.88224345;0.22636825;0.76030385
0367.jpg;Moterys vaikšto lauke kai sninga;People walking in the snow with umbrellas and winter clothes.;0.0;0.0;0.0;0.84050429;0.83007312;0.8352561;0.18043844;0.80396593
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Woman walking with umbrella on a rainy city street.;0.0;0.0;0.0;0.85141706;0.85754025;0.85446769;0.11607391;0.9520418
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Bed with laptop, cup, book, and colorful pillows.;0.0;0.0;0.0;0.86534214;0.87577355;0.87052655;0.38252544;0.83891743
0371.jpg;Rūmai už stiklinės piramidės;The Louvre Museum with its iconic glass pyramid.;0.0;0.0;0.0;0.83599901;0.85239625;0.844118;0.30246672;0.73611051
0372.jpg;Daug monetų ant stalo;Ancient silver and gold coins displayed on a surface.;0.0;0.0;0.0;0.84784448;0.87330884;0.86038828;0.2240383;0.79317939
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;DHA: People inspecting a collapsed building.;0.0;0.0;0.0;0.84183621;0.82939178;0.83556771;0.04316532;0.67707974
0374.jpg;Rankose esantys pinigai prie bankomato;Withdrawing 500 euros from an ATM.;0.0;0.0;0.0;0.82029015;0.80891961;0.81456518;0.10080991;0.55727744
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Modern train emitting pink smoke at a station platform.;0.0;0.0;0.0;0.8457731;0.83980483;0.84277844;0.18623987;0.81591773
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Vehicles navigating through flooded street during heavy rain.;0.0;0.0;0.0;0.85020769;0.84574032;0.84796816;0.31851977;0.85981983
0377.jpg;Rankose esantis telefonas rašo Luminor;Person holding a smartphone displaying the Luminor app.;0.0;0.09433962;0.14285714;0.85195601;0.83750176;0.84466708;0.39512599;0.81893033
0378.jpg;Geltonas ančiukas žiūri į priekį;A group of yellow rubber ducks in a close-up shot.;0.0;0.0;0.0;0.8712576;0.87196422;0.87161076;0.19028533;0.52310419
0379.jpg;Dvi perpjauto granato pusės;Halved pomegranate on a cutting board with a knife.;0.0;0.0;0.0;0.80976188;0.82681447;0.81819928;0.31449309;0.20930421
0380.jpg;Rankos laiko penkias bulves;Hands holding freshly harvested potatoes in sunlight.;0.0;0.0;0.0;0.83679301;0.84948641;0.84309191;0.16278726;0.72295237
0381.jpg;Žmogus laiko bičių korį su bitėmis;A beekeeper inspects a frame filled with bees.;0.0;0.0;0.0;0.84536123;0.82846177;0.83682621;0.05904602;0.73331082
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Aircraft wreckage with smoke, people observing behind tape.;0.0;0.0;0.0;0.87027591;0.87393105;0.8720997;0.28929728;0.72471398
0383.jpg;Prie balto baliono pririšta juodą dėžę;Weather balloon ascending into the sky with equipment attached.;0.0;0.0;0.0;0.83557069;0.83773518;0.8366515;0.14266346;0.7027247
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Dangerous fence with razor wire and multilingual warning sign.;0.0;0.0;0.0;0.85996413;0.86244977;0.86120516;0.19915096;0.62103432
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Sunset behind power lines and towers, silhouetted against the sky.;0.0;0.0;0.0;0.82512581;0.82702476;0.82607412;0.27186704;0.68182588
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Two people running on the race track ahead.;0.0;0.0;0.0;0.86534703;0.84534621;0.85522974;0.24570553;0.82394391
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Submarine sailing on a cloudy day near the shore.;0.0;0.0;0.0;0.85212076;0.83582902;0.84389627;0.37935764;0.74683112
0388.jpg;Naikintuvas kyla nuo laivo denio;Fighter jet taking off from aircraft carrier deck.;0.0;0.0;0.0;0.84005994;0.8160823;0.82789749;0.16818336;0.37853777
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Children playing in flooded street during heavy rain.;0.0;0.0;0.0;0.84858674;0.83136773;0.83988893;0.13200362;0.50119478
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Two people ride a motorcycle through a flooded street in heavy rain.;0.0;0.0;0.0;0.89103329;0.88922775;0.89012957;0.38048792;0.72041309
0391.jpg;Moteris einanti per patvinusią gatvę;Woman wading through flooded street during heavy rain.;0.0;0.0;0.0;0.84280348;0.84696138;0.8448773;0.10572639;0.59485316
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Vibrant meadow with red poppies and white wildflowers.;0.0;0.0;0.0;0.85398144;0.85407096;0.8540262;0.16953139;0.75508684
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Wooden bench with autumn leaves scattered on it.;0.0;0.0;0.0;0.84883147;0.83300149;0.84084195;0.01361839;0.6760143
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sunset over calm water with a lone bird.;0.0;0.0;0.0;0.85286224;0.84763896;0.85024261;0.27784005;0.8569212
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;A sleeping baby in a person's arms, wearing a hat.;0.0;0.0;0.0952381;0.83893847;0.82019943;0.82946312;0.084282;0.79302186
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Cat lounging on a radiator with a flower nearby.;0.0;0.0;0.0;0.89227629;0.89345092;0.89286321;0.45905939;0.94027758
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;City traffic with modern buildings and a bridge in the background.;0.0;0.0;0.0;0.86580068;0.86521322;0.86550683;0.31666186;0.80085915
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Curious gray kitten with wide eyes on wooden floor.;0.0;0.0;0.0;0.86426526;0.85440922;0.85930902;0.2320278;0.80961788
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Tired student resting head on books at a desk.;0.0;0.0;0.0;0.85638177;0.86096931;0.8586694;0.213346;0.76089031
0400.jpg;Dvi rankos laiko juodą padangą;Mechanic inspecting a car tire with gloved hands.;0.0;0.0;0.0;0.83339351;0.82342237;0.82837796;0.152436;0.5615961
0401.jpg;Miegantis vyras šalia laikrodžio;A young man sleeps peacefully in bed.;0.0;0.0;0.0;0.85701507;0.84187287;0.84937644;0.07060052;0.59676218
0402.jpg;Baltas mėlynų akių katinas juodame fone;Adorable kitten with big blue eyes and fluffy fur.;0.0;0.0;0.0;0.85691392;0.88084263;0.86871362;0.28573167;0.79198283
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Airplane flying among birds in the sky.;0.0;0.0;0.0;0.88393527;0.88005471;0.88199079;0.26539913;0.92009622
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Person inspecting a damaged drone on the ground.;0.0;0.0;0.0;0.85944897;0.82999241;0.84446383;0.11923575;0.62702334
0405.jpg;Paukštis tupi ant spygliuočio šakos;A small bird perched on a pine tree branch.;0.0;0.0;0.0;0.85260594;0.829234;0.84075761;0.19568738;0.72297311
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;A flock of cranes in a grassy field.;0.0;0.0;0.0;0.85197967;0.83941615;0.84565127;0.18680638;0.68320984
0407.jpg;Mažasis erelis rėksnys skrydyje;Eurasian bird of prey soaring in the sky.;0.0;0.0;0.0;0.86377126;0.85421473;0.85896641;0.2341463;0.72829992
0408.jpg;Gulinti viena kiaulė;A pig rests its head on a concrete surface.;0.0;0.0;0.0;0.82281399;0.8440057;0.83327508;0.12644483;0.61412704
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Classroom with teacher, chalkboards, and empty desks.;0.0;0.0;0.0;0.82610309;0.83177501;0.82892931;0.41470373;0.74908733
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Water flowing from a chrome faucet in a bathroom.;0.0;0.0;0.0;0.86762661;0.88145709;0.87448716;0.44744924;0.65987837
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Person sprinkling salt on eggs and bacon.;0.0;0.0;0.0;0.83297616;0.81934583;0.82610476;0.17053753;0.75218475
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Weighing a large, damaged sweet potato on a scale.;0.0;0.0;0.0;0.86011076;0.86269736;0.86140215;0.13132064;0.44552293
0413.jpg;Dvi moterys lipa laiptais į polikliniką;Entrance to P KORPUSAS POLIKLINIKA with two people ascending steps.;0.0;0.0;0.0;0.84098828;0.85260814;0.84675837;0.44120198;0.68499935
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Line of trucks parked on a road near a forest.;0.0;0.0;0.0;0.84568477;0.8210094;0.83316439;0.11101742;0.47780028
0415.jpg;Du tiltai virš vandens;Modern cable-stayed bridge with boat passing underneath.;0.0;0.0;0.0;0.82953888;0.86097187;0.84496313;0.1859304;0.78108919
0416.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battling intense fire amidst debris and smoke.;0.0;0.0;0.0;0.84793568;0.84137911;0.84464461;0.17833209;0.78706384
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firefighters extinguish fire in a collapsed building.;0.0;0.0;0.0;0.86270958;0.86232603;0.86251771;0.24515942;0.8614251
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters extinguish flames in a burning industrial building.;0.0;0.0;0.0;0.85785943;0.86170703;0.85977888;0.21809325;0.843126
0419.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battling intense industrial fire at night.;0.0;0.0;0.0;0.84648776;0.85046911;0.84847379;0.16563198;0.71827155
0420.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battling intense fire with ladder and hose.;0.0;0.0;0.0;0.83901739;0.84401536;0.84150898;0.15803112;0.7527957
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Firefighter battling blaze, hose in hand, amidst debris.;0.0;0.0;0.0;0.86004275;0.83891165;0.8493458;0.08426559;0.78547138
0422.jpg;Degantis sugriuvęs pastatas;Firefighters battling intense fire at industrial building at night.;0.0;0.0;0.0;0.84554577;0.84646875;0.84600699;0.07498752;0.559614
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Police officer inspecting the trunk of a marked car.;0.0;0.0;0.0;0.85600191;0.85508215;0.85554177;0.54866821;0.78255314
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Military helicopter flying against cloudy sky.;0.0;0.0;0.0;0.86421013;0.84871638;0.85639322;0.27889565;0.85715514
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Military helicopter in flight, blurred trees in background.;0.0;0.0;0.0;0.84392834;0.83242321;0.83813626;0.22240177;0.82852215
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Devastated cityscape with rubble, destroyed buildings, and scattered tents.;0.0;0.0;0.0;0.8488645;0.85862744;0.8537181;0.08986864;0.7338286
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Woman speaking at podium with national flag backdrop.;0.0;0.0;0.0;0.89017189;0.86465615;0.87722856;0.17003068;0.88776374
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Doctor prescribing medication with stethoscope and pills on desk.;0.0;0.0;0.0;0.87568843;0.87649977;0.87609386;0.26871914;0.7167483
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Apple pie slice with vanilla ice cream and cinnamon.;0.0;0.0;0.0;0.88013226;0.85486597;0.86731511;0.32362568;0.80474985
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Spinach and cheese quiche on a wooden board.;0.0;0.07042254;0.125;0.85425478;0.84050518;0.84732425;0.22825181;0.60128331
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;A bunch of ripe red tomatoes on a vine.;0.0;0.0;0.11764706;0.84114325;0.81836849;0.82959962;0.2440543;0.68008399
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Hand holding cherry tomatoes in a greenhouse.;0.0;0.0;0.0;0.83860207;0.83087349;0.8347199;0.26089829;0.81026399
0433.jpg;Ranka ant automobilio vairo;Truck driver operating vehicle controls and navigation system.;0.0;0.0;0.0;0.8391192;0.84777564;0.84342521;0.29904094;0.48737803
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Industrial port with cranes and ships on water.;0.0;0.0;0.0;0.87690818;0.87685186;0.87687999;0.38953665;0.83114159
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Two people pushing a stroller in a park.;0.0;0.0;0.0;0.85772729;0.85601354;0.85686958;0.07847655;0.70315439
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Women walking on a bridge with city skyline in the background.;0.0;0.0;0.0;0.85787505;0.83656394;0.84708554;0.32709351;0.82952595
0437.jpg;Moteris laikosi už pilvo;Woman sitting on couch holding her stomach in discomfort.;0.0;0.0;0.0;0.84079808;0.83002698;0.83537787;0.15559456;0.74554837
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Pouring milk into a cup of coffee with beans.;0.0;0.0;0.0;0.86158371;0.84403062;0.8527168;0.30550081;0.83019334
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Pouring milk into coffee with croissants in the background.;0.0;0.0;0.0;0.8708598;0.84313065;0.85677093;0.30716074;0.85444164
0440.jpg;Žemės riešutai baltame maiše;Woman using a heating pad for abdominal pain relief.;0.0;0.0;0.0;0.84997606;0.85994905;0.85493344;0.07389611;0.13169912
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Young man experiencing pain, holding his cheek.;0.0;0.0;0.0;0.84308946;0.84418738;0.84363806;0.03176061;0.60616285
0442.jpg;Gulinti moteris laikosi už pilvo;Woman sleeping on a couch, looking uncomfortable.;0.0;0.0;0.0;0.84686482;0.82895976;0.8378166;0.17676687;0.59388638
0443.jpg;Gulinti mergaitė laikosi už pilvo;Child lying down with stomach pain.;0.0;0.0;0.0;0.84965026;0.82484555;0.83706415;0.12555881;0.62707525
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair airplane taking off at night with runway lights.;0.0;0.06944444;0.11764706;0.88725078;0.89566755;0.89143932;0.53322363;0.88414592
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Two pigs in a grassy field near a shelter.;0.0;0.0;0.0;0.8774004;0.86042738;0.86883098;0.13951452;0.86683935
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Worker operating machinery in a factory with stacks of panels.;0.0;0.0;0.0;0.85498887;0.84788895;0.8514241;0.08332185;0.55551159
0447.jpg;Elektros tinklų stulpai;High-voltage power lines and transmission towers in a field.;0.0;0.0;0.0;0.83592319;0.84603202;0.84094727;0.2608633;0.69848245
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Muddy forest road with stacked logs and debris.;0.0;0.0;0.0;0.85236144;0.84440446;0.84836435;0.25830105;0.75092167
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Curved railway track with autumn trees in the background.;0.0;0.0;0.0952381;0.88400453;0.87818658;0.88108599;0.16080922;0.87779421
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;A woman and a child playing with a doll.;0.0;0.0;0.0;0.86272824;0.83875448;0.85057247;0.22476824;0.46529433
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Woman holding a stack of colorful binders at a desk.;0.0;0.0;0.0;0.8428421;0.81961417;0.83106583;0.23458797;0.61389136
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Woman in yellow shirt pushing stroller in a park.;0.0;0.0;0.0;0.84374094;0.84986007;0.84678948;0.08972158;0.57470894
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mother and daughter laughing and playing on a couch.;0.0;0.0;0.0;0.83315229;0.80627167;0.81949162;0.09588271;0.58300227
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Brown hens in a field near a green building.;0.0;0.0;0.0;0.86941278;0.85511971;0.86220706;0.16153385;0.75550544
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Collection of old Nokia mobile phones from different eras.;0.0;0.0;0.0;0.85075974;0.81815904;0.83414096;0.36267632;0.64424193
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Woman and dog sitting on a bench, enjoying a sunny day.;0.0;0.0;0.0;0.85621989;0.86305445;0.85962361;0.39279041;0.84653455
0457.jpg;Pirštai laiko cigaretės nuorūką;Hand holding a cigarette near an ashtray.;0.0;0.0;0.0;0.83663547;0.82918417;0.83289313;0.38485205;0.77963239
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Open cigarette pack with some cigarettes missing on a wooden surface.;0.0;0.0;0.0;0.85024577;0.84912574;0.84968531;0.32518879;0.87504077
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Mechanic working on a car wheel in a garage.;0.0;0.0;0.0;0.85429186;0.8482461;0.85125822;0.3588903;0.72658068
0460.jpg;Mergina laiko dėžę sandėlyje;Warehouse worker packaging items in a busy environment.;0.0;0.0;0.0;0.83349937;0.8355217;0.83450925;0.03885436;0.4501327
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Children playing with a colorful LEGO castle set.;0.0;0.08064516;0.125;0.89098519;0.88679618;0.88888574;0.50531274;0.81766146
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles hanging on a wooden fence in a grassy field.;0.0;0.0;0.0;0.86478865;0.86508226;0.86493546;0.04754997;0.71844602
0463.jpg;Moteris stovi tarp dviejų žirgų;Woman standing between two horses in a field.;0.0;0.0;0.0;0.86582339;0.88437319;0.875;0.35458612;0.94337952
0464.jpg;Trys žirgai stovi miške;Three horses standing in a grassy area with trees.;0.0;0.0;0.0;0.83573341;0.83150315;0.83361298;0.19050035;0.5868293
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Blood donation process with medical professional assisting.;0.0;0.0;0.0;0.85517848;0.80876422;0.83132398;0.15109155;0.47785354
0466.jpg;Vyras kerpa elektros laidos;Worker in bucket truck fixing power lines on a pole.;0.0;0.0;0.0;0.8452099;0.82226646;0.83358032;0.18442002;0.52203745
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Nighttime fire at marina, with smoke and flames visible.;0.0;0.0;0.0;0.86593306;0.8615669;0.86374444;0.24155903;0.82473284
0468.jpg;Uraganas tarp namo ir medžių;Tornado forming over rural landscape with dark clouds.;0.0;0.0;0.0;0.83527315;0.8505916;0.84286284;0.15061159;0.51369572
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Fire truck and ladder at apartment building emergency.;0.0;0.0;0.0;0.8437047;0.82816875;0.83586454;0.29077697;0.67821991
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Firefighter extinguishing a small fire near a building.;0.0;0.0;0.0;0.85124874;0.84555018;0.84838992;0.18478554;0.82573831
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modern dental office with chair, computer, and large windows.;0.0;0.0;0.0;0.86332333;0.85432804;0.85880214;0.26661566;0.84038997
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Four women dancing on a beach at sunset.;0.0;0.0;0.0;0.86569351;0.86795145;0.86682105;0.07342212;0.75878853
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two sports cars speeding on a highway.;0.0;0.0;0.0;0.9055295;0.90677601;0.90615237;0.50562906;0.76319432
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two girls in blood-stained dresses stand beside a giant pumpkin.;0.0;0.0;0.0;0.84642351;0.85015762;0.84828645;0.32078034;0.65646505
0475.jpg;Kapų antkapiai miške;Halloween-themed graveyard scene with spooky tombstones and fake hands.;0.0;0.0;0.0;0.82627881;0.84123319;0.83368897;0.13589159;0.39011854
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Eurovision band poses on stage with guitars.;0.0;0.0;0.0;0.86252195;0.84196925;0.85212171;0.240049;0.74596781
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;People enjoying a sunny day at the beach, diving and swimming.;0.0;0.0;0.0;0.83896291;0.84188235;0.84042007;0.14137831;0.59609252
