Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0314.jpg;Į kamerą nutaisytas ginklas;Pirmojoje nuotraukoje matyti ranka su šautuvu.;0.0;0.0;0.0;0.86218727;0.86808974;0.86512846;0.00447141;0.83833921
0315.jpg;Traktorius dirba laukuose;John Deere traktorius dirba laukuose.;0.0;0.5859375;0.75;0.92125511;0.91772199;0.91948515;0.80656689;0.87030226
0316.jpg;Sprogimo dūmai danguje;Explozija, plunksna, dangus, dangų plunksna, gaisras, gaisrinė plunksna.;0.0;0.0;0.0;0.83208191;0.82010162;0.82604831;0.18349364;0.76747215
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Keramikos ir metalo statiniai, valdomi raudonais rankenais.;0.0;0.0;0.0;0.87857246;0.84859276;0.86332238;0.06470077;0.4313637
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olivenöl wird in eine Schüssel gegossen.;0.0;0.0;0.0;0.8648783;0.86294299;0.86390954;0.25321317;0.92641568
0319.jpg;Kryžius ant pastato viršau;Kryžius ant dangaus, šviesos ir tamsiosios dalies kontrastas.;0.0;0.42613636;0.4;0.86700183;0.91093618;0.88842618;0.31736416;0.72260642
0320.jpg;Migrantai jūroje plaukia valtimi;Migrantų laivas ir patrulio laivas.;0.0;0.0;0.0;0.91891044;0.86557508;0.89144564;0.32953474;0.78040242
0321.jpg;Keliu bėgantis lokys;Elefantas eina kelyje.;0.0;0.0;0.0;0.81137228;0.84094602;0.82589453;0.11469036;0.7009232
0322.jpg;Naujagimio kojos;Mėlynos rankos ir raudonos rankenėlės.;0.0;0.0;0.0;0.85880905;0.83515811;0.84681851;-0.01589224;0.45294875
0323.jpg;Hamas kovotojai;Maskuoti kariuomenės nariai su šaudymo įrankiais.;0.0;0.0;0.0;0.7953701;0.85052073;0.82202142;0.11397424;0.4168781
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Eurofighter Typhoon pilotažas.;0.0;0.12820513;0.25;0.83347046;0.80828393;0.82068402;0.3774212;0.83677876
0325.jpg;Asmuo su negalia kieme;Viešoji aikštė su kėdės vežėju ir žiedais.;0.0;0.11627907;0.125;0.87200624;0.86701524;0.86950356;-0.02247207;0.33391166
0326.jpg;Uodas ant augalo lapų;Moskito ant žolės.;0.0;0.12820513;0.25;0.9083125;0.87629867;0.89201844;0.21730539;0.76470762
0327.jpg;Telefono sim kortelė;Sim kortelė ir jos įmontavimo vieta.;0.0;0.56818182;0.44444444;0.90085053;0.92144179;0.91102982;0.46172479;0.82444751
0328.jpg;Teisingumas, skulptūra;Statua su balansu ir kaukė.;0.0;0.0;0.0;0.8726595;0.88375533;0.87817234;0.21552405;0.56981963
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Automobilio rinkinys su pažeidimu, žemėlapis ir vairuotojo pažeidimu.;0.0;0.28301887;0.22222222;0.91235411;0.90549135;0.9089098;0.59596467;0.63086873
0330.jpg;Teismas, skulptūra;Statua su akimirkų ir balansu, simbolis teisės ir laisvės.;0.0;0.0;0.0;0.86236817;0.88948405;0.87571621;0.19310826;0.65822142
0331.jpg;Kepti briuseliniai kopūstai;Gydomos kruopos su rozmarine ir citrino.;0.0;0.0;0.0;0.8707512;0.88488185;0.87775964;0.01917139;0.59538025
0332.jpg;Mažas laikrodis rankose;Ranka laikryžiuje.;0.0;0.0;0.0;0.81704086;0.81728029;0.81716049;0.48861352;0.67644393
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Naktinis eglutės ir žiemos šventės šventės eglutės ir žiemos šventės eglutės ir žiemos šventės eglutė;0.0;0.0;0.06896552;0.81666768;0.83684587;0.82663363;0.19581227;0.51965731
0334.jpg;Žvejojimas ežere su valtimi;Rudens ežeras su žvejų rankena.;0.0;0.12195122;0.36363636;0.89583099;0.90436262;0.90007663;0.29582036;0.77470028
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Keksai su kiaulėmis.;0.0;0.0877193;0.16666667;0.91014779;0.81906545;0.86220783;0.19371217;0.52002132
0336.jpg;Migdolų riešutų kekė ant medžio;Almond tree with ripe almonds.;0.0;0.0;0.0;0.81979674;0.81449342;0.81713647;0.22838089;0.71582758
0337.jpg;Pyragas pabarstytas cukraus pudra;Šokoladiniai kasteliai su cukraus pudra.;0.0;0.12195122;0.44444444;0.85094512;0.8212893;0.83585423;0.50963163;0.74353296
0338.jpg;Moliūgų braunis lėkštėje;Šokoladiniai brownies su žaliavomis.;0.0;0.0;0.0;0.9582265;0.89469332;0.92537063;0.23559324;0.63320351
0339.jpg;Seselė laikanti skiepo švirkštą;Išmokti prižiūrėti ir naudoti įvairias medicinos priemones.;0.0;0.0;0.0;0.86873448;0.90943742;0.88862008;0.04253584;0.5859139
0340.jpg;Kruasanai su moliūgų įdaru;Krašto pampeliškai su cukražiais.;0.0;0.125;0.16666667;0.87286747;0.84657419;0.85951984;0.00950561;0.75930005
0341.jpg;Nektarinų pyragas;Nectarine cake on cooling rack.;0.0;0.0;0.0;0.84400254;0.86492521;0.85433578;0.32805145;0.76831442
0342.jpg;COVID-19 vakcina;COVID-19 vakcina.;0.0;0.25;1.0;0.94611895;0.97264236;0.9591974;0.99588877;0.99032527
0343.jpg;Aronijų keksiukai;Muffins su morkomis ir cukraus pudra.;0.0;0.0;0.0;0.85138774;0.85865963;0.85500824;0.0686523;0.59967405
0344.jpg;COVID-19 testas;COVID-19 antigen test negative.;0.0;0.22727273;0.5;0.87711918;0.92759985;0.90165353;0.70250523;0.79251617
0345.jpg;Cukinijų vafliai su graikišku padažu;Zucchini waffles with dill and sour cream.;0.0;0.0;0.0;0.85450733;0.85495424;0.85473073;0.33972573;0.59235984
0346.jpg;Trupininis juodųjų serbentų pyragas;Juodųjų obuolių pie su krepšiu.;0.0;0.12195122;0.33333333;0.87278408;0.84826207;0.86034834;0.42772722;0.66289514
0347.jpg;Miesto daugiabučiai;Aerial view of residential buildings.;0.0;0.0;0.0;0.84171206;0.8249321;0.83323765;0.27407393;0.74571884
0348.jpg;Naftos perdirbimo gamykla;Industriškas gamyklos kompleksas su tankais ir statomaisiais.;0.0;0.0;0.0;0.81573045;0.81284833;0.81428683;0.17120552;0.52828753
0349.jpg;Daug kiaušinių;Kiaušiniai ant kartono.;0.0;0.0;0.28571429;0.89893484;0.86932439;0.88388169;0.29653686;0.4575505
0350.jpg;Vėžlys dėžėje;Kartono kubelyje yra žmogaus dydžio žmogušių žmogušė.;0.0;0.0;0.0;0.85936368;0.85869312;0.85902828;0.03985452;0.64765137
0351.jpg;Vilkas staugia miške;Aukščiausioje žemės dalyje švytėja šuo.;0.0;0.0;0.0;0.83722174;0.82755482;0.83236021;0.09882064;0.4434489
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Vyras su raudonai juodais šalvėmis ir širdies temperatūros matuokliu.;0.0;0.13888889;0.19047619;0.87179875;0.86498868;0.86838031;0.2405473;0.71965349
0353.jpg;Maisto produktai šaldytuve;Kūno šaldytuvo viduje.;0.0;0.0;0.0;0.88063997;0.8660506;0.8732844;0.31847584;0.76724321
0354.jpg;Motina ir dukra paplūdimio smėlyje;Moteris ir mergaitė žiūri vienas į kitą, žiūri į kameros, žiūri į kameros, žiūri į kameros, žiūri �;0.0;0.07936508;0.08;0.86472464;0.8929199;0.87859613;0.04364012;0.42299926
0355.jpg;Virtuvė su atidarytu šaldytuvu;Atviri ledas su daržovėmis.;0.0;0.125;0.2;0.87029582;0.84895545;0.8594932;0.15858987;0.44659752
0356.jpg;Pavargusi moteris susiėmusi už galvos;Nusileidusi moteris su uždarytais akys ir apsupta rankomis.;0.0;0.09433962;0.26666667;0.87184519;0.85679972;0.86425698;0.31597006;0.81668979
0357.jpg;Žemės riešutai;Geltoni arachidai, rūgščiai.;0.0;0.0;0.0;0.80729413;0.84111369;0.82385695;0.17345022;0.62132078
0358.jpg;Konservuoto maisto stiklainiai;Paveikslėlis rodo daugybę gėrybių ir vaisių, apgriuvusių ir apsaugotų uždengtų stiklo šešelėmis.;0.0;0.0;0.0;0.82878947;0.88414794;0.85557425;0.09618077;0.63329941
0359.jpg;Agrastas augantis ant krūmo;Žaliuobos ribožemio vaisiai ant žiedų.;0.0;0.12195122;0.18181818;0.82584876;0.85711902;0.84119338;0.2147195;0.74645501
0360.jpg;Maisto produktai šaldytuve;Organizuotas ledynas su daugiau nei 10 vaisių ir daržovių.;0.0;0.0;0.0;0.86817241;0.83171672;0.84955359;0.0319155;0.56501967
0361.jpg;Tortas su arbata;Šokoladinis krepšys ant tvenkinio, šaldytas arbata.;0.0;0.0;0.2;0.85292637;0.90959764;0.88035095;0.38635924;0.70477235
0362.jpg;Šuo iškišęs galvą automobilyje;Pavojingas šuo automobilio viduje.;0.0;0.125;0.2;0.92484295;0.91387188;0.9193247;0.49455628;0.83957547
0363.jpg;Žemės riešutai ant stalo;Baltos peanuto kaulai.;0.0;0.0;0.0;0.82743621;0.84695423;0.83708149;0.12965342;0.38781142
0364.jpg;Žemės riešutai baltame maiše;Paveikslėlis rodo daugiau nei 1000 alyvuogių.;0.0;0.0;0.0;0.88535428;0.87926507;0.88229918;0.18887612;0.55325669
0365.jpg;Du vaikiški vežimėliai lauke;Dviejų vaikiškų vežimų parko aplinkoje.;0.0;0.0;0.42857143;0.88266927;0.87977922;0.88122189;0.43350607;0.89681959
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Manas dirba namuose su kompiuteriu ir ausinėmis.;0.0;0.0;0.11111111;0.91463012;0.92178452;0.91819346;0.4497053;0.6913262
0367.jpg;Moterys vaikšto lauke kai sninga;Vėliavos metu mieste, žmonės sužadina.;0.0;0.0;0.0;0.8599925;0.8649593;0.86246878;-0.03016885;0.34728172
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Moteris su skėtu šviesiai žiedu važiuoja per gatvę.;0.0;0.26408451;0.31578947;0.905204;0.90264738;0.90392393;0.37023729;0.84328717
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Betinėje lovoje - laptoptas, knyga ir puodelis.;0.0;0.16393443;0.15384615;0.88574725;0.92246425;0.90373296;0.64630115;0.92314625
0371.jpg;Rūmai už stiklinės piramidės;Pramonės muziejus, Paryžius, Prancūzija.;0.0;0.0;0.14285714;0.87029982;0.87737763;0.87382436;0.03900151;0.4330779
0372.jpg;Daug monetų ant stalo;Stiklo lentelėje yra daug senų sidabro ir auksinės monetų.;0.0;0.11111111;0.26666667;0.88763022;0.92870837;0.90770483;0.51450145;0.81318033
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Paisiškas pastatas, kuriame yra keli žmonės.;0.0;0.0;0.125;0.87666798;0.84415019;0.86010182;0.13204618;0.61380798
0374.jpg;Rankose esantys pinigai prie bankomato;Atm, 100 eurų banknotai, pinigai.;0.0;0.0;0.2;0.87262464;0.84993529;0.86113054;0.39282316;0.7133705
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Modernus raudonas ir baltoji geležinkelio vagonas.;0.0;0.07246377;0.125;0.87259758;0.86409974;0.86832786;0.28798538;0.7537148
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Autobusai ir automobiliai užkariauja užuomazgą dėl potvynio.;0.0;0.14285714;0.11111111;0.88337272;0.91874385;0.90071112;0.56547821;0.81492692
0377.jpg;Rankose esantis telefonas rašo Luminor;Pavadinimas: Luminor aplikacija.;0.0;0.10416667;0.22222222;0.87969881;0.85405242;0.86668593;0.129572;0.69169188
0378.jpg;Geltonas ančiukas žiūri į priekį;Žalias dramblio modelis.;0.0;0.0;0.0;0.87275076;0.87156975;0.87215984;0.03719544;0.39736122
0379.jpg;Dvi perpjauto granato pusės;Dvi puošni pomidorai.;0.0;0.12820513;0.22222222;0.88018578;0.88187099;0.88102758;0.46013492;0.4591243
0380.jpg;Rankos laiko penkias bulves;Vaisiai, žemės ūkis, žemė, žemės ūkio darbai, žemės ūkio produktai.;0.0;0.0;0.0;0.83622271;0.82424963;0.83019298;-0.02044835;0.39142928
0381.jpg;Žmogus laiko bičių korį su bitėmis;Apie medvilnį ir medžioklę.;0.0;0.0;0.0;0.85108215;0.86699885;0.85896677;-0.04160916;0.49461871
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Aviacijos katastrofa, apie kurį išsiaiškina policija.;0.0;0.0;0.1;0.90111792;0.90360814;0.90236127;-0.00374746;0.69225192
0383.jpg;Prie balto baliono pririšta juodą dėžę;Satellite dish against blue sky.;0.0;0.0;0.0;0.83262742;0.82298571;0.82777846;0.02246782;0.40370548
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Barbed wire fence with danger sign.;0.0;0.0;0.0;0.85678804;0.85637248;0.85658026;0.08955576;0.62104195
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Elektrinės kolonos saulės atodanga.;0.0;0.0;0.0;0.91018486;0.84417272;0.87593687;0.19476537;0.79279906
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Automobilio lenktynės, dvi žmonės raudonose žymėse.;0.0;0.07246377;0.21052632;0.88566917;0.87915313;0.88239914;0.38419729;0.79445213
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Submarinos vaizdas jūroje.;0.0;0.0;0.0;0.88099843;0.86143231;0.87110549;0.22534287;0.82728839
0388.jpg;Naikintuvas kyla nuo laivo denio;Jet plane taking off from aircraft carrier.;0.0;0.0;0.0;0.84414566;0.81282604;0.82818985;0.13664012;0.34201667
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Pavadinimas: Vaikai žaidžia vandenyje.;0.0;0.0862069;0.16666667;0.86753666;0.83277988;0.84980303;0.19806394;0.46880355
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Dviejų motociklininkų plaukimas liūdyje.;0.0;0.0;0.0;0.90248537;0.88344616;0.89286423;0.35008356;0.64883596
0391.jpg;Moteris einanti per patvinusią gatvę;Žmogus keliąsi per užpilę gatvę.;0.0;0.1;0.33333333;0.88207239;0.88553774;0.8838017;0.32039148;0.72115922
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Raudonų ir baltojų gėlių laukas.;0.0;0.16949153;0.71428571;0.96105868;0.93725699;0.94900864;0.88591975;0.8958264
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Šaltasis rudens parko baldas su žaliomis ir geltonomis lapais.;0.0;0.0;0.13333333;0.84529394;0.87120402;0.85805345;0.10840215;0.61143243
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Žiemos saulėtekis už užuoną.;0.0;0.0862069;0.26666667;0.8856464;0.83755761;0.86093098;0.3884114;0.59819531
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Nešamas jaunystės vaikas su šiltomis rankomis.;0.0;0.07246377;0.11111111;0.90729582;0.87701726;0.89189965;0.40701503;0.73565376
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Kutya uždaryje, ant radijatoriaus.;0.0;0.07462687;0.15384615;0.85759687;0.87229389;0.86488289;0.33598989;0.36660737
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Miesto gatvė su automobiliais ir skyscraperymis.;0.0;0.23809524;0.5;0.88462901;0.9394803;0.91122997;0.66583842;0.89356858
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Kitten standing on hind legs.;0.0;0.0;0.0;0.86931497;0.84891284;0.8589927;0.26887202;0.70742035
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Eksaustingas darbas.;0.0;0.0;0.0;0.80651414;0.83388841;0.81997287;-0.06472619;0.22725241
0400.jpg;Dvi rankos laiko juodą padangą;Mechanikas su dirbtuvėmis, laikantis guma.;0.0;0.0;0.0;0.843539;0.8280164;0.83570564;0.05541234;0.52046394
0401.jpg;Miegantis vyras šalia laikrodžio;Pilnai uždarytas vyriškas miegantis žmogus.;0.0;0.12195122;0.16666667;0.88702273;0.85840058;0.87247699;0.45076108;0.67981738
0402.jpg;Baltas mėlynų akių katinas juodame fone;Mėlynų akys ir šviesūs plaukai.;0.0;0.08474576;0.42857143;0.92951369;0.92725086;0.92838091;0.25246423;0.45325029
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Aviacijos lėktuvas skraidant, apaugęs paukščiais.;0.0;0.1;0.53333333;0.89788258;0.9349817;0.91605663;0.55648983;0.91103816
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Kari sujungia bombą prie dronui.;0.0;0.0;0.0;0.83691937;0.85374582;0.84524882;0.1246776;0.50018781
0405.jpg;Paukštis tupi ant spygliuočio šakos;Žiedinis paukštis ant žolės.;0.0;0.20408163;0.46153846;0.90312904;0.84117877;0.87105381;0.53275567;0.84843111
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Kranos skrydžius žemėje.;0.0;0.0;0.0;0.89088821;0.84864366;0.86925298;0.10744097;0.7236172
0407.jpg;Mažasis erelis rėksnys skrydyje;Eagle in flight against blurred background.;0.0;0.0;0.0;0.85314226;0.85374218;0.85344213;0.19410858;0.69934916
0408.jpg;Gulinti viena kiaulė;Sūnus su uždarytais akimis.;0.0;0.0;0.0;0.81596518;0.8825345;0.84794533;-0.00283223;0.47720549
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Pustas mokyklos klasė su skaičiavimo formulių lentelėmis.;0.0;0.09615385;0.25;0.86737019;0.85836858;0.8628459;0.58481789;0.46956906
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Vandens kranas, vanduo, vonia, vonios kambarys.;0.0;0.07246377;0.28571429;0.91580939;0.91940343;0.9176029;0.58605438;0.71228164
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Vyras puošia skordą su kiaulienomis ir baconu.;0.0;0.05681818;0.11111111;0.87495309;0.83482575;0.85441852;0.1693124;0.3522425
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Didelis raudonas grybas su svorio lauke.;0.0;0.0;0.0;0.90931529;0.90385121;0.90657502;0.38964614;0.65827656
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P KORPUSAS POLIKLINIKA;0.0;0.0;0.0;0.80681503;0.81219602;0.80949658;0.45663115;0.15095061
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Truck convoy on a sunny day.;0.0;0.0;0.0;0.83176321;0.81312627;0.82233918;0.08339964;0.20267065
0415.jpg;Du tiltai virš vandens;Krymsko tiltas, Rusija.;0.0;0.0;0.0;0.81323856;0.82940358;0.8212415;0.09853471;0.59931278
0416.jpg;Du ugniagesiai gesina degantį pastatą;Dvi gaisrininkai užkariauja gaisrą.;0.0;0.0;0.0;0.89687181;0.87416506;0.88537288;0.1185869;0.88576406
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Paisymo darbai po gaisro.;0.0;0.0;0.0;0.83320701;0.83991247;0.83654624;0.00380418;0.49112341
0418.jpg;Du ugniagesiai gesina degantį pastatą;Gaisro pašalinimas, gaisras, gaisrininkai, gaisrinės įrangos.;0.0;0.0;0.0;0.84218752;0.84143466;0.84181094;0.09611034;0.68251657
0419.jpg;Ugniagesiai gesina degantį pastatą;Gaisras įvairiose statinėse, gaisrininkai.;0.0;0.0;0.0;0.89864886;0.87197614;0.88511157;0.10492686;0.73617059
0420.jpg;Ugniagesiai gesina degantį pastatą;Naktinis gaisras su gaisrininkais ir vandeniu.;0.0;0.0;0.0;0.88059515;0.85946423;0.86990142;0.1115464;0.66876537
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Gaisro slėnis dirba po gaisro.;0.0;0.0;0.0;0.92438519;0.85834461;0.89014167;0.12481663;0.58806139
0422.jpg;Degantis sugriuvęs pastatas;Naktinis gaisras, ugnis, gaisrininkai.;0.0;0.0;0.0;0.8606472;0.85544384;0.85803759;0.0192724;0.59376413
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Policija atlika tyrimą namuose.;0.0;0.0;0.0;0.90232795;0.86621684;0.88390374;0.35528547;0.49990928
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helikopteris šviesiai pilkas dangų.;0.0;0.0;0.0;0.89994925;0.83796942;0.86785418;0.21509361;0.91512465
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helikopteris šviesiai šviesiai šviesiai šviesiai šviesiai šviesiai šviesiai šviesiai šviesiai;0.0;0.0;0.0;0.81713849;0.84120649;0.82899785;0.0703439;0.74370718
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Apkalpinta miestas, griuvėsiai, žmonės, kelių eiga.;0.0;0.0;0.25;0.84962726;0.88291192;0.86594987;0.35359713;0.71678847
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Vilniaus universiteto studentės konferencija.;0.0;0.0;0.11111111;0.89376533;0.86068398;0.87691271;-0.01001929;0.37174439
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Lekės stebėjimas ir gydymas.;0.0;0.06578947;0.14285714;0.90899134;0.88494766;0.89680839;0.1829482;0.43682754
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Apple pie with ice cream and cinnamon.;0.0;0.0;0.0;0.87420762;0.82843339;0.85070521;0.35742271;0.83009005
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Spinatų ir sūrio piešinys.;0.0;0.0;0.0;0.88054347;0.84742689;0.86366785;0.41720921;0.54006505
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Raudonos pomidorai ant žiedo.;0.0;0.0;0.0;0.85801613;0.84509194;0.85150504;0.46167016;0.78049582
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Raudonų pomidorų augimas.;0.0;0.0;0.0;0.90215731;0.8442415;0.87223905;0.52968669;0.78249544
0433.jpg;Ranka ant automobilio vairo;Automobilio viduje su moderniu interjeru ir juokingu juostu.;0.0;0.11363636;0.16666667;0.88089365;0.87050509;0.87566853;0.4024958;0.63607121
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Mūrinė uostų infrastruktūra.;0.0;0.0;0.0;0.91808319;0.86136544;0.88882035;0.10776585;0.81188411
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Kvietas šviesos dienos parkas, kuriame moteris ir vyriškas vaikų vežimėlis.;0.0;0.06849315;0.26086957;0.87507838;0.86959541;0.87232834;0.39027035;0.81622744
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Keturi moterys vaikščioja per miesto tiltą.;0.0;0.12820513;0.25;0.91612458;0.81005275;0.85982966;0.39464313;0.76937306
0437.jpg;Moteris laikosi už pilvo;Žmogus su skausmu, sėdint ant sofa.;0.0;0.0;0.0;0.84962833;0.83265364;0.84105533;0.12287343;0.54965079
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Kavos puodelis su kavos pupelėmis ir pieno užpildymu.;0.0;0.0;0.0;0.88384753;0.8831948;0.88352102;0.42985937;0.86519331
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Kavos ir kroasanų puodelis.;0.0;0.0;0.0;0.89376462;0.86880124;0.88110614;0.27453899;0.76179075
0440.jpg;Žemės riešutai baltame maiše;Žmogus su širdies formos termoškėle.;0.0;0.0;0.0;0.87036061;0.88954085;0.87984616;0.09801045;0.18229747
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Vyras su skausmu ir raudonu galvu.;0.0;0.08333333;0.15384615;0.88177949;0.8642236;0.87291324;0.28689745;0.68733382
0442.jpg;Gulinti moteris laikosi už pilvo;Nesėkmės ir skausmas.;0.0;0.0;0.0;0.86229324;0.82396555;0.84269381;0.14091417;0.40444618
0443.jpg;Gulinti mergaitė laikosi už pilvo;Mergaite su skausmu.;0.0;0.0;0.25;0.7992931;0.77424169;0.78656805;0.42447701;0.58609277
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair avionas naktį.;0.0;0.07575758;0.36363636;0.96139526;0.91939074;0.939924;0.55310321;0.87071621
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Dvi sūnės ant žemės, viena sėdi, kita stovi.;0.0;0.11235955;0.43478261;0.93046391;0.90921175;0.91971511;0.39898345;0.49290618
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Mano darbas - valdyti fabriko įrankius.;0.0;0.0;0.0;0.89218116;0.87522835;0.88362336;0.13763343;0.40366518
0447.jpg;Elektros tinklų stulpai;Elektrinės stulpai ir linijos.;0.0;0.16129032;0.25;0.90785974;0.91334116;0.9105922;0.46600649;0.86524153
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Sausas miškas su medžiais ir keliu.;0.0;0.06410256;0.11764706;0.91981483;0.86802113;0.89316773;0.32736129;0.84449911
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Kurta geležinkelio trasa mišku.;0.0;0.05882353;0.33333333;0.85162258;0.86009842;0.85583949;0.38199434;0.92724597
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Moteris ir vaikas su lėliu.;0.0;0.24350649;0.28571429;0.88273597;0.83708286;0.85930347;0.40188694;0.70903015
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Žmogus su daugiau nei keturiem knygų.;0.0;0.0;0.0;0.86350536;0.82946068;0.84614074;0.03054392;0.5015915
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Žmogus su vaikišku vežimu parku.;0.0;0.0;0.23529412;0.87194335;0.85033798;0.86100513;0.30814138;0.54956681
0453.jpg;Šypsodamasi moteris laiko mergaitę;Moteris ir vaikas sužadina ant sofos.;0.0;0.11904762;0.18181818;0.87836564;0.85278547;0.86538661;0.19210809;0.48566151
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Kiaulės žemėje.;0.0;0.0;0.0;0.92488587;0.85721201;0.88976401;0.081563;0.48475927
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Viešojoje auksoje - daugiau kaip 20 senųjų Nokia telefonų.;0.0;0.0;0.0;0.87907058;0.84458876;0.86148477;0.31248623;0.63041162
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Moteris su šuniuku parko banketo antroje vietoje.;0.0;0.16393443;0.28571429;0.90798432;0.92163372;0.91475815;0.48880351;0.67717242
0457.jpg;Pirštai laiko cigaretės nuorūką;Paukščio ranka laiko pūką, ant košės.;0.0;0.11904762;0.25;0.87366349;0.8811754;0.87740338;0.2628268;0.39117685
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Dvi cigareto pakos, viena atviri.;0.0;0.0;0.0;0.86524934;0.84886563;0.85697925;0.23929313;0.83987874
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Mechanikas remontojantis automobilio rėmoje.;0.0;0.0862069;0.16666667;0.89913356;0.86802006;0.88330293;0.38030684;0.82045847
0460.jpg;Mergina laiko dėžę sandėlyje;Logistikos darbuotojas paklauso pakuolį.;0.0;0.0;0.0;0.89560628;0.86928511;0.88224941;-0.06323826;0.37857458
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Dviejų vaikų žaidimas su LEGO miesto pilis.;0.0;0.08196721;0.26666667;0.92126691;0.91142547;0.91631979;0.55303311;0.81272531
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Tris skirtingų spalvų kėbulo prie medžio pylimo.;0.0;0.07142857;0.11764706;0.87636954;0.86615711;0.8712334;0.08466215;0.76771021
