Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0284.jpg;Vyras šaudo iš ginklo;Vyras šaudantis iš automato su taikikliu ir apsaugine įranga.;0.0;0.22222222;0.30769231;0.87893021;0.94158989;0.90918165;0.34049693;0.89640534
0285.jpg;Lietuvos Respublikos Seimo pastatas;Lietuvos Respublikos Seimas, parlamento pastatas Vilniuje.;0.0;0.60846561;0.6;0.90345663;0.92239404;0.91282713;0.74503171;0.86397368
0286.jpg;Naikintuvai danguje;Belgijos karinės oro pajėgos F-16 ir Eurofighter Typhoon skrenda.;0.0;0.0;0.0;0.79013503;0.80675948;0.79836071;0.03195882;0.18335873
0287.jpg;Žalgirio klinikos pastatas;Vilniaus universiteto ligoninės Santaros klinikos.;0.0;0.0;0.22222222;0.89145696;0.92707384;0.90891659;0.58603144;0.77344692
0288.jpg;Daktarai operuoja žmogų;Ginekologinė operacija ligoninėje, gydytojai atlieka procedūrą.;0.0;0.0;0.0;0.86040306;0.86795139;0.86416072;0.22471383;0.85468775
0289.jpg;Odontologas taiso dantis;Odontologinis gydymas, dantų priežiūra, dantų gydytojas, dantų sveikata.;0.0;0.0;0.0;0.85523105;0.85288054;0.85405421;0.49238765;0.78693712
0290.jpg;Lieptelis ant tvenkinio kranto;Senas medinis platforma stovinti vandenyje tarp aukštų žolių.;0.0;0.0;0.0;0.84022689;0.82369876;0.83188075;0.13224049;0.76539999
0291.jpg;Žmonės apsiperka vaistinėje;Vaistinėje klientai perka vaistus ir konsultuojasi su vaistininku.;0.0;0.14285714;0.28571429;0.89986223;0.89719343;0.89852577;0.28873026;0.7243734
0292.jpg;Seselė einanti ligoninės koridoriumi;Medikas koridoriumi eina ligoninėje.;0.0;0.125;0.2;0.91566658;0.891312;0.90332514;0.77660465;0.86428535
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Kibernetinis saugumas: apsaugokite savo įrenginius nuo grėsmių internete.;0.0;0.0;0.0;0.86195314;0.84990335;0.8558858;0.12066579;0.37791228
0294.jpg;Žmogus rašantis kompiuteriu;Sistemos įsilaužimas: įspėjimas, saugumo pažeidimas, skaitmeninė grėsmė.;0.0;0.0;0.0;0.83507204;0.88140011;0.85761088;0.145973;0.2762323
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;ChatGPT ant telefono, kava ir atsipalaidavimas.;0.0;0.07246377;0.15384615;0.8454625;0.83567625;0.84054095;0.3128953;0.66986406
0296.jpg;Sąnarių skausmas ir uždegimas;Sąnario skausmas: žmogus laiko susižeidusią koją, matomas kaulų vaizdas.;0.0;0.0;0.23529412;0.88288802;0.91486204;0.89859068;0.4822613;0.72428733
0297.jpg;Moteris gulinti lovoje, miega;Miega, ramybė, atsipalaidavimas, komfortas, poilsis, nakties ramybė, miego laikas.;0.0;0.0;0.15384615;0.83864415;0.82272011;0.8306058;0.24042061;0.41567442
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Vitaminai, maisto papildai, sveikata, priežiūra, kapsulės, ranka, moteris.;0.0;0.0;0.0;0.85526508;0.8311525;0.84303641;0.25830427;0.56499118
0299.jpg;Visi zodiako ženklai;Zodiako ženklai, žvaigždės, astrologija, dangus, nakties žvaigždės, horoskopai.;0.0;0.14285714;0.26666667;0.85137594;0.89373243;0.87204015;0.51195383;0.85700208
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Pacientas ligoninėje su IV ir pulso oksimetru.;0.0;0.08196721;0.125;0.86470205;0.86093795;0.86281586;0.13299063;0.26594275
0301.jpg;Moteris mieganti lovoje;Miega, ramybė, atsipalaidavimas, poilsis, komfortas, nakties ramybė, miego laikas.;0.0;0.0;0.0;0.81986964;0.82064342;0.82025635;0.15006831;0.3444702
0302.jpg;Senas šulinys pievoje;Senas šulinys lauke, apleistas ir senas.;0.0;0.56818182;0.44444444;0.90164995;0.91068619;0.90614551;0.60254031;0.87322563
0303.jpg;Ugniagesių automobilis prie tvoros;Gaisrininkų automobiliai atvyko į vietą, kur vyksta gaisras.;0.0;0.0;0.0;0.87370288;0.89540637;0.88442153;0.35737702;0.81715792
0304.jpg;Cukrus ir medus;Cukrus ir medus: natūralūs saldikliai, skirtingi skoniai ir nauda.;0.0;0.27777778;0.42857143;0.87144464;0.92353427;0.89673364;0.54978919;0.9093219
0305.jpg;Medus, cinamonas ir citrina;Medus, citrinos, prieskoniai: natūralus saldumas ir aromatas.;0.0;0.23255814;0.33333333;0.9057343;0.90974844;0.9077369;0.28820038;0.8607868
0306.jpg;Morkos rankose ir kitos daržovės;Šviežios daržovės tiesiai iš sodo, skanūs ir sveiki produktai.;0.0;0.18518519;0.3;0.87563199;0.87990093;0.87776124;0.26346868;0.80571532
0307.jpg;Kraujospūdžio matavimas;Kraujo spaudimo matuoklis rodo 125/82 mmHg ir 93 pulsą per minutę.;0.0;0.0;0.0;0.82142723;0.85180402;0.83633983;0.22283423;0.57241178
0308.jpg;Ciberžolės gėrimas;Kurkuma: sveikas gėrimas, galingas prieskonis, ryškios spalvos.;0.0;0.0;0.28571429;0.86309814;0.87188303;0.86746836;0.34424025;0.73468918
0309.jpg;Motina žindo kūdikį;Motina maitina kūdikį krūtimi, užtikrindama jam sveikatą ir meilę.;0.0;0.27777778;0.375;0.84914619;0.90970218;0.87838167;0.46564239;0.78943115
0310.jpg;Mama maitina naujagimį krūtimi;Motina maitina kūdikį krūtimi, užtikrindama jam sveikatą ir meilę.;0.0;0.11111111;0.35294118;0.87555575;0.91258478;0.89368689;0.56814009;0.92824745
0311.jpg;Mama maitina naujagimį krūtimi;Kūdikis žindo motinos pieną, ramus ir patenkintas.;0.0;0.0;0.0;0.86091983;0.88030279;0.87050343;0.09639633;0.81872416
0312.jpg;Prie ligonio rankos prijungta lašelinė;Ligoninė, intraveninis kateteris, pacientas, sveikatos priežiūra, gydymas, ligonis.;0.0;0.0;0.125;0.8663274;0.87534976;0.87081522;0.42141598;0.62854385
0313.jpg;Gydytojas operacinėje su sesele;Chirurgai operacinėje atlieka procedūrą, dėvėdami apsaugines priemones.;0.0;0.11627907;0.25;0.88574916;0.8832522;0.88449889;0.40970689;0.72767878
0314.jpg;Į kamerą nutaisytas ginklas;Ginklas nukreiptas į kamerą, pavojus, smurtas, ginkluotas asmuo.;0.0;0.22727273;0.2;0.89726651;0.89675176;0.89700907;0.65776813;0.84207171
0315.jpg;Traktorius dirba laukuose;Žemės ūkio technika: John Deere 8330 traktorius dirba lauke.;0.0;0.52083333;0.30769231;0.87162018;0.89841449;0.88481456;0.51328433;0.83187884
0316.jpg;Sprogimo dūmai danguje;Sprogimas, ugnis, dūmai, dangus, griausmas, pavojus, katastrofa, sunaikinimas, galia, audra.;0.0;0.0;0.26666667;0.8374415;0.85670227;0.84696239;0.44655189;0.6280067
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Naftos pramonės darbuotojas reguliuoja vamzdžių vožtuvus prie Rosneft įrenginių.;0.0;0.09259259;0.11764706;0.87964553;0.878883;0.87926412;0.20383489;0.70384228
0318.jpg;Alyvuogių aliejus pilamas į indelį;Alyvuogių aliejus, alyvės ir šakelės.;0.0;0.1;0.36363636;0.91571915;0.88736284;0.90131801;0.69351804;0.84310734
0319.jpg;Kryžius ant pastato viršau;Kryžius stovi aukštai, dangus ryškus, lėktuvas skrenda toli.;0.0;0.11363636;0.22222222;0.85763568;0.89831245;0.87750292;0.34194601;0.62769252
0320.jpg;Migrantai jūroje plaukia valtimi;Gelbėtojai priartėja prie nedidelės valties su žmonėmis jūroje.;0.0;0.0;0.22222222;0.87557459;0.87388659;0.87472975;0.35793588;0.78511882
0321.jpg;Keliu bėgantis lokys;Lokys eina keliu.;0.0;0.16666667;0.28571429;0.83406734;0.84208566;0.83805734;0.63920605;0.77515715
0322.jpg;Naujagimio kojos;Mažų kojų švelnumas, apsaugoti raudono audinio glėbyje.;0.0;0.0;0.0;0.85273099;0.84404564;0.84836608;0.11717863;0.66321594
0323.jpg;Hamas kovotojai;Ginkluoti vyrai su maskuotomis veidais ir automatiniu ginklu.;0.0;0.0;0.0;0.78179538;0.83825588;0.8090418;0.08813151;0.40149176
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Vokietijos karinių oro pajėgų Eurofighter Typhoon skrenda aukštai danguje.;0.0;0.11111111;0.26666667;0.79639506;0.80450952;0.80043173;0.51271653;0.78437638
0325.jpg;Asmuo su negalia kieme;Žmogus važiavimo vežimėlyje parke, grožintis gamta ir aplinka.;0.0;0.0;0.0;0.88346851;0.86244386;0.87282962;-0.0112379;0.64455509
0326.jpg;Uodas ant augalo lapų;Uodai ant žolės.;0.0;0.12820513;0.25;0.90680122;0.89167267;0.89917332;0.50543451;0.67010951
0327.jpg;Telefono sim kortelė;SIM kortelė ir jos lizdas mobiliajame telefone.;0.0;0.55147059;0.4;0.90376198;0.93619853;0.9196943;0.72509646;0.93773794
0328.jpg;Teisingumas, skulptūra;Teisingumas, įstatymas, balansas, svoris, sprendimas, teisė, apgynimas, atsakomybė, galia.;0.0;0.18518519;0.16666667;0.81777;0.88036966;0.84791601;0.22160672;0.58954704
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Kelionė, vairavimas, automobilis, licencija, raktai, žemėlapis, nuotykis, keliautojas, transportas, atostogos.;0.0;0.0;0.0;0.87055045;0.88747251;0.87893003;0.28988057;0.52550524
0330.jpg;Teismas, skulptūra;Teisingumas: aklas, bet galingas, su balansu ir kalaviju.;0.0;0.0;0.0;0.8530997;0.89162719;0.87193805;0.12883893;0.44087043
0331.jpg;Kepti briuseliniai kopūstai;Skrudinti briuselio kopūstai su rozmarinu, skanus ir sveikas garnyras.;0.0;0.13888889;0.28571429;0.87872607;0.94334483;0.90988964;0.4835121;0.84073716
0332.jpg;Mažas laikrodis rankose;Laikas bėga, laikrodis rankoje, skubėkite ir pasinaudokite kiekviena akimirka.;0.0;0.13888889;0.13333333;0.85410053;0.87466359;0.86425978;0.36820191;0.57010275
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Kalėdinis festivalis su didele minia ir apšvietimu.;0.0;0.09615385;0.125;0.87418377;0.84789765;0.86084014;0.3508364;0.88358283
0334.jpg;Žvejojimas ežere su valtimi;Žvejyba ramiu vandeniu, saulė leidžiasi už medžių.;0.0;0.0;0.0;0.88002205;0.87148672;0.87573361;0.27473295;0.70415848
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Šokolado gabalėlių sausainių skanumas, kepami ant kepimo popieriaus.;0.0;0.0;0.0;0.86526024;0.87712497;0.87115222;0.32873142;0.89722127
0336.jpg;Migdolų riešutų kekė ant medžio;Almondai ant medžio, prieš atsidarant lukštams.;0.0;0.09803922;0.4;0.85549915;0.84609967;0.85077345;0.32395488;0.77278608
0337.jpg;Pyragas pabarstytas cukraus pudra;Skanaus šokoladinio pyrago gabalėliai, pabarstyti cukraus pudra.;0.0;0.11627907;0.33333333;0.82393724;0.82583117;0.8248831;0.71874928;0.83287615
0338.jpg;Moliūgų braunis lėkštėje;Šokoladiniai pyragaičiai su mėtų lapeliais, skanūs ir gardūs.;0.0;0.0;0.10526316;0.90122914;0.90752053;0.90436393;0.0797009;0.6172477
0339.jpg;Seselė laikanti skiepo švirkštą;Skiepijimas, medicina, sveikata, apsauga, vakcina, gydytojas, slaugytojas, injekcija, priežiūra, saugumas.;0.0;0.0;0.0;0.8261025;0.91063797;0.86631286;0.16471347;0.65372187
0340.jpg;Kruasanai su moliūgų įdaru;Moliūgų rageliai su cukraus pudra – skanus rudens desertas.;0.0;0.22222222;0.28571429;0.86658233;0.87871951;0.87260866;0.39121386;0.71943879
0341.jpg;Nektarinų pyragas;Skanaus persikų pyrago gabalas ant metalinio stovo.;0.0;0.0;0.0;0.89299572;0.87274981;0.88275671;0.14299655;0.80457836
0342.jpg;COVID-19 vakcina;COVID-19 vakcinos.;0.0;0.25;0.66666667;0.91340315;0.9398213;0.92642391;0.94090414;0.97710228
0343.jpg;Aronijų keksiukai;Šviežiai kepti mėlynių keksiukai su cukraus pudra.;0.0;0.2;0.18181818;0.88080025;0.90272063;0.8916257;0.40953892;0.69109869
0344.jpg;COVID-19 testas;Teigiamas COVID-19 greitasis testas rodo užkrečiamos ligos buvimą.;0.0;0.38461538;0.42857143;0.82902491;0.8776921;0.85266459;0.55646831;0.75925374
0345.jpg;Cukinijų vafliai su graikišku padažu;Zucchini waffles with dill and a creamy dipping sauce.;0.0;0.0;0.0;0.85269535;0.85699606;0.85484034;0.35186279;0.59661835
0346.jpg;Trupininis juodųjų serbentų pyragas;Juodųjų serbentų pyragas su trupiniu – skanus vasaros desertas.;0.0;0.65432099;0.57142857;0.90112221;0.90357578;0.90234739;0.79903084;0.83540136
0347.jpg;Miesto daugiabučiai;Pastatų kompleksas, daugiabučiai namai, miesto kraštovaizdis, oro nuotrauka.;0.0;0.38461538;0.30769231;0.87095928;0.88568139;0.87825865;0.59118843;0.83485574
0348.jpg;Naftos perdirbimo gamykla;Pramoninis kompleksas su dideliais bakais ir vamzdynais.;0.0;0.0;0.0;0.8104853;0.81275928;0.81162071;0.00399024;0.53879213
0349.jpg;Daug kiaušinių;Kiaušiniai dėžutėje.;0.0;0.0;0.25;0.87773263;0.85529923;0.8663708;0.46046746;0.42694706
0350.jpg;Vėžlys dėžėje;Juoda kiaulienė su geltonais žymėjimais, sėdinti kartoninėje dėžėje.;0.0;0.0;0.25;0.8607443;0.876715;0.86865628;0.20173134;0.70943409
0351.jpg;Vilkas staugia miške;Vilkas loja į dangų snieguotoje miško aplinkoje.;0.0;0.14705882;0.36363636;0.82484043;0.83978045;0.83224344;0.30264807;0.75863212
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Vyras su skausmu gerklėje matuoja temperatūrą.;0.0;0.07246377;0.22222222;0.90677667;0.86832601;0.88713491;0.45186985;0.83957368
0353.jpg;Maisto produktai šaldytuve;Šaldytuvas pilnas maisto produktų, įskaitant vaisius, daržoves ir mėsą.;0.0;0.13888889;0.14285714;0.87110078;0.86315835;0.86711138;0.64852196;0.86715281
0354.jpg;Motina ir dukra paplūdimio smėlyje;Motina ir dukra džiaugiasi kartu saulėlydžio metu paplūdimyje.;0.0;0.55555556;0.42105263;0.90903991;0.94331551;0.92586058;0.55187196;0.89754754
0355.jpg;Virtuvė su atidarytu šaldytuvu;Šaldytuvas su keliais vaisiais ir daržovėmis.;0.0;0.11904762;0.16666667;0.90310073;0.88936138;0.89617836;0.27759892;0.6737619
0356.jpg;Pavargusi moteris susiėmusi už galvos;Stresas, nuovargis, nerimas, liūdesys, emocinis išsekimas, psichinis skausmas, kančia.;0.0;0.0;0.0;0.84183741;0.81451255;0.82794958;0.27986294;0.42159742
0357.jpg;Žemės riešutai;Žemės riešutai lukštuose, išdėlioti krūva.;0.0;0.81521739;0.53333333;0.89101398;0.93923843;0.91449088;0.73788387;0.84626263
0358.jpg;Konservuoto maisto stiklainiai;Marinuoti daržoviai stiklainiuose, uždaryti popieriumi ir aprišti virvele.;0.0;0.0;0.0;0.84246129;0.89232528;0.86667669;0.24626546;0.69362354
0359.jpg;Agrastas augantis ant krūmo;Žalios aguoninės uogos ant šakos, žalios lapės.;0.0;0.11627907;0.14285714;0.85733259;0.85249388;0.85490638;0.26501429;0.79988998
0360.jpg;Maisto produktai šaldytuve;Švieži produktai ir maisto laikymo konteineriai šaldytuve.;0.0;0.29411765;0.36363636;0.89454502;0.8631748;0.87858003;0.76461744;0.91325432
0361.jpg;Tortas su arbata;Šokoladinis pyragas su arbata, skanus desertas.;0.0;0.15151515;0.44444444;0.85884315;0.93450594;0.89507842;0.47894484;0.8985796
0362.jpg;Šuo iškišęs galvą automobilyje;Šuo džiaugiasi važiuodamas automobiliu, mėgaujasi vėju ir nuotykiu.;0.0;0.11363636;0.11111111;0.89352429;0.9118886;0.90261304;0.32847244;0.55398285
0363.jpg;Žemės riešutai ant stalo;Žemės riešutai ant baltos paviršiaus.;0.0;0.71815718;0.71428571;0.91544306;0.96197903;0.93813431;0.72735202;0.77632582
0364.jpg;Žemės riešutai baltame maiše;Žemės riešutai, supakuoti į maišus, parduodami dideliais kiekiais.;0.0;0.11363636;0.58823529;0.90313333;0.92139196;0.91217124;0.62116343;0.73035842
0365.jpg;Du vaikiški vežimėliai lauke;Vaikų vežimėliai parke, galbūt laukiantys vaikų žaidimų aikštelės.;0.0;0.11363636;0.3;0.8682819;0.85810989;0.86316597;0.60349172;0.79513133
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Darbuotojas su ausinėmis dirba biure prie kompiuterio.;0.0;0.0;0.22222222;0.9277221;0.94259322;0.93509853;0.3974736;0.76765966
0367.jpg;Moterys vaikšto lauke kai sninga;Lietaus diena, žmonės eina gatve su skėčiais.;0.0;0.0;0.0;0.8795017;0.87675071;0.87812406;0.10695489;0.48755503
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Moteris su skėčiu eina gatve lietuje.;0.0;0.42673108;0.5;0.92716736;0.91848087;0.9228037;0.40165657;0.9687708
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Darbas iš lovos su kava ir užrašų knygele.;0.0;0.16129032;0.13333333;0.89156592;0.90418231;0.89782983;0.32000878;0.7869367
0371.jpg;Rūmai už stiklinės piramidės;Louvre muziejus, Paryžius, Prancūzija.;0.0;0.0;0.0;0.83867979;0.87289089;0.85544336;0.00755575;0.44557506
0372.jpg;Daug monetų ant stalo;Senoviniai sidabro ir aukso pinigai, iškastiniai lobis, istorinis radinys.;0.0;0.0;0.0;0.85018247;0.88722742;0.86831003;-0.03429988;0.66689742
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Pastatas sugriuvo, žmonės stebi, ieško išgyvenusiųjų.;0.0;0.08333333;0.22222222;0.86910248;0.86665761;0.86787832;0.40097898;0.75571358
0374.jpg;Rankose esantys pinigai prie bankomato;Pinigų išėmimas iš bankomato.;0.0;0.0;0.2;0.90874231;0.88966477;0.89910239;0.56538999;0.8720215
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;LTG Link traukinys išleidžia garus stotyje.;0.0;0.07246377;0.11764706;0.84062713;0.85996008;0.85018367;0.35700625;0.55032825
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Potvynis užtvėrė kelią, automobiliai ir sunkvežimiai įstrigo vandenyje.;0.0;0.26408451;0.21052632;0.89121068;0.9127301;0.901842;0.5479781;0.7518363
0377.jpg;Rankose esantis telefonas rašo Luminor;Luminor bankas: mobilusis bankininkystės priėmimas ir skaitmeninė transformacija.;0.0;0.09433962;0.125;0.85175347;0.8490572;0.85040325;0.21195492;0.52382457
0378.jpg;Geltonas ančiukas žiūri į priekį;Geltonos gumos ančiukės.;0.0;0.0;0.18181818;0.94163942;0.89515603;0.91780955;0.50157177;0.75449526
0379.jpg;Dvi perpjauto granato pusės;Granatas: raudoni brangakmeniai vaisiaus viduje.;0.0;0.0;0.0;0.83152807;0.87058455;0.85060817;0.16632122;0.65801835
0380.jpg;Rankos laiko penkias bulves;Šviežiai iškastos bulvės, lauko darbai, derliaus nuotrauka.;0.0;0.0;0.14285714;0.85227746;0.85839784;0.85532671;0.33482483;0.65566272
0381.jpg;Žmogus laiko bičių korį su bitėmis;Bitininkas tikrina bičių korius.;0.0;0.0862069;0.30769231;0.89274669;0.87368411;0.88311249;0.50922507;0.79699981
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Lėktuvo katastrofa: nuolaužos, dūmai, lietaus dieną, tyrimas.;0.0;0.06329114;0.27272727;0.88176972;0.90673494;0.89407808;0.24704781;0.69976366
0383.jpg;Prie balto baliono pririšta juodą dėžę;Aukštalėlių balionas su moksliniu įrenginiu.;0.0;0.0;0.0;0.87734187;0.86941081;0.87335831;0.22566029;0.81611818
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Pavojus! Aštrūs laidai! Atsargiai!;0.0;0.0;0.0;0.86885786;0.88341069;0.87607384;0.19087201;0.60976237
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Elektros perdavimo bokštai saulėlydžio metu.;0.0;0.07352941;0.125;0.89365208;0.86414587;0.87865132;0.16037452;0.79474133
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Protestuotojai įsiveržė į trasą Formulės 1 Didžiosios Britanijos GP metu.;0.0;0.06849315;0.19047619;0.87763029;0.86497641;0.87125748;0.18762973;0.37787938
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Rusijos karinis laivas, povandeninis laivas, jūra, kalnai, povandeninis laivas.;0.0;0.06944444;0.2;0.88127679;0.87572908;0.87849414;0.61486578;0.63059473
0388.jpg;Naikintuvas kyla nuo laivo denio;Lėktuvas pakyla nuo laivo denio į mėlyną dangų.;0.0;0.55555556;0.42857143;0.89347911;0.86509055;0.87905568;0.55093288;0.66321051
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Vaikai žaidžia potvynio vandenyje, nepaisant pavojingos situacijos.;0.0;0.08196721;0.13333333;0.87392819;0.85779816;0.86578804;0.25650436;0.52208638
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Lietaus potvyniai užlieja gatves, motociklininkai važiuoja per vandenį.;0.0;0.14084507;0.31578947;0.89924276;0.88849962;0.89383888;0.45873147;0.62142766
0391.jpg;Moteris einanti per patvinusią gatvę;Potvynis gatvėje, moteris eina per vandenį.;0.0;0.19607843;0.33333333;0.85807955;0.84629846;0.85214829;0.61684632;0.74068767
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Laukas žydi raudonais aguonais ir baltais gėlėmis.;0.0;0.16393443;0.23529412;0.89976859;0.8958528;0.89780641;0.56520569;0.83025569
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Rudens lapai ant suolo.;0.0;0.32327586;0.4;0.88203067;0.85653579;0.86909634;0.36812818;0.48990119
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Saulė leidžiasi virš vandens, ramus ir spalvingas vaizdas.;0.0;0.08064516;0.22222222;0.88712668;0.87101579;0.87899739;0.21681905;0.80715424
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Miegojantis kūdikis ant tėčio rankų, ramus ir saugus.;0.0;0.07042254;0.3;0.85582304;0.86824167;0.86198765;0.44423583;0.6465711
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Katė atsipalaiduoja ant radiatoriaus, mėgaujasi šiluma ir gėlių grožiu.;0.0;0.35493827;0.4;0.90857166;0.93611276;0.9221366;0.55751169;0.8873542
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Vilnius, Gedimino prospektas, moderni architektūra, transporto srautas, miestas.;0.0;0.0;0.0;0.86647856;0.90576494;0.88568634;0.15748391;0.5118016
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Žavus pilkas kačiukas žaidžia ir stebisi.;0.0;0.0;0.0;0.90484524;0.87379217;0.88904762;0.2038354;0.89925474
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Išsekusi studentė, apsimėčiusi ant knygų ir nešiojamojo kompiuterio.;0.0;0.14084507;0.21052632;0.86656749;0.86965567;0.86810881;0.11856128;0.70474488
0400.jpg;Dvi rankos laiko juodą padangą;Padangų keitimas, padangų priežiūra, automobilių techninis aptarnavimas, padangų montavimas.;0.0;0.0;0.125;0.84682018;0.82145643;0.83394557;0.25851589;0.42919156
0401.jpg;Miegantis vyras šalia laikrodžio;Miega, poilsis, ramybė, atpalaidavimas, sveikas miegas, miego laikas, nakties ramybė.;0.0;0.0;0.0;0.83591956;0.83449709;0.83520776;0.23774333;0.39826515
0402.jpg;Baltas mėlynų akių katinas juodame fone;Mielas baltas kačiukas su žydrais akimis.;0.0;0.08333333;0.14285714;0.8904677;0.93643177;0.91287148;0.40768421;0.83937538
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;China Southern Airlines Airbus A330-300 approaching Hong Kong International Airport.;0.0;0.0;0.0;0.83142173;0.85613239;0.84359616;-0.02628808;0.34816316
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Ukrainos kariuomenė apžiūri nušautą rusišką sparnuotą raketą „Ch-101“.;0.0;0.14084507;0.34782609;0.8791576;0.90802372;0.89335752;0.41445184;0.73850262
0405.jpg;Paukštis tupi ant spygliuočio šakos;Golden-crowned kinglet perches among the green needles of a conifer.;0.0;0.0;0.0;0.8205654;0.82078022;0.82067281;0.10227835;0.63748246
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Gervių pulkas pakyla į orą virš lauko.;0.0;0.07142857;0.13333333;0.90524507;0.86352098;0.88389093;0.27126807;0.85928464
0407.jpg;Mažasis erelis rėksnys skrydyje;Jaunas erelis skrenda aukštai virš žemės.;0.0;0.11904762;0.14285714;0.89754295;0.92014325;0.90870255;0.37663728;0.79174167
0408.jpg;Gulinti viena kiaulė;Ramus kiaulė ilsisi ant betono, atrodydama labai atsipalaidavusi.;0.0;0.14285714;0.18181818;0.82097042;0.89724612;0.8574152;0.12952453;0.59195995
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Matematikos pamoka mokykloje su mokytoju ir lentomis.;0.0;0.0;0.0;0.85250074;0.84956533;0.85103053;0.39893818;0.56280905
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Vanduo teka iš chromuoto čiaupo.;0.0;0.14705882;0.15384615;0.8753742;0.93467778;0.90405458;0.56221318;0.8401497
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Kiaušiniai su šonine ir duona, apibarstyti druska.;0.0;0.05681818;0.11111111;0.88580859;0.82643723;0.8550936;0.49193645;0.57257175
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Didelis burokas sveria 159 svarus.;0.0;0.0;0.0;0.85678852;0.86857307;0.86264056;0.26428545;0.2612752
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P KORPUSAS POLIKLINIKA.;0.0;0.0;0.0;0.82420558;0.83163112;0.82790166;0.45515668;0.17540812
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Eilė sunkvežimių sustojusi ant kelio šalia miško.;0.0;0.0;0.33333333;0.88935441;0.86861283;0.87886125;0.42180932;0.53377819
0415.jpg;Du tiltai virš vandens;Akashi Kaikyo tiltas, Japonija.;0.0;0.0;0.0;0.80484045;0.81700039;0.81087488;0.06626939;0.54670745
0416.jpg;Du ugniagesiai gesina degantį pastatą;Ugniagesiai dirba vietoje didelio gaisro, gesindami liepsnas ir rūkstančius griuvėsius.;0.0;0.09090909;0.11111111;0.88476557;0.89529335;0.88999838;0.33113021;0.83132398
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Gesintojai dirba gesindami gaisrą sugriuvusiame pastate.;0.0;0.0;0.18181818;0.90746093;0.88826096;0.89775831;0.6035406;0.84955251
0418.jpg;Du ugniagesiai gesina degantį pastatą;Deganti pastato konstrukcija, gesinantiems gaisrą ugniagesiams.;0.0;0.0;0.0;0.87655103;0.88192523;0.8792299;0.6434108;0.87055945
0419.jpg;Ugniagesiai gesina degantį pastatą;Deganti pastato konstrukcija, gesinantys ugniagesiai, dūmai, naktis, pavojus, sugriuvimas.;0.0;0.0;0.14285714;0.84851545;0.88992786;0.86872834;0.5861665;0.79701847
0420.jpg;Ugniagesiai gesina degantį pastatą;Gaisras sunaikino pastatą, ugniagesiai gesina liepsnas iš aukštai.;0.0;0.42613636;0.30769231;0.89774948;0.91517043;0.90637624;0.62728238;0.90466362
