Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0342.jpg;COVID-19 vakcina;COVID19 vakuūno vamzdeliai;0.0;0.0;0.0;0.82099277;0.85730243;0.83875483;0.43324059;0.65150398
0343.jpg;Aronijų keksiukai;Muffiny su mėlynu mėlynu;0.0;0.0;0.0;0.87555432;0.86148757;0.86846393;0.13317478;0.57549006
0344.jpg;COVID-19 testas;COVID19 testas;0.0;0.25;0.4;0.96526796;0.96526796;0.96526796;0.84796309;0.97550178
0345.jpg;Cukinijų vafliai su graikišku padažu;Dill waffles with sour cream;0.0;0.0;0.0;0.86831886;0.84172821;0.85481685;0.20403805;0.54145145
0346.jpg;Trupininis juodųjų serbentų pyragas;Kūdikio kūdikio kūdikio kūdikio kūdikio kūdikio kūdikio kūdikio kūdikio kūdikio;0.0;0.0;0.0;0.78808892;0.80145156;0.79471409;0.06449759;0.30020911
0347.jpg;Miesto daugiabučiai;Lietuvos miesto gyvenvietės;0.0;0.23809524;0.28571429;0.87715584;0.86913538;0.87312722;0.4378598;0.36376002
0348.jpg;Naftos perdirbimo gamykla;Paveikslėlio antraštė Industrija;0.0;0.0;0.0;0.81618083;0.81217659;0.81417382;0.06593876;0.40900409
0349.jpg;Daug kiaušinių;Egys kartu;0.0;0.0;0.0;0.81388938;0.81388938;0.81388938;0.05164174;0.42662528
0350.jpg;Vėžlys dėžėje;Tikrai turi būti šių žodžių;0.0;0.0;0.0;0.86232114;0.83302897;0.84742194;0.06455001;0.31635231
0351.jpg;Vilkas staugia miške;Vėjas krypsta;0.0;0.0;0.0;0.82964909;0.82784694;0.82874709;0.13429168;0.46165311
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Vyras su sienos žiūrėja;0.0;0.07462687;0.125;0.88771361;0.82265389;0.85394639;0.24793714;0.53812879
0353.jpg;Maisto produktai šaldytuve;Fridge full of food;0.0;0.0;0.0;0.84652936;0.81777894;0.83190584;0.37936851;0.87020636
0354.jpg;Motina ir dukra paplūdimio smėlyje;Mama ir mergina šaukia;0.0;0.10204082;0.18181818;0.8737191;0.87929696;0.87649924;0.23070972;0.53724891
0355.jpg;Virtuvė su atidarytu šaldytuvu;Fridge with fresh vegetables;0.0;0.0;0.0;0.83637863;0.79024732;0.81265879;0.10358109;0.64053905
0356.jpg;Pavargusi moteris susiėmusi už galvos;Sveikinimai;0.0;0.0;0.0;0.85196918;0.8010329;0.82571632;0.03993304;0.12550202
0357.jpg;Žemės riešutai;Paprika medžiaga žiūrėti kūno šaknė kūnas kūno šaknė;0.0;0.0;0.0;0.79525208;0.78675985;0.79098314;0.03889611;0.53438067
0358.jpg;Konservuoto maisto stiklainiai;Javės su paprastu apdaila;0.0;0.0;0.0;0.83866918;0.87732446;0.85756147;0.09611206;0.65078747
0359.jpg;Agrastas augantis ant krūmo;Žaliai žolės;0.0;0.0;0.0;0.85006756;0.82618284;0.837955;0.06641643;0.76336217
0360.jpg;Maisto produktai šaldytuve;Refrigierėje yra daugybė veiksmingų priemonių;0.0;0.0;0.0;0.84369457;0.8504703;0.84706885;0.00064688;0.75070912
0361.jpg;Tortas su arbata;Kakao Šviesa Taurė Tėvynė Kūnas;0.0;0.0;0.0;0.81362057;0.86341971;0.83778077;0.12023308;0.56502777
0362.jpg;Šuo iškišęs galvą automobilyje;Daugiausiai kuo vėl;0.0;0.0;0.0;0.81941897;0.82454222;0.82197261;0.03327867;0.26244703
0363.jpg;Žemės riešutai ant stalo;Pienai kuriuos nusipirkti;0.0;0.0;0.0;0.87498671;0.86414498;0.86953205;-0.00798769;0.40811485
0364.jpg;Žemės riešutai baltame maiše;Kūdikiai;0.0;0.0;0.0;0.86253202;0.82753348;0.84467041;0.10754795;0.18092285
0365.jpg;Du vaikiški vežimėliai lauke;Daugiau neįmanoma;0.0;0.0;0.0;0.79827744;0.77725625;0.78762662;-0.11526719;0.2002342
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Vakarėlis darbo stalėje;0.0;0.0;0.0;0.82219219;0.78598565;0.80368125;0.02053989;0.2822296
0367.jpg;Moterys vaikšto lauke kai sninga;Naktis vėl užsikėlęs;0.0;0.0;0.0;0.87314707;0.8580718;0.86554384;0.10853291;0.30954778
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Žmogus šešėliai laukia;0.0;0.0;0.0;0.87076497;0.85914767;0.86491734;0.41952181;0.39071524
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Laptopas kafė kūdikys;0.0;0.0;0.0;0.83875871;0.87249213;0.85529298;0.31189844;0.56260085
0371.jpg;Rūmai už stiklinės piramidės;Laurie mūsų kūrinys;0.0;0.0;0.16666667;0.85785139;0.8777048;0.86766458;0.05345754;0.26050663
0372.jpg;Daug monetų ant stalo;Knygos antraštė;0.0;0.0;0.0;0.89786071;0.87285203;0.88517976;0.10521122;0.2885583
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;DHA  dėl šių pabaigos;0.0;0.0;0.15384615;0.81804997;0.77930111;0.79820555;0.03223845;0.26482743
0374.jpg;Rankose esantys pinigai prie bankomato;100 eurų atėmės atsiradęs;0.0;0.0;0.0;0.84423745;0.84929478;0.84675854;0.0909413;0.55040628
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;LTG LINK 0951 001;0.0;0.0;0.0;0.78799212;0.77040553;0.77909958;-0.030676;0.1770035
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Vėjas nukrentė;0.0;0.0;0.0;0.87271369;0.82492131;0.84814477;0.0113965;0.30836451
0377.jpg;Rankose esantis telefonas rašo Luminor;Luminor;0.0;0.10869565;0.28571429;0.86614025;0.79498243;0.82903725;0.32877088;0.61563462
0378.jpg;Geltonas ančiukas žiūri į priekį;Dviejų geltonų;0.0;0.0;0.0;0.87401599;0.86239773;0.868168;0.21739505;0.76249295
0379.jpg;Dvi perpjauto granato pusės;Pomidoras;0.0;0.0;0.0;0.78113675;0.76752388;0.77427053;0.10423259;0.41165042
0380.jpg;Rankos laiko penkias bulves;Mėsos iš žemės;0.0;0.0;0.0;0.82115579;0.81793112;0.81954026;0.01683214;0.47495961
0381.jpg;Žmogus laiko bičių korį su bitėmis;Bėganti prie kelių;0.0;0.0;0.0;0.84663987;0.85212576;0.849374;0.03057415;0.30696043
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Paveikslėlio antraštė 10 žodžių trumpas tekstas;0.0;0.0;0.0952381;0.84974611;0.88018233;0.86469638;0.05946613;0.1403788
0383.jpg;Prie balto baliono pririšta juodą dėžę;Baltas balionas virš vėjo;0.0;0.0;0.0;0.90700454;0.89034164;0.89859593;0.41687956;0.80575472
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Dėmesio Pjaunancios vielos Dangero Razor wire;0.0;0.0;0.23529412;0.85048425;0.88004047;0.8650099;0.30874804;0.50819534
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Elektrinės stotys;0.0;0.0;0.0;0.87928981;0.82068074;0.848975;0.14263907;0.66851193
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Rasės tarp kelių;0.0;0.0;0.14285714;0.81495261;0.78380537;0.7990756;0.00303043;0.47742385
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Sovietinis laivynas;0.0;0.0;0.0;0.8533802;0.83975393;0.84651226;0.22358331;0.53672618
0388.jpg;Naikintuvas kyla nuo laivo denio;F14B lėktuvas lėtai lėkščiai;0.0;0.0;0.0;0.8534205;0.81685495;0.83473754;0.11916091;0.37963217
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Šiandien nėra;0.0;0.0;0.0;0.81010985;0.77631271;0.79285127;-0.05870712;0.11409073
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Moteris keliaujanti keliu;0.0;0.0;0.0;0.84515584;0.83679998;0.84095716;0.17082503;0.43599549
0391.jpg;Moteris einanti per patvinusią gatvę;Žmonės žingsniuojant per vandenį;0.0;0.10204082;0.2;0.86615384;0.86822993;0.8671906;0.13185979;0.42884126
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Žemės ūkio laukas;0.0;0.0877193;0.16666667;0.84515047;0.77656245;0.80940604;0.20091762;0.38599479
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Saugiai žiūrėti;0.0;0.0;0.0;0.80515885;0.76578569;0.78497887;0.09566611;0.38245332
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sunaša vandens paviršiuje;0.0;0.0;0.0;0.83719349;0.82815057;0.8326475;0.24447633;0.45267209
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Mėgėjo šiandien;0.0;0.0;0.0;0.837538;0.8144846;0.82585043;0.03794163;0.25752288
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Katinas laiko;0.0;0.0;0.0;0.87521386;0.84914875;0.86198431;0.1605258;0.50382984
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Balta stotis;0.0;0.0;0.0;0.81456697;0.77120078;0.79229093;0.04400649;0.37452453
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Katinas žiūri į priekį;0.0;0.0862069;0.30769231;0.93432671;0.88738757;0.91025239;0.4941228;0.85440642
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Žmogus su keliu;0.0;0.0;0.0;0.83905172;0.81477165;0.82673341;0.16732997;0.0828281
0400.jpg;Dvi rankos laiko juodą padangą;Tyrimas;0.0;0.0;0.0;0.87719238;0.7876029;0.82998705;-0.01451104;0.41795546
0401.jpg;Miegantis vyras šalia laikrodžio;Sveikas nakties laikas;0.0;0.0;0.0;0.85375255;0.84789777;0.85081506;0.11396071;0.3253659
0402.jpg;Baltas mėlynų akių katinas juodame fone;Kiaušės kūdikys;0.0;0.0;0.0;0.86334014;0.87594044;0.86959463;0.14911762;0.35019797
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Paveikslėlio antraštė 中国东方航空;0.0;0.0;0.0;0.84008873;0.85984683;0.84985292;0.13587491;0.40249878
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Sūčiai kūryba;0.0;0.0;0.0;0.88602185;0.82982564;0.85700351;-0.04427126;0.02742509
0405.jpg;Paukštis tupi ant spygliuočio šakos;Kūdikės kūdikės;0.0;0.0;0.0;0.85910928;0.80233246;0.82975072;0.13724025;0.11553046
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Krantės skrydžiai;0.0;0.0;0.0;0.86173862;0.82381451;0.84234995;0.23063523;0.6228646
0407.jpg;Mažasis erelis rėksnys skrydyje;Vėjas užsikėlė;0.0;0.0;0.0;0.85287404;0.84648871;0.8496694;0.177696;0.5973739
0408.jpg;Gulinti viena kiaulė;Pigėlis laukia;0.0;0.0;0.0;0.83288407;0.78667021;0.80911779;0.2199927;0.67193598
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Klasės patogumo;0.0;0.0;0.2;0.86872107;0.81465733;0.84082097;0.50118685;0.4766148
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Vandens vėjas;0.0;0.07692308;0.18181818;0.93751031;0.87770957;0.90662491;0.598391;0.61144578
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Sąsūnės kūno žvėrys;0.0;0.0;0.0;0.87917572;0.81903809;0.84804213;0.10025784;0.23506521
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Svėtėjusiuoju 159 kg;0.0;0.0;0.0;0.82314861;0.85832596;0.84036928;-0.00212015;0.36534312
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P KORPUSAS POLIKLINIKA;0.0;0.0;0.0;0.80685055;0.8122589;0.80954576;0.45663115;0.15095061
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Truputės kelių traukščių;0.0;0.0;0.0;0.8422935;0.8218689;0.83195585;0.10046698;0.44510111
0415.jpg;Du tiltai virš vandens;Brazilija miestas vadinamas Brasília;0.0;0.0;0.0;0.82391411;0.85151076;0.83748519;0.00742439;0.17471367
0416.jpg;Du ugniagesiai gesina degantį pastatą;Daugiau nei viena žodis;0.0;0.0;0.0;0.85589075;0.81265557;0.833713;-0.03473112;0.06060175
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Saulės naktį;0.0;0.0;0.0;0.86803967;0.82576966;0.84637725;-0.03852492;0.19845472
0418.jpg;Du ugniagesiai gesina degantį pastatą;Būtina užtikrinti užtikrinti užtikrinti užtikrinti užtikrinti užtikrinti užtikrinti užtik;0.0;0.0;0.0;0.75491226;0.76663697;0.76072943;0.09403804;0.10314225
0419.jpg;Ugniagesiai gesina degantį pastatą;Vėjas nusivylė;0.0;0.0;0.0;0.88853121;0.81637561;0.85092652;-0.00059451;0.10101264
0420.jpg;Ugniagesiai gesina degantį pastatą;Pavasarinės kaimo šalutės;0.0;0.0;0.0;0.85463262;0.82792461;0.84106666;0.07612679;0.12616022
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Pavasario uždegimas;0.0;0.0;0.0;0.90055627;0.82230449;0.85965323;0.1764268;0.18991102
0422.jpg;Degantis sugriuvęs pastatas;Naktinis vadinamas;0.0;0.0;0.0;0.81233925;0.78752184;0.79973805;-0.02298086;0.293933
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Paveikslėlio antraštė POLICE;0.0;0.0;0.0;0.8629961;0.8519811;0.85745323;0.41747099;0.52121991
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helikopteris tarp debesų;0.0;0.1754386;0.44444444;0.93670535;0.87530231;0.90496343;0.34045213;0.93877435
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helikopteris vėja;0.0;0.0;0.0;0.88646317;0.83457911;0.85973907;0.02698934;0.86161256
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Pavasario šaltiniai;0.0;0.0;0.0;0.88158417;0.85275221;0.86692852;0.05130237;0.19600996
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Vakarės konsultacijos;0.0;0.0;0.125;0.83773392;0.84131932;0.83952278;-0.0887921;0.36553583
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Paveikslėlio antraštė medikų darbo aplinka;0.0;0.0;0.0;0.84633994;0.86616325;0.85613692;0.2076835;0.56062675
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Sriuba šviesa šviesa;0.0;0.0;0.0;0.85465884;0.8073467;0.83032936;0.032589;0.41955012
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Svetra sultinės;0.0;0.0;0.0;0.80906731;0.77315402;0.79070312;0.02985653;0.61013162
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Tomatai su žaliu kaulu;0.0;0.27985075;0.33333333;0.84956235;0.81320965;0.83098865;0.400159;0.76676339
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Sveikiname;0.0;0.0;0.0;0.77327085;0.72995037;0.75098634;0.09677809;0.16075055
0433.jpg;Ranka ant automobilio vairo;Trukmės kelių;0.0;0.0;0.0;0.87789834;0.86591446;0.87186521;-0.02416331;0.46178079
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Pavasario lauke;0.0;0.0;0.0;0.87941539;0.83289087;0.85552108;0.09816606;0.2891607
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Žmonės šviesiai nusileidžia;0.0;0.0;0.0;0.88239157;0.84907174;0.86541104;0.14509189;0.45129913
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Žmonės eina miesto kelyje;0.0;0.13157895;0.28571429;0.90603781;0.82766223;0.86507845;0.32393101;0.6234988
0437.jpg;Moteris laikosi už pilvo;Sėdėjo laikėsi kūno;0.0;0.0;0.0;0.85451436;0.84302408;0.84873039;0.16210696;0.59165627
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Kava ir miltai;0.0;0.0;0.0;0.8192538;0.78739202;0.80300695;0.20418549;0.72053891
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Kavos ir krokslių diena;0.0;0.0;0.0;0.82966572;0.83596754;0.83280474;0.23837653;0.53304124
0440.jpg;Žemės riešutai baltame maiše;Moteris laiko šalčių;0.0;0.0;0.0;0.86980766;0.85194117;0.86078173;0.06507008;0.22304547
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Kaukės kūno;0.0;0.0;0.18181818;0.85576582;0.81451297;0.83462995;0.17632848;0.58913857
0442.jpg;Gulinti moteris laikosi už pilvo;Sveikinimai Paveikslėlio antraštė Sveikinimai;0.0;0.0;0.0;0.82424045;0.8307842;0.82749939;0.14611968;0.29922587
0443.jpg;Gulinti mergaitė laikosi už pilvo;Daugiausiai vėl kūno;0.0;0.0;0.0;0.84156185;0.8116709;0.8263461;0.00853501;0.45435402
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair lėktuvas naktį;0.0;0.38720539;0.66666667;0.97811425;0.93330121;0.95518243;0.81575704;0.94305283
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Pigų kaimo žiūrėjimas;0.0;0.0;0.0;0.90674788;0.86418128;0.88495302;0.18215902;0.39870828
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Paveikslėlio antraštė Mergaitės;0.0;0.0;0.0;0.84449857;0.8525539;0.84850711;0.07607599;0.1454073
0447.jpg;Elektros tinklų stulpai;Energetinės įmonės;0.0;0.0;0.0;0.88086975;0.83106279;0.85524172;0.01902134;0.5491581
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Vėlyvoji medienos apdirbimo vieta;0.0;0.06578947;0.14285714;0.85958993;0.8722167;0.8658573;0.29063925;0.77933723
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Kelių žemės;0.0;0.0;0.0;0.87001026;0.86376643;0.86687708;0.04790924;0.62236243
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Mama ir vaikas;0.0;0.06666667;0.18181818;0.89372206;0.80814618;0.8487826;0.28174648;0.70632422
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Vidutinės darbo užduotys;0.0;0.0;0.28571429;0.82439882;0.81945431;0.82191908;0.06600598;0.30721095
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Žmogus stovi parko;0.0;0.0;0.0;0.80750048;0.80246633;0.80497557;0.03454891;0.21664698
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mama šmėgsta mažą;0.0;0.0;0.0;0.89049494;0.85054278;0.87006044;0.19657181;0.56354809
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Kakalės turi žaliąjį lauką;0.0;0.0;0.0;0.86932445;0.8767817;0.8730371;0.16277489;0.61350363
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Klaviatūros telefonai;0.0;0.08928571;0.2;0.83495665;0.85197163;0.84337837;0.37880626;0.72424853
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Moteris su šunimi;0.0;0.44834308;0.6;0.86676764;0.8323437;0.84920698;0.71964234;0.85009539
0457.jpg;Pirštai laiko cigaretės nuorūką;Kopija kumščiai;0.0;0.0;0.0;0.81276232;0.7950232;0.80379492;0.02359852;0.27013895
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Kokį papildomą teksto nereikia;0.0;0.0;0.0;0.83520007;0.81757069;0.82629138;0.05960277;0.24601077
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Viduje priešais;0.0;0.0;0.0;0.90775883;0.81674373;0.85984951;0.05867501;0.34498939
0460.jpg;Mergina laiko dėžę sandėlyje;Kambojų darbo vieta;0.0;0.0;0.0;0.83144909;0.85433131;0.84273487;-0.05938898;0.18197177
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Dviejų vaikų žaidimas;0.0;0.0;0.0;0.88755852;0.86554712;0.8764146;0.25768334;0.62391794
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Tris sėdėjusios sėdynės;0.0;0.07575758;0.26666667;0.89549124;0.85484862;0.87469804;0.00410135;0.57694757
0463.jpg;Moteris stovi tarp dviejų žirgų;Žmogus su keliu;0.0;0.0;0.0;0.84807122;0.84067285;0.84435588;0.13947898;0.26627702
0464.jpg;Trys žirgai stovi miške;Tris kambarys Tris kambarys Tris kambarys Tris kambarys Tris kambarys Tris kambarys Tris kambarys Tr;0.0;0.09803922;0.1;0.77789479;0.81543249;0.79622144;0.18967625;0.52301258
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Paveikslėlio antraštė Pavasaris;0.0;0.0;0.0;0.90344757;0.81203896;0.855308;0.12578295;0.14438866
0466.jpg;Vyras kerpa elektros laidos;Elektrinės darbo žmogus;0.0;0.0;0.0;0.86013591;0.83951783;0.84970182;0.26564705;0.81912392
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Naktį keliai uždaro;0.0;0.07575758;0.15384615;0.91008252;0.85005772;0.87904668;0.20158821;0.62259436
0468.jpg;Uraganas tarp namo ir medžių;Taisiai šiuo metu;0.0;0.0;0.0;0.83010757;0.84249121;0.83625352;0.06687802;0.3233673
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Pavasarinės įrengtos;0.0;0.0;0.0;0.87832814;0.80470133;0.83990431;0.18858922;0.24220675
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Kambojai kai kurių užkabėjus;0.0;0.0;0.0;0.84724754;0.85255766;0.84989423;0.06467235;0.3163349
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Dentistės kambarys;0.0;0.0;0.0;0.86076468;0.81916595;0.83945024;0.20336497;0.85154188
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Dviejų žmonių kūnas;0.0;0.0;0.0;0.89781725;0.85701036;0.87693936;0.27489784;0.19944882
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Žaliuose keliuose;0.0;0.0;0.0;0.85224688;0.84069467;0.84643137;0.10060009;0.53157091
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Dviejų žmonių šviesa prieš mėlyną pušę;0.0;0.0;0.125;0.87601101;0.85963148;0.86774397;0.29172769;0.37876114
0475.jpg;Kapų antkapiai miške;RIP Casper 19982008;0.0;0.0;0.0;0.8065877;0.81277198;0.809668;0.09224674;0.23837633
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;EurVizijalt;0.0;0.0;0.0;0.7759642;0.76301634;0.76943588;0.0313554;0.0887375
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Vakarėlis pabėgė į vandenį;0.0;0.32327586;0.18181818;0.91069639;0.89066947;0.90057158;0.41310838;0.57916629
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Paveikslėlio antraštė trumpai;0.0;0.0;0.125;0.84823149;0.86002767;0.8540889;0.11213531;0.07783706
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tigeras mėgsta mėgautis;0.0;0.0;0.15384615;0.84486693;0.7941637;0.81873101;0.27404886;0.73670161
0480.jpg;Burinio laivo modelio denis;Modelis Šalčiai Svarbi Keli Prieš Vėjo Keli Keli Keli;0.0;0.0;0.0;0.81879157;0.82463467;0.82170278;0.1765604;0.61666387
0481.jpg;Burinio laivo su baltomis burėmis modelis;Norske Love 1787;0.0;0.0;0.0;0.794828;0.78350359;0.78912514;-0.0454358;0.26035145
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Wasa 1628;0.0;0.0;0.0;0.77344644;0.74229461;0.75755036;0.02572023;0.2538496
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Vėlyvojo laiko modelis;0.0;0.06666667;0.15384615;0.84575808;0.82888508;0.83723658;0.37973079;0.34915876
0484.jpg;Karinio laivo modelis ant stalo;F11 modelis;0.0;0.10638298;0.28571429;0.83565676;0.81541127;0.82540989;0.45313209;0.45428893
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Egūnėlės;0.0;0.0;0.0;0.84352958;0.85629356;0.84986365;-0.06737341;0.38852814
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Egys su užrašu;0.0;0.07575758;0.13333333;0.79693413;0.79474592;0.79583853;0.17194667;0.44495475
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Pavasarinės medžių aplinka;0.0;0.0;0.0;0.91073167;0.83014798;0.86857474;0.06868391;0.49003279
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Pavasaris kelių keliuose;0.0;0.0;0.0;0.85426354;0.8136797;0.83347791;0.08448606;0.47455603
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Daugiau nežinoma;0.0;0.0;0.0;0.86261237;0.83623981;0.84922135;-0.0361212;0.21683435
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Penėlės rankos;0.0;0.0;0.0;0.84400749;0.83356488;0.8387537;0.09596938;0.47201926
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Tarp šių žodžių yra žmogus;0.0;0.0;0.0;0.81522685;0.8010866;0.80809486;0.03776512;0.38133621
0492.jpg;Sugriuvęs tiltas virš upės;Žiūrėk į paveikslėlį;0.0;0.0;0.0;0.87804437;0.85787582;0.86784291;0.09223044;0.38777772
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Paveikslėlis pateikia senąjį medinį pastatą su žaliomis pošto kastėmis;0.0;0.0;0.08333333;0.88037908;0.87918711;0.87978268;0.35320795;0.66073626
0494.jpg;Balti paspirtukai stovi ant plytelių;Sekėjų keliavimas;0.0;0.0;0.0;0.85543174;0.83072364;0.8428967;0.10233843;0.33641899
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Žmonės šalia vandens;0.0;0.0;0.1;0.83721709;0.78616989;0.81089085;-0.00594238;0.30750746
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Daugiau nei viena žodis;0.0;0.0;0.0;0.89437234;0.8112942;0.85081005;0.08327529;0.14280541
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Tiešių išsiskyrimas;0.0;0.0;0.0;0.84168154;0.83438456;0.83801711;0.10828069;0.22232679
0498.jpg;Nupjauta gulbės galva ant sniego;Žuvės sniegu;0.0;0.0;0.22222222;0.93894517;0.84957498;0.89202726;0.30517852;0.74003768
0499.jpg;Nupjauta gulbės galva ant sniego;Žiūrėk į paveikslėlį;0.0;0.0;0.0;0.87706161;0.82713914;0.8513692;0.03849396;0.43751073
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Paveikslėlio antraštė CTS 0882 113 V1910 POLICIJA MCA 973 MSY V2020;0.0;0.0;0.0;0.82635933;0.85086983;0.83843547;0.11378761;0.29765403
