Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;a ferris wheel and a ferris wheel in the background;0.0;0.0;0.0;0.79556638;0.79157019;0.79356325;0.06053231;0.30174333
0334.jpg;Žvejojimas ežere su valtimi;a fisherman reels in a fish;0.0;0.0;0.0;0.82907462;0.8264364;0.82775342;0.06882829;0.64249831
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;a batch of a batch;0.0;0.0;0.0;0.80976969;0.76585066;0.78719807;0.04149894;0.26156682
0336.jpg;Migdolų riešutų kekė ant medžio;apricots are a type of apricot;0.0;0.0;0.0;0.83112216;0.81436735;0.82265949;-0.00364252;0.49757308
0337.jpg;Pyragas pabarstytas cukraus pudra;a slice of with a slice of a slice of a slice of a slice;0.0;0.0;0.0;0.7697953;0.77014303;0.76996911;0.04734921;0.41183266
0338.jpg;Moliūgų braunis lėkštėje;a plate of brownies on a plate with a fork;0.0;0.0;0.0;0.83154619;0.83791697;0.83471942;0.28742903;0.63322741
0339.jpg;Seselė laikanti skiepo švirkštą;a woman in a blue gown is preparing to inject a patient with a ;0.0;0.0;0.0;0.81970185;0.8302412;0.82493788;0.01349538;0.54053509
0340.jpg;Kruasanai su moliūgų įdaru;a plate of the pumpkins and a plate of pumpkins and a plate;0.0;0.0;0.0;0.81747746;0.79363465;0.80537963;0.02844433;0.50815785
0341.jpg;Nektarinų pyragas;a slice of a slice of a slice of peach bread;0.0;0.0;0.0;0.80656874;0.81454444;0.81053692;0.13820043;0.49416023
0342.jpg;COVID-19 vakcina;a corona corona corona corona corona corona;0.0;0.0;0.0;0.76819205;0.77666545;0.77240556;0.13470325;0.25968665
0343.jpg;Aronijų keksiukai;a muffin with blueberries and a blueberry muffin;0.0;0.0;0.0;0.81934315;0.82566386;0.82249141;0.20057076;0.47167996
0344.jpg;COVID-19 testas;a swab test for covid-19;0.0;0.2173913;0.44444444;0.83470082;0.871804;0.85284907;0.81248862;0.88431954
0345.jpg;Cukinijų vafliai su graikišku padažu;a plate of waffles;0.0;0.0;0.0;0.84762895;0.81046122;0.82862854;0.20768872;0.40548044
0346.jpg;Trupininis juodųjų serbentų pyragas;a slice of a cherry crumble;0.0;0.0;0.0;0.84580839;0.83210522;0.8389008;0.14787719;0.48806477
0347.jpg;Miesto daugiabučiai;a city is a city is a city is a city is a city is;0.0;0.0;0.0;0.79730332;0.79835284;0.79782778;0.32964191;0.53927916
0348.jpg;Naftos perdirbimo gamykla;a petrochemical plant in a city in the usa is a p;0.0;0.0;0.0;0.81431282;0.81459725;0.81445503;0.16292097;0.55948013
0349.jpg;Daug kiaušinių;a hen is laying eggs in a carton;0.0;0.0;0.0;0.80501753;0.83378088;0.81914675;0.1007221;0.7675972
0350.jpg;Vėžlys dėžėje;a turtle is rescued from a box in a city;0.0;0.0;0.0;0.81866682;0.81708479;0.81787503;0.09882954;0.47864315
0351.jpg;Vilkas staugia miške;a wolf howls in the snow;0.0;0.0;0.0;0.81435281;0.83241814;0.82328641;0.17695932;0.68125802
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;a man in a red shirt and a white shirt is sitting on a couch;0.0;0.0;0.0;0.83685839;0.80762851;0.8219837;-0.03104291;0.3405197
0353.jpg;Maisto produktai šaldytuve;a refrigerator is a refrigerator is a refrigerator is a refrigerator is a refrigerator is;0.0;0.0;0.0;0.80743945;0.80489874;0.80616707;0.11116502;0.5468778
0354.jpg;Motina ir dukra paplūdimio smėlyje;a woman and her daughter playing in the sand;0.0;0.0;0.0;0.88101572;0.86403072;0.87244058;0.16894156;0.87850541
0355.jpg;Virtuvė su atidarytu šaldytuvu;The fridge is ther fridge;0.0;0.0;0.0;0.83527017;0.8045038;0.81959832;0.10587373;0.75154096
0356.jpg;Pavargusi moteris susiėmusi už galvos;a woman in a white shirt and a white shirt is sitting on a white sofa;0.0;0.0;0.0;0.81490314;0.80101782;0.80790079;0.15091795;0.45330942
0357.jpg;Žemės riešutai;a peanut is a peanut, peanuts and peanuts are peanuts and peanuts are;0.0;0.0;0.0;0.80819821;0.84978688;0.82847095;0.28128612;0.38676924
0358.jpg;Konservuoto maisto stiklainiai;a jar ofa jar of with a jar of jars ofs;0.0;0.0;0.0;0.79867244;0.82072985;0.80955094;-0.00838223;0.56620139
0359.jpg;Agrastas augantis ant krūmo;a ripe fruit is a ripe fruit is a ripe fruit;0.0;0.0;0.0;0.78990901;0.7997514;0.79479975;0.15796307;0.47603828
0360.jpg;Maisto produktai šaldytuve;a refrigerator is a great place to;0.0;0.0;0.0;0.82686055;0.8196919;0.82326066;0.10227218;0.66777521
0361.jpg;Tortas su arbata;a slice of cake with a slice of cake;0.0;0.0;0.0;0.82654142;0.83755797;0.83201319;0.3156631;0.64708322
0362.jpg;Šuo iškišęs galvą automobilyje;a dog in a car;0.0;0.0;0.0;0.86427975;0.83940887;0.85166276;0.35063392;0.81287038
0363.jpg;Žemės riešutai ant stalo;a peanut is a peanut butter peanut butter peanut butter peanut butter peanut butter peanut butter peanut butter;0.0;0.0;0.0;0.77492261;0.82381308;0.79862028;0.22694571;0.3636367
0364.jpg;Žemės riešutai baltame maiše;a woman inspects a bag of of of peanuts at the market;0.0;0.0;0.0;0.80785257;0.82690239;0.81726652;0.12463458;0.50514841
0365.jpg;Du vaikiški vežimėliai lauke;a stroller is parked in a city park;0.0;0.0;0.0;0.84834898;0.83735311;0.84281522;-0.03739436;0.53982937
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;a man in a headset is working on a computer;0.0;0.0;0.0;0.87027937;0.87008393;0.87018162;0.25507537;0.81260455
0367.jpg;Moterys vaikšto lauke kai sninga;a woman and a man walk in the snow with an umbrella;0.0;0.0;0.0;0.84899986;0.8380152;0.84347177;0.15324765;0.72090346
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;a woman walks with an umbrella in the rain in a city;0.0;0.0;0.0;0.86430287;0.86137962;0.8628388;0.11435045;0.94013751
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;a laptop on a bed with a blanket and a pillow;0.0;0.0;0.0;0.86890078;0.8644011;0.8666451;0.25725618;0.69881594
0371.jpg;Rūmai už stiklinės piramidės;louvre museum, paris, pyramid, louvre museum,um,-round;0.0;0.0;0.0;0.80539596;0.82174432;0.81348801;0.13492066;0.59104919
0372.jpg;Daug monetų ant stalo;a gold coin is a silver coin;0.0;0.0;0.0;0.8444066;0.85147822;0.84792769;0.24083148;0.63474548
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;a building collapsed in buildings and a building collapsed in a building collapsed;0.0;0.0;0.0;0.83192295;0.82239002;0.82712901;0.16131437;0.60527045
0374.jpg;Rankose esantys pinigai prie bankomato;a man is holding a euro banknote in a cash machine;0.0;0.0;0.0;0.84439075;0.83894145;0.84165728;0.27228016;0.65377575
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;a train is pulling into the station;0.0;0.0;0.0;0.8510102;0.83140367;0.84109271;0.1753616;0.5336234
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;a flooded road in in a road in the car is flooded ino road;0.0;0.0;0.0;0.82254314;0.82647169;0.82450271;0.25754634;0.79375815
0377.jpg;Rankose esantis telefonas rašo Luminor;a person is using a smartphone to play a game on a pc;0.0;0.0;0.0;0.83599687;0.82584023;0.8308875;0.22493225;0.49083096
0378.jpg;Geltonas ančiukas žiūri į priekį;a yellow duckling is a duckling;0.0;0.0;0.0;0.85065573;0.84747052;0.84906012;0.1676137;0.57694429
0379.jpg;Dvi perpjauto granato pusės;pomegranate seeds are a great source of omega-3 fatty acids;0.0;0.0;0.0;0.77481103;0.82640517;0.79977685;0.17152028;-0.03521544
0380.jpg;Rankos laiko penkias bulves;a man holds a potato in his hands;0.0;0.0;0.0;0.84200972;0.83694351;0.83946902;0.19232988;0.62843877
0381.jpg;Žmogus laiko bičių korį su bitėmis;a beekeeper inspects a beehive;0.0;0.0;0.0;0.82943243;0.82525927;0.8273406;0.07824241;0.69744742
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;a plane crash site is seen from the a plane crash site is seen from a plane;0.0;0.0;0.0;0.83052969;0.83833361;0.83441335;0.08968383;0.63127005
0383.jpg;Prie balto baliono pririšta juodą dėžę;a satellite is being prepared for launch;0.0;0.0;0.0;0.82136315;0.82669985;0.82402295;0.05793482;0.4102501
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;a fence and barbed wire fence surround the former russian military base in af;0.0;0.0;0.0;0.82381827;0.83042896;0.82711041;0.12373035;0.38617283
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;a power station in the power station is thesolar power station is the the power station is;0.0;0.0;0.0;0.77840734;0.79646206;0.78733122;0.12667313;0.51817483
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;a marshal is a marshal is a marshal is a marshal is;0.0;0.0;0.0;0.79896575;0.79628253;0.79762191;-0.01010377;0.19140376
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;a submarine is moored in the port of a city;0.0;0.0;0.0;0.83166158;0.82809293;0.82987344;0.21278426;0.63230544
0388.jpg;Naikintuvas kyla nuo laivo denio;a f-18 fighter jet takes off from the a f-18 fighter jets;0.0;0.0;0.0;0.82535553;0.82107592;0.82321012;0.0384734;0.25646797
0389.jpg;Keturi vaikai bėga per patvinusį kelią;a man is rescued from a flooded road incafe;0.0;0.0;0.0;0.84928519;0.83056629;0.8398214;0.02502161;0.14024983
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;a man rides a motorcycle through a flooded road inon, a city in;0.0;0.0;0.0;0.85175896;0.87523103;0.86333543;0.23953263;0.6109525
0391.jpg;Moteris einanti per patvinusią gatvę;a woman walks through a flooded street insore ase floods;0.0;0.0;0.0;0.8300662;0.84047961;0.83524042;0.11883166;0.64068598
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;a field of wildflowers in a field of wildflowers;0.0;0.0;0.0;0.85367829;0.82880819;0.84105939;0.11639135;0.70694619
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;a bench in the park;0.0;0.0;0.0;0.85410899;0.80970538;0.83131474;0.0095407;0.37923774
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;thesun rising over the st. ohio;0.0;0.0;0.0;0.83012843;0.81907952;0.82456696;0.12909405;0.48378411
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;a baby is held in the arms of a mother and father in the arms of a;0.0;0.0;0.0;0.84000778;0.81943285;0.82959276;0.10472888;0.65799856
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;a cat on a radiator;0.0;0.0;0.0;0.88345218;0.84907794;0.86592406;0.45651364;0.77536297
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;a city is seen from theyeeeeeeeeeeee;0.0;0.0;0.0;0.80777907;0.8345387;0.82094085;0.02207289;0.67587668
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;a cat is a cat is a cat is a cat is a cat is;0.0;0.0;0.0;0.80587637;0.79504466;0.80042392;0.21012591;0.60853904
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;a woman in a white shirt is reading a book in a chair;0.0;0.0;0.0;0.84081984;0.84133232;0.84107602;0.15436129;0.59911495
0400.jpg;Dvi rankos laiko juodą padangą;a tire is being changed;0.0;0.0;0.0;0.83428872;0.81360179;0.82381535;0.04751083;0.52642769
0401.jpg;Miegantis vyras šalia laikrodžio;a man sleeping in bed with alarm clock;0.0;0.0;0.0;0.86211014;0.85505873;0.85856998;0.12614152;0.818762
0402.jpg;Baltas mėlynų akių katinas juodame fone;a white kitten with blue eyes;0.0;0.0;0.0;0.87420166;0.86495394;0.86955327;0.39188325;0.85921812
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;a flock of flock of a flock of flock of flock of a flock of a;0.0;0.0;0.0;0.78356421;0.8115387;0.79730618;0.10370318;0.43465567
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;a man in a military uniform inspects a missile launcher on a missile launch;0.0;0.0;0.0;0.83470136;0.83295643;0.83382797;0.05453466;0.62339008
0405.jpg;Paukštis tupi ant spygliuočio šakos;a male junco;0.0;0.0;0.0;0.7980814;0.77343118;0.78556299;0.10354671;0.4324635
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;a group of a group of cranes feeding in a field;0.0;0.0;0.0;0.84058338;0.8333087;0.83693027;0.20999566;0.67199701
0407.jpg;Mažasis erelis rėksnys skrydyje;eagle eagle eagle eagle eagle;0.0;0.0;0.0;0.7694512;0.77377594;0.77160746;0.21245065;0.58681154
0408.jpg;Gulinti viena kiaulė;pigs are grazing in the theslood fed on pigs;0.0;0.0;0.0;0.79827029;0.84531963;0.82112151;0.06884744;0.67177385
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;a man is putting up a wall;0.0;0.0;0.0;0.84265244;0.8140009;0.82807887;0.01499098;0.20422754
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;a faucet is a faucet is a faucet is a faucet is a faucet is;0.0;0.0;0.0;0.79196608;0.81857961;0.805053;0.1490182;0.44918531
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;a woman pours salt over her eggs and toast;0.0;0.0;0.0;0.84767431;0.83133078;0.83942294;0.24082395;0.86083484
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;a rotting radish is a radish that has been sprayed;0.0;0.0;0.0;0.83989203;0.83660376;0.83824462;0.1280787;0.43771598
0413.jpg;Dvi moterys lipa laiptais į polikliniką;a woman is a student at the poland university;0.0;0.0;0.0;0.83923048;0.83759087;0.83840984;0.14896317;0.30337998
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;a truck is parked on the side of a road in a city;0.0;0.0;0.0;0.84000486;0.82183945;0.83082294;0.02719498;0.08942415
0415.jpg;Du tiltai virš vandens;a boat passes under thesouth strait bridge in a city;0.0;0.0;0.0;0.82279575;0.85101491;0.83666742;0.21965466;0.67509019
0416.jpg;Du ugniagesiai gesina degantį pastatą;firefighters tackle a blaze at a warehouse in a city;0.0;0.0;0.0;0.85706925;0.8517946;0.85442382;0.06477127;0.76368541
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;a firefighter extinguishes a fire in a warehouse in ;0.0;0.0;0.0;0.86065924;0.85320663;0.85691673;0.19448006;0.6650548
0418.jpg;Du ugniagesiai gesina degantį pastatą;a firefighter tackles a fire at a factory in a city;0.0;0.0;0.0;0.85601717;0.84988165;0.85293841;0.09469707;0.64557713
0419.jpg;Ugniagesiai gesina degantį pastatą;a firefighter extinguishes a fire at a warehouse in ;0.0;0.0;0.0;0.85691398;0.85569572;0.85630441;0.17293552;0.76259476
0420.jpg;Ugniagesiai gesina degantį pastatą;a firefighter rescues a woman from the rubble of a fire at ;0.0;0.0;0.0;0.84429139;0.84284139;0.8435657;0.149147;0.6513139
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;a firefighter rescues a woman from the rubble of a fire in ;0.0;0.0;0.08695652;0.86428225;0.8407777;0.85236794;0.1556239;0.67952657
0422.jpg;Degantis sugriuvęs pastatas;a firefighter extinguishes a fire at a warehouse in ;0.0;0.0;0.0;0.84285009;0.83826184;0.84054971;0.05179029;0.45802453
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Several people have been seen inset in the area of the police have been spotted;0.0;0.0;0.0952381;0.82220149;0.82665509;0.8244223;0.290097;0.48397431
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;a helicopter flies over the russian city of moscow;0.0;0.0;0.0;0.84015512;0.8362577;0.83820188;0.10260674;0.6373902
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;a helicopter flies over the city of st.;0.0;0.0;0.0;0.83697975;0.8311249;0.83404207;0.13026899;0.69566435
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;a city is a city in the rubble of a city;0.0;0.0;0.0;0.83230513;0.83316255;0.83273357;0.0732885;0.65851641
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;a woman in a blue shirt is a member of a ukrainian ;0.0;0.0;0.0;0.85156041;0.84553593;0.8485375;0.1221909;0.52843702
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;a doctor is writing a prescription for a patient in a medical office;0.0;0.0;0.0;0.83175528;0.83556223;0.8336544;0.10409147;0.6081956
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;a slice of pie with a pie;0.0;0.0;0.0;0.85501802;0.8213734;0.83785808;0.06239869;0.65353036
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;a slice of a slice of a slice of a slice of a slice of;0.0;0.0;0.0;0.77819026;0.78394949;0.78105927;0.04774147;0.52301627
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;ripe tomatoes on the vine;0.0;0.0;0.0;0.83437288;0.8151418;0.82464522;0.19760638;0.64668095
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;a person picks a tomato from a plant;0.0;0.0;0.0;0.83001542;0.81609637;0.82299709;0.12491077;0.79697347
0433.jpg;Ranka ant automobilio vairo;a driver is using a gps device to see the road;0.0;0.0;0.0;0.84551299;0.84817958;0.8468442;0.20652011;0.5326823
0434.jpg;Jūrų uostas su kranais, laivai plaukia;a ship is docked at the port of st. petersburg;0.0;0.0;0.0;0.85659945;0.8559891;0.85629416;0.25407416;0.66831797
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;a man and a woman walk their baby in a stroller in a city;0.0;0.0;0.0;0.8553462;0.85323143;0.85428751;0.1782741;0.67609656
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;a city is a city is a city is a city is a city is;0.0;0.0;0.0;0.80892497;0.77646101;0.7923606;0.26330158;0.29083744
0437.jpg;Moteris laikosi už pilvo;a woman in her early 20s is sitting on a couch with her husband and daughter;0.0;0.0;0.0;0.79499871;0.81994987;0.80728161;0.10640407;0.48628914
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;coffee is themilk and coffee is the best way to on the coffee is the best way to coffee;0.0;0.0;0.0;0.80045319;0.81183004;0.8061015;0.17065214;0.65974683
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;a person pours milk into a cup of coffee;0.0;0.0;0.0;0.85431659;0.83004475;0.84200579;0.26320031;0.76225972
0440.jpg;Žemės riešutai baltame maiše;a woman is holding a baby in the mother and father of a baby in the ;0.0;0.0;0.0;0.80613446;0.82526302;0.81558657;0.04701165;0.05223282
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;a man with a toothache;0.0;0.0;0.0;0.83866745;0.82064879;0.82956028;0.09652305;0.56626302
0442.jpg;Gulinti moteris laikosi už pilvo;a woman in her mid-thirties is a woman in her mid-thir;0.0;0.0;0.0;0.80063677;0.81224996;0.80640161;0.09873229;0.5608806
0443.jpg;Gulinti mergaitė laikosi už pilvo;a child with stomach pain and a child with stomach pain;0.0;0.0;0.0;0.82645684;0.8177318;0.82207119;0.08637827;0.60694474
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;a ryanair plane lands on a runway at night;0.0;0.06944444;0.11764706;0.85571432;0.86018813;0.85794538;0.50720292;0.79623073
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;a pig is suckling a pig is suckling a;0.0;0.0;0.0;0.83057475;0.81912011;0.82480764;0.14744379;0.62174541
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;a worker checks a pallet of-sized pallets pallets pallets pallets pallet;0.0;0.0;0.0;0.80284882;0.83638531;0.81927407;0.13283397;0.42094547
0447.jpg;Elektros tinklų stulpai;a power station is a power station is a power station is a power station is;0.0;0.0;0.0;0.77176166;0.7951088;0.78326124;0.21046472;0.50379527
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;a logging road in the forest;0.0;0.0;0.0;0.8491776;0.82249212;0.83562183;0.10540365;0.82618719
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;a train is coming down the tracks;0.0;0.0;0.0;0.86397785;0.84714115;0.85547668;0.15296936;0.67136103
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;a woman and her daughter play with a doll in the a woman and her daughter play;0.0;0.0;0.0;0.83778191;0.82916367;0.83345056;0.2431595;0.59002233
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;a woman in a white shirt and a white shirt;0.0;0.0;0.0;0.83514261;0.81239617;0.82361239;0.08553711;0.31084862
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;a woman in a yellow dress pushes her baby in a stroller in the;0.0;0.0;0.0;0.84368587;0.85268581;0.848162;0.11057468;0.65891427
0453.jpg;Šypsodamasi moteris laiko mergaitę;a woman and her daughter laugh together at home;0.0;0.0;0.0;0.83451378;0.81178451;0.82299221;0.17515385;0.63735044
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;a hen is roosting in a broiler;0.0;0.0;0.0;0.84051597;0.82912612;0.83478218;0.07532912;0.61790574
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;a new phone is being sold for a new phone;0.0;0.0;0.0;0.83770871;0.80806112;0.82261783;0.31310782;0.62127215
0456.jpg;Moteris sėdi su šunimi ant suoliuko;a woman and her dog are walking on a city street;0.0;0.0;0.0;0.83188033;0.83406264;0.83297008;0.16381994;0.59718579
0457.jpg;Pirštai laiko cigaretės nuorūką;a cigarette is rolled up in a cigarette pack;0.0;0.0;0.0;0.84520102;0.81363016;0.82911515;0.48084512;0.67835462
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;a pack of of pack of pack of pack of pack of pack of pack of pack of pack;0.0;0.0;0.0;0.76132107;0.78254974;0.77178949;0.13331228;0.32669386
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;a mechanic is changing a wheel on a car;0.0;0.0;0.0;0.86026424;0.86042666;0.86034542;0.37536061;0.84654421
0460.jpg;Mergina laiko dėžę sandėlyje;a worker in a warehouse is preparing tos for a package;0.0;0.0;0.0;0.82991028;0.83846253;0.83416444;0.03067629;0.3623617
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;a girl and a boy play with a lego castle;0.0;0.078125;0.11111111;0.87991154;0.87580538;0.87785363;0.46126363;0.79416341
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;a horse's saddle is a horse's saddle, and a horse's;0.0;0.0;0.0952381;0.80996722;0.81975275;0.8148306;0.00897206;0.29916918
0463.jpg;Moteris stovi tarp dviejų žirgų;a woman and her horse in the pasture;0.0;0.0;0.0;0.842475;0.84350467;0.84298956;0.15157709;0.86417013
0464.jpg;Trys žirgai stovi miške;a horse and a sheep;0.0;0.0;0.0;0.79786491;0.81569833;0.80668306;0.11738488;0.29522339
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;a woman is getting blood from a vein;0.0;0.0;0.0;0.84511805;0.82297677;0.83390045;0.26235572;0.72536832
0466.jpg;Vyras kerpa elektros laidos;a man in a yellow safety harness is working on a power line;0.0;0.0;0.0;0.8113668;0.81624436;0.81379831;0.16640066;0.65826094
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;a fire at a home in the woods on the water in the early morning hours of;0.0;0.0;0.0;0.837219;0.84000999;0.8386122;0.26397446;0.79830015
0468.jpg;Uraganas tarp namo ir medžių;a house in the countryside;0.0;0.0;0.0;0.84935486;0.84499156;0.84716755;0.11583354;0.58714372
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;firefighter and a firefighter from the brigado;0.0;0.0;0.0;0.8419475;0.83393395;0.83792156;0.11440462;0.62528479
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;a firefighter rescues a woman from the roof of a building in a;0.0;0.0;0.0;0.83970618;0.83918214;0.8394441;0.16139609;0.59126842
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;a dental office with a dental chair;0.0;0.0;0.0;0.85916543;0.83586043;0.84735268;0.34343606;0.92324495
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;a group of beach party in a group of beach party;0.0;0.0;0.0;0.84043038;0.83871651;0.83957261;0.1364968;0.60304368
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;a green car is passing a yellow car on the highway;0.0;0.0;0.0;0.85712212;0.85340708;0.85526055;0.33004481;0.68465889
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;a woman in a dress and a man in a suit pose in front of ;0.0;0.0;0.0;0.84359491;0.82401752;0.8336913;0.10495381;0.46649295
0475.jpg;Kapų antkapiai miške;a graveyard in the woods in the woods in the woods;0.0;0.0;0.0;0.83079398;0.84240288;0.83655822;0.09086131;0.7335338
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;eu - eu - eu - eu -;0.0;0.0;0.0;0.78490043;0.78380024;0.78434998;-0.06686242;0.21271451
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;a man jumps into the water at the beach;0.0;0.0;0.0;0.88381529;0.87549794;0.87963694;0.19520849;0.5850395
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;a large group of people are swimming in the lake;0.0;0.0;0.0;0.86537361;0.86161393;0.86348969;0.25839537;0.40528232
0479.jpg;Tigras guli ir laižo mėsos gabalą;a tiger eats a tiger;0.0;0.0;0.0;0.87431937;0.8395611;0.85658777;0.29554933;0.84112382
0480.jpg;Burinio laivo modelio denis;a model ship is being built in a model shipyard;0.0;0.0;0.0;0.83157778;0.82255292;0.82704067;0.48620215;0.70867413
0481.jpg;Burinio laivo su baltomis burėmis modelis;a model ship is a model ship;0.0;0.0;0.0;0.85034239;0.82513392;0.83754849;0.44239971;0.65780216
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;a model ship is on display at the swedish consulate in st;0.0;0.0;0.0;0.82922351;0.82103264;0.82510775;0.2637822;0.70825702
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;a model ship is on display;0.0;0.0;0.0;0.8559854;0.81506747;0.83502543;0.36752945;0.8172546
0484.jpg;Karinio laivo modelis ant stalo;a model of theships a model ofr ship;0.0;0.0;0.0;0.81381333;0.80862904;0.8112129;0.51016939;0.73228037
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;a person's hand is holding an egg in a carton;0.0;0.0;0.1;0.84558141;0.85094589;0.84825522;0.09097803;0.70266151
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;a white egg with a black hen;0.0;0.0;0.0;0.84350419;0.8369205;0.84019947;0.15710698;0.64241397
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;a portable toilet is a portable toilet;0.0;0.0;0.0;0.84472936;0.82142717;0.83291531;0.24119897;0.56321281
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;a blue portable toilet is reflected in a puddle;0.0;0.0;0.0;0.84679425;0.83781648;0.84228146;0.27639043;0.61863953
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;a student in a class is a student in a class;0.0;0.0;0.0;0.83731544;0.83529878;0.83630592;0.06538779;0.30249715
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;a child uses a pen to write a letter;0.0;0.0;0.0;0.84520292;0.83550531;0.84032613;0.03615874;0.20256063
