Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0332.jpg;Mažas laikrodis rankose;Time is ticking.;0.0;0.0;0.0;0.83528608;0.80161875;0.81810617;0.04822131;0.4619354
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Crowded Christmas celebration with a Ferris wheel and lights.;0.0;0.0;0.0;0.82860053;0.8225466;0.82556248;0.2047914;0.80440593
0334.jpg;Žvejojimas ežere su valtimi;Peaceful fishing scene at sunset.;0.0;0.0;0.0;0.85075814;0.82481444;0.83758545;0.05141806;0.64436889
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Freshly baked pumpkin chocolate chip cookies on parchment paper.;0.0;0.0;0.0;0.82190204;0.82922435;0.82554698;0.10797201;0.78223151
0336.jpg;Migdolų riešutų kekė ant medžio;Almonds growing on the tree, ready for harvest.;0.0;0.0;0.0;0.8261776;0.81276691;0.81941742;0.18925957;0.74338365
0337.jpg;Pyragas pabarstytas cukraus pudra;Delicious gingerbread squares dusted with powdered sugar.;0.0;0.0;0.0;0.82457149;0.82012248;0.82234097;0.41545507;0.77474707
0338.jpg;Moliūgų braunis lėkštėje;Delicious chocolate brownies, perfect for a sweet treat.;0.0;0.0;0.0;0.86956787;0.85999876;0.86475688;0.26302963;0.52444196
0339.jpg;Seselė laikanti skiepo švirkštą;Healthcare worker holding a syringe, ready to administer.;0.0;0.0;0.0;0.84664005;0.85213673;0.84937954;0.01606832;0.58023226
0340.jpg;Kruasanai su moliūgų įdaru;Pumpkin cream cheese croissants, a delightful autumn treat.;0.0;0.0;0.0;0.83550245;0.81297386;0.82408422;0.22732203;0.59255809
0341.jpg;Nektarinų pyragas;Delicious peach cake, fresh from the oven.;0.0;0.0;0.0;0.84442449;0.84083736;0.84262711;0.11412023;0.72099721
0342.jpg;COVID-19 vakcina;COVID-19 Coronavirus Vaccine;0.0;0.23809524;0.57142857;0.88471514;0.89940333;0.89199883;0.73187971;0.81667948
0343.jpg;Aronijų keksiukai;Blueberry muffins dusted with powdered sugar, fresh and delicious.;0.0;0.0;0.0;0.80771506;0.84113252;0.82408512;0.10410023;0.50277954
0344.jpg;COVID-19 testas;Positive COVID-19 test result.;0.0;0.22727273;0.5;0.87888563;0.9141171;0.89615524;0.73049283;0.89136744
0345.jpg;Cukinijų vafliai su graikišku padažu;Savory waffles with dill cream – a delicious brunch!;0.0;0.0;0.0;0.84895813;0.84869248;0.84882528;0.22749588;0.51945782
0346.jpg;Trupininis juodųjų serbentų pyragas;Blackcurrant crumble pie, a delightful summer dessert.;0.0;0.0;0.0;0.83931541;0.84520078;0.84224784;0.22317366;0.74774027
0347.jpg;Miesto daugiabučiai;Aerial view of apartment buildings and surrounding structures.;0.0;0.0;0.0;0.83394939;0.82872826;0.8313306;0.22177787;0.74212396
0348.jpg;Naftos perdirbimo gamykla;Industrial complex with large tanks and piping.;0.0;0.0;0.0;0.80977774;0.82123911;0.81546813;0.08940797;0.53212577
0349.jpg;Daug kiaušinių;Fresh eggs in a carton.;0.0;0.0;0.0;0.81238341;0.84925306;0.83040923;0.08220167;0.78512239
0350.jpg;Vėžlys dėžėje;Box turtle looking curious in a cardboard box.;0.0;0.0;0.0;0.82293242;0.82135391;0.82214236;0.10394071;0.63392508
0351.jpg;Vilkas staugia miške;A wolf howls in a snowy forest.;0.0;0.0;0.0;0.85291213;0.83565104;0.8441934;0.20024048;0.70547295
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man feeling unwell, checking temperature at home.;0.0;0.0;0.0;0.84614205;0.82480276;0.83533615;0.16625971;0.66451573
0353.jpg;Maisto produktai šaldytuve;Refrigerator full of food, including sausages, garlic, and strawberries.;0.0;0.0;0.0;0.81210554;0.82042068;0.81624198;0.29632476;0.75754064
0354.jpg;Motina ir dukra paplūdimio smėlyje;Joyful moment between a mother and daughter on the beach.;0.0;0.0;0.0;0.87307078;0.86940539;0.87123424;0.18125679;0.89216787
0355.jpg;Virtuvė su atidarytu šaldytuvu;Organized refrigerator with fresh produce and vegetables.;0.0;0.0;0.0;0.84190512;0.81750751;0.82952696;0.10825102;0.69200701
0356.jpg;Pavargusi moteris susiėmusi už galvos;Feeling stressed, overwhelmed, or anxious?;0.0;0.0;0.0;0.81344277;0.79376531;0.80348361;0.18235584;0.28433415
0357.jpg;Žemės riešutai;Pile of peanuts in their shells.;0.0;0.0;0.0;0.8531127;0.86693609;0.85996884;0.18433252;0.57126921
0358.jpg;Konservuoto maisto stiklainiai;Homemade pickled vegetables in jars, sealed with twine.;0.0;0.0;0.0;0.82938826;0.84809172;0.83863574;0.18739396;0.5685671
0359.jpg;Agrastas augantis ant krūmo;Green gooseberries hanging on a bush in sunlight.;0.0;0.0;0.0;0.83067626;0.8349157;0.83279055;0.23363966;0.75737786
0360.jpg;Maisto produktai šaldytuve;Fresh produce and reusable containers keep food organized.;0.0;0.0;0.0;0.84048688;0.81078005;0.82536626;0.40683866;0.72221744
0361.jpg;Tortas su arbata;Warm tea and a delicious chocolate cake.;0.0;0.0;0.0;0.83953345;0.84122288;0.84037733;0.30932626;0.87372488
0362.jpg;Šuo iškišęs galvą automobilyje;Ready for an adventure!;0.0;0.0;0.0;0.82700896;0.82462382;0.82581466;0.06280281;0.14166313
0363.jpg;Žemės riešutai ant stalo;Pile of raw peanuts in their shells.;0.0;0.0;0.0;0.86640507;0.8839891;0.87510878;0.21946225;0.63185191
0364.jpg;Žemės riešutai baltame maiše;Fresh peanuts in their shells.;0.0;0.0;0.0;0.86593527;0.85937953;0.86264491;0.15424937;0.65240514
0365.jpg;Du vaikiški vežimėliai lauke;Two baby strollers sit in a park.;0.0;0.0;0.0;0.86386335;0.86331326;0.86358821;0.07588755;0.73285574
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Man working at desk with multiple monitors and headphones.;0.0;0.0;0.0;0.87909752;0.88655519;0.88281059;0.22361004;0.76727873
0367.jpg;Moterys vaikšto lauke kai sninga;People walking in the rain with umbrellas and coats.;0.0;0.0;0.0;0.83941799;0.83103919;0.83520764;0.07134454;0.53599328
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Woman walks in the rain with an umbrella.;0.0;0.0;0.0;0.86071384;0.85328144;0.85698158;0.1109859;0.96608728
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Cozy workspace: laptop, coffee, and a notebook.;0.0;0.0;0.0;0.84990525;0.8425504;0.84621185;0.29829469;0.66621107
0371.jpg;Rūmai už stiklinės piramidės;The Louvre Museum in Paris, France.;0.0;0.0;0.0;0.81698167;0.82438964;0.82066894;-0.00502719;0.43684691
0372.jpg;Daug monetų ant stalo;Ancient coins, a mix of silver and gold.;0.0;0.0;0.0;0.84820008;0.87541866;0.86159444;0.25927937;0.76706016
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;DHA;0.0;0.0;0.0;0.73675907;0.71828103;0.72740275;-0.0609167;0.18048216
0374.jpg;Rankose esantys pinigai prie bankomato;Cash being dispensed from an ATM.;0.0;0.0;0.0;0.84627962;0.83604991;0.84113365;0.2711446;0.80823386
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;"Lithuanian high-speed train ""Link"" at the station.";0.0;0.0;0.0;0.83523738;0.81855464;0.82681191;0.11302485;0.49295652
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Flooding overwhelms roads, trapping vehicles in torrential rain.;0.0;0.0;0.0;0.8423233;0.84417105;0.84324616;0.24050635;0.7588557
0377.jpg;Rankose esantis telefonas rašo Luminor;Luminor;0.0;0.10869565;0.28571429;0.86614025;0.79498243;0.82903725;0.32877088;0.61563462
0378.jpg;Geltonas ančiukas žiūri į priekį;Rubber duckies floating in a pile.;0.0;0.0;0.0;0.87317896;0.87045294;0.87181383;0.10978021;0.31742033
0379.jpg;Dvi perpjauto granato pusės;Pomegranate halves reveal juicy, ruby-red seeds.;0.0;0.0;0.0;0.81166756;0.83079863;0.82112169;0.27296257;0.24855112
0380.jpg;Rankos laiko penkias bulves;Freshly harvested potatoes, earthy and full of flavor.;0.0;0.0;0.0;0.81604552;0.80919331;0.81260496;0.0450229;0.66863149
0381.jpg;Žmogus laiko bičių korį su bitėmis;Beekeeper holding a frame full of bees.;0.0;0.0;0.0;0.83506703;0.82394582;0.82946914;0.08389904;0.79112315
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Wreckage of a plane crash in Colombia, 2016.;0.0;0.0;0.0;0.8560828;0.85819775;0.85713893;0.04440985;0.53621835
0383.jpg;Prie balto baliono pririšta juodą dėžę;High-altitude balloon carrying a small payload into the sky.;0.0;0.0;0.0;0.84073466;0.84059197;0.84066331;0.11202751;0.73354161
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Danger! Razor wire!;0.0;0.0;0.0;0.8480714;0.83561182;0.8417955;0.20036802;0.52883238
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Power lines silhouetted against a vibrant sunset sky.;0.0;0.0;0.0;0.83317888;0.8168813;0.82494962;0.24175215;0.72240984
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Fans illegally ran onto the track during the race.;0.0;0.0;0.0;0.84449255;0.82551062;0.83489376;0.11542624;0.55871254
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Russian Yasen-class nuclear-powered attack submarine underway.;0.0;0.0;0.0;0.81517428;0.81774974;0.81645995;0.10273399;0.43950585
0388.jpg;Naikintuvas kyla nuo laivo denio;F/A-18F Super Hornet launches from aircraft carrier.;0.0;0.0;0.0;0.81934595;0.81275433;0.81603682;0.09415472;0.27400857
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Children play in a flooded street during heavy rain.;0.0;0.0;0.0;0.85452616;0.83785224;0.84610707;0.14721103;0.48835453
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Motorcyclists navigate flooded streets during heavy rainfall.;0.0;0.0;0.0;0.85663462;0.86202204;0.85931993;0.26038522;0.61985856
0391.jpg;Moteris einanti per patvinusią gatvę;Woman walks through floodwaters in a residential area.;0.0;0.0;0.0;0.84633899;0.84029782;0.84330761;0.15758109;0.68856674
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Vibrant field of poppies and wildflowers in the countryside.;0.0;0.0;0.0;0.85316706;0.84249032;0.84779507;0.08181667;0.64735115
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Autumn leaves resting on a weathered park bench.;0.0;0.0;0.0;0.84992886;0.83476543;0.84227896;0.02013211;0.57133651
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Beautiful sunset over the water.;0.0;0.0;0.0;0.8489188;0.81499016;0.83160859;0.23447807;0.76579982
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Sleeping baby peacefully held by a loving parent.;0.0;0.0;0.0;0.84325111;0.81874669;0.8308183;0.04999013;0.64268422
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Cozy cat enjoying the warmth of the radiator.;0.0;0.0;0.0;0.88349652;0.87728858;0.88038158;0.43881184;0.75318438
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Riga, Latvia cityscape with traffic and modern architecture.;0.0;0.0;0.0;0.86220491;0.86605728;0.8641268;0.31554598;0.65247428
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Surprised kitty!;0.0;0.0;0.0;0.82145333;0.80460727;0.81294304;0.11597097;0.61222023
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Overwhelmed, exhausted, and buried under a pile of work.;0.0;0.0;0.0;0.82127261;0.82483739;0.82305115;0.14954692;0.23884538
0400.jpg;Dvi rankos laiko juodą padangą;Mechanic holding a tire, ready for service.;0.0;0.0;0.0;0.82832563;0.81515759;0.82168883;0.04663564;0.50683028
0401.jpg;Miegantis vyras šalia laikrodžio;Man sleeping peacefully in bed.;0.0;0.0;0.0;0.85837442;0.84613216;0.85220933;0.07400307;0.65503508
0402.jpg;Baltas mėlynų akių katinas juodame fone;Adorable kitten with captivating blue eyes.;0.0;0.0;0.0;0.88133621;0.88602448;0.88367414;0.28677902;0.81261218
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;China Southern Airbus A330 taking off with birds.;0.0;0.0;0.0;0.85677981;0.86753607;0.86212438;0.08783388;0.70248514
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Ukrainian soldier inspects downed Russian guided missile.;0.0;0.0;0.0;0.86848074;0.8671428;0.8678112;0.39229578;0.74396819
0405.jpg;Paukštis tupi ant spygliuočio šakos;Cape Crossbill perched among pine needles.;0.0;0.0;0.0;0.82439482;0.82253885;0.82346576;0.15720914;0.64918411
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;A flock of cranes taking flight over a field.;0.0;0.0;0.0;0.84994769;0.83969015;0.84478778;0.16786295;0.71350992
0407.jpg;Mažasis erelis rėksnys skrydyje;A white-tailed eagle soars through the sky.;0.0;0.0;0.0;0.8539421;0.85846162;0.85619587;0.20616843;0.64938921
0408.jpg;Gulinti viena kiaulė;Relaxing pig enjoying a moment of rest.;0.0;0.0;0.0;0.82587719;0.84640861;0.83601689;0.14604725;0.68480057
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Empty classroom with math equations on the blackboard.;0.0;0.0;0.0;0.84277189;0.84409624;0.84343356;0.37285826;0.66424328
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Water flowing from a shiny chrome faucet.;0.0;0.0;0.0;0.86047673;0.87818182;0.86923909;0.39265239;0.72397929
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Seasoning a delicious breakfast of eggs and bacon.;0.0;0.0;0.0;0.82857096;0.80616981;0.81721681;0.16808376;0.49143422
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;1.59 kg beetroot.;0.0;0.0;0.0;0.84012038;0.82474792;0.83236319;0.10114701;0.45572597
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P Korpusas Poliklinika;0.0;0.0;0.0;0.81139344;0.80988085;0.81063652;0.45663115;0.20599632
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Long line of trucks on a road.;0.0;0.0;0.0;0.84470737;0.82346839;0.83395272;0.13668264;0.29280177
0415.jpg;Du tiltai virš vandens;The Yokohama Bay Bridge in Yokohama, Japan.;0.0;0.0;0.0;0.82765234;0.84395069;0.83572209;0.05324881;0.6196723
0416.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battle blaze at damaged building.;0.0;0.0;0.0;0.83573055;0.84241629;0.83906007;0.16377966;0.83956915
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firefighters battle blaze at damaged building.;0.0;0.0;0.0;0.83214676;0.83382499;0.83298504;0.19367972;0.85115802
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battle blaze at damaged industrial building.;0.0;0.0;0.0;0.83197832;0.84038377;0.83615994;0.17098442;0.7923122
0419.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battle a large industrial fire at night.;0.0;0.0;0.0;0.85074347;0.85180891;0.85127592;0.14141947;0.73297256
0420.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battle a large blaze at a building.;0.0;0.0;0.0;0.8548612;0.85786831;0.8563621;0.10700783;0.87229866
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Firefighter holds hose amid destruction after attack.;0.0;0.0;0.0;0.85224247;0.82319224;0.83746547;0.17605595;0.74449772
0422.jpg;Degantis sugriuvęs pastatas;Firefighters battle a massive blaze at a historic building.;0.0;0.0;0.0;0.85311627;0.85430324;0.8537094;0.13107367;0.64755052
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Police investigate scene with vehicle and crime scene tape.;0.0;0.0;0.0;0.84517568;0.8422569;0.84371382;0.42368707;0.63084543
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Mi-28 attack helicopter in flight against a cloudy sky.;0.0;0.0;0.0;0.84944832;0.84450352;0.84696871;0.13725898;0.79192364
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Chinese military helicopter flies over a cloudy sky.;0.0;0.0;0.0;0.86305058;0.84796274;0.85544008;0.31018141;0.78500348
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Devastation in Aleppo, Syria, after years of conflict.;0.0;0.0;0.0;0.83620322;0.83785379;0.83702773;-0.05649631;0.50737774
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Ingrida Šimonytė, Prime Minister of Lithuania, speaks at a podium.;0.0;0.0;0.0;0.88579106;0.87885273;0.88230824;0.09505711;0.64091927
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Doctor's office with pills, stethoscope, and prescription.;0.0;0.0;0.0;0.86656386;0.86769509;0.86712909;0.29073343;0.79934597
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Warm apple pie with vanilla ice cream, a perfect treat.;0.0;0.0;0.0;0.86876261;0.84800923;0.85826045;0.16496506;0.77852029
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Delicious spinach quiche, perfectly sliced and ready to enjoy.;0.0;0.06944444;0.11764706;0.85100079;0.8339752;0.84240192;0.20931458;0.45787105
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Fresh, ripe cherry tomatoes on the vine.;0.0;0.0;0.0;0.82788813;0.81008321;0.8188889;0.13674843;0.60734493
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Harvesting ripe strawberry tomatoes in a greenhouse.;0.0;0.0;0.0;0.83633119;0.82715225;0.83171642;0.23847878;0.67339033
0433.jpg;Ranka ant automobilio vairo;Truck driver's cockpit with modern dashboard and controls.;0.0;0.0;0.0;0.83376682;0.84841269;0.84102601;0.24727172;0.5234018
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Port cranes line the harbor against a hazy sky.;0.0;0.0;0.0;0.86214221;0.85971677;0.86092776;0.30679023;0.70519894
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Couple pushing a stroller in a public space.;0.0;0.0;0.0;0.85278231;0.85400015;0.85339075;0.12127167;0.77356791
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Four women walking across a bridge in a city.;0.0;0.0;0.0;0.86291134;0.83092499;0.84661615;0.24637228;0.75940162
0437.jpg;Moteris laikosi už pilvo;Woman experiencing abdominal pain while sitting on a couch.;0.0;0.0;0.0;0.83943486;0.82763863;0.83349496;0.17848068;0.66932118
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Milk being poured into a cup of coffee.;0.0;0.0;0.0;0.8574689;0.84681576;0.85210907;0.2942614;0.89919502
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Delicious breakfast: coffee with milk and fresh croissants.;0.0;0.0;0.0;0.85758269;0.83178312;0.84448588;0.31269303;0.72725326
0440.jpg;Žemės riešutai baltame maiše;Woman holding a hot water bottle for abdominal pain.;0.0;0.0;0.0;0.84587073;0.85568607;0.85075009;0.05485269;0.1076132
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Man experiencing toothache, holding his cheek in pain.;0.0;0.0;0.0;0.84638822;0.83959472;0.84297776;0.10261326;0.58608615
0442.jpg;Gulinti moteris laikosi už pilvo;Woman experiencing abdominal pain while lying on couch.;0.0;0.0;0.0;0.84630972;0.83462375;0.84042615;0.16217098;0.68093729
0443.jpg;Gulinti mergaitė laikosi už pilvo;Child experiencing abdominal pain, possibly from illness or discomfort.;0.0;0.0;0.0;0.81404555;0.81340128;0.81372321;0.01117443;0.60275716
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair plane taking off at night.;0.0;0.07246377;0.14285714;0.9211247;0.89608556;0.90843266;0.54007411;0.913737
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Pigs enjoying a day on the farm.;0.0;0.0;0.0;0.87938452;0.84269381;0.86064833;0.08173791;0.78408337
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Operator controls automated system in a warehouse setting.;0.0;0.0;0.0;0.84738541;0.84016281;0.8437587;0.08094171;0.55109805
0447.jpg;Elektros tinklų stulpai;Power lines and towers against a hazy sky.;0.0;0.0;0.0;0.82585317;0.83294475;0.82938373;0.13132183;0.66073191
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Logging operation in a muddy forest road.;0.0;0.0;0.0;0.8475771;0.837026;0.84226847;0.18412851;0.73002297
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Railway track curving through a landscape with autumn foliage.;0.0;0.0;0.0;0.87285566;0.86596698;0.8693977;0.15695028;0.87333798
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;A mother and daughter share a sweet, playful moment.;0.0;0.0;0.0;0.84760362;0.82353806;0.8353976;0.20717087;0.5854342
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Overwhelmed with paperwork.;0.0;0.0;0.0;0.83920676;0.81356859;0.82618886;0.35311905;0.4190551
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Grandma enjoying a walk with the baby in the park.;0.0;0.0;0.0;0.85224563;0.84304261;0.84761918;0.00812591;0.53889734
0453.jpg;Šypsodamasi moteris laiko mergaitę;Joyful moment between a mother and her child.;0.0;0.0;0.0;0.84486634;0.81114453;0.82766205;0.18983552;0.65342301
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Chickens in a field on a sunny day.;0.0;0.0;0.0;0.87147033;0.85504156;0.86317778;0.16327313;0.64084792
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;A collection of old mobile phones.;0.0;0.0;0.0;0.85116214;0.81063724;0.83040553;0.36437607;0.7465502
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Woman and fluffy dog relax on a park bench.;0.0;0.0;0.0;0.85334063;0.86023098;0.85677201;0.20902482;0.81241173
0457.jpg;Pirštai laiko cigaretės nuorūką;Quitting smoking: a difficult but worthwhile journey.;0.0;0.0;0.0;0.80642551;0.80621183;0.80631864;0.27759141;0.70964962
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Open packs of cigarettes on a wooden surface.;0.0;0.0;0.0;0.86069906;0.85879129;0.85974413;0.29246062;0.94351566
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Mechanic changing a tire on a Volkswagen wheel.;0.0;0.0;0.0;0.85198164;0.84815609;0.85006452;0.33938405;0.84344101
0460.jpg;Mergina laiko dėžę sandėlyje;Worker packing boxes in a busy warehouse.;0.0;0.0;0.0;0.83976638;0.84020984;0.83998805;0.07168126;0.48051617
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Kids build and play with a LEGO Cinderella castle.;0.0;0.07936508;0.11764706;0.88047135;0.88891399;0.88467252;0.50792336;0.82217985
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles hanging on a weathered wooden fence.;0.0;0.0;0.0;0.8652333;0.86386311;0.86454767;0.0750594;0.78540182
0463.jpg;Moteris stovi tarp dviejų žirgų;Golden hour with my beautiful horses.;0.0;0.0;0.0;0.83659279;0.84466624;0.84061009;0.02472312;0.60314935
0464.jpg;Trys žirgai stovi miške;Horses and a sheep enjoying a peaceful day.;0.0;0.0;0.0;0.81829906;0.8176204;0.81795961;0.13434276;0.35764858
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Donating blood: a selfless act that saves lives.;0.0;0.0;0.0;0.84400517;0.81600535;0.82976907;0.12314786;0.48912764
0466.jpg;Vyras kerpa elektros laidos;Electrician working on power lines.;0.0;0.0;0.0;0.84917736;0.8127802;0.83058023;0.2688601;0.68051332
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Large fire engulfs marina, sending smoke into the night.;0.0;0.0;0.0;0.85381842;0.85873491;0.8562696;0.2649256;0.82087064
0468.jpg;Uraganas tarp namo ir medžių;Dust devil near a house in a rural landscape.;0.0;0.0;0.0;0.8325392;0.85969388;0.84589869;0.0851654;0.5928129
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Firefighters respond to an incident at an apartment building.;0.0;0.0;0.0;0.85245478;0.83741522;0.84486806;0.13157634;0.6436345
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Firefighter extinguishing a fire near a building.;0.0;0.0;0.0;0.85059154;0.84299207;0.84677476;0.17804682;0.82894421
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modern, clean, and bright dental examination room.;0.0;0.0;0.0;0.8712393;0.85079992;0.86089832;0.22076106;0.79824549
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Friends enjoying a beautiful sunset on the beach.;0.0;0.0;0.0;0.84685194;0.84188497;0.84436113;0.03559553;0.58910757
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Fast cars speeding along a highway.;0.0;0.0;0.0;0.88890135;0.88440496;0.88664746;0.30618507;0.60990655
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Spooky twins pose with a giant pumpkin for Halloween.;0.0;0.0;0.0;0.83030623;0.82444245;0.82736391;0.26925766;0.38063365
0475.jpg;Kapų antkapiai miške;Spooky graveyard scene in a wooded area.;0.0;0.0;0.0;0.84620667;0.85100055;0.84859681;0.11658315;0.66481149
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Eurovizija.lt;0.0;0.0;0.0;0.81960779;0.77012962;0.79409873;-0.02159453;0.16542387
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Friends help a man jump into the lake.;0.0;0.0;0.0;0.85950887;0.85355681;0.85652256;0.09714434;0.59422469
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Sunny day at the lake with people enjoying the beach.;0.0;0.0;0.0;0.88144219;0.87197161;0.87668127;0.32212245;0.74323601
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger enjoying a meaty meal in its enclosure.;0.0;0.0;0.0;0.86709934;0.85800028;0.86252582;0.3193053;0.86056042
0480.jpg;Burinio laivo modelio denis;Detailed model of a historic sailing ship's deck.;0.0;0.0;0.0;0.82281673;0.81769848;0.82024962;0.34905541;0.77057111
0481.jpg;Burinio laivo su baltomis burėmis modelis;Model of the HMS Victory, 1797;0.0;0.0;0.0;0.83514398;0.82498121;0.83003145;0.18256387;0.63237584
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Model of the Swedish warship Vasa, 1628.;0.0;0.0;0.0;0.82791001;0.81856698;0.82321203;0.19335021;0.59399408
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Detailed model of a historic sailing warship.;0.0;0.0;0.0;0.85074723;0.82740295;0.83891273;0.28064173;0.75458533
0484.jpg;Karinio laivo modelis ant stalo;Model of a frigate, likely an Oliver Hazard Perry-class.;0.0;0.0;0.0;0.81073415;0.82720566;0.81888705;0.21772037;0.70765382
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Cracked egg, a sign of potential trouble.;0.0;0.0;0.0;0.83232641;0.83293855;0.83263236;0.0648049;0.66945064
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Fresh eggs with markings in a carton.;0.0;0.0;0.0;0.88740695;0.87006521;0.87865055;0.0811934;0.76319051
