Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0294.jpg;Žmogus rašantis kompiuteriu;Sistemos įspėjimas įvyko hack;0.0;0.0;0.0;0.83843869;0.88294053;0.86011434;0.04896838;0.28390494
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;Žmogus laiko telefoną su ChatGPT logotipu ir kavos puodeliu;0.0;0.27777778;0.25;0.89283097;0.88168538;0.88722312;0.59441453;0.84918725
0296.jpg;Sąnarių skausmas ir uždegimas;Kojos sąnario skausmas anatomija sveikatos priežiūra;0.0;0.11904762;0.26666667;0.89586473;0.90613961;0.90097284;0.37656099;0.6594516
0297.jpg;Moteris gulinti lovoje, miega;Moteris miega lovoje apsupta mėlynos šviesos;0.0;0.23809524;0.36363636;0.86553991;0.8993938;0.88214219;0.50573999;0.84438127
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Moters rankos išskiria vitaminų kapsulę iš butelio;0.0;0.0;0.0;0.88028824;0.87721467;0.87874877;0.40331697;0.67372221
0299.jpg;Visi zodiako ženklai;Žvaigždžių ženklai naktiniame dangaus apskritime;0.0;0.15625;0.2;0.78422856;0.89084703;0.83414471;0.34096089;0.59247971
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Operacijos metu paciento ranka su pulsometru ir intravenine sistema;0.0;0.15873016;0.23529412;0.8432681;0.87870717;0.86062294;0.15442054;0.59303868
0301.jpg;Moteris mieganti lovoje;Mėlynos šviesos naktis moteris ramiai miega lovoje;0.0;0.29411765;0.36363636;0.86288381;0.90862536;0.88516408;0.52831531;0.80409926
0302.jpg;Senas šulinys pievoje;Senovinis akmuo su keltuvu tarp žolės;0.0;0.0;0.0;0.86810982;0.88197899;0.87498945;0.29435089;0.86605519
0303.jpg;Ugniagesių automobilis prie tvoros;Gaisrinės mašinos miesto parko teritorijoje;0.0;0.0;0.0;0.89851427;0.90141904;0.89996433;0.12174803;0.74690312
0304.jpg;Cukrus ir medus;Šviesus cukraus kubeliai prieš šviežią medų;0.0;0.0;0.0;0.89234793;0.8821156;0.88720226;0.35067442;0.86167622
0305.jpg;Medus, cinamonas ir citrina;Medus su citrina ir prieskoniais medinėje lentelėje;0.0;0.23255814;0.30769231;0.87949258;0.92637068;0.90232319;0.39137107;0.90594065
0306.jpg;Morkos rankose ir kitos daržovės;Išauginta nuosavame darže Sodų bendrija Saulutė;0.0;0.0;0.13333333;0.81434596;0.87326419;0.84277654;0.02683952;0.53549892
0307.jpg;Kraujospūdžio matavimas;Matuojamas kraujospūdis namuose elektroniniu prietaisu;0.0;0.0;0.2;0.86424953;0.88530129;0.87464875;0.33259583;0.61371756
0308.jpg;Ciberžolės gėrimas;Turkūs gėrimas su kurkuma ir šviežiai iškaltu šakniu;0.0;0.19230769;0.35294118;0.84278005;0.86715245;0.85479254;0.34558839;0.80687022
0309.jpg;Motina žindo kūdikį;Mama laiko kūdikį rankose švelniai jį apsaugodama;0.0;0.14705882;0.33333333;0.83327079;0.8977989;0.86433214;0.13207394;0.82177562
0310.jpg;Mama maitina naujagimį krūtimi;Mama piestu maitina kūdikį;0.0;0.25;0.4;0.91515714;0.91848129;0.91681623;0.63521528;0.92420924
0311.jpg;Mama maitina naujagimį krūtimi;Mamos pienas  naujagimio pirmasis maistas;0.0;0.0;0.0;0.90826547;0.90071249;0.90447319;0.40712857;0.79660285
0312.jpg;Prie ligonio rankos prijungta lašelinė;Ligonių ranka su intraveninės terapijos katešeriu;0.0;0.0;0.0;0.85536277;0.87796068;0.86651444;0.42709163;0.79821378
0313.jpg;Gydytojas operacinėje su sesele;Chirurgai operacijos metu dirba su mėlynais apsauginiais drabužiais;0.0;0.11363636;0.13333333;0.86098766;0.8810544;0.87090546;0.41484278;0.6842615
0314.jpg;Į kamerą nutaisytas ginklas;Rankos laiko pistoletą tamsioje aplinkoje;0.0;0.0;0.0;0.8621667;0.87991655;0.87095118;0.08350916;0.79682767
0315.jpg;Traktorius dirba laukuose;Žali traktorius dirba lauke su priekabu;0.0;0.56818182;0.44444444;0.89702946;0.92711747;0.9118253;0.7545318;0.81996626
0316.jpg;Sprogimo dūmai danguje;Didelė gaisro ir dūmų srautas debesų fone;0.0;0.0;0.16666667;0.87367553;0.85316348;0.86329764;0.09927641;0.92384124
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Darbininkas reguliuoja vamzdžių vožtuvus Rosneft naftos bazėje žiemą;0.0;0.09433962;0.125;0.89335334;0.88442272;0.88886565;0.26627386;0.67394227
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olių aliejus lašo į stiklinį dubenį šalia  olivai ir virtuvės priemonės;0.0;0.17857143;0.11764706;0.86347485;0.90707886;0.88473994;0.45372114;0.90851116
0319.jpg;Kryžius ant pastato viršau;Kryžius prieš vakarinį dangų lėktuvas toli;0.0;0.11904762;0.28571429;0.87025011;0.89941603;0.88459265;0.3583239;0.63023126
0320.jpg;Migrantai jūroje plaukia valtimi;Vandenyje  maža valtis su žmonėmis ir didesnis laivas;0.0;0.0;0.0;0.86113846;0.87544823;0.8682344;0.21153875;0.73889738
0321.jpg;Keliu bėgantis lokys;Medis bėga keliu kertantį mišką;0.0;0.15625;0.18181818;0.90904152;0.91561401;0.91231596;0.37120616;0.63304466
0322.jpg;Naujagimio kojos;Mėlyni kūdikiški kojelės raudoname dėžutėje;0.0;0.0;0.0;0.80163407;0.84530014;0.8228882;0.13441432;0.43280038
0323.jpg;Hamas kovotojai;Maskuoti kariai su ginklais prie mečetės minaretų;0.0;0.0;0.0;0.80233669;0.85484052;0.82775688;0.11398422;0.52482772
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Eurofighter Typhoon skrydžiai mėlyname dangtyje;0.0;0.12195122;0.18181818;0.84488338;0.83259863;0.83869606;0.44213581;0.75860989
0325.jpg;Asmuo su negalia kieme;Vyras vežimėlyje važiuoja gatve priešais gėlių dėžę;0.0;0.0;0.0;0.87322319;0.85927808;0.86619449;-0.00823419;0.57549441
0326.jpg;Uodas ant augalo lapų;Moskitas sėdi žalioje augalų šakelėje;0.0;0.0;0.0;0.89938962;0.88483888;0.89205492;0.33518925;0.75425875
0327.jpg;Telefono sim kortelė;SIM kortelės detalės auksinis kontaktas žalia plokštelė;0.0;0.55147059;0.30769231;0.85748887;0.90122581;0.87881351;0.41365591;0.75767726
0328.jpg;Teisingumas, skulptūra;Teisės dievė su svarstyklėmis tamsiai mėlyname fone;0.0;0.0;0.0;0.85273093;0.8816185;0.86693412;0.04001263;0.68275094
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Vairuotojo pažymėjimas raktai ir žaislinis automobilis ant žemėlapis;0.0;0.35377358;0.44444444;0.87616944;0.91821289;0.89669859;0.67544663;0.80690175
0330.jpg;Teismas, skulptūra;Teisės dievė Justitia su svarstyklėmis ir kardu;0.0;0.0;0.0;0.85065722;0.85905278;0.85483438;0.05442753;0.62475157
0331.jpg;Kepti briuseliniai kopūstai;Aukščiau  apkepinti kriaušiniai su rozmarinu;0.0;0.0;0.0;0.8551228;0.91146559;0.88239568;0.06030025;0.57190084
0332.jpg;Mažas laikrodis rankose;Ranka laiko baltą mažą budiklį su juodais rodyklėmis;0.0;0.0;0.15384615;0.86310959;0.86383629;0.86347276;0.46619177;0.64345258
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Naktinis miesto šventės vaizdas su Kalėdų eglute ir karūnavimo ratu;0.0;0.09090909;0.2;0.85544097;0.85511947;0.85528016;0.28648037;0.83354193
0334.jpg;Žvejojimas ežere su valtimi;Ketvirtis žvejyba vakarėliu kai saulė nusileidžia už miško;0.0;0.0;0.0;0.83074212;0.86385882;0.84697688;0.19478253;0.68122184
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Šokolado kieklių pyragėliai ant popieriaus;0.0;0.0;0.0;0.87475157;0.88125628;0.87799186;0.27153546;0.85632056
0336.jpg;Migdolų riešutų kekė ant medžio;Migdolai ant medžio šviesioje saulėje;0.0;0.375;0.42857143;0.87548769;0.87514943;0.87531853;0.48072189;0.82202619
0337.jpg;Pyragas pabarstytas cukraus pudra;Minkšti šokoladiniai pyragėliai su cukraus pūkais;0.0;0.11904762;0.15384615;0.81461877;0.82076246;0.81767905;0.54349321;0.80096078
0338.jpg;Moliūgų braunis lėkštėje;Šviežiai iškepti šokoladiniai brownie su mintimi;0.0;0.0;0.0;0.83996475;0.88120288;0.86008984;0.21071583;0.65329421
0339.jpg;Seselė laikanti skiepo švirkštą;Medikas su mėlynomis rankovėmis ruošiasi įšviesti vakciną;0.0;0.0;0.0;0.88645339;0.92113572;0.90346187;0.08752011;0.76796657
0340.jpg;Kruasanai su moliūgų įdaru;Švieži kroissantai su pumpurinės padažo užpildu;0.0;0.11904762;0.13333333;0.89341247;0.89709604;0.89525044;0.28891104;0.8197816
0341.jpg;Nektarinų pyragas;Šviežias kruopščiai iškeptas persikų pyragas su kiaušiniu;0.0;0.2;0.15384615;0.86312258;0.89488149;0.87871516;0.24362224;0.75451922
0342.jpg;COVID-19 vakcina;COVID19 vakcina  koronaviruso prevencija;0.0;0.22727273;0.28571429;0.8650443;0.9225139;0.89285529;0.57470071;0.81117016
0343.jpg;Aronijų keksiukai;Mėlynųjų uogų pyrageliai su cukraus pūkais;0.0;0.0;0.0;0.85296315;0.88055229;0.86653817;0.13921858;0.73837376
0344.jpg;COVID-19 testas;COVID19 Ag testas viena juoda juosta  neigiamas rezultatas;0.0;0.19230769;0.18181818;0.83944309;0.88833392;0.86319679;0.4238342;0.80622268
0345.jpg;Cukinijų vafliai su graikišku padažu;Zaliosios pupelės ir sūrio wafeliai su kremuotu sūriu;0.0;0.09433962;0.11111111;0.89117938;0.88615632;0.88866079;0.3019796;0.69024414
0346.jpg;Trupininis juodųjų serbentų pyragas;Raudonosios puodelio uogų kremšakė su krušta;0.0;0.0;0.0;0.84805262;0.86338824;0.85565174;0.19117729;0.6390518
0347.jpg;Miesto daugiabučiai;Aukštoje perspektyvoje  daugiabučiai ir miesto aplinka;0.0;0.41666667;0.36363636;0.86367095;0.93230659;0.89667726;0.6277014;0.94041979
0348.jpg;Naftos perdirbimo gamykla;Pramoninės gamybos įmonės kompleksas su tankais ir vamzdynais;0.0;0.0;0.0;0.79649341;0.79674453;0.796619;0.09148499;0.61329198
0349.jpg;Daug kiaušinių;Rudos kiaušiniai kartoninėje dėžutėje;0.0;0.0;0.18181818;0.84659266;0.91012573;0.87721038;0.29068527;0.76124984
0350.jpg;Vėžlys dėžėje;Juoda skarė geltonai pažymėta galva sėdi dėžėje;0.0;0.2;0.26666667;0.85553718;0.88053507;0.86785609;0.16369383;0.78590792
0351.jpg;Vilkas staugia miške;Vilkas šaukia sniegu apdengtame miške;0.0;0.3125;0.6;0.8231684;0.86309218;0.84265769;0.48894754;0.79060829
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Vyras su skarfa laikantis kaklą žvelgia į vaistelį;0.0;0.14084507;0.23529412;0.87175012;0.86563766;0.8686831;0.36245519;0.65550661
0353.jpg;Maisto produktai šaldytuve;Šaldytuve  uogos pakuotės garlių padažas;0.0;0.15625;0.2;0.86373067;0.90430623;0.88355291;0.32940927;0.73702341
0354.jpg;Motina ir dukra paplūdimio smėlyje;Mama ir dukra šypsosi smėlyje vakarėliu;0.0;0.50108932;0.53333333;0.91356719;0.93776941;0.92551011;0.44212416;0.62085783
0355.jpg;Virtuvė su atidarytu šaldytuvu;Atvira šaldytuvo duris su daržovėmis šalia virtuvės spintelės;0.0;0.22727273;0.125;0.86071146;0.90291548;0.8813085;0.54305595;0.85898447
0356.jpg;Pavargusi moteris susiėmusi už galvos;Moteris medituuoja uždariusi akis ir sujungusi rankas prie veido;0.0;0.09259259;0.25;0.8456443;0.85975468;0.85264111;0.41550738;0.65214807
0357.jpg;Žemės riešutai;Sausi riešutai ant tamsios medinės paviršiaus;0.0;0.20833333;0.30769231;0.86740482;0.92797554;0.89666843;0.41111445;0.74792331
0358.jpg;Konservuoto maisto stiklainiai;Saldžios ir keptos daržovės stiklinėse buteliuose;0.0;0.0;0.0;0.83956587;0.9040519;0.87061644;0.15607634;0.83553696
0359.jpg;Agrastas augantis ant krūmo;Žali uogos tarp žalių lapų saulėje;0.0;0.0;0.0;0.87279058;0.85388792;0.86323577;0.01250268;0.79921114
0360.jpg;Maisto produktai šaldytuve;Šviežios daržovės ir vaisiai šaldytuve tvarkingai išdėstyti spalvinguose dėžutėse;0.0;0.13888889;0.10526316;0.8391614;0.89246863;0.86499447;0.13979039;0.73477727
0361.jpg;Tortas su arbata;Šiltas pyragas su arbata ant medinio stalo;0.0;0.55147059;0.4;0.87525862;0.94076228;0.90682906;0.49631339;0.91211981
0362.jpg;Šuo iškišęs galvą automobilyje;Velnio šuo žiūri iš automobilio langelio;0.0;0.11904762;0.30769231;0.88694406;0.89965367;0.89325362;0.41800857;0.73277617
0363.jpg;Žemės riešutai ant stalo;Svogūnai ant balto fono;0.0;0.125;0.18181818;0.84314138;0.85554266;0.84929675;0.0684071;0.63272649
0364.jpg;Žemės riešutai baltame maiše;Sveiki riešutai krepšelyje;0.0;0.12820513;0.33333333;0.91936094;0.89820945;0.90866208;0.36536968;0.82293302
0365.jpg;Du vaikiški vežimėliai lauke;Vaikų vežimėliai parko sode šviesioje saulėje;0.0;0.11904762;0.375;0.91353571;0.88886672;0.90103233;0.4803865;0.77727365
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Vyras dirba biure su keliais kompiuteriais ir ausinėmis;0.0;0.07042254;0.21052632;0.88800377;0.90075481;0.89433384;0.55437809;0.78985471
0367.jpg;Moterys vaikšto lauke kai sninga;Žmonės eina gatve lietui ir sniegui;0.0;0.0;0.0;0.85673463;0.87945759;0.8679474;0.17581618;0.77920884
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Moteris su skėčiu eina lietui keliu miesto gatve;0.0;0.41471049;0.44444444;0.9014526;0.92138219;0.91130847;0.39997846;0.95493895
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Kavos puodelis knyga ir laptopas ant lovos;0.0;0.60983607;0.61538462;0.92464393;0.94958854;0.93695021;0.78003359;0.92948645
0371.jpg;Rūmai už stiklinės piramidės;Paryžiaus Louvre muziejus su stikliniu piramidės įėjimu;0.0;0.11627907;0.25;0.87693489;0.90921962;0.89278543;0.43655092;0.73218334
0372.jpg;Daug monetų ant stalo;Senovės sidabrinės ir auksinės monetos;0.0;0.0;0.0;0.87564105;0.89900178;0.88716763;0.33239332;0.71335471
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Sprogimo pasekmės griūtis žmonės aplink liekanas;0.0;0.0;0.11764706;0.89170694;0.84336561;0.86686283;0.02433349;0.59334624
0374.jpg;Rankose esantys pinigai prie bankomato;Rankos laiko 100 eurų banknotus prie bankomato;0.0;0.36057692;0.33333333;0.88667524;0.9307555;0.90818083;0.59204286;0.8023259
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Raudonaibalta LTG Link traukinio galvutė su dūmų srautu;0.0;0.07042254;0.22222222;0.84863508;0.88035309;0.86420316;0.50744462;0.81814677
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Automobiliai vairuoja per potvynio užtvindytą gatvę;0.0;0.14492754;0.26666667;0.87324405;0.90888;0.8907057;0.61040217;0.92111045
0377.jpg;Rankose esantis telefonas rašo Luminor;Luminor aplikacija rodoma telefonu fone  kompiuterio ekranas;0.0;0.09615385;0.15384615;0.87409472;0.85689884;0.8654114;0.38644481;0.82477725
0378.jpg;Geltonas ančiukas žiūri į priekį;Geltonos kiaušinių formos žaislai vienas iš jų išsiskiria;0.0;0.0;0.125;0.86389947;0.88795948;0.87576425;0.3461507;0.58332694
0379.jpg;Dvi perpjauto granato pusės;Sukeltas granatų skonio ir spalvų puošnis;0.0;0.0;0.0;0.83970273;0.88420492;0.86137944;0.28779367;0.57137132
0380.jpg;Rankos laiko penkias bulves;Žemės ūkio darbininkas laiko šviežiai iškastas bulves;0.0;0.23255814;0.28571429;0.88009441;0.87941241;0.87975329;0.41676348;0.65837109
0381.jpg;Žmogus laiko bičių korį su bitėmis;Beekeeper inspects honeycomb frame with bees;0.0;0.0;0.0;0.8454684;0.83769286;0.84156269;0.13295181;0.74682301
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Lėktuvo avarijos vieta degantys liekanos žmonės su skėčiais;0.0;0.39453125;0.43478261;0.86271745;0.90322602;0.88250715;0.5964033;0.8026129
0383.jpg;Prie balto baliono pririšta juodą dėžę;Baltas balionas su juodu krepšeliu prieš mėlyną dangų;0.0;0.0;0.11764706;0.87850535;0.90484858;0.89148241;0.50484866;0.85661703
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Dėmesio Pjaunamasis vielos užtvaras Danger Razor wire;0.0;0.0;0.21052632;0.8481943;0.88826621;0.86776793;0.36124101;0.53896999
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Elektrinės linijos prieš saulėlydį Siluetai tamsiu dangumi;0.0;0.0;0.0;0.86055082;0.85395336;0.85723937;0.21607752;0.76014292
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Formulės 1 lenktynėse  dviejų žmonių bėgimas trasoje;0.0;0.14285714;0.3;0.91180289;0.87731028;0.89422405;0.51915586;0.73529226
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Juodas povandeninis laivas plaukia šaltame vandenyje;0.0;0.27173913;0.25;0.90990341;0.90612721;0.90801138;0.59672987;0.75015676
0388.jpg;Naikintuvas kyla nuo laivo denio;Lėktuvas nusileidžia laivyno lėktuvnešyje;0.0;0.0;0.0;0.87408715;0.84039176;0.85690832;0.30610335;0.69826472
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Vaikai bėga per potvynio užplautą gatvę;0.0;0.49074074;0.53333333;0.89249384;0.89680076;0.89464211;0.40308943;0.73407966
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Motociklininkai važiuoja per potvynį lietuje;0.0;0.14705882;0.4;0.90900791;0.88423228;0.89644891;0.47995859;0.66770136
0391.jpg;Moteris einanti per patvinusią gatvę;Moteris eina per potvynio užtvindytą gatvę lietuje;0.0;0.28846154;0.46153846;0.86857659;0.91164196;0.8895883;0.6138804;0.72360986
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Raudonų ir balto žiedų laukas prie miesto pakraščio;0.0;0.16129032;0.35294118;0.91714573;0.914388;0.91576481;0.64276183;0.59187216
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Rudens lapai ant senos medinės lentynos;0.0;0.3125;0.30769231;0.86840117;0.86841518;0.86840814;0.44003367;0.77070373
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Saulėlydis virš jūros  oranžinės spalvos dangus atspindys vandenyje;0.0;0.0;0.0952381;0.86267626;0.86530137;0.86398685;0.30758202;0.74170482
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Mėlynas kūdikis miega tėvo rankose;0.0;0.07352941;0.22222222;0.88262296;0.87421113;0.87839693;0.56028742;0.59238464
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Katinas atsipalaidavo ant šildytuvo šalia gėlių;0.0;0.14492754;0.4;0.92843372;0.92403954;0.92623138;0.42379677;0.88947058
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Miesto gatvė su automobiliais ir aukštais pastatais;0.0;0.23255814;0.42857143;0.88011527;0.9066636;0.89319211;0.64473319;0.89395756
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Mėlynos akys pilkas katinas stebi aukštyn;0.0;0.08333333;0.11764706;0.87205851;0.86340666;0.86771101;0.50867236;0.86402702
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Mėlyna suknelė šviesi plaukai knygos mieguistai ant stalo;0.0;0.26408451;0.23529412;0.84772587;0.88530099;0.86610609;0.41196173;0.63469249
0400.jpg;Dvi rankos laiko juodą padangą;Mechanikas laiko automobilio rata dėvėdamas rankovės;0.0;0.09803922;0.14285714;0.85402256;0.85090345;0.85246021;0.35613292;0.59376788
0401.jpg;Miegantis vyras šalia laikrodžio;Vyras miega lovoje šalia laikrodis;0.0;0.24390244;0.4;0.88814104;0.88492244;0.88652885;0.69774055;0.88418663
0402.jpg;Baltas mėlynų akių katinas juodame fone;Mėlynais akimis žvelgiantis šviesus katinas tamsioje fone;0.0;0.16393443;0.4;0.91457516;0.94544947;0.92975605;0.51669592;0.93601334
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Lėktuvas skrydžiuje tarp paukščių dangaus;0.0;0.1;0.4;0.88151163;0.89518821;0.88829732;0.48612651;0.930121
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Karininkas apžiūri užkirstą droną asfaltuose;0.0;0.14705882;0.44444444;0.90253425;0.89998186;0.90125626;0.37420386;0.67669261
0405.jpg;Paukštis tupi ant spygliuočio šakos;Auksakaktis žvirblinis sėdi pušies šakelėje;0.0;0.0;0.0;0.86942631;0.85341126;0.8613444;0.28307232;0.90641987
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Kraujinės kėdės lauke miškas fone;0.0;0.0;0.0;0.88610452;0.84563959;0.8653993;0.18440126;0.51098078
0407.jpg;Mažasis erelis rėksnys skrydyje;Keturių sparnų paukštis skrydžiuose virš lauko;0.0;0.0;0.0;0.86918294;0.88396049;0.87650943;0.28297344;0.79608393
0408.jpg;Gulinti viena kiaulė;Mėlynos akys švelnus žvilgsnis  mažas kiaulės kiaulės vaikas;0.0;0.14285714;0.13333333;0.8024438;0.89100915;0.84441054;0.3928467;0.65804565
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Mokyklos klasė su stalais lango priešais ir mokytoju;0.0;0.09433962;0.25;0.8503195;0.85540599;0.85285521;0.66441351;0.63055056
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Vanduo teka iš šviesaus metalinio vonios kranų;0.0;0.14285714;0.13333333;0.86628002;0.90767032;0.88649231;0.27993709;0.7969256
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Moteris drėkina kiaušinius su druska;0.0;0.05813953;0.23529412;0.90939754;0.87125015;0.88991517;0.68930668;0.93865442
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Didelis raudonas pomidoras svorio 159 kg;0.0;0.0;0.0;0.8446877;0.87544715;0.85979241;0.1814999;0.42609516
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P korpusas  poliklinika Du žmonės eina į įėjimą;0.0;0.08064516;0.0;0.85551089;0.88113391;0.86813337;0.3410618;0.73250264
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Traktoriai eina eismo sraute miško pakraščiu;0.0;0.08333333;0.23529412;0.86458576;0.87904197;0.87175387;0.27174288;0.50136399
0415.jpg;Du tiltai virš vandens;Baltijos jūros tiltas su baltomis bokšteliais ir laivu žemyn;0.0;0.0;0.0;0.84738201;0.89419174;0.87015778;0.19164464;0.72087383
0416.jpg;Du ugniagesiai gesina degantį pastatą;Gaisrininkai gesina gaisrą sunaikintame pastate;0.0;0.1;0.4;0.89829856;0.90475184;0.90151364;0.40614992;0.90145594
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Gaisrininkai gesina gaisrą sudegusioje statyboje;0.0;0.1;0.2;0.89966083;0.90452838;0.90208805;0.23874013;0.858271
0418.jpg;Du ugniagesiai gesina degantį pastatą;Gaisras pastate gaisrininkai gesina iš kranų;0.0;0.09803922;0.18181818;0.88775456;0.88166481;0.88469917;0.38241351;0.8852852
0419.jpg;Ugniagesiai gesina degantį pastatą;Gaisras pramoninėje zonoje gaisrininkai gesina ugnį;0.0;0.11904762;0.18181818;0.89247477;0.87991476;0.8861503;0.28615072;0.83884794
0420.jpg;Ugniagesiai gesina degantį pastatą;Gaisrininkai gesina didelį gaisrą naktį;0.0;0.12195122;0.22222222;0.90737289;0.89109206;0.89915878;0.21732061;0.86051047
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Gaisrininkas su vamzdiu prie sudegusio pastato;0.0;0.0;0.0;0.8640151;0.86732876;0.86566877;0.24455297;0.82201517
0422.jpg;Degantis sugriuvęs pastatas;Gaisras naktį gaisrininkai kovoja su liepsnomis;0.0;0.0;0.0;0.86283606;0.86271298;0.86277455;0.05149146;0.53426337
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Polisininkas prie automobilio su atidaryta krovinių dėže;0.0;0.09615385;0.14285714;0.87124741;0.87811315;0.87466681;0.60403413;0.88977522
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Karo sraigtasparnis skrydžiai pilkame dangaus foną;0.0;0.08333333;0.15384615;0.91502917;0.9073171;0.91115683;0.62474453;0.93184739
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Lėktuvas skrydžiai virš medžių pilkas dangus;0.0;0.0;0.0;0.89035589;0.86634219;0.87818491;0.36697292;0.80619919
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Griūvėsiai po karinės konfliktų  žmonės tarp liekanų;0.0;0.14285714;0.21052632;0.86528492;0.88086087;0.87300348;0.42410845;0.48462707
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Vyriausybės vadovė kalba prie kėdės prieš vėliavas;0.0;0.0;0.16666667;0.87180424;0.87704062;0.87441456;0.30152568;0.81729633
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Vaistai stetoskopas ir gydytojas  sveikatos priežiūra;0.0;0.24038462;0.25;0.86902583;0.87725115;0.87311912;0.39751518;0.72216469
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Obuolių pyragas su ledus ir kanelės prieskoniais;0.0;0.20618557;0.36363636;0.92534256;0.91108811;0.91816002;0.44745311;0.90710193
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Špinato ir sūrio pyragas iškirstas į sklypėlius;0.0;0.07142857;0.11764706;0.86876428;0.87249696;0.87062657;0.4431873;0.71877152
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Raudoni pomidorai ant šakelės balto fono;0.0;0.0;0.0;0.88744652;0.86040956;0.87371886;0.54924798;0.83219361
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Raudoni pomidorai auga stiebe ranka juos nukelia;0.0;0.14285714;0.14285714;0.84130567;0.84399664;0.84264904;0.5784471;0.85800201
0433.jpg;Ranka ant automobilio vairo;Vairuotojas valdo sunkvežimio valdymo panelę kelyje;0.0;0.0;0.0;0.85124481;0.88629663;0.86841714;0.17655373;0.62463731
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Jūrų uostas su kranais ir laivais;0.0;0.625;0.85714286;0.959023;0.93621421;0.94748133;0.78255224;0.96403348
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Vyras ir moteris su kūdikiu vežimo vežimėlyje vaikščioja parku;0.0;0.13888889;0.33333333;0.86916089;0.87364626;0.87139779;0.4441112;0.79841143
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Merginos eina tiltu miesto centru;0.0;0.33189033;0.42857143;0.88407469;0.82592964;0.85401362;0.58576071;0.93109417
0437.jpg;Moteris laikosi už pilvo;Moteris sėdi sofa ir laiko rankas ant skausmingo vartų;0.0;0.11111111;0.14285714;0.85439569;0.86064672;0.85750985;0.3740932;0.64562309
