Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0347.jpg;Miesto daugiabučiai;Aerial view of apartment buildings.;0.0;0.0;0.0;0.83947313;0.82869542;0.8340494;0.22299667;0.72748482
0348.jpg;Naftos perdirbimo gamykla;A large industrial plant with a large storage tank.;0.0;0.0;0.0;0.81425595;0.81117755;0.81271386;0.09883179;0.47658789
0349.jpg;Daug kiaušinių;Brown eggs in a cardboard carton.;0.0;0.0;0.0;0.8277536;0.85593551;0.8416087;0.03718182;0.72894579
0350.jpg;Vėžlys dėžėje;A turtle in a cardboard box.;0.0;0.0;0.0;0.83289838;0.83809984;0.835491;0.09654759;0.6548326
0351.jpg;Vilkas staugia miške;Wolf howling in the snow.;0.0;0.0;0.0;0.82561421;0.82800359;0.82680714;0.16214797;0.71259439
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man with scarf on neck looking at thermometer.;0.0;0.0;0.0;0.85332227;0.83182365;0.8424359;0.26603076;0.83183455
0353.jpg;Maisto produktai šaldytuve;A refrigerator filled with food.;0.0;0.0;0.0;0.84693933;0.81271636;0.82947505;0.38492572;0.86598921
0354.jpg;Motina ir dukra paplūdimio smėlyje;Mother and daughter playing on the beach.;0.0;0.0;0.0;0.87339604;0.86584687;0.86960512;0.15924013;0.91227794
0355.jpg;Virtuvė su atidarytu šaldytuvu;White refrigerator with vegetables inside.;0.0;0.0;0.0;0.83661401;0.80751383;0.82180643;0.18200406;0.70358491
0356.jpg;Pavargusi moteris susiėmusi už galvos;A woman sitting with her hands over her face.;0.0;0.0;0.0;0.83743846;0.81914788;0.82819211;0.17690042;0.71535343
0357.jpg;Žemės riešutai;A pile of peanuts on a table.;0.0;0.0;0.0;0.85860538;0.85752428;0.85806447;0.21141867;0.51899844
0358.jpg;Konservuoto maisto stiklainiai;Jars of pickles and other preserved foods.;0.0;0.0;0.0;0.83583701;0.84108591;0.83845323;0.3927418;0.65000528
0359.jpg;Agrastas augantis ant krūmo;Green gooseberries on a bush.;0.0;0.0;0.0;0.82628882;0.83171791;0.82899451;0.23408955;0.76964468
0360.jpg;Maisto produktai šaldytuve;Organized refrigerator with colorful containers.;0.0;0.0;0.0;0.84150815;0.82912719;0.83527184;0.14300057;0.76868421
0361.jpg;Tortas su arbata;A chocolate cake on a blue and white plate.;0.0;0.0;0.0;0.8395136;0.83630776;0.83790767;0.25717378;0.68144608
0362.jpg;Šuo iškišęs galvą automobilyje;Dog looking out car window.;0.0;0.0;0.0;0.88687313;0.85841602;0.87241262;0.23130009;0.67051852
0363.jpg;Žemės riešutai ant stalo;A pile of peanuts on a white surface.;0.0;0.0;0.0;0.86843002;0.8868289;0.87753302;0.24407466;0.67740637
0364.jpg;Žemės riešutai baltame maiše;A bag of peanuts in their shells.;0.0;0.0;0.0;0.86156327;0.86289728;0.8622297;0.14504772;0.74981284
0365.jpg;Du vaikiški vežimėliai lauke;Baby carriages in a park.;0.0;0.0;0.0;0.85416526;0.85055804;0.8523578;0.11115748;0.70135021
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Man working at a desk with a laptop and headphones.;0.0;0.0;0.0;0.87845027;0.88982469;0.88410091;0.17096063;0.7387768
0367.jpg;Moterys vaikšto lauke kai sninga;People walking in the rain with umbrellas.;0.0;0.0;0.0;0.85100454;0.83127552;0.84102434;0.0347577;0.47468469
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Woman walking with umbrella on rainy day.;0.0;0.0;0.0;0.86094689;0.85708582;0.85901201;0.10775312;0.97144938
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;A laptop and a cup of coffee on a bed.;0.0;0.0;0.0;0.8661623;0.8722887;0.86921471;0.27001119;0.83445066
0371.jpg;Rūmai už stiklinės piramidės;The Louvre Museum in Paris.;0.0;0.0;0.0;0.82709014;0.82318938;0.82513517;0.01059301;0.43568811
0372.jpg;Daug monetų ant stalo;A pile of silver and gold coins.;0.0;0.0;0.0;0.84827924;0.87466645;0.86127084;0.28265005;0.84754133
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;People stand near a building that has collapsed.;0.0;0.0;0.0;0.84795713;0.83215463;0.83998156;0.13861628;0.71982819
0374.jpg;Rankose esantys pinigai prie bankomato;Hands holding 100 Euro banknotes.;0.0;0.0;0.0;0.83634126;0.83237058;0.83435112;0.23429503;0.65953493
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;A red and white train with smoke coming out of it.;0.0;0.0;0.0;0.86117566;0.855533;0.85834503;0.27682716;0.93707609
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Cars stuck in flood waters.;0.0;0.0;0.0;0.88491565;0.84704256;0.865565;0.31979319;0.80841559
0377.jpg;Rankose esantis telefonas rašo Luminor;A hand holding a phone with the Luminor app on the screen.;0.0;0.0877193;0.11111111;0.84747791;0.8583253;0.85286719;0.42199802;0.85165471
0378.jpg;Geltonas ančiukas žiūri į priekį;A pile of rubber ducks.;0.0;0.0;0.0;0.87569875;0.85442972;0.86493343;0.09307599;0.28297696
0379.jpg;Dvi perpjauto granato pusės;Two halves of a pomegranate on a cutting board.;0.0;0.0;0.0;0.82241249;0.84112191;0.831662;0.48883799;0.33475003
0380.jpg;Rankos laiko penkias bulves;A person holding a bunch of potatoes.;0.0;0.0;0.0;0.8438307;0.82949281;0.83660036;0.20128933;0.69186807
0381.jpg;Žmogus laiko bičių korį su bitėmis;A man holds a honeycomb full of bees.;0.0;0.0;0.0;0.83862936;0.8338052;0.83621031;0.0941817;0.73660964
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;A plane crash site with two people holding red umbrellas.;0.0;0.0;0.0;0.87857246;0.87895381;0.87876308;0.31324607;0.85555393
0383.jpg;Prie balto baliono pririšta juodą dėžę;A satellite dish pointed to the sky.;0.0;0.0;0.0;0.84310931;0.83764863;0.84037006;-0.0225903;0.41709509
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;A red sign on a fence.;0.0;0.0;0.0;0.85048568;0.83627599;0.84332103;0.18568031;0.76503354
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Power lines at sunset.;0.0;0.0;0.0;0.84967577;0.81268293;0.83076775;0.18144274;0.71387088
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Formula 1 car with two people running on the track.;0.0;0.0;0.0;0.85297304;0.83902109;0.84593952;0.25976038;0.71234423
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;A submarine is in the water.;0.0;0.0;0.0;0.85207677;0.83056724;0.8411845;0.5001623;0.69125015
0388.jpg;Naikintuvas kyla nuo laivo denio;A fighter jet takes off from an aircraft carrier.;0.0;0.0;0.0;0.84163916;0.81000233;0.82551771;0.14302419;0.33586851
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Children play in flood waters.;0.0;0.0;0.0;0.86100948;0.8267411;0.84352738;0.13489197;0.45016435
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Two people on a motorcycle in the rain.;0.0;0.0;0.0;0.89718723;0.859492;0.87793517;0.4769398;0.75397766
0391.jpg;Moteris einanti per patvinusią gatvę;A woman walks through a flooded street.;0.0;0.0;0.0;0.85144281;0.84682238;0.84912628;0.18542413;0.67084181
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;A field of red and white flowers.;0.0;0.0;0.0;0.85941625;0.8426463;0.85094863;0.21734492;0.8304922
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Autumn leaves on a bench.;0.0;0.0;0.0;0.87225282;0.82846105;0.84979308;-0.0137183;0.55168098
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sun setting over the ocean.;0.0;0.0;0.0;0.85033739;0.81680763;0.83323532;0.24722297;0.71406859
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Baby in a white hat being held by an adult.;0.0;0.0;0.0;0.8396405;0.81772071;0.82853568;0.0332132;0.83560503
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Cat laying on a radiator.;0.0;0.0;0.0;0.90436804;0.87184441;0.8878085;0.45044643;0.83462328
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;A busy city street with tall buildings.;0.0;0.0;0.0;0.88135475;0.87080252;0.87604684;0.36251301;0.77780956
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;A grey cat with its paws up.;0.0;0.0;0.0;0.8702426;0.86008251;0.86513275;0.20574583;0.84644789
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;A woman with her head on a desk.;0.0;0.0;0.0;0.85590208;0.84894681;0.8524102;0.17677784;0.69714832
0400.jpg;Dvi rankos laiko juodą padangą;Man in blue uniform holding a tire.;0.0;0.0;0.0;0.82070035;0.8167491;0.81871992;0.04771893;0.44162238
0401.jpg;Miegantis vyras šalia laikrodžio;Man sleeping in bed with alarm clock.;0.0;0.0;0.0;0.85805225;0.85294896;0.85549301;0.12536579;0.80234712
0402.jpg;Baltas mėlynų akių katinas juodame fone;A white kitten with blue eyes.;0.0;0.0;0.0;0.89715427;0.89550126;0.89632702;0.38472891;0.86070681
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;A plane flying through a flock of birds.;0.0;0.0;0.0;0.88171494;0.88222051;0.88196766;0.2855714;0.9032566
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;A soldier inspects a large missile.;0.0;0.0;0.0;0.85818887;0.83618879;0.84704602;0.06849273;0.63076848
0405.jpg;Paukštis tupi ant spygliuočio šakos;A small bird with a yellow crest.;0.0;0.0;0.0;0.8432225;0.81122518;0.82691443;0.17349736;0.74763328
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;A flock of birds in a field.;0.0;0.0;0.0;0.86264873;0.82852995;0.84524518;0.17869651;0.71520114
0407.jpg;Mažasis erelis rėksnys skrydyje;A bird of prey soars through the air.;0.0;0.0;0.0;0.85720295;0.84965813;0.85341394;0.15585637;0.6796394
0408.jpg;Gulinti viena kiaulė;A pig laying down on a concrete floor.;0.0;0.0;0.0;0.82848734;0.84791225;0.83808726;0.1664011;0.6215927
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;A teacher walks through an empty classroom.;0.0;0.0;0.0;0.84367073;0.83943772;0.84154892;0.47679144;0.88734931
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;A faucet with water running.;0.0;0.0;0.0;0.87894952;0.8792206;0.87908506;0.46721467;0.71597308
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;A person sprinkles salt on a plate of eggs and bacon.;0.0;0.0;0.0;0.85117328;0.83459121;0.84280068;0.18991765;0.72188729
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;A large vegetable on a scale.;0.0;0.0;0.0;0.87399578;0.85085964;0.86227256;0.1226196;0.38673097
0413.jpg;Dvi moterys lipa laiptais į polikliniką;"Two women stand outside a building with a sign that says ""P KORPUSAS POLIKLINIKA"".";0.0;0.0;0.0;0.82290703;0.85375059;0.83804512;0.40595984;0.52590442
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;A long line of trucks on a road.;0.0;0.0;0.0;0.84424734;0.82214761;0.83305091;0.12990685;0.29763597
0415.jpg;Du tiltai virš vandens;A boat passes under a bridge.;0.0;0.0;0.0;0.84947991;0.86319351;0.85628182;0.20955265;0.72707266
0416.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters spraying water on a burning building.;0.0;0.0;0.0;0.84890938;0.84640443;0.84765506;0.21580786;0.80884385
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firefighters spraying water on a fire.;0.0;0.0;0.0;0.83955377;0.82649112;0.83297116;0.20614019;0.67944652
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters extinguish a burning building.;0.0;0.0;0.0;0.84100497;0.84211862;0.84156144;0.23204862;0.87029159
0419.jpg;Ugniagesiai gesina degantį pastatą;Firefighters extinguish a large warehouse fire.;0.0;0.0;0.0;0.85620034;0.85930187;0.85774821;0.20062791;0.83246624
0420.jpg;Ugniagesiai gesina degantį pastatą;Firemen on a ladder spraying water on a burning building.;0.0;0.0;0.0;0.83839744;0.84733713;0.84284359;0.21480128;0.81158262
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Firefighter holding a hose in front of a burnt building.;0.0;0.0;0.0952381;0.8682338;0.84262311;0.85523677;0.15591344;0.79476744
0422.jpg;Degantis sugriuvęs pastatas;Firefighters battle a large warehouse fire.;0.0;0.0;0.0;0.84241068;0.84315646;0.84278339;0.07415882;0.49073485
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Police officer loading a car.;0.0;0.0;0.0;0.85969979;0.84894419;0.85428816;0.65073222;0.85679346
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;A military helicopter flying through the sky.;0.0;0.0;0.0;0.85119325;0.8417244;0.84643239;0.24579141;0.789015
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Gray helicopter flying in the sky.;0.0;0.0;0.0;0.8532204;0.8382988;0.84569377;0.17367738;0.86089605
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;A city in ruins after a war.;0.0;0.0;0.0;0.85233736;0.84765911;0.84999174;0.11925679;0.72882342
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;A woman in a black suit stands at a podium in front of Lithuanian flags.;0.0;0.0;0.0;0.87661517;0.87287289;0.87474;0.16433164;0.72969586
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;A stethoscope and pills on a desk.;0.0;0.0;0.0;0.90703964;0.8831172;0.89491856;0.41477001;0.86019242
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Slice of apple pie with ice cream and cinnamon sticks.;0.0;0.0;0.0;0.88760102;0.8599515;0.87355751;0.33387792;0.77800393
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;A spinach and cheese quiche on a wooden plate.;0.0;0.06944444;0.11764706;0.85242611;0.83946168;0.84589416;0.2705653;0.52391392
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Tomatoes on a vine.;0.0;0.0;0.16666667;0.83271813;0.81157064;0.82200843;0.181049;0.68085027
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;A hand picks a tomato from a vine.;0.0;0.0;0.0;0.84683561;0.82813573;0.8373813;0.17981292;0.84104139
0433.jpg;Ranka ant automobilio vairo;A person driving a truck.;0.0;0.0;0.0;0.8491354;0.84236258;0.84573537;0.31359339;0.46414292
0434.jpg;Jūrų uostas su kranais, laivai plaukia;A harbor with many cranes and a barge.;0.0;0.0;0.0;0.88343728;0.8697288;0.87652946;0.22138374;0.81030589
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;A couple pushing a stroller in a park.;0.0;0.0;0.0;0.85532755;0.85090244;0.8531093;0.12644529;0.7087875
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Four women walking on a bridge.;0.0;0.0;0.0;0.85722655;0.82197636;0.83923143;0.15481478;0.71250731
0437.jpg;Moteris laikosi už pilvo;A woman in a red sweater and jeans is sitting on a couch with her hands on her stomach.;0.0;0.0;0.0;0.81131411;0.81161588;0.81146491;0.13305306;0.66123998
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Milk being poured into a cup of coffee.;0.0;0.0;0.0;0.8574689;0.84681576;0.85210907;0.2942614;0.89919502
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;A cup of coffee with milk and croissants.;0.0;0.0;0.0;0.85760385;0.8302151;0.84368724;0.30247402;0.81380665
0440.jpg;Žemės riešutai baltame maiše;A woman holding a hot water bottle to her stomach.;0.0;0.0;0.0;0.84845126;0.85064858;0.84954852;0.08916602;0.15408036
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Man with toothache.;0.0;0.0;0.0;0.84975445;0.81902254;0.83410549;0.1039045;0.56555766
0442.jpg;Gulinti moteris laikosi už pilvo;A woman laying on a couch with her arms crossed.;0.0;0.0;0.0;0.83030635;0.82084298;0.82554758;0.22306481;0.595828
0443.jpg;Gulinti mergaitė laikosi už pilvo;A child with abdominal pain.;0.0;0.0;0.0;0.82895947;0.79360795;0.8108986;0.0131791;0.61381155
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair plane taking off at night.;0.0;0.07246377;0.14285714;0.9211247;0.89608556;0.90843266;0.54007411;0.913737
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Two pigs in a field with a metal shelter.;0.0;0.0;0.0;0.87545907;0.86101186;0.86817539;0.12048689;0.82863665
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;A man in a yellow vest and hard hat operates a machine.;0.0;0.0;0.0;0.82362175;0.83122993;0.82740837;0.04929477;0.45993131
0447.jpg;Elektros tinklų stulpai;Power lines and towers in a field.;0.0;0.0;0.0;0.84708393;0.84728014;0.84718204;0.19306105;0.6594668
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;A muddy road in a forest with cut logs.;0.0;0.0;0.0;0.83746791;0.83608758;0.83677715;0.26352596;0.76890987
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;A train track curves around a hill.;0.0;0.0;0.0;0.88524669;0.86738449;0.87622458;0.06098812;0.73388642
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;A woman and a little girl playing with a doll.;0.0;0.0;0.0;0.86019826;0.83591533;0.84788299;0.23050666;0.43450126
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Woman holding a stack of binders.;0.0;0.0;0.0;0.83918864;0.80602252;0.82227129;0.15113768;0.55964553
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Woman in yellow shirt pushing a stroller.;0.0;0.0;0.0;0.84787065;0.84958804;0.84872848;0.0942718;0.63615996
0453.jpg;Šypsodamasi moteris laiko mergaitę;A woman and a child laughing together.;0.0;0.0;0.0;0.8420186;0.80275929;0.82192039;0.17630288;0.68753815
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;A group of chickens in a field.;0.0;0.0;0.0;0.87906867;0.84879184;0.86366504;0.10147844;0.56721437
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;A collection of old Nokia cell phones.;0.0;0.0;0.0;0.84131992;0.80844903;0.82455701;0.3725113;0.68492043
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Woman sitting on bench with dog.;0.0;0.0;0.0;0.88528615;0.87211049;0.87864888;0.26428112;0.92264271
0457.jpg;Pirštai laiko cigaretės nuorūką;A hand holding a cigarette.;0.0;0.0;0.0;0.84002411;0.82202637;0.83092779;0.38548815;0.79812121
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Cigarettes in a box on a wooden table.;0.0;0.0;0.0;0.85921276;0.84856761;0.85385698;0.24209423;0.87021649
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;A man working on a tire in a garage.;0.0;0.0;0.0;0.85309511;0.84283054;0.84793168;0.21174026;0.76835608
0460.jpg;Mergina laiko dėžę sandėlyje;Person in a warehouse packing a box.;0.0;0.0;0.0;0.83433032;0.82713306;0.83071613;0.12736288;0.63791966
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Two children playing with a Lego castle.;0.0;0.08196721;0.13333333;0.90461141;0.8879925;0.89622492;0.53547192;0.79894477
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles hanging on a fence.;0.0;0.0;0.0;0.86477494;0.85119247;0.85793;0.01457834;0.72360659
0463.jpg;Moteris stovi tarp dviejų žirgų;A woman standing with two horses in a field.;0.0;0.0;0.0;0.85349745;0.86829221;0.86083126;0.30397186;0.92109126
0464.jpg;Trys žirgai stovi miške;Two brown horses and a white pony.;0.0;0.0;0.0;0.81613725;0.82949382;0.8227613;0.03831356;0.39904508
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Blood donation.;0.0;0.0;0.0;0.88093752;0.77633899;0.82533741;0.24724452;0.47659558
0466.jpg;Vyras kerpa elektros laidos;Man working on power lines.;0.0;0.0;0.0;0.83676302;0.81194866;0.8241691;0.2022939;0.68876565
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Fire in the woods at night.;0.0;0.0;0.0;0.85772502;0.84489858;0.85126352;0.17479184;0.86931187
0468.jpg;Uraganas tarp namo ir medžių;A tornado forms over a farm.;0.0;0.0;0.0;0.85171783;0.85223299;0.85197532;0.08734639;0.53398138
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Fire truck and ladder in front of a building.;0.0;0.0;0.0;0.86275709;0.85027111;0.85646862;0.28504473;0.77374089
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Firefighter putting out a fire in a pile of trash.;0.0;0.0;0.0;0.84018946;0.83879369;0.83949095;0.17603137;0.78484941
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;A dental office with a chair and computer.;0.0;0.0;0.0;0.88010478;0.85026181;0.86492598;0.25521719;0.86254746
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Four women in bikinis and sarongs walk on the beach.;0.0;0.0;0.0;0.84041274;0.87091649;0.85539275;0.14442696;0.87085056
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two sports cars driving on a highway.;0.0;0.0;0.0;0.89121836;0.89734972;0.89427352;0.57282454;0.81796581
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two women in blood-stained dresses stand in front of a giant pumpkin.;0.0;0.0;0.0;0.84596777;0.84669948;0.84633344;0.2960425;0.58810407
0475.jpg;Kapų antkapiai miške;Halloween graveyard in the woods.;0.0;0.0;0.0;0.84227693;0.84726644;0.84476435;0.12287553;0.5845747
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Four musicians pose on stage.;0.0;0.0;0.0;0.85199994;0.81847787;0.83490252;0.22730723;0.79344326
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;A man does a flip into the water.;0.0;0.0;0.0;0.85561168;0.849792;0.85269189;0.19767579;0.55807441
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;People enjoying a sunny day at the beach.;0.0;0.0;0.0;0.89082152;0.87488759;0.88278264;0.33790302;0.79280573
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating meat in a zoo.;0.0;0.0;0.0;0.88562071;0.84657991;0.86566037;0.25368831;0.8399595
0480.jpg;Burinio laivo modelio denis;Model ship with cannons and rigging.;0.0;0.0;0.0;0.81905353;0.82639545;0.82270813;0.33930779;0.74966931
0481.jpg;Burinio laivo su baltomis burėmis modelis;A model ship with white sails.;0.0;0.0;0.0;0.85246038;0.82547474;0.83875054;0.36331749;0.91371113
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;A model ship with Swedish flags.;0.0;0.0;0.0;0.85276937;0.83753371;0.84508288;0.300668;0.68943554
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;A model ship with sails and a flag.;0.0;0.0;0.0;0.85377955;0.81459647;0.83372796;0.29385296;0.75873643
0484.jpg;Karinio laivo modelis ant stalo;A model of a warship with the number F11.;0.0;0.0;0.0;0.83336985;0.83890563;0.83612859;0.31938756;0.76585293
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Person holding an egg with a line drawn on it.;0.0;0.0;0.0;0.84465051;0.85063219;0.8476308;0.34826714;0.74583441
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Eggs with lines drawn on them.;0.0;0.0;0.0;0.88858515;0.86676037;0.87753707;0.25697172;0.77798986
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets in a park.;0.0;0.0;0.0;0.85772854;0.83461589;0.84601438;0.2114438;0.78469819
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Two portable toilets in a wooded area.;0.0;0.0;0.0;0.85925889;0.84178042;0.85042983;0.20264131;0.80852157
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Person sitting at a desk with pens.;0.0;0.0;0.0;0.89243329;0.8708638;0.88151658;0.13593236;0.39638537
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;Person holding a pen.;0.0;0.0;0.0;0.84594131;0.82750905;0.83662367;0.08374368;0.34768632
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;Man in brown robe at campsite.;0.0;0.0;0.0;0.83321786;0.8347038;0.83396018;0.20577876;0.87184906
0492.jpg;Sugriuvęs tiltas virš upės;A bridge with a collapsed pillar.;0.0;0.0;0.0;0.85854316;0.85392505;0.85622793;0.25954789;0.81814235
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;Green mailboxes on a yellow wall.;0.0;0.0;0.0;0.86327851;0.85511565;0.85917771;0.22197342;0.85976744
0494.jpg;Balti paspirtukai stovi ant plytelių;White electric scooters parked on a sidewalk.;0.0;0.0;0.0;0.85232121;0.85786748;0.85508537;0.17486399;0.45661387
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;Woman sitting in front of a campfire.;0.0;0.0;0.0;0.89161396;0.85646564;0.87368643;0.16753837;0.81388414
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;Children painting tires in a yard.;0.0;0.0;0.0;0.87657923;0.8282187;0.851713;0.12813562;0.6994918
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;Man using tire as a tool.;0.0;0.0;0.0;0.88359797;0.84499645;0.86386621;0.11138589;0.62679672
0498.jpg;Nupjauta gulbės galva ant sniego;Dead swan in the snow.;0.0;0.0;0.0;0.85458046;0.83045208;0.84234351;0.3038201;0.70475668
0499.jpg;Nupjauta gulbės galva ant sniego;Dead bird in the snow.;0.0;0.0;0.0;0.85265213;0.8297295;0.84103459;0.24492633;0.76957595
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Emergency vehicles parked on the street.;0.0;0.0;0.0;0.85773909;0.82337624;0.84020638;0.25718814;0.80956137
