Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0345.jpg;Cukinijų vafliai su graikišku padažu;a bowl of cabbage and bacon pasta with a small bowl of sour sour sour sour sour sour sour sour;0.0;0.0;0.0;0.7922554;0.82624584;0.80889374;0.11289121;0.72558093
0346.jpg;Trupininis juodųjų serbentų pyragas;a red dish filled with cran and cher;0.0;0.0;0.0;0.81551433;0.81841707;0.81696308;0.12033779;0.515176
0347.jpg;Miesto daugiabučiai;an aerial view of a residential area in the city of edmonton;0.0;0.0;0.0;0.81201732;0.8265239;0.81920636;0.27605641;0.67488265
0348.jpg;Naftos perdirbimo gamykla;a large factory with a large tower and a large building;0.0;0.0;0.0;0.81329602;0.80347621;0.80835634;0.05531583;0.29814255
0349.jpg;Daug kiaušinių;eggs in a carton;0.0;0.0;0.0;0.84964478;0.84626913;0.84795362;0.12431364;0.80350673
0350.jpg;Vėžlys dėžėje;a box full of turtles;0.0;0.0;0.0;0.83675069;0.82591712;0.83129865;0.11135374;0.65958494
0351.jpg;Vilkas staugia miške;a wolf standing on top of a snow covered hill;0.0;0.0;0.0;0.81451762;0.82985932;0.82211685;0.14569838;0.64600545
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;a man sitting on a couch with a cell;0.0;0.0;0.0;0.85095978;0.82166135;0.83605397;-0.02162169;0.39698985
0353.jpg;Maisto produktai šaldytuve;a refrigerator filled with lots of food and drinks;0.0;0.0;0.0;0.83503455;0.82672584;0.83085942;0.33706957;0.80440146
0354.jpg;Motina ir dukra paplūdimio smėlyje;two women in black dresses on the beach;0.0;0.0;0.0;0.85524929;0.84798336;0.85160089;0.05152894;0.65370291
0355.jpg;Virtuvė su atidarytu šaldytuvu;a kitchen with a refrigerator and a wooden counter;0.0;0.0;0.0;0.8527683;0.83665967;0.84463716;0.14236951;0.87649757
0356.jpg;Pavargusi moteris susiėmusi už galvos;a woman sitting on the floor with her hands clasped to her face;0.0;0.0;0.0;0.81822181;0.81738567;0.81780356;0.19185987;0.69796407
0357.jpg;Žemės riešutai;peanuts, peanuts, food, food, nuts, nuts, nuts, food, nuts, nuts,;0.0;0.0;0.0;0.79727751;0.84063852;0.81838399;0.14035957;0.4304021
0358.jpg;Konservuoto maisto stiklainiai;a bunch of pickled pickles in a jar;0.0;0.0;0.0;0.83953428;0.83570659;0.83761603;0.13451809;0.52593672
0359.jpg;Agrastas augantis ant krūmo;a close up of a green plant with leaves;0.0;0.0;0.0;0.8261441;0.82840574;0.82727337;0.28096962;0.75675756
0360.jpg;Maisto produktai šaldytuve;a refrigerator filled with lots of different types of food;0.0;0.0;0.0;0.83642;0.8304671;0.83343297;0.3273977;0.84443581
0361.jpg;Tortas su arbata;a cake on a plate next to a cup of tea;0.0;0.0;0.0;0.81151164;0.8338896;0.82254845;0.34040678;0.8868565
0362.jpg;Šuo iškišęs galvą automobilyje;a dog looking out the window of a car;0.0;0.0;0.0;0.85384446;0.84787703;0.85085028;0.24933137;0.70114905
0363.jpg;Žemės riešutai ant stalo;peanuts are a great source for the health of the body;0.0;0.0;0.0;0.83703113;0.84184301;0.83943015;0.22988762;0.53871292
0364.jpg;Žemės riešutai baltame maiše;peanuts in a bag;0.0;0.0;0.0;0.86035872;0.85089314;0.8555997;0.22052345;0.75345558
0365.jpg;Du vaikiški vežimėliai lauke;a baby stroller;0.0;0.0;0.0;0.84219205;0.81369543;0.82769853;0.00442368;0.54198259
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;a man sitting at a desk with a laptop and headphones;0.0;0.0;0.0;0.86254549;0.86758506;0.86505795;0.1955276;0.77430642
0367.jpg;Moterys vaikšto lauke kai sninga;two people walking in the rain with umbrellas;0.0;0.0;0.0;0.83986765;0.83615291;0.83800608;0.04070164;0.47125781
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;a woman walking down the street with an umbrella;0.0;0.0;0.0;0.85389078;0.84555244;0.84970117;0.16773631;0.91698587
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;a laptop and a cup on a bed;0.0;0.0;0.0;0.88687706;0.87736452;0.8820951;0.28563452;0.84918082
0371.jpg;Rūmai už stiklinės piramidės;the louvre museum in paris, france;0.0;0.0;0.0;0.82282031;0.82675123;0.82478106;-0.00274867;0.44180468
0372.jpg;Daug monetų ant stalo;coins are seen in a shop in the city;0.0;0.0;0.0;0.86282855;0.86929762;0.86605102;0.19379434;0.67565805
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;people are standing in the rubble of a building;0.0;0.0;0.0;0.84786379;0.83465505;0.84120756;0.14530459;0.66384387
0374.jpg;Rankose esantys pinigai prie bankomato;a person is withdrawing money from an atm machine;0.0;0.0;0.0;0.84647703;0.84926945;0.84787101;0.29793423;0.65786123
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;a train is on the tracks with smoke coming from it;0.0;0.0;0.0;0.86564898;0.85480416;0.86019242;0.24519292;0.89408815
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;cars are stranded in flood waters on the road;0.0;0.0;0.0;0.84228981;0.82437259;0.83323485;0.30851626;0.78486633
0377.jpg;Rankose esantis telefonas rašo Luminor;a person holding a phone with the lur app on the screen;0.0;0.0;0.0;0.8370564;0.83455259;0.83580261;0.27089643;0.78317696
0378.jpg;Geltonas ančiukas žiūri į priekį;a yellow rubber duck in a pile of yellow rubber ducks;0.0;0.0;0.0;0.83895648;0.85426342;0.84654075;0.18453622;0.46251789
0379.jpg;Dvi perpjauto granato pusės;a pome with a bite on it;0.0;0.0;0.0;0.80805588;0.83065379;0.81919903;0.15442969;0.2423702
0380.jpg;Rankos laiko penkias bulves;a person holding potatoes in their hands;0.0;0.0;0.0;0.838117;0.83026361;0.83417183;0.24652632;0.71130693
0381.jpg;Žmogus laiko bičių korį su bitėmis;a beekeeper holds a hive in his hive box;0.0;0.0;0.0;0.84302783;0.83473152;0.83885914;0.021594;0.68775862
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;a car is seen in the middle of the road after it was hit by a fire in the town;0.0;0.0;0.0;0.83335233;0.84835327;0.84078592;0.0645795;0.30094671
0383.jpg;Prie balto baliono pririšta juodą dėžę;a satellite dish is shown against a blue sky;0.0;0.0;0.0;0.84101647;0.84672064;0.8438589;0.03011281;0.41085592
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;a sign that reads, ' no tress ' is posted on a fence in the village of the;0.0;0.0;0.0;0.85234517;0.85414279;0.85324305;0.10589845;0.57644826
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;a power line with the sun shining through the clouds;0.0;0.0;0.0;0.83864427;0.83106506;0.8348375;0.16369927;0.77038562
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;a video of a race car being filmed by a camera;0.0;0.0;0.0;0.84121001;0.82791638;0.83451027;0.03540174;0.39769849
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;a submarine in the water;0.0;0.0;0.0;0.84584773;0.81977952;0.83260965;0.48107529;0.71941584
0388.jpg;Naikintuvas kyla nuo laivo denio;a fighter jet lands on the flight deck of the aircraft carrier uss person;0.0;0.0;0.0;0.82962054;0.82312393;0.82635945;0.14976828;0.32702327
0389.jpg;Keturi vaikai bėga per patvinusį kelią;children play in a flooded street in the city;0.0;0.0;0.0;0.86155611;0.84829652;0.85487485;0.10887976;0.50656575
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;a man riding a motorcycle through a flooded street;0.0;0.0;0.0;0.863846;0.85801792;0.8609221;0.29170865;0.60390162
0391.jpg;Moteris einanti per patvinusią gatvę;a woman walks through a flooded street in a residential area;0.0;0.0;0.0;0.8447634;0.85065269;0.84769785;0.17907158;0.71844435
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;a field full of red and white flowers;0.0;0.0;0.0;0.86567926;0.85268646;0.85913378;0.26110929;0.80958188
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;a wooden bench with fallen leaves on it;0.0;0.0;0.0;0.83414197;0.8141163;0.82400751;0.0663379;0.68435544
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;the sun sets over the water;0.0;0.0;0.0;0.85119468;0.83408368;0.8425523;0.25201133;0.71546632
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;a woman holding a baby in her arms;0.0;0.0;0.0;0.85043097;0.81958008;0.83472055;0.15154158;0.64848465
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;a cat sitting on top of a radia radia radia radia radia radia ra;0.0;0.0;0.0;0.82041496;0.85586053;0.83776295;0.42215455;0.68831795
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;cars driving down a street in front of tall buildings;0.0;0.0;0.0;0.8604396;0.85167837;0.85603654;0.48736337;0.86648387
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;a kitten sitting on its hinds;0.0;0.0;0.0;0.84587455;0.82774967;0.83671391;0.20851539;0.75244391
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;a woman sitting at a desk with her head down;0.0;0.0;0.0;0.8515327;0.85476261;0.85314465;0.19072288;0.67321831
0400.jpg;Dvi rankos laiko juodą padangą;a man holding a tire;0.0;0.0;0.0;0.83909917;0.81468028;0.82670945;0.06427201;0.51155645
0401.jpg;Miegantis vyras šalia laikrodžio;a man sleeping in bed with a cup of coffee;0.0;0.0;0.0;0.85709959;0.84744883;0.85224694;-0.00128488;0.68202031
0402.jpg;Baltas mėlynų akių katinas juodame fone;a white kitten with blue eyes looking up;0.0;0.0;0.0;0.85398734;0.86291814;0.85842955;0.3739478;0.85781229
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;a large passenger jet flying through the sky;0.0;0.0;0.0;0.83413702;0.84652448;0.84028512;0.20396847;0.61450249
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;a man is working on a large jet;0.0;0.0;0.0;0.85051954;0.82621479;0.83819103;0.00190485;0.39990669
0405.jpg;Paukštis tupi ant spygliuočio šakos;a small bird perched on a tree branch;0.0;0.0;0.0;0.85614181;0.8320505;0.84392422;0.16706841;0.74828213
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;a group of birds standing on top of a grass covered field;0.0;0.0;0.0;0.82626528;0.82692391;0.82659447;0.24923104;0.70507383
0407.jpg;Mažasis erelis rėksnys skrydyje;a bird flying over a field with trees in the background;0.0;0.0;0.0;0.82453173;0.83745086;0.83094108;0.11547447;0.64034796
0408.jpg;Gulinti viena kiaulė;a pig is laying down on the ground;0.0;0.0;0.0;0.83352107;0.84721357;0.84031159;0.13591194;0.64789635
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;a classroom with desks and a chalk board;0.0;0.0;0.0;0.82655364;0.82216442;0.82435316;0.40124968;0.59647965
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;a faucet faucet faucet faucet faucet faucet fa;0.0;0.0;0.0;0.78191638;0.82178694;0.80135602;0.1280497;0.52671969
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;a woman pouring eggs into a plate of food;0.0;0.0;0.0;0.84906429;0.8289066;0.83886439;0.1761958;0.76468712
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;a large piece of food on a scale;0.0;0.0;0.0;0.82066661;0.82760155;0.82411945;0.04334056;0.45448792
0413.jpg;Dvi moterys lipa laiptais į polikliniką;a man is standing outside of a building;0.0;0.0;0.0;0.85247165;0.83869112;0.84552521;0.03650793;0.01335959
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;a line of trucks on a road with trees in the background;0.0;0.0;0.0;0.84678018;0.83407485;0.84037954;0.12407363;0.38884485
0415.jpg;Du tiltai virš vandens;a boat passes under the bridge that spans the bay bridge;0.0;0.0;0.0;0.84863472;0.85922325;0.85389614;0.20758438;0.71746969
0416.jpg;Du ugniagesiai gesina degantį pastatą;firefighters work to exting the remains of a building that was destroyed by a fire in the town of;0.0;0.0;0.0;0.83688331;0.84780848;0.84231049;0.18452406;0.80048192
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;firefighters work to exting the wreckage of a plane that crashed in the airport;0.0;0.0;0.0;0.83530998;0.84153205;0.83840948;0.12536602;0.56269556
0418.jpg;Du ugniagesiai gesina degantį pastatą;a firefighter works on the roof of a building in the town of st petersburg, russia;0.0;0.0;0.0;0.82141376;0.84017575;0.83068883;0.05118047;0.61889869
0419.jpg;Ugniagesiai gesina degantį pastatą;a fire is seen from the side of a building;0.0;0.0;0.0;0.84299815;0.83465582;0.83880615;0.12868971;0.76270241
0420.jpg;Ugniagesiai gesina degantį pastatą;a firefighter works on the roof of a building in the town of kaohai, japan;0.0;0.0;0.0;0.82708418;0.83978975;0.83338851;0.06005983;0.61276376
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;a firefighter carries a hose as he walks past a building that was destroyed in the fire;0.0;0.0;0.07142857;0.85594809;0.84727859;0.85159129;0.21868511;0.76579732
0422.jpg;Degantis sugriuvęs pastatas;a fire burns in the middle of a building;0.0;0.0;0.0;0.84330618;0.84424978;0.84377772;0.04267399;0.76688576
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;police officers at the scene of a house fire in the area of the town of strett,;0.0;0.0;0.08695652;0.81510913;0.83566874;0.82526094;0.38070583;0.38477606
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;a helicopter flies through the sky;0.0;0.0;0.0;0.86582071;0.84647387;0.85603797;0.18722516;0.83456647
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;a helicopter flies over the trees in the sky;0.0;0.0;0.0;0.8594166;0.84570372;0.85250503;0.19542822;0.79115641
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;a view of the destroyed city of aleppo in the syrian capital of aleppo;0.0;0.0;0.0;0.82594848;0.84724367;0.83646059;-0.04329871;0.59757674
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;a woman standing at a podium with a flag behind her;0.0;0.0;0.0;0.86496776;0.85716701;0.86104965;0.15116438;0.85414886
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;a doctor writing on a piece of paper with a stel;0.0;0.0;0.0;0.82826424;0.8304323;0.8293469;0.16694203;0.59805906
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;a slice of apple pie on a plate;0.0;0.0;0.0;0.85065126;0.82217419;0.83617032;0.1081934;0.67730916
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;spinet quile with spinets;0.0;0.0;0.0;0.83679867;0.80420303;0.82017714;0.32962745;0.45938879
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;tomatoes on a white background;0.0;0.0;0.15384615;0.8394134;0.81995326;0.82956922;0.1361628;0.71046042
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;a person picking tomatoes from a greenhouse;0.0;0.0;0.0;0.83538461;0.8283779;0.8318665;0.21848489;0.70147157
0433.jpg;Ranka ant automobilio vairo;a man driving a truck on the road;0.0;0.0;0.0;0.84689873;0.83905375;0.84295803;0.32496297;0.39645001
0434.jpg;Jūrų uostas su kranais, laivai plaukia;a large body of water with cranes in the background;0.0;0.0;0.0;0.87061125;0.85801959;0.86426961;0.30867323;0.58223075
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;a man and woman walking with a stroller;0.0;0.0;0.0;0.86448306;0.84853792;0.85643625;0.17950356;0.73174405
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;three girls walking across a bridge in london;0.0;0.0;0.0;0.85139519;0.81719422;0.83394426;0.19900878;0.83151484
0437.jpg;Moteris laikosi už pilvo;a woman sitting on a couch with her stomach;0.0;0.0;0.0;0.83381712;0.81871283;0.82619596;0.18559112;0.71779269
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;coffee being poured into a cup;0.0;0.0;0.0;0.86522454;0.84938878;0.85723358;0.19523165;0.81062341
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;a person pouring milk into a cup of coffee;0.0;0.0;0.0;0.85167867;0.82718498;0.83925313;0.25799188;0.75291181
0440.jpg;Žemės riešutai baltame maiše;a woman holding her stomach in pain;0.0;0.0;0.0;0.83190155;0.82467556;0.82827276;0.07630806;0.08538065
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;a man with a sore on his neck;0.0;0.0;0.0;0.84208155;0.82961267;0.83580059;0.12984455;0.67720377
0442.jpg;Gulinti moteris laikosi už pilvo;a woman sleeping on a couch with a blanket;0.0;0.0;0.0;0.8370797;0.83282518;0.83494699;0.21055409;0.50384223
0443.jpg;Gulinti mergaitė laikosi už pilvo;a little girl sitting on a black blanket with her back turned to the camera;0.0;0.0;0.0;0.82758379;0.83389372;0.83072674;0.20877939;0.68945503
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;a plane is flying low over the water;0.0;0.0;0.0;0.84520453;0.84313804;0.84416997;0.27017182;0.52285784
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;a pig sitting on a grassy hill;0.0;0.0;0.0;0.87092352;0.84958398;0.86012143;0.20821804;0.73873514
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;a man in a warehouse looking at a tablet;0.0;0.0;0.0;0.85807967;0.84488755;0.85143256;0.13912208;0.6476754
0447.jpg;Elektros tinklų stulpai;an electric power plant in the outskirts of jammu;0.0;0.0;0.0;0.80991864;0.8297829;0.8197304;0.29950577;0.61613834
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;a logging area in the forest;0.0;0.0;0.0;0.84733504;0.82703066;0.83705968;0.05465695;0.82654142
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;a train track with trees and mountains in the background;0.0;0.0;0.09090909;0.87420547;0.86263645;0.86838239;0.06932086;0.82594627
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;a woman holding a baby in her arms;0.0;0.0;0.0;0.8540203;0.82296079;0.83820295;0.12091217;0.51633298
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;a woman holding a stack of papers;0.0;0.0;0.0;0.85328931;0.82434165;0.83856577;0.44365478;0.62609345
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;a woman in a yellow shirt is pushing a stroll;0.0;0.0;0.0;0.8419773;0.83103216;0.83646894;0.1026762;0.45342988
0453.jpg;Šypsodamasi moteris laiko mergaitę;a woman holding a small child on her lap;0.0;0.0;0.0;0.82577646;0.80554879;0.81553721;0.15894321;0.47398597
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;a group of chickens standing in a field;0.0;0.0;0.0;0.8507244;0.84002692;0.8453418;0.10980506;0.55312556
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;many different types of cell phones are stacked together;0.0;0.0;0.0;0.85829002;0.82969058;0.84374797;0.30318749;0.76474047
0456.jpg;Moteris sėdi su šunimi ant suoliuko;a woman sitting on a bench with her dog;0.0;0.0;0.0;0.85152233;0.84637833;0.84894252;0.32815498;0.92173314
0457.jpg;Pirštai laiko cigaretės nuorūką;a person is holding a cigarette in their hand;0.0;0.0;0.0;0.83739603;0.8240419;0.83066529;0.35393152;0.73795211
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;cigarettes and cigarettes are on a wooden table;0.0;0.0;0.0;0.86339074;0.8402878;0.8516826;0.31362033;0.86175978
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;a man working on a car tire;0.0;0.0;0.0;0.86274254;0.8530618;0.85787487;0.32461086;0.84031641
0460.jpg;Mergina laiko dėžę sandėlyje;a woman in a black hoodie is working on a machine;0.0;0.0;0.0;0.82369459;0.84013051;0.8318314;-0.02856003;0.3901448
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;two children playing with legos on the floor;0.0;0.08064516;0.125;0.86776936;0.85560161;0.86164248;0.50082809;0.66050285
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;two saddles hanging on a fence;0.0;0.0;0.0;0.87032628;0.85768533;0.86395961;0.02495573;0.59068072
0463.jpg;Moteris stovi tarp dviejų žirgų;a woman standing next to a horse in a field;0.0;0.0;0.0;0.86035973;0.8671999;0.86376631;0.19839288;0.91669089
0464.jpg;Trys žirgai stovi miške;two horses standing in a field with a sheep;0.0;0.0;0.0;0.82202792;0.83688498;0.82938993;0.09333353;0.37943575
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;a woman is sitting on a chair while a man is holding a blood pressure device;0.0;0.0;0.0;0.8403582;0.82126504;0.83070195;0.19627425;0.4187617
0466.jpg;Vyras kerpa elektros laidos;a man in a yellow vest is on a power pole;0.0;0.0;0.0;0.81685615;0.81935155;0.81810194;0.15254267;0.60181457
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;a fire is seen from the water;0.0;0.0;0.0;0.87155026;0.84427136;0.85769397;0.38073027;0.80076766
0468.jpg;Uraganas tarp namo ir medžių;a dirt road;0.0;0.0;0.0;0.83087838;0.83219159;0.83153445;0.06451132;0.3486706
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;a police van parked in front of a building;0.0;0.0;0.0;0.85904872;0.8319295;0.84527159;0.21337381;0.67825645
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;firefighters at the scene of a house fire in the village of st - bres, near the village;0.0;0.0;0.0;0.8194257;0.83531117;0.82729214;0.228836;0.73990786
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;a dentist chair;0.0;0.0;0.0;0.82406926;0.78756177;0.80540204;0.32952708;0.83929157
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;three women walking on the beach;0.0;0.0;0.0;0.88579845;0.86604291;0.87580937;0.11633091;0.90997297
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;a car is driving on a highway;0.0;0.0;0.0;0.86302346;0.84919608;0.85605395;0.3793571;0.59564811
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;a woman in a dress standing next to a pumpkin;0.0;0.0;0.0;0.84963536;0.83118522;0.84030902;0.1672608;0.49083936
0475.jpg;Kapų antkapiai miške;a group of tombstones in the woods;0.0;0.0;0.0;0.84147227;0.85156572;0.84648889;0.1171288;0.66197109
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;the cast of the musical musical show, from left to right, are from left, from left,;0.0;0.0;0.0;0.80846417;0.81794614;0.81317759;0.01398646;0.431665
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;a man jumping into the water from a beach;0.0;0.0;0.0;0.86608279;0.86124444;0.86365682;0.18539381;0.56609148
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;a beach with people on it;0.0;0.0;0.0;0.86931193;0.85094512;0.86003047;0.32906455;0.81694221
0479.jpg;Tigras guli ir laižo mėsos gabalą;a tiger eating a piece of meat on a wooden platform;0.0;0.0;0.0;0.86803561;0.86727536;0.86765534;0.19551124;0.84511286
0480.jpg;Burinio laivo modelio denis;a model of a boat with a lot of wooden parts;0.0;0.0;0.0;0.82846427;0.81780195;0.82309854;0.40383011;0.74559283
0481.jpg;Burinio laivo su baltomis burėmis modelis;a model of a sailing ship on a black surface;0.0;0.0;0.0;0.86083543;0.84308672;0.85186863;0.35657516;0.77132428
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;a model of a sailing ship;0.0;0.0;0.0;0.85268223;0.82002783;0.83603626;0.34004107;0.77329648
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;a model of a ship on a table;0.0;0.0;0.0;0.87262756;0.83572209;0.85377622;0.40454832;0.90693229
0484.jpg;Karinio laivo modelis ant stalo;a model of a battleship on display;0.0;0.0;0.0;0.84993804;0.83953708;0.84470558;0.38950542;0.87266976
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;a hand holding an egg in a carton of eggs;0.0;0.0;0.10526316;0.83347774;0.83546245;0.83446896;0.06787485;0.72065812
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;eggs with a smiley face drawn on them;0.0;0.0;0.0;0.84274918;0.83790809;0.84032166;0.31619138;0.6746425
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;a trash bin sitting on the side of a road;0.0;0.0;0.0;0.84551072;0.82815742;0.83674413;0.08423796;0.45445865
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;a blue trash bin sitting in a puddle;0.0;0.0;0.0;0.83352131;0.82400382;0.82873529;0.14166021;0.51620638
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;a person writing on a desk with a pen;0.0;0.0;0.0;0.85297155;0.85081702;0.85189295;0.0903104;0.38578266
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;a person using a cell phone on a table;0.0;0.0;0.0;0.84274757;0.83655262;0.83963865;0.02949863;0.27684799
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;a person in a brown robe standing in front of tents;0.0;0.0;0.0;0.85938382;0.85563803;0.85750681;0.17227437;0.86254752
0492.jpg;Sugriuvęs tiltas virš upės;a bridge over a river;0.0;0.0;0.0;0.85317469;0.8388806;0.84596729;0.4433637;0.89254236
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;a wooden building with green doors and a sign;0.0;0.0;0.0;0.85935998;0.84731066;0.85329282;0.09101726;0.49840969
0494.jpg;Balti paspirtukai stovi ant plytelių;a scr scr scr scr scr scr scr scr scr sc;0.0;0.0;0.0;0.76050884;0.79804575;0.77882522;-0.05287318;0.34110355
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;a woman sitting on a log in front of a fire;0.0;0.0;0.0;0.86302382;0.84898078;0.85594469;0.18093278;0.7926628
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;children playing with plastic toys in the park;0.0;0.0;0.0;0.84004867;0.82441193;0.83215678;0.06355849;0.34907466
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;a man is digging a hole in the ground;0.0;0.0;0.0;0.86524957;0.84279287;0.85387361;0.13901982;0.71893436
0498.jpg;Nupjauta gulbės galva ant sniego;a swan is seen in the snow;0.0;0.0;0.0;0.86107594;0.83273941;0.84667063;0.2788918;0.6033532
0499.jpg;Nupjauta gulbės galva ant sniego;a dead fish in the snow;0.0;0.0;0.0;0.85467756;0.83373016;0.84407389;0.20829743;0.72386622
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;police vehicles are seen in the snow in the city of cologne, germany;0.0;0.0;0.0;0.82003635;0.82483125;0.8224268;0.36149925;0.62667823
