Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0302.jpg;Senas šulinys pievoje;Senas šulinys lauką supančioje vietoje.;0.0;0.5859375;0.44444444;0.90851909;0.91982806;0.91413856;0.56196064;0.8747946
0303.jpg;Ugniagesių automobilis prie tvoros;Gaisrinės gaisrinės ekspedicijos miške.;0.0;0.0;0.0;0.88608605;0.88836581;0.8872245;0.11745031;0.57619548
0304.jpg;Cukrus ir medus;Glycinis ir medus: skaidrumas ir garsas.;0.0;0.15151515;0.44444444;0.88726997;0.89483678;0.89103734;0.51299518;0.71508777
0305.jpg;Medus, cinamonas ir citrina;Miela, citrina, kanelė ir zimelės ant medinio paviršiaus.;0.0;0.11363636;0.14285714;0.87824565;0.91340864;0.89548206;0.48510671;0.76061678
0306.jpg;Morkos rankose ir kitos daržovės;Šaukianti nuosavame darže;0.0;0.0;0.18181818;0.84237874;0.86030227;0.85124612;0.16592437;0.52438235
0307.jpg;Kraujospūdžio matavimas;Mansikos matavimas su elektroniniu prietaisu.;0.0;0.2173913;0.22222222;0.89185536;0.86201584;0.8766818;0.25338075;0.4896369
0308.jpg;Ciberžolės gėrimas;Gėrimas iš grynujų ingredientų: gurmanų gėrimas.;0.0;0.20833333;0.30769231;0.86162311;0.87496603;0.86824328;0.5027324;0.79888815
0309.jpg;Motina žindo kūdikį;Mama glosto savo mažylį miegantį.;0.0;0.0;0.0;0.85247183;0.88838124;0.87005615;0.09250979;0.66550672
0310.jpg;Mama maitina naujagimį krūtimi;Mama maitina vaiką krūdama.;0.0;0.46875;0.6;0.90451622;0.91961145;0.91200143;0.69480389;0.96491551
0311.jpg;Mama maitina naujagimį krūtimi;Miegantis vaikas prigludęs prie moters krūtis.;0.0;0.0;0.15384615;0.87802207;0.86716837;0.87256145;0.10154579;0.63810116
0312.jpg;Prie ligonio rankos prijungta lašelinė;Svečių kambaryje gulintis pacientas su infuzija.;0.0;0.0;0.0;0.90316212;0.87880498;0.89081705;-0.10002977;0.63924313
0313.jpg;Gydytojas operacinėje su sesele;Svečių chirurgai vykdo operaciją šiame vaizde.;0.0;0.0;0.0;0.86072206;0.86622369;0.86346412;0.20920734;0.84023255
0314.jpg;Į kamerą nutaisytas ginklas;Ginklas nukreiptas tiesiai į kamerą.;0.0;0.24390244;0.28571429;0.90320742;0.89287555;0.89801174;0.72212255;0.87271309
0315.jpg;Traktorius dirba laukuose;Traktorius dirba lauką, prijungtas prie diržinio įrenginio.;0.0;0.55147059;0.36363636;0.88574755;0.93832242;0.91127729;0.62256062;0.83710688
0316.jpg;Sprogimo dūmai danguje;Didelė gaisro ugnis ir dūmų debesis.;0.0;0.0;0.18181818;0.86914784;0.84740615;0.85813934;0.10631689;0.89751256
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Darbininkas valdo mechanizmą šiukšlėnėje.;0.0;0.0;0.0;0.89865625;0.8678472;0.88298309;0.04023541;0.68325919
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olejine aliejavimo kaiščiai ir šakutės.;0.0;0.0;0.0;0.87144786;0.84611189;0.85859299;0.25090075;0.74933845
0319.jpg;Kryžius ant pastato viršau;Kryžius ir lėktuvas danguje.;0.0;0.125;0.33333333;0.89500457;0.89965039;0.89732146;0.32758808;0.69014585
0320.jpg;Migrantai jūroje plaukia valtimi;Migracijos valdymas jūroje: bėdantys ir patruliuojantys laivai.;0.0;0.0;0.28571429;0.87533116;0.88155639;0.87843275;0.37746298;0.77965623
0321.jpg;Keliu bėgantis lokys;Medžiaga važinėjasi keliu.;0.0;0.0;0.2;0.88378227;0.88075793;0.88226748;0.16539834;0.76189286
0322.jpg;Naujagimio kojos;Miegantis vaikas po raudona antklode.;0.0;0.0;0.0;0.87782806;0.85293996;0.86520511;0.01746911;0.29145759
0323.jpg;Hamas kovotojai;Saugumo tarnautojai su ginklais mieste.;0.0;0.0;0.0;0.79957932;0.87000012;0.83330458;0.03223314;0.42911872
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Egzempliorius: modernus kariuomeninis lankinio lėktuvas skrydime.;0.0;0.0;0.0;0.78472298;0.79108948;0.78789335;0.14953268;0.69677073
0325.jpg;Asmuo su negalia kieme;Asmuo įvažiuojantis į parką keltuvėje.;0.0;0.12195122;0.2;0.87911206;0.8508606;0.86475569;0.19365139;0.55418378
0326.jpg;Uodas ant augalo lapų;Musė ant gėlės lapo.;0.0;0.125;0.2;0.89907193;0.86586148;0.88215429;0.39417887;0.78788692
0327.jpg;Telefono sim kortelė;Sim card įdedama į įrenginį.;0.0;0.15625;0.28571429;0.89096582;0.89764386;0.89429235;0.29184058;0.89895248
0328.jpg;Teisingumas, skulptūra;Teisingumo simboliai: teisingumo balansas ir teisingumo galių.;0.0;0.0;0.0;0.88551295;0.89732969;0.8913821;0.34267712;0.73511213
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Kelionės planavimas: kelias, automobilis ir kelias.;0.0;0.0;0.0;0.86200893;0.86006248;0.86103457;0.26301026;0.42152333
0330.jpg;Teismas, skulptūra;Tiesa, teisingumo simboliai: kardas ir svarstai.;0.0;0.0;0.0;0.87367761;0.89888251;0.88610083;0.12700281;0.63609934
0331.jpg;Kepti briuseliniai kopūstai;Praštomos grybės su rozmarinu ir sūrioje keptoje skardėje.;0.0;0.0;0.0;0.86208981;0.88040626;0.8711518;0.13271776;0.63864458
0332.jpg;Mažas laikrodis rankose;Rankoje laikomas baltas laikrodis rodo laiką.;0.0;0.15151515;0.2;0.89425278;0.87838614;0.88624847;0.59082025;0.84224159
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Šventų laikotarpio šventės mieste.;0.0;0.0;0.16666667;0.87727088;0.83297223;0.85454786;0.0481121;0.42529455
0334.jpg;Žvejojimas ežere su valtimi;Ryžtingas žvegimo sekmadienis, saulėlydžio šviesoje.;0.0;0.0;0.0;0.86981803;0.86617941;0.8679949;0.11299928;0.64150155
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Kukurūzinių keptynių su šokoladiniomis grietine;0.0;0.08474576;0.14285714;0.87049985;0.88929558;0.87979734;0.33862534;0.90984088
0336.jpg;Migdolų riešutų kekė ant medžio;Obelgalių sode esantys obeliai.;0.0;0.0;0.0;0.87297606;0.84444314;0.85847259;0.07946491;0.75382209
0337.jpg;Pyragas pabarstytas cukraus pudra;Kietas kava ir šokoladas kvaišytas kiaušinio keptas pyragas.;0.0;0.0;0.14285714;0.81616294;0.81243831;0.81429636;0.40477154;0.66289347
0338.jpg;Moliūgų braunis lėkštėje;Mėlynoji kava su mieta;0.0;0.0;0.0;0.86682343;0.87619281;0.87148291;0.07956649;0.57832456
0339.jpg;Seselė laikanti skiepo švirkštą;Sveikatos priežiūros darbuotojas paruošia švirkštą.;0.0;0.0;0.28571429;0.88320619;0.9272278;0.90468174;0.29862496;0.57996643
0340.jpg;Kruasanai su moliūgų įdaru;Šviežios sausages su sūpiniu kremu.;0.0;0.12195122;0.16666667;0.86544657;0.83938813;0.85221815;0.08246525;0.64925611
0341.jpg;Nektarinų pyragas;Papaičių keptas kekias su obelis.;0.0;0.0;0.0;0.85398233;0.86540604;0.85965621;0.16109172;0.83400363
0342.jpg;COVID-19 vakcina;COVID-19 Coronavirus Vaccine vial.;0.0;0.22727273;0.5;0.87743849;0.93165797;0.90373576;0.70206642;0.8181802
0343.jpg;Aronijų keksiukai;Kribrinės minkštos kiaušinių keptinės su sūnaliais.;0.0;0.0;0.0;0.83447921;0.86868078;0.85123658;-0.00998073;0.74840075
0344.jpg;COVID-19 testas;COVID-19 antigen rapid test result.;0.0;0.2173913;0.44444444;0.87623692;0.92284393;0.89893675;0.67095405;0.80910897
0345.jpg;Cukinijų vafliai su graikišku padažu;Zelkės ir sūrio kekės su dillės padažu.;0.0;0.09615385;0.31578947;0.87855494;0.88668948;0.88260341;0.35295543;0.86984801
0346.jpg;Trupininis juodųjų serbentų pyragas;Balenčikų kiaušidė su braškėmis ir braškėmis.;0.0;0.0;0.0;0.86930013;0.86474347;0.86701584;0.10135827;0.60583222
0347.jpg;Miesto daugiabučiai;Aukštoji miesto panorama su daugialetėmis namais ir gatvėmis.;0.0;0.19230769;0.14285714;0.87025142;0.87052912;0.87039024;0.48587167;0.8305974
0348.jpg;Naftos perdirbimo gamykla;Chemical plant with large storage tank and pipes.;0.0;0.0;0.0;0.81679463;0.8200866;0.81843734;0.15183459;0.5629859
0349.jpg;Daug kiaušinių;Kartoninė dėžutė su kiaušiniais.;0.0;0.0;0.22222222;0.88674325;0.90188241;0.89424872;0.33446974;0.74967313
0350.jpg;Vėžlys dėžėje;Tikroji česna, gyvenanti dėžėje.;0.0;0.0;0.44444444;0.89044523;0.88113958;0.885768;0.30260545;0.74556708
0351.jpg;Vilkas staugia miške;Vilkas šaukia šiukščioje, šiukščioje.;0.0;0.16129032;0.2;0.85839617;0.85972071;0.8590579;0.34750482;0.85293573
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Vyras šiukšlenasi, sėdėdamas ant sofos.;0.0;0.07352941;0.22222222;0.85841644;0.84536827;0.8518424;0.09895264;0.36557457
0353.jpg;Maisto produktai šaldytuve;Šaldiklio prekės: sūriai, sūdyti šonys, sūdyti pomidorai, sūdyti grybai, sūdyti kiaušiniai.;0.0;0.0;0.0;0.84640002;0.86337149;0.85480154;0.17059974;0.72296023
0354.jpg;Motina ir dukra paplūdimio smėlyje;Saugumo priemonės saulės švytėjime.;0.0;0.0;0.0;0.90879732;0.8680774;0.88797075;0.04928546;0.29087219
0355.jpg;Virtuvė su atidarytu šaldytuvu;Atvira šaldiklio durys, vaisiai ir daržovės.;0.0;0.0;0.0;0.87533712;0.86694574;0.87112117;0.2098344;0.67983192
0356.jpg;Pavargusi moteris susiėmusi už galvos;Moteris sėdi, pridėjusi rankas prie veido.;0.0;0.09803922;0.14285714;0.86337036;0.85642558;0.85988396;0.18243581;0.6744405
0357.jpg;Žemės riešutai;Puselė nesuskaldytų karingų kąsių ant medžiagos.;0.0;0.0;0.0;0.86238003;0.8883251;0.87516034;0.03846309;0.37030277
0358.jpg;Konservuoto maisto stiklainiai;Dėžė su įvairiais konservais ir gėrimais.;0.0;0.0;0.0;0.86429667;0.887146;0.87557226;0.36552843;0.78224218
0359.jpg;Agrastas augantis ant krūmo;Žalių gurmanių šakelėje.;0.0;0.0;0.0;0.86210299;0.83680522;0.84926575;0.07176545;0.66836315
0360.jpg;Maisto produktai šaldytuve;Šaldiklio prekės ir vaisiai.;0.0;0.0;0.0;0.89704108;0.86325383;0.87982315;0.12239963;0.7854926
0361.jpg;Tortas su arbata;Kavos ir kepto kavainio kombinacija.;0.0;0.0;0.0;0.83759785;0.87827379;0.8574537;-0.01371409;0.62767822
0362.jpg;Šuo iškišęs galvą automobilyje;Šuniukas sėdi automobilyje ir žvelgia į kamerą.;0.0;0.11627907;0.30769231;0.90809155;0.91808152;0.91305923;0.46043208;0.66942722
0363.jpg;Žemės riešutai ant stalo;Pusės obelinių kąsių krūvelė.;0.0;0.0;0.15384615;0.91683769;0.90839618;0.91259742;0.11559699;0.60455406
0364.jpg;Žemės riešutai baltame maiše;Svyturių obelis: švytinti obelis miške.;0.0;0.0;0.0;0.89952111;0.87413567;0.88664675;0.04652372;0.3740463
0365.jpg;Du vaikiški vežimėliai lauke;Dvi vaikų krepšynės parko aplinkose.;0.0;0.0;0.0;0.88842398;0.88299948;0.88570338;0.21006183;0.83135515
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Darbuotojas dirba prie kompiuterio kantore.;0.0;0.07352941;0.13333333;0.91489959;0.88882303;0.90167284;0.27742404;0.63776135
0367.jpg;Moterys vaikšto lauke kai sninga;Žmonės eina lietuje, laikydamiesi skėčių.;0.0;0.0;0.0;0.86512512;0.86969054;0.8674019;0.08377258;0.48962134
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Moteris eina šiukšlėtoje gatvėje su skėčiu.;0.0;0.14492754;0.42105263;0.92803061;0.90103054;0.91433126;0.4973855;0.89689642
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Miegamojoje kambaryje: laptopas, kava ir knyga.;0.0;0.08333333;0.33333333;0.91135514;0.90978789;0.91057086;0.3789497;0.87193024
0371.jpg;Rūmai už stiklinės piramidės;Louvre muziejus, Paryžiuj, Prancūzijoje.;0.0;0.0;0.0;0.82869947;0.87082219;0.84923881;-0.02927476;0.42135316
0372.jpg;Daug monetų ant stalo;Senovinės monetai, grynas aukso ir vario atspalvis.;0.0;0.0;0.0;0.88503635;0.90237337;0.89362073;0.11864614;0.75360996
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Pastatą sugriovė galingas žemės gniūbas.;0.0;0.0;0.13333333;0.87179613;0.84149587;0.85637808;0.35124058;0.62087512
0374.jpg;Rankose esantys pinigai prie bankomato;Atsisiunomas pinigų iš bankomato.;0.0;0.0;0.22222222;0.84159684;0.84101838;0.84130752;0.55376029;0.91438776
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Modernus traukinys stotyje, iš jo išlekia garas.;0.0;0.07142857;0.11764706;0.88830429;0.87804615;0.88314545;0.30591592;0.69720101
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Automobiliai plaukia užplautame kelyje.;0.0;0.07462687;0.15384615;0.87766159;0.88575792;0.88169122;0.4671478;0.82258701
0377.jpg;Rankose esantis telefonas rašo Luminor;Luminor banko mobilioji programėlė.;0.0;0.10204082;0.18181818;0.88756746;0.83113176;0.85842305;0.20020644;0.78306907
0378.jpg;Geltonas ančiukas žiūri į priekį;Šiurkščiai gomšiniai gaidelės kaiščiai.;0.0;0.0;0.0;0.90328771;0.88373375;0.89340377;0.2348997;0.57169455
0379.jpg;Dvi perpjauto granato pusės;Pomagrandžio kirtinės pusės. Svaiginantis vaizdas.;0.0;0.0;0.30769231;0.84829855;0.88956124;0.86844009;0.30460477;0.53724277
0380.jpg;Rankos laiko penkias bulves;Naujai nuobrenti agurkai saulėje.;0.0;0.0;0.0;0.86372817;0.84553999;0.85453731;0.12183563;0.56269193
0381.jpg;Žmogus laiko bičių korį su bitėmis;Beekeeper inspects a honeycomb frame.;0.0;0.0;0.0;0.82744157;0.82075894;0.82408673;0.10454356;0.70324636
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Lėktuvo nesėkmė ir liekėnų šiukšlės miške.;0.0;0.06410256;0.16666667;0.8927263;0.90480995;0.89872754;0.36346406;0.57464314
0383.jpg;Prie balto baliono pririšta juodą dėžę;Balionas sklando dangaus spalvomis.;0.0;0.0;0.0;0.82780617;0.84199029;0.83483797;0.23917466;0.50963652
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Dėmesio! Pjaunancios vėlos užtvaras! Danger! Razor wire!;0.0;0.07142857;0.2;0.83630729;0.88824725;0.86149508;0.41100577;0.67154956
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Saulėlydis ir elektros pylimai.;0.0;0.14925373;0.15384615;0.9141047;0.8584277;0.88539177;0.24513508;0.81504482
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;F1 lenktynės, vairuotojas, bėgantys žmonės paskutiniame posūkyje.;0.0;0.26785714;0.38095238;0.88874739;0.87638962;0.88252527;0.46395305;0.60444307
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Submarine sailing on a cloudy day.;0.0;0.0;0.0;0.85266769;0.8294785;0.84091324;0.33161283;0.7140379
0388.jpg;Naikintuvas kyla nuo laivo denio;Lėktuvas skrysta iš kariadinio laivinio lentojo.;0.0;0.0;0.0;0.85105354;0.84475154;0.84789079;0.33477226;0.70545244
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Vaikai bėga per užplūdytą gatvę.;0.0;0.49905838;0.53333333;0.91126359;0.88308799;0.8969546;0.41165131;0.75491935
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Du vaikinai važiuoja motoriniu šiukšlėmis.;0.0;0.14705882;0.35294118;0.92046434;0.88079447;0.90019256;0.32349461;0.65953821
0391.jpg;Moteris einanti per patvinusią gatvę;Moteris eina per užplūdytą gatvę.;0.0;0.2;0.5;0.91657639;0.89583266;0.90608579;0.59536719;0.82879633
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Rudens laukas su gausybės rožinių gėlų.;0.0;0.08333333;0.11764706;0.90963471;0.87147701;0.89014715;0.4355529;0.81481862
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Aštuonių lapai ant seno parko suolelio.;0.0;0.3125;0.30769231;0.88246512;0.88487619;0.88366902;0.40076026;0.67010301
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sausio saulėlydis virš vandenų.;0.0;0.0;0.14285714;0.9082666;0.8552655;0.88096958;0.21471673;0.81722224
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Miegantis vaikas rankose.;0.0;0.0;0.0;0.88277864;0.85247082;0.86736;0.44310772;0.71938169
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Ši katė sėdi ant radiatono.;0.0;0.14705882;0.28571429;0.90595418;0.91209173;0.90901262;0.49160069;0.6599201
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Miesto gatvė su moderniais pastatais ir eismu.;0.0;0.11627907;0.30769231;0.91206682;0.92631876;0.91913754;0.32483697;0.84411192
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Kiausas katinas stovi ant nugaros.;0.0;0.08474576;0.14285714;0.82501775;0.82997119;0.82748699;0.36445081;0.82292289
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Mieganti mergina prie stalo, apsudaryta knygomis.;0.0;0.07246377;0.28571429;0.88657886;0.89909565;0.89279336;0.50088745;0.85567141
0400.jpg;Dvi rankos laiko juodą padangą;Mechanikas tikrina automobilio pneumatiką.;0.0;0.0;0.0;0.8603462;0.81343013;0.83623064;0.05132365;0.49777284
0401.jpg;Miegantis vyras šalia laikrodžio;Miegantis jaunas vyras lovoje.;0.0;0.25;0.44444444;0.88270313;0.86977363;0.87619066;0.53936768;0.66486639
0402.jpg;Baltas mėlynų akių katinas juodame fone;Miesto katinėlis su mėlynomis akyrimis.;0.0;0.0;0.14285714;0.88830531;0.93268168;0.90995282;0.32348275;0.83831918
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Lietuvos oro eilės skrydime tarp paukščių.;0.0;0.0;0.13333333;0.90920269;0.91495597;0.91207027;0.33536732;0.36864489
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Sukniuba droną, ginklas ir žmogus.;0.0;0.0;0.13333333;0.87176555;0.85338944;0.86247957;0.16317117;0.50228769
0405.jpg;Paukštis tupi ant spygliuočio šakos;Geltonočepio vijuočio medyje.;0.0;0.0;0.16666667;0.89258611;0.84012729;0.86556262;0.23025683;0.48661116
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Grybių laukas ir plūduriuojantys paukščiai.;0.0;0.0;0.125;0.8875792;0.86133069;0.87425792;0.29279172;0.88435256
0407.jpg;Mažasis erelis rėksnys skrydyje;Egzotinis plėvėnas skrydamas dangaus fone.;0.0;0.0;0.0;0.87629616;0.90673888;0.89125764;0.36915556;0.81322259
0408.jpg;Gulinti viena kiaulė;Miesto šiukšlės ir šiukšlėtame kampelioje gatvėje.;0.0;0.0;0.0;0.82750022;0.89058453;0.85788423;0.11327679;0.44918936
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Klasė su dėstytoju ir piešinių dailės katedra.;0.0;0.0;0.11764706;0.84948581;0.84026343;0.84484941;0.39313966;0.49623054
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Sausas kranas, iš kurių laša vanduo.;0.0;0.07246377;0.26666667;0.90997517;0.93442619;0.92203856;0.40779516;0.8800869
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Valgant pusryčius: kiaušinės, šonys ir sūrias duona.;0.0;0.05681818;0.0952381;0.87922049;0.82320714;0.85029233;0.28686109;0.4737668
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Didelis grybas ant svarstyklių, sveriantis 15,9 kg.;0.0;0.08196721;0.28571429;0.8679415;0.91589773;0.89127499;0.44223011;0.55199599
0413.jpg;Dvi moterys lipa laiptais į polikliniką;Klinikos vartai ir du žmonės.;0.0;0.0;0.0;0.89674842;0.8856169;0.89114791;0.09646805;0.67366832
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Gausybė vežimų eina keliu mišo gretimu.;0.0;0.0;0.11764706;0.88179052;0.86492831;0.87327802;0.1305986;0.45901284
0415.jpg;Du tiltai virš vandens;Didelis tiltas per upę, laivas plaukia apačioje.;0.0;0.0;0.0;0.8744275;0.89750719;0.88581699;0.27145475;0.81181258
0416.jpg;Du ugniagesiai gesina degantį pastatą;Gaisras gaisriniams gelbėtojams valdomas.;0.0;0.0;0.0;0.86038154;0.85567772;0.85802323;0.10629485;0.7643919
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Gaisras: gaisrininkai gesina ugnį ir šalina dūmų.;0.0;0.09615385;0.15384615;0.88783091;0.87557185;0.88165879;0.29853895;0.78766412
0418.jpg;Du ugniagesiai gesina degantį pastatą;Gaisras gaisriniame lauke, gaisrininkai gesina.;0.0;0.0;0.2;0.89606571;0.87602067;0.88592982;0.20914081;0.81001836
0419.jpg;Ugniagesiai gesina degantį pastatą;Gaisras prigesčiamas gaisrininkų.;0.0;0.0;0.0;0.8673045;0.85710847;0.86217636;0.15029657;0.6388461
0420.jpg;Ugniagesiai gesina degantį pastatą;Gaisras gaisrame, gaisrininkai gesina.;0.0;0.0;0.25;0.88713396;0.8867178;0.88692588;0.14622705;0.77100074
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Gaisrininkas veikia gaisro gelbėjimo metu.;0.0;0.0;0.0;0.91211915;0.85959941;0.88508087;0.09780308;0.83705759
0422.jpg;Degantis sugriuvęs pastatas;Gaisras garaže, gaisrininkai gesina.;0.0;0.0;0.0;0.86389285;0.87593526;0.86987239;0.02031398;0.59090763
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Policiinės patrulės automobilio nuotrauka gatvėje.;0.0;0.1;0.14285714;0.88543963;0.86594766;0.87558514;0.51063454;0.66304648
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helikopteris skrenda debesų fone.;0.0;0.0862069;0.2;0.8965286;0.87488145;0.88557279;0.36505148;0.94467247
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helikopteris skrydžia virš medžių.;0.0;0.0;0.0;0.89723623;0.85450196;0.87534785;0.18181854;0.80302423
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Panaikintas miesto griuvėsiai po karo.;0.0;0.0;0.0;0.87275052;0.87871671;0.87572348;0.09934083;0.68095458
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Sprendžiant svarbius klausimus.;0.0;0.0;0.0;0.90730613;0.87141454;0.88899827;0.16074333;0.35245693
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Medikas rašo receptą, šalia stovės vaistinė būklė.;0.0;0.0;0.0;0.89006853;0.90293711;0.8964566;0.24367109;0.73977607
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Švytintis obelinių kiaušinių skiedinys su šiurkštuvoju obeliniu kremu.;0.0;0.05102041;0.08333333;0.86147165;0.87888467;0.87009108;0.18484142;0.63545406
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Spinatų ir sūrio pite.;0.0;0.0;0.0;0.87998629;0.84258938;0.86088192;0.37413675;0.5859648
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Svaiginančios rausvos tomatai ant šakelės.;0.0;0.0;0.0;0.86178654;0.85237569;0.85705531;0.21393201;0.79712236
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Obelis su nesupakuotomis tomatais.;0.0;0.07462687;0.18181818;0.84980863;0.83420861;0.84193641;0.18597513;0.78401798
0433.jpg;Ranka ant automobilio vairo;Vairuotojas vairuoja moderniu automobilio salonu.;0.0;0.12195122;0.22222222;0.89233184;0.9003073;0.89630181;0.52284431;0.58728325
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Kranai ir laivai uosto priekinėje dalyje.;0.0;0.08333333;0.28571429;0.93798006;0.88970685;0.91320592;0.42944029;0.93187726
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Saugoma šeima eina parko takelio.;0.0;0.07352941;0.13333333;0.86706036;0.85150403;0.8592118;0.25452691;0.61379337
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Moterys eina per tiltą miesto fone.;0.0;0.48076923;0.53333333;0.90705603;0.86047196;0.8831501;0.49994847;0.8458302
0437.jpg;Moteris laikosi už pilvo;Moteris sėdi, laikydama pilvį.;0.0;0.125;0.22222222;0.86873102;0.87033647;0.869533;0.61687452;0.83895731
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Kavos kavšas su pienu ir kavos kaišiai.;0.0;0.0;0.11111111;0.85829848;0.85936791;0.8588329;0.17280811;0.79579592
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Kavos ir krokanų rytas.;0.0;0.0;0.0;0.89756703;0.85310733;0.87477267;0.26056838;0.6908716
0440.jpg;Žemės riešutai baltame maiše;Moteris laiko šiltojo vamzdelio vėdinimą.;0.0;0.0;0.0;0.87400597;0.88374305;0.87884748;0.09376513;0.17906055
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Miestas su skausmu šonuose.;0.0;0.0;0.0;0.86700666;0.84495819;0.85584044;0.16902608;0.47537974
0442.jpg;Gulinti moteris laikosi už pilvo;Moteris miega ant sofos, prigludusi prie pagalvės.;0.0;0.09615385;0.15384615;0.871593;0.85099113;0.86116892;0.27649379;0.51900625
0443.jpg;Gulinti mergaitė laikosi už pilvo;Vaikas guli, prisispaudęs pilvą, matomas skausmas.;0.0;0.0;0.0;0.86721069;0.86109954;0.86414427;0.33529526;0.6986078
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair lėktuvas nusileidžia naktį.;0.0;0.27985075;0.57142857;0.96166664;0.93713224;0.94924092;0.71322536;0.96160626
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Šiame paveikslėlyje yra du šunių laukose.;0.0;0.0;0.0;0.90255088;0.88297355;0.8926549;0.13097519;0.65172189
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Darbininkas valdo mechanizmą gamykloje.;0.0;0.0;0.0;0.91141284;0.88477695;0.89789742;0.15781598;0.58922887
0447.jpg;Elektros tinklų stulpai;Elektrinės pylimai ir laidai.;0.0;0.0;0.0;0.89638871;0.88485396;0.89058399;0.32062954;0.83818167
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Mokšlumo miške: šiukšlės ir medžių šiukšlės.;0.0;0.06410256;0.18181818;0.89331651;0.87474227;0.88393182;0.23971297;0.80158877
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Krovinio traukinio kelias miške.;0.0;0.0;0.11764706;0.90831512;0.88787746;0.89797997;0.22623715;0.91220397
