Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0280.jpg;Moteris prie Sodra pastato logotipo;Vandens užeistas Sodra ženklas. Sena moteris švydo. Spalva ruda. Kontempluoja.;0.0;0.18181818;0.125;0.8441124;0.87608719;0.85980266;0.1870694;0.63802832
0281.jpg;Seimo posėdžių salė;Demičių miestas, parlamentas, pastatas, žmonės.;0.0;0.0;0.16666667;0.84830749;0.87983263;0.86378247;0.03073985;0.7161392
0282.jpg;Žmonių minia prie automobilio;Tyrūs marškinėliai, mišta statiniai. ;0.0;0.0;0.0;0.86677212;0.86851543;0.86764288;-0.05984348;0.35189927
0283.jpg;Ant grindų padėta karūna;Auksinė karalienės korona su dažytais ciferbėtėmis, nusivylstanti medinėje pavėsinėje.;0.0;0.0;0.0;0.81910026;0.90140235;0.8582828;0.16352218;0.66043437
0284.jpg;Vyras šaudo iš ginklo;Šaunamasis ginklas, karo paremtiniai pajėgai, žvalgimas.;0.0;0.0;0.0;0.84052873;0.90527397;0.87170082;0.29483634;0.54479378
0285.jpg;Lietuvos Respublikos Seimo pastatas;Didelis oficialus pastatas, šviesus pastatų fasadas, keletas tautų vėliavų ant stogo, didelis langų, stacionarių automobilių prie stogo;0.0;0.0;0.09090909;0.82036245;0.87232953;0.84554827;0.34133291;0.42776406
0286.jpg;Naikintuvai danguje;Dvi lengvųjų naikikšnių lėktuvai skrydžiui.;0.0;0.0;0.0;0.80499691;0.82096612;0.81290317;0.3907665;0.50667006
0287.jpg;Žalgirio klinikos pastatas;"Vilniaus universiteto ligoninė ""Žalgirio klinika"" pastatas.";0.0;0.0;0.44444444;0.91246396;0.96665812;0.93877959;0.80984968;0.84024769
0288.jpg;Daktarai operuoja žmogų;Chirurginė procedūra klinikose.;0.0;0.0;0.0;0.87641537;0.84749436;0.86171228;0.16862532;0.88362902
0289.jpg;Odontologas taiso dantis;Dantų gydymas. Medžiagavimo instrumentai. Higijinė veikla.;0.0;0.0;0.0;0.82452726;0.84198081;0.83316267;0.08393422;0.67605275
0290.jpg;Lieptelis ant tvenkinio kranto;Apatinėje pakrantėje plyši dūmų spalvos uosis. Gaidinys, pilkas, laiptas. Akmuo stovi dvejose pakrantėse. Dv;0.0;0.0;0.0;0.81939745;0.81842268;0.81890976;0.14371037;0.72793949
0291.jpg;Žmonės apsiperka vaistinėje;Pharmacy counter scene.;0.0;0.0;0.0;0.82307184;0.80866778;0.81580621;0.06486852;0.78897548
0292.jpg;Seselė einanti ligoninės koridoriumi;Baltu rūpu pūstamos nėrės. Medicinė įprastumas. Vakalas nuo galvos. Valgomaisiais keliu. Patogu. Šaltas;0.0;0.0;0.09090909;0.80978882;0.82594931;0.81778926;-0.01627863;0.38239583
0293.jpg;Žmogus laikantis telefoną rankose prie kompiuterio;Dienos pirmas dienraštis.;0.0;0.0;0.0;0.86498272;0.82621002;0.8451519;0.1011795;0.22157124
0294.jpg;Žmogus rašantis kompiuteriu;Aktyvaus sužeidimo panaikinimas.;0.0;0.0;0.0;0.86251664;0.88159478;0.87195134;0.07511741;0.12511183
0295.jpg;Žmogus laikantis kavos puodelį ir telefoną rankose;"""Tašto skriejimas, šiandienas sėdintas. Į ranką nešimas kavos puodelis. Ekras išteles, žada 'CHATGPT', š";0.0;0.06493506;0.08695652;0.83138067;0.86215657;0.84648895;0.13717315;0.59885246
0296.jpg;Sąnarių skausmas ir uždegimas;Medinis kėdėje esantis žmogus. Tinka skleista kąrtas.;0.0;0.0;0.0;0.84377402;0.86377603;0.85365784;0.141004;0.36216813
0297.jpg;Moteris gulinti lovoje, miega;Mergina miegoje, tamsi salė, miego baldai.;0.0;0.0;0.0;0.85741007;0.86351866;0.86045355;0.2717115;0.69700229
0298.jpg;Rankose laikomas papildų buteliukas ir tabletė rankose;Aukšta, pastangų plaukų moteris prieš namų langą. Šiltą pavasario dangų šviečia į turtus. Tinka į ranką dary;0.0;0.0;0.0;0.8274523;0.83563143;0.83152175;0.3409003;0.22718367
0299.jpg;Visi zodiako ženklai;Zodiako ženklai, žvaigždynas.;0.0;0.16666667;0.57142857;0.88718778;0.89084035;0.88901031;0.73625946;0.87374967
0300.jpg;Ranka prijungta prie lašelinės ir sensorių;Laukinio stiliaus operacija. Ruke prijungta infuzija.;0.0;0.08333333;0.14285714;0.87653047;0.85641855;0.8663578;0.24729285;0.48437589
0301.jpg;Moteris mieganti lovoje;Nuolaudytas moteris miegoje, miego kėde, tamsiai nakvydžių šviesa.;0.0;0.14285714;0.15384615;0.82073468;0.84490222;0.83264315;0.33706239;0.81338125
0302.jpg;Senas šulinys pievoje;Gyvenvietės sodas. Sultinyje - vandens siurblys. Pušys tinklelyje. Straują šiltasis purva.;0.0;0.0;0.0;0.83385992;0.86639369;0.84981555;0.31681553;0.7172668
0303.jpg;Ugniagesių automobilis prie tvoros;Raudonas gelžu automobilis, kiemas medinis parkas.;0.0;0.0;0.18181818;0.84904706;0.86304861;0.85599053;0.37994951;0.60164386
0304.jpg;Cukrus ir medus;Dvivelių skaitmeninis paveikslas: šiltas mūsų gamtiniu cukru. ;0.0;0.0;0.18181818;0.84551823;0.83769655;0.84158921;0.1665608;0.68793279
0305.jpg;Medus, cinamonas ir citrina;Širdies ir liga širdies.;0.0;0.125;0.25;0.85788703;0.84232366;0.85003406;0.06626547;0.12743863
0306.jpg;Morkos rankose ir kitos daržovės;Gėžtolių duona, salos riebalai.;0.0;0.0;0.0;0.85536742;0.88103855;0.86801326;0.02562469;0.52534527
0307.jpg;Kraujospūdžio matavimas;Dekilimis matuojamas kraujospūdis.;0.0;0.0;0.25;0.85734153;0.86039865;0.85886741;0.50852245;0.7763747
0308.jpg;Ciberžolės gėrimas;Ampulė arba sudėtinis turkuminis vaisių sulčiaus vaisių apelsin.;0.0;0.0;0.0;0.84411895;0.85871613;0.85135502;0.09194;0.66096282
0309.jpg;Motina žindo kūdikį;Motina neša kūdikį rankose.;0.0;0.32258065;0.6;0.90952349;0.93112707;0.9201985;0.51041842;0.88793516
0310.jpg;Mama maitina naujagimį krūtimi;Moteris, kūdikis, tėvystė.;0.0;0.0;0.0;0.87741673;0.85841167;0.86781013;0.05769692;0.62142974
0311.jpg;Mama maitina naujagimį krūtimi;Moteris parodantis sūpimus, mergaitė.;0.0;0.0;0.0;0.87206519;0.85049295;0.86114395;0.12182498;0.29882923
0312.jpg;Prie ligonio rankos prijungta lašelinė;Vyras sveikatinėje, infuzija.;0.0;0.0;0.0;0.89286536;0.87235928;0.8824932;-0.05850639;0.70989168
0313.jpg;Gydytojas operacinėje su sesele;Saugios operacijos centro veikla.;0.0;0.0;0.0;0.89378762;0.84729636;0.86992127;0.31106424;0.53270942
0314.jpg;Į kamerą nutaisytas ginklas;Dark image of a hand gripping a handgun, aiming directly at viewer.;0.0;0.0;0.0;0.84374255;0.84413016;0.84393632;0.10306083;0.74360889
0315.jpg;Traktorius dirba laukuose;Žalia traktorius dirba laukuose.;0.0;0.60483871;0.85714286;0.93201387;0.91694462;0.92441779;0.91666842;0.80910641
0316.jpg;Sprogimo dūmai danguje;Geltona-raudona plaukanti ugnis. Tumusi vienkielis. Dykuma, mielas.;0.0;0.0;0.0;0.84486222;0.8354404;0.84012485;0.15914996;0.73690921
0317.jpg;Žmogus dirba naftos perdirbo gamykloje;Žiema, naftos ganykla, technikas, valdymo stovas.;0.0;0.09803922;0.18181818;0.87175089;0.87377977;0.87276417;0.23475647;0.5937618
0318.jpg;Alyvuogių aliejus pilamas į indelį;Olivų aliejus ir olivenys, plikas.;0.0;0.1;0.22222222;0.87835956;0.86695337;0.87261921;0.51553088;0.88657415
0319.jpg;Kryžius ant pastato viršau;Kirčios kupolo silueto nuotrauka.;0.0;0.0;0.0;0.86154294;0.88770151;0.87442666;0.15046585;0.72669494
0320.jpg;Migrantai jūroje plaukia valtimi;Liaudies važiavimas ūkiu, laukiant lėktuvo.;0.0;0.0;0.0;0.86151791;0.86471432;0.86311311;0.14482033;0.43552417
0321.jpg;Keliu bėgantis lokys;Juodasis lokys kalnuose.;0.0;0.16666667;0.28571429;0.93697548;0.86271942;0.89831549;0.39296436;0.76523793
0322.jpg;Naujagimio kojos;Smagūs žmonos piečių nugaroje.;0.0;0.0;0.0;0.88623232;0.83676934;0.86079079;0.19882935;0.44935718
0323.jpg;Hamas kovotojai;Miesto gatvėje, armijos batalionas.;0.0;0.0;0.0;0.78537953;0.82699943;0.80565232;0.15905525;0.42045617
0324.jpg;Eurofighter naikintuvas skrendantis danguje;Gražus šviesus, mėlynas dangus. Vidaus kontūras. Sėdinti naudotojas. Vingiuotes rankos. Ilgus, tankius, laukus;0.0;0.0;0.0;0.77317059;0.78296864;0.77803874;0.20230204;0.35235012
0325.jpg;Asmuo su negalia kieme;Vyriško atžvilgio, negalintasis vežimėlis, gėlės.;0.0;0.0;0.0;0.85383248;0.86443734;0.85910219;0.23853192;0.48078883
0326.jpg;Uodas ant augalo lapų;Moskvita. Europinis kiauliauskuras. Europoje, Lietuvoje. Europos kiauliauskuras. Europieji, Lietuviškoji, kiauliauskuras. Europos k;0.0;0.0;0.0;0.8071872;0.85325253;0.8295809;0.08820224;0.1721175
0327.jpg;Telefono sim kortelė;Sim kortelė, elektronikos.;0.0;0.16666667;0.66666667;0.8855269;0.91915154;0.902026;0.66924685;0.8598249
0328.jpg;Teisingumas, skulptūra;Statulos paveikslėlis, deitas justicijai. Gelsvu. Naudoti paprastos drožtos drabužiai. Iki jos yra paprastos plikos. Su;0.0;0.0;0.0;0.80874902;0.88373232;0.84457964;0.04583944;0.66320217
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Autostazės, vairuotojo pažymėjimas, žemėlapis, miniautomobilis.;0.0;0.1;0.5;0.87418616;0.8930549;0.88351983;0.60307884;0.73109668
0330.jpg;Teismas, skulptūra;Baltos marmuro skulptūra, simbolizuojanti teisę, su akifikuotojėja, traktuojanti kalbės. Vienoje rankoje skrybėl;0.0;0.0;0.21052632;0.82247186;0.91648412;0.86693674;0.29269442;0.75469714
0331.jpg;Kepti briuseliniai kopūstai;Kruopštiškai užkastos, garbanės žirnelis su rozmarina.;0.0;0.0;0.0;0.85827589;0.88893586;0.87333691;0.14503166;0.51976901
0332.jpg;Mažas laikrodis rankose;Rudų nuotaikoje žydanti raudona žolė.;0.0;0.0;0.0;0.87627184;0.83177972;0.8534463;0.14048809;0.25847059
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Naktinė Kalėdų miestas su kalnu.;0.0;0.1;0.30769231;0.85714543;0.83714169;0.84702551;0.20555982;0.66899526
0334.jpg;Žvejojimas ežere su valtimi;Kabantis plaukikas žvejyk į vakarus.;0.0;0.0;0.0;0.85780847;0.85723424;0.8575213;0.04560615;0.72917783
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Ogų konsistencijos šokolado pupelės.;0.0;0.0;0.0;0.85785133;0.85331732;0.85557836;0.34472889;0.85707408
0336.jpg;Migdolų riešutų kekė ant medžio;Žolėtų vaisiai, atspalviai, spalvingos žolės.;0.0;0.0;0.0;0.86062425;0.84428716;0.85237741;0.04704883;0.68782109
0337.jpg;Pyragas pabarstytas cukraus pudra;Churro cake slices.;0.0;0.0;0.0;0.81994069;0.79937673;0.80952817;0.21295333;0.64893556
0338.jpg;Moliūgų braunis lėkštėje;Kakavinių kūlių pusvalgys su arbata.;0.0;0.0;0.15384615;0.9019537;0.89718807;0.89956456;0.20510583;0.70555818
0339.jpg;Seselė laikanti skiepo švirkštą;Globtinkos, sriubos įtraukimas.;0.0;0.0;0.0;0.85288644;0.91054034;0.88077086;0.09106982;0.27409321
0340.jpg;Kruasanai su moliūgų įdaru;Sūrių formos sausainiai, riebi.;0.0;0.0;0.0;0.87788224;0.84961271;0.86351615;0.14243962;0.77938169
0341.jpg;Nektarinų pyragas;Žemėsodis, apelsinai, tortas, pienas.;0.0;0.0;0.0;0.84851211;0.84888577;0.84869891;0.13170093;0.79360586
0342.jpg;COVID-19 vakcina;"Transparenci, nuošaltos stiklos sienos, nuotykiai, mėlynas uždengimas, tekstas ""COVID-19"" ir ""Coronavirus vaccine"".";0.0;0.0;0.21052632;0.77500939;0.84014332;0.80626309;0.42082137;0.65490985
0343.jpg;Aronijų keksiukai;Vynuogų muffina iš maisto pakuotės.;0.0;0.0;0.0;0.84262043;0.86948144;0.85584021;0.03595322;0.715289
0344.jpg;COVID-19 testas;"COVID-19 Antikorpusinė testo rėmuo, atidaryta, rodyklė ""T"", raudona juosta ""C"", tamsiai melsioji juosta ""T"",";0.0;0.15625;0.21052632;0.77958584;0.8824836;0.82784957;0.2968486;0.8251912
0345.jpg;Cukinijų vafliai su graikišku padažu;Ziuzminiai palaikaniai, dūlėtų sviesto.;0.0;0.0;0.0;0.8270238;0.8328445;0.82992399;0.19320351;0.67693466
0346.jpg;Trupininis juodųjų serbentų pyragas;Juodųjų vyšnių crumble.;0.0;0.12820513;0.4;0.88329118;0.8390317;0.86059272;0.47663927;0.69565445
0347.jpg;Miesto daugiabučiai;Aerotraukas namų miesto rajone.;0.0;0.22727273;0.28571429;0.85052717;0.83974516;0.84510177;0.35477835;0.65831387
0348.jpg;Naftos perdirbimo gamykla;Naftos perdirbimo kompleksas.;0.0;0.625;0.66666667;0.90225893;0.90888989;0.90556222;0.62493038;0.8848241
0349.jpg;Daug kiaušinių;Kartono pristovas su šaldytuves kiaušiniais.;0.0;0.0;0.22222222;0.82529056;0.89312214;0.8578676;0.21346259;0.75931352
0350.jpg;Vėžlys dėžėje;Juoda žolėdė龟箱里休息中。;0.0;0.0;0.28571429;0.82275414;0.83933002;0.83095944;0.21827322;0.54329205
0351.jpg;Vilkas staugia miške;Auksinis vilkas žiemoje.;0.0;0.16666667;0.28571429;0.84320319;0.83150804;0.83731478;0.30345821;0.77246785
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Baltasis berniukas su rudais plaukais, rudų žieminėmis drabužiais. Sėdintas ant baltos dantų pagardyta sofos, įgai;0.0;0.0;0.07142857;0.83645308;0.8484959;0.84243149;-0.05080769;0.43108535
0353.jpg;Maisto produktai šaldytuve;Džiovinti maisto produktais, širdžiančias ir vaisiai.;0.0;0.15151515;0.33333333;0.84644097;0.82721078;0.83671546;0.68428379;0.53321856
0354.jpg;Motina ir dukra paplūdimio smėlyje;Štai vaizdas: plaukiojančios moteris ir mergaitė paplūdimyje.;0.0;0.09615385;0.25;0.90903723;0.91518772;0.9121021;0.43035468;0.72550637
0355.jpg;Virtuvė su atidarytu šaldytuvu;Išvynių pastatas. Žaliąji ir geltona žaliava. Balta duona. Sienelė. Medinis stalas. Sijonai. Valgomoji. Valgomo;0.0;0.0;0.0;0.80759168;0.84590101;0.82630253;0.10405249;0.33841294
0356.jpg;Pavargusi moteris susiėmusi už galvos;Moteris medituoja.灰色装束.闭眼.双手合十.;0.0;0.10638298;0.25;0.7918126;0.79324007;0.79252565;0.20795184;0.64383084
0357.jpg;Žemės riešutai;Mediena, ariučių kauleliai.;0.0;0.0;0.0;0.88179511;0.89307308;0.88739824;-0.00845614;0.56723958
0358.jpg;Konservuoto maisto stiklainiai;Daržoves pakuotos geriamajam kriauklėse.;0.0;0.0;0.0;0.87883067;0.87707561;0.87795222;0.09219007;0.70358425
0359.jpg;Agrastas augantis ant krūmo;Šiuolaikinė rūgšties žemėlapės nuotrauka.;0.0;0.0;0.0;0.85000646;0.83747804;0.8436957;0.12000349;0.32102075
0360.jpg;Maisto produktai šaldytuve;Šaldytuvas, vaisiai, daržovės, daiktai.;0.0;0.0;0.0;0.89005405;0.85578251;0.87258196;0.18306489;0.79622072
0361.jpg;Tortas su arbata;Gėlavaisių skonio tortas.;0.0;0.0;0.28571429;0.90324354;0.90247673;0.90285993;0.33323544;0.76456755
0362.jpg;Šuo iškišęs galvą automobilyje;Mėlyna automobilio langa, užpustas šuns akys.;0.0;0.0;0.0;0.86488485;0.89667553;0.88049334;0.41598833;0.70718765
0363.jpg;Žemės riešutai ant stalo;Pieninės arachidžios. Baltasis fonoje.;0.0;0.0;0.16666667;0.87804192;0.90284234;0.89026946;0.06347163;0.68081546
0364.jpg;Žemės riešutai baltame maiše;Pieninės auluočiai, susakti, skaidė, šluotelė.;0.0;0.0;0.14285714;0.83777022;0.87489039;0.85592806;-0.02864141;0.54222655
0365.jpg;Du vaikiški vežimėliai lauke;Dvi mažųjų vežimėliai parko gėlyne.;0.0;0.12195122;0.375;0.90560526;0.90608597;0.90584552;0.36749333;0.83850193
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Pasikeitusi klasikinėms, stūkstantiems stalams, mūsų modernaus kontorinės kultūros paveikslą labai būtina aptikti nauj;0.0;0.0;0.06896552;0.80983573;0.88248193;0.84459955;0.02366249;0.28077754
0367.jpg;Moterys vaikšto lauke kai sninga;Spalvoto, žiema. Važiuoklis, žvaigždės sankaupos, sarganti moters žygiavimo vietoje. Raudona stogeliu. Valgom;0.0;0.0;0.0;0.84024721;0.86051309;0.85025942;0.18206841;0.64009094
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Aptiktinė moteris, lietus, baldai, važiavimas.;0.0;0.0;0.13333333;0.85195291;0.85593855;0.85394102;0.22878402;0.66951752
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Santuokos baldai. Išvilti rankšluostės. Krėsinė. Buveinė. Latvirklė. Paukščiai. Pramogų parkas. N;0.0;0.0;0.0;0.83240014;0.87365758;0.85252994;0.11546063;0.28736573
0371.jpg;Rūmai už stiklinės piramidės;Daugiaskyabinės architektūros vaizdas. Keturios statybos, šešias langas ir vidinė triskėlė aukštinė trikampė piramid;0.0;0.0;0.16;0.80333555;0.88335019;0.84144491;0.26852152;0.83936077
0372.jpg;Daug monetų ant stalo;Hidražnės auksinės bei sidabrinės monetos.;0.0;0.0;0.0;0.84494472;0.88442254;0.86423308;0.28922576;0.7392571
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Neseniai nuniokoto namo likutis. Vyrų grįžta į vietoje.;0.0;0.08064516;0.125;0.87278563;0.86488104;0.86881542;0.25447649;0.67836845
0374.jpg;Rankose esantys pinigai prie bankomato;Eiro banknotai, piniginis aparatas, žmonės.;0.0;0.0;0.0;0.87657166;0.84930575;0.86272329;0.30237567;0.78499675
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Saugus, modernus traukinys.;0.0;0.0;0.16666667;0.9050079;0.86376131;0.88390362;0.44349647;0.59007907
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Žemas, lankus, plaukiojančios automobiliai. Važiavimas per galingą plukdymą.;0.0;0.07042254;0.33333333;0.85601306;0.87812221;0.86692667;0.38612625;0.69913572
0377.jpg;Rankose esantis telefonas rašo Luminor;"Fondas violetinės spalvos, ekranas parodomas. Logo ""Luminor"" išraižytas balta spalva. Tai telefonas. Šaltinis: 2020";0.0;0.0;0.08695652;0.85455275;0.85642552;0.85548806;0.30250087;0.77208114
0378.jpg;Geltonas ančiukas žiūri į priekį;Žaibais žolėti žolės.;0.0;0.0;0.0;0.87718141;0.86498666;0.87104136;0.16243859;0.4825556
0379.jpg;Dvi perpjauto granato pusės;Šaltos raudonos granaatinės granatai.;0.0;0.0;0.2;0.85823864;0.87944251;0.86871117;0.38779071;0.82118499
0380.jpg;Rankos laiko penkias bulves;Grybės. Dvasiąs rankos. Nuo sausavais. Žemės darbas. Rugpjūtis. Saulė spinduliai. Laiška. Vaiko rankos;0.0;0.10204082;0.09090909;0.81946999;0.8579129;0.83825088;0.40016237;0.42539889
0381.jpg;Žmogus laiko bičių korį su bitėmis;Varėti medaus, avas, žiurkėtų.;0.0;0.0;0.0;0.84493792;0.84977645;0.8473503;0.00465314;0.59543318
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Lėktuvo katastrofa. Sprogusios lieknės griūvėsiai. Bumas miške. Raudoni skėtys. Dvi žmonės. Vaisiai,;0.0;0.05952381;0.12903226;0.85522318;0.9124763;0.88292259;0.44854817;0.8019734
0383.jpg;Prie balto baliono pririšta juodą dėžę;Aštuonias paruoštas, vėjo jėgainė.;0.0;0.0;0.0;0.88183796;0.85961342;0.87058389;0.12419072;0.43621907
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Žali žolėdžiai, metalinis kogės stendas, raudona apgailestavimo nuo užtvaro nuošaltis, sukritimas, medžiai,;0.0;0.06666667;0.14285714;0.82178545;0.88660544;0.85296571;0.31421989;0.56890941
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Elektriniai stulpai, sėkmingas vakaras.;0.0;0.0;0.15384615;0.91660404;0.86705434;0.89114094;0.30619806;0.67693001
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Formulės 1 lenktynės, rodantis vairuotojų stovas.;0.0;0.07246377;0.22222222;0.86791664;0.85592943;0.86188138;0.23619705;0.50044119
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Nukleáarinis laivas jūroje.;0.0;0.07575758;0.13333333;0.83351958;0.834728;0.83412337;0.24291298;0.70702809
0388.jpg;Naikintuvas kyla nuo laivo denio;Militarinių sklandyklų paleidimas nuo laivo.;0.0;0.1;0.4;0.87757671;0.83092713;0.85361505;0.3326413;0.86397386
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Vandeninga gatvė. Vaikai žaidžia vandeniui. Automobiliai priešgatvei. Lūšys užtikrina prieigos laisvę.;0.0;0.07692308;0.09090909;0.86612487;0.84312606;0.85447073;0.22812687;0.59609807
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Žiemos liūnas, motociklai vandeniu.;0.0;0.0;0.0;0.87646872;0.86446184;0.87042385;0.2697868;0.56575882
0391.jpg;Moteris einanti per patvinusią gatvę;Užsiliūrusi gatvė, nufilmuota. Kova su potvyniu. Kaukius akis. Gyventojas sėkimo. Fone dvišlaič;0.0;0.0;0.0952381;0.83568275;0.85655862;0.84599185;0.31371495;0.46302262
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Poppy meadow, soft focus, serene scene, natural beauty.;0.0;0.0;0.0;0.83587503;0.8249414;0.83037221;0.14954343;0.60173774
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Krudūs mediniai banga, ruduoju spalvomis laukia.;0.0;0.0;0.0;0.85290092;0.86555368;0.85918075;0.31230211;0.60044837
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Ausėjantis dangus, eglutės ežeras, skaidriniai dangų laidai, gražus vaizdas.;0.0;0.0;0.0;0.87024373;0.86467934;0.86745256;0.1952596;0.80099297
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Nešiotas miečantis kūdikis.;0.0;0.0;0.25;0.85506618;0.84496963;0.84998792;0.26355225;0.76348424
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Ketverkas pramų katė ant radiatoriaus.;0.0;0.14705882;0.46153846;0.88793564;0.902318;0.89506906;0.56186879;0.78603554
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;Urban landscape with modern skyscrapers and traffic.;0.0;0.0;0.0;0.87603581;0.86880082;0.87240338;0.32270879;0.7781949
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Grybtas, šviesus, stengiantis apsispausdyti katinas.;0.0;0.0;0.14285714;0.89201272;0.87684035;0.88436151;0.40303236;0.87547863
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;疲れた学生。木製の机。本とノート。窓。花瓶。;0.0;0.0;0.0;0.82316542;0.83123612;0.82718104;0.05254055;0.65396476
0400.jpg;Dvi rankos laiko juodą padangą;Mechanikas remontoje. Vamzdžiai, rankos, darbuotojas.;0.0;0.0;0.18181818;0.88480836;0.83857286;0.86107033;0.21683306;0.52992511
0401.jpg;Miegantis vyras šalia laikrodžio;Vaizdas. Vyriškas miegas. Pagarba. Ištiesinimo nusileidimas. Neišteisintas. Nugalintas miegas. Darbas užbaigtas. Ne;0.0;0.0;0.0;0.82736325;0.85021061;0.83863133;0.31074092;0.51582623
0402.jpg;Baltas mėlynų akių katinas juodame fone;Keltas šaltas pusaukštė katė.;0.0;0.0;0.0;0.91361094;0.92163092;0.91760343;0.26194692;0.81054217
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Geltonos spalvos lėktuvas skrenda nuo lėktuvų skydo. Lėktuvas šviesios geltonos spalvos. Lėktuvą žemia keli;0.0;0.08474576;0.16;0.86911964;0.92094183;0.89428061;0.51946163;0.75364143
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Peleninis mikulėjus, žiema.;0.0;0.0;0.0;0.8497808;0.83401167;0.84182239;-0.0405542;0.25717434
0405.jpg;Paukštis tupi ant spygliuočio šakos;Žalsvos plunksnos, geltono uodego kelmė, smėlio plunksnos.;0.0;0.0;0.0;0.8200134;0.83661664;0.82823181;0.21099754;0.58069557
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Gržtukų kolonija žolėje. ;0.0;0.0;0.0;0.87353092;0.84308416;0.85803753;0.00978977;0.76527262
0407.jpg;Mažasis erelis rėksnys skrydyje;Lysy plaukių kūno, dažnas laukams. Lėkasi dangaus.;0.0;0.0;0.0;0.8601262;0.88016295;0.87002921;0.13951507;0.67321813
0408.jpg;Gulinti viena kiaulė;Maugina kiaušinis, lūšantis.;0.0;0.0;0.0;0.84777826;0.89536536;0.87092227;0.22388667;0.70969373
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Nuo istorikos, stūksta kartono rėmuose. 3 tarpinės juosta, skaidantys krėslus ir stalai. Akabinės duomenų žaidimas;0.0;0.0;0.0;0.82356799;0.8282339;0.82589436;0.05833404;0.30209669
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Kraupiai lūpdomas vanduo, sultinys, veido staliukas.;0.0;0.0;0.13333333;0.86139238;0.91606885;0.88788968;0.27179322;0.68601644
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Blanko staloje stovi vienas kiemoje saldėto kiaušinio ir vyrų užuolaidų. Nėra daugiau žinomos žodžių.;0.0;0.10526316;0.13793103;0.85619456;0.83664107;0.84630495;0.165759;0.46606052
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Žolės šiltoji kriaušė, 15,9 kg.;0.0;0.0;0.0;0.89082265;0.89730018;0.89404964;0.12326255;0.50548697
0413.jpg;Dvi moterys lipa laiptais į polikliniką;Sveikatos policlinaikės pastatas.;0.0;0.0;0.0;0.85265416;0.86294127;0.85776681;0.31858525;0.46386695
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Išsilikę vamzdžių traukiniai. Galdys, medžiai, dangus.;0.0;0.0;0.0;0.88049066;0.84882081;0.8643657;0.22013417;0.49138334
0415.jpg;Du tiltai virš vandens;Daugiašaltinis tiltas, kelias virš vandens, saulėlydis.;0.0;0.11904762;0.33333333;0.87545663;0.93038869;0.90208721;0.54127437;0.84937823
0416.jpg;Du ugniagesiai gesina degantį pastatą;Gaisraiškiai gažo, gaisras, sprogimas.;0.0;0.0;0.0;0.84029198;0.82317942;0.83164763;0.06494917;0.61463106
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Ugniagesiai gelbėja pastatą iš gaisro.;0.0;0.2;0.36363636;0.91325879;0.90329587;0.90824997;0.59218669;0.81765693
0418.jpg;Du ugniagesiai gesina degantį pastatą;Gaisras. Statinys sunaikintas. Gaisrų gesinimas. Žvaigždinis branduolinis įranga. Drėkinamos pastato stogo dalys. Uol;0.0;0.0;0.0;0.83709633;0.86791211;0.85222566;0.44272095;0.55877882
