Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0342.jpg;COVID-19 vakcina;No caption found.;0.0;0.0;0.0;0.81481296;0.80080152;0.80774647;-0.04303398;0.23215567
0343.jpg;Aronijų keksiukai;No caption found.;0.0;0.0;0.0;0.79668701;0.79260182;0.79463917;0.00943976;0.28232089
0344.jpg;COVID-19 testas;A pregnancy test with a red line.;0.0;0.0;0.0;0.84432435;0.84444129;0.84438282;0.13327613;0.37962997
0345.jpg;Cukinijų vafliai su graikišku padažu;A plate of waffles with a bowl of sauce on the side.;0.0;0.0;0.0;0.84201539;0.82831669;0.83510989;0.20838723;0.55144554
0346.jpg;Trupininis juodųjų serbentų pyragas;A delicious dessert with berries and crumbs.;0.0;0.0;0.0;0.84372354;0.82898104;0.83628732;0.07749262;0.66526943
0347.jpg;Miesto daugiabučiai;A cityscape of apartment buildings with trees in the foreground.;0.0;0.0;0.0;0.8341248;0.83757991;0.83584875;0.35794431;0.72851056
0348.jpg;Naftos perdirbimo gamykla;A large industrial plant with a large white tank and a large gray building with pipes and a large white tank.;0.0;0.0;0.0;0.78742296;0.80630243;0.79675084;0.09904063;0.43776765
0349.jpg;Daug kiaušinių;No caption found.;0.0;0.0;0.0;0.8129788;0.81619221;0.81458235;-0.01737765;0.19454776
0350.jpg;Vėžlys dėžėje;No caption found.;0.0;0.0;0.0;0.81763917;0.79345882;0.80536747;0.0154893;0.32798237
0351.jpg;Vilkas staugia miške;A wolf howling in the woods.;0.0;0.0;0.0;0.84014475;0.83511877;0.83762419;0.23305839;0.73675913
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;A man with a beard and a red plaid scarf around his neck.;0.0;0.0;0.0;0.83746254;0.82177866;0.82954645;0.0128577;0.51792562
0353.jpg;Maisto produktai šaldytuve;Fridge full of food.;0.0;0.0;0.0;0.83725113;0.82074797;0.82891744;0.37968069;0.8700282
0354.jpg;Motina ir dukra paplūdimio smėlyje;Women enjoying a day at the beach.;0.0;0.0;0.0;0.86608469;0.84630775;0.85608202;0.04556154;0.70037347
0355.jpg;Virtuvė su atidarytu šaldytuvu;A refrigerator with a variety of food items inside.;0.0;0.0;0.0;0.85069227;0.8292833;0.83985138;0.1556042;0.72019202
0356.jpg;Pavargusi moteris susiėmusi už galvos;A woman with her hands on her face.;0.0;0.0;0.0;0.84428382;0.8161118;0.8299588;0.16302657;0.6731807
0357.jpg;Žemės riešutai;No caption found.;0.0;0.0;0.0;0.87169218;0.84812891;0.85974914;0.02364145;0.28889504
0358.jpg;Konservuoto maisto stiklainiai;A variety of jars filled with pickles, olives, and other vegetables.;0.0;0.0;0.0;0.81444025;0.82858568;0.82145208;0.18349329;0.58494723
0359.jpg;Agrastas augantis ant krūmo;A green plant with a fruit growing on it.;0.0;0.0;0.0;0.83621371;0.82939792;0.83279186;0.40853727;0.76431537
0360.jpg;Maisto produktai šaldytuve;Colorful containers filled with fruits and vegetables are stored in a refrigerator.;0.0;0.0;0.0;0.84875536;0.8297621;0.83915132;0.29636329;0.80679643
0361.jpg;Tortas su arbata;A chocolate cake on a plate with a cup of tea next to it.;0.0;0.0;0.0;0.82239413;0.83809698;0.83017135;0.31558368;0.82502753
0362.jpg;Šuo iškišęs galvą automobilyje;A dog looking out of a car window.;0.0;0.0;0.0;0.88811594;0.86977243;0.87884855;0.24928729;0.66559482
0363.jpg;Žemės riešutai ant stalo;A pile of peanuts on a table.;0.0;0.0;0.0;0.88505685;0.89634472;0.89066505;0.29384145;0.74047327
0364.jpg;Žemės riešutai baltame maiše;A pile of peanuts in a bag.;0.0;0.0;0.0;0.86902499;0.8672334;0.8681283;0.19816755;0.73127657
0365.jpg;Du vaikiški vežimėliai lauke;Two baby strollers parked next to each other.;0.0;0.0;0.0;0.85286838;0.85235643;0.85261238;0.03259486;0.70814228
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;A man working on a laptop in a room with two other laptops.;0.0;0.0;0.0;0.87438917;0.87192285;0.87315428;0.17321655;0.62481731
0367.jpg;Moterys vaikšto lauke kai sninga;Three people walking in the snow, one holding a pink umbrella.;0.0;0.0;0.0;0.8450191;0.82291269;0.83381939;0.14561613;0.73594379
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;A woman walking down the street holding an umbrella.;0.0;0.0;0.0;0.84370744;0.82933331;0.83645862;0.14743796;0.92153555
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;No caption found.;0.0;0.0;0.0;0.81352222;0.80474246;0.8091085;0.00988904;0.16893542
0371.jpg;Rūmai už stiklinės piramidės;No caption found.;0.0;0.0;0.0;0.81579465;0.8124066;0.81409711;-0.0014907;0.18211961
0372.jpg;Daug monetų ant stalo;A pile of coins, including a gold coin, are stacked on top of each other.;0.0;0.0;0.0;0.85443217;0.87447029;0.86433512;0.28721315;0.83914971
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;A group of men standing in front of a building that is in the process of being demolished.;0.0;0.0;0.0;0.84461713;0.83772391;0.84115636;0.10092586;0.78851759
0374.jpg;Rankose esantys pinigai prie bankomato;No caption found.;0.0;0.0;0.0;0.81233013;0.80179691;0.80702919;0.01588713;0.13330764
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;A red and white train with the number 090101 on the front.;0.0;0.0;0.0;0.83964396;0.84406507;0.84184867;0.09867477;0.72242129
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;A white car is driving through flood waters with a truck behind it.;0.0;0.0;0.0;0.85934246;0.85453922;0.85693407;0.41257489;0.85418487
0377.jpg;Rankose esantis telefonas rašo Luminor;A person holding a phone with the word Luminor on the screen.;0.0;0.0877193;0.11111111;0.85328507;0.84835708;0.85081393;0.41476017;0.82901877
0378.jpg;Geltonas ančiukas žiūri į priekį;A group of yellow rubber ducks with one duck looking at the camera.;0.0;0.0;0.0;0.86475712;0.87648582;0.87058204;0.19649535;0.47969273
0379.jpg;Dvi perpjauto granato pusės;A slice of pomegranate with seeds on a table.;0.0;0.0;0.0;0.80749452;0.8307339;0.8189494;0.24287716;0.19976586
0380.jpg;Rankos laiko penkias bulves;A person holding a bunch of potatoes.;0.0;0.0;0.0;0.8438307;0.82949281;0.83660036;0.20128933;0.69186807
0381.jpg;Žmogus laiko bičių korį su bitėmis;A man is holding a honeycomb with bees in it.;0.0;0.0;0.0;0.84621394;0.84102201;0.84360993;0.13279234;0.73521578
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;A plane crash site with a red umbrella and people standing around it.;0.0;0.0;0.0;0.88080114;0.87820083;0.87949908;0.27996412;0.8721751
0383.jpg;Prie balto baliono pririšta juodą dėžę;No caption found.;0.0;0.0;0.0;0.82063657;0.81408834;0.81734937;-0.02762795;0.32717875
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Demiso! Paiajancos viles uzvaras! Razor wire!;0.0;0.0;0.0;0.83021402;0.86685133;0.8481372;0.27902541;0.47772714
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;A power line with a sunset in the background.;0.0;0.0;0.0;0.84144276;0.82211059;0.83166432;0.17179826;0.6723119
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;A man is running on a race track while a car is driving by.;0.0;0.0;0.0;0.83201897;0.82628387;0.8291415;0.07630181;0.55602324
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;A large submarine is floating on the water.;0.0;0.0;0.0;0.85475469;0.82385063;0.83901817;0.50041914;0.71686441
0388.jpg;Naikintuvas kyla nuo laivo denio;A fighter jet flying low over the ocean.;0.0;0.0;0.0;0.83045828;0.81145716;0.82084775;0.19298519;0.40357697
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Five children running through flood waters.;0.0;0.0;0.0;0.86632425;0.85147965;0.85883778;0.19016331;0.69084072
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Two people riding a motorcycle in the rain.;0.0;0.0;0.0;0.89689279;0.86242127;0.87931931;0.44955504;0.7612561
0391.jpg;Moteris einanti per patvinusią gatvę;A woman in a pink shirt and shorts walks through flood waters.;0.0;0.0;0.0;0.82750261;0.83374602;0.83061254;0.12711784;0.54676503
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;A field of red flowers with green trees in the background.;0.0;0.0;0.0;0.85213625;0.84521174;0.84865987;0.19883978;0.73094183
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;No caption found.;0.0;0.0;0.0;0.8646251;0.80890524;0.8358376;0.12304355;0.32733884
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;A beautiful sunset over the ocean.;0.0;0.0;0.0;0.84977531;0.81335628;0.83116704;0.23916599;0.75511837
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;A baby sleeping in a person's arms.;0.0;0.0;0.11111111;0.84419179;0.81385124;0.82874393;0.10143948;0.67155433
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;No caption found.;0.0;0.0;0.0;0.87274295;0.83381307;0.85283393;0.06387615;0.18063174
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;A busy city street with cars and a bus.;0.0;0.0;0.0;0.88545012;0.87682015;0.88111401;0.49204275;0.80587107
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;A cat with yellow eyes and a black tail.;0.0;0.0;0.0;0.87230015;0.84771866;0.85983372;0.17089672;0.80148274
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;A woman with blonde hair is sleeping at her desk with a laptop and books around her.;0.0;0.0;0.0;0.84023201;0.85102469;0.84559393;0.13917567;0.59981281
0400.jpg;Dvi rankos laiko juodą padangą;A man wearing gloves is holding a tire.;0.0;0.0;0.0;0.82923955;0.81861091;0.82389092;0.08432238;0.55063707
0401.jpg;Miegantis vyras šalia laikrodžio;A man sleeping on a bed with a blue shirt on.;0.0;0.0;0.0;0.84753609;0.84566051;0.84659725;0.045201;0.60109049
0402.jpg;Baltas mėlynų akių katinas juodame fone;A white kitten with blue eyes.;0.0;0.0;0.0;0.89715427;0.89550126;0.89632702;0.38472891;0.86070681
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;A flock of birds flying near a China Airlines airplane.;0.0;0.0;0.0;0.87123883;0.87838566;0.87479764;0.21778043;0.78865808
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;No caption found.;0.0;0.0;0.0;0.81594586;0.79450119;0.80508071;-0.01472848;0.04614421
0405.jpg;Paukštis tupi ant spygliuočio šakos;A small bird perched on a tree branch.;0.0;0.0;0.0;0.85737491;0.82692879;0.84187669;0.16522527;0.74364716
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;A flock of birds flying in a field.;0.0;0.0;0.0;0.86575454;0.83252192;0.84881306;0.17710066;0.69759667
0407.jpg;Mažasis erelis rėksnys skrydyje;No caption found.;0.0;0.0;0.0;0.85697436;0.81959581;0.83786845;0.07176805;0.31478083
0408.jpg;Gulinti viena kiaulė;A pig with pink ears and a pink nose lays on the ground.;0.0;0.0;0.0;0.80899191;0.84634888;0.82724887;0.13821907;0.56057054
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;A classroom with a chalkboard and a man standing in front of it.;0.0;0.0;0.0;0.83932757;0.83476102;0.83703804;0.35273755;0.64596319
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;A faucet pouring water into a sink.;0.0;0.0;0.0;0.86897081;0.88141859;0.87515044;0.42714286;0.58769768
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;A person pouring salt on a plate of eggs and bacon.;0.0;0.0;0.0;0.85194981;0.83019191;0.8409301;0.16106907;0.72353971
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;A large red and green vegetable is being measured on a scale.;0.0;0.0;0.0;0.86699378;0.86447036;0.86573023;0.14275527;0.4546937
0413.jpg;Dvi moterys lipa laiptais į polikliniką;Two people walking up the stairs of a building.;0.0;0.0;0.0;0.88052952;0.87929755;0.87991309;0.22398107;0.73941779
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;No caption found.;0.0;0.0;0.0;0.81797719;0.7879532;0.80268455;-0.02765682;0.19808689
0415.jpg;Du tiltai virš vandens;No caption found.;0.0;0.0;0.0;0.82319051;0.82563955;0.82441324;0.03410188;0.19118243
0416.jpg;Du ugniagesiai gesina degantį pastatą;Two firefighters kneeling down in front of a fire hydrant.;0.0;0.0;0.0;0.84333032;0.84382713;0.84357864;0.18392667;0.67233872
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firemen working on a fire.;0.0;0.0;0.0;0.83347642;0.81912464;0.82623827;0.11364453;0.73514736
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firemen spray water on a building fire.;0.0;0.0;0.0;0.84063238;0.84495902;0.84279013;0.18261495;0.78910708
0419.jpg;Ugniagesiai gesina degantį pastatą;A fire truck sprays water on a burning building.;0.0;0.0;0.0;0.83250934;0.84296238;0.83770323;0.18239859;0.80526596
0420.jpg;Ugniagesiai gesina degantį pastatą;Firemen on a ladder spraying water on a burning building.;0.0;0.0;0.0;0.83839744;0.84733713;0.84284359;0.21480128;0.81158262
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;A fireman holding a hose in front of a building.;0.0;0.0;0.0952381;0.86386287;0.8290633;0.84610546;0.07049771;0.7191537
0422.jpg;Degantis sugriuvęs pastatas;Firemen are working to put out a fire at a building.;0.0;0.0;0.0;0.83973205;0.83830005;0.83901542;0.04941086;0.59926444
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;No caption found.;0.0;0.0;0.0;0.81015122;0.80215061;0.80613106;0.04279133;0.14572044
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;A helicopter flying in the sky.;0.0;0.0;0.0;0.85005605;0.82834423;0.83905965;0.16414067;0.83883095
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;A helicopter flying in the sky.;0.0;0.0;0.0;0.85005605;0.82834423;0.83905965;0.16414067;0.83883095
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;No caption found.;0.0;0.0;0.0;0.81752622;0.81260157;0.81505644;-0.0649353;0.11973944
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;A woman giving a speech at a podium.;0.0;0.0;0.0;0.88114983;0.8514564;0.86604869;0.16934584;0.76025707
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;A doctor's stethoscope and medical bag.;0.0;0.0;0.0;0.88526726;0.8721531;0.87866127;0.21394007;0.76027834
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;A slice of pie with a scoop of ice cream on top.;0.0;0.0;0.0;0.86857945;0.84281415;0.8555029;0.21692935;0.69769692
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;A slice of broccoli quiche on a wooden board.;0.0;0.0;0.0;0.8552075;0.84115732;0.84812421;0.04135884;0.53241086
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;A bunch of red tomatoes with green stems.;0.0;0.0;0.125;0.8596155;0.8331151;0.84615779;0.26086363;0.77672625
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;No caption found.;0.0;0.0;0.0;0.81559706;0.77595842;0.79528415;0.01204423;0.1199112
0433.jpg;Ranka ant automobilio vairo;No caption found.;0.0;0.0;0.0;0.82030344;0.81995106;0.82012719;-0.00683092;0.19533117
0434.jpg;Jūrų uostas su kranais, laivai plaukia;A large body of water with several cranes in the background.;0.0;0.0;0.0;0.8704322;0.85720909;0.86377001;0.26767573;0.58342242
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;A man and woman walking with a baby in a stroller.;0.0;0.0;0.0;0.86304998;0.8560158;0.85951853;0.1797449;0.70314151
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Five women walking down a street, carrying handbags and wearing dresses.;0.0;0.0;0.0;0.83650821;0.81332088;0.82475156;0.13688619;0.50548291
0437.jpg;Moteris laikosi už pilvo;A woman with a stomach ache sits on a couch.;0.0;0.0;0.0;0.85076249;0.82380378;0.83706611;0.18960786;0.65675318
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;A cup of coffee with milk being poured into it.;0.0;0.0;0.0;0.85168743;0.83891547;0.84525317;0.28636545;0.90594053
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;A person pouring milk into a cup with croissants on a table.;0.0;0.0;0.0;0.85897636;0.84436876;0.85160995;0.24893934;0.74301761
0440.jpg;Žemės riešutai baltame maiše;A woman with a heart-shaped belly rubber.;0.0;0.0;0.0;0.85400373;0.86517024;0.85955071;0.12132961;0.18750361
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;A man with a red painful throat.;0.0;0.0;0.0;0.84665185;0.83530498;0.84094018;0.01424182;0.63253415
0442.jpg;Gulinti moteris laikosi už pilvo;A woman with blonde hair is lying on a couch, holding her stomach, and appears to be in pain.;0.0;0.0;0.0;0.83141899;0.82341629;0.8273983;0.17605382;0.64881909
0443.jpg;Gulinti mergaitė laikosi už pilvo;No caption found.;0.0;0.0;0.0;0.81071454;0.78620368;0.798271;0.03362863;0.2685838
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;A Ryanair airplane flying at night.;0.0;0.07246377;0.14285714;0.90542734;0.89220273;0.8987664;0.54102379;0.87932807
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Two pigs standing in a field with a metal roof in the background.;0.0;0.0;0.0;0.87396181;0.86699766;0.87046587;0.10746837;0.84403098
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;No caption found.;0.0;0.0;0.0;0.8081212;0.79466224;0.80133522;0.09186736;0.12308945
0447.jpg;Elektros tinklų stulpai;No caption found.;0.0;0.0;0.0;0.80167508;0.78844577;0.79500544;0.06291611;0.18378989
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;No caption found.;0.0;0.0;0.0;0.80713916;0.79218519;0.79959226;0.00989428;0.14334127
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;No caption found.;0.0;0.0;0.0;0.86601871;0.8212328;0.84303135;0.03465744;0.19982664
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;A woman holding a baby doll and a baby.;0.0;0.0;0.0;0.8559351;0.83343714;0.8445363;0.16156375;0.48055226
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;A woman with blonde hair holding a stack of books.;0.0;0.0;0.0;0.8246991;0.80751055;0.81601429;0.11359624;0.46595234
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;A woman pushing a stroller in a park.;0.0;0.0;0.0;0.85923862;0.85279942;0.85600692;0.09598698;0.62898839
0453.jpg;Šypsodamasi moteris laiko mergaitę;A woman and a baby are laughing together.;0.0;0.0;0.0;0.84169334;0.8128171;0.82700318;0.1659954;0.62753499
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;A rooster stands in front of a green trailer with other chickens behind it.;0.0;0.0;0.0;0.86733449;0.86682928;0.86708182;0.15122099;0.67669612
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;A variety of cell phones are displayed in a pile.;0.0;0.0;0.0;0.84756303;0.81308323;0.82996523;0.30132216;0.73890382
0456.jpg;Moteris sėdi su šunimi ant suoliuko;A woman sitting on a bench with a dog on her lap.;0.0;0.0;0.0;0.85984743;0.8665359;0.86317867;0.28504092;0.91132116
0457.jpg;Pirštai laiko cigaretės nuorūką;No caption found.;0.0;0.0;0.0;0.80465651;0.78103697;0.79267085;-0.03313384;0.09978026
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;A pack of cigarettes with a white filter tip.;0.0;0.0;0.0;0.82975018;0.82509059;0.82741386;0.26382694;0.78849608
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;A man changing a tire on a car.;0.0;0.0;0.0;0.86061502;0.85767972;0.85914487;0.34731713;0.91501254
0460.jpg;Mergina laiko dėžę sandėlyje;No caption found.;0.0;0.0;0.0;0.80588698;0.80408609;0.80498552;-0.01051412;0.14373767
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Two children play with a castle made of Legos.;0.0;0.0;0.11764706;0.89558172;0.88937747;0.89246881;0.54868472;0.8069948
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles hanging on a fence.;0.0;0.0;0.0;0.86477494;0.85119247;0.85793;0.01457834;0.72360659
0463.jpg;Moteris stovi tarp dviejų žirgų;A woman standing between two horses in a field.;0.0;0.0;0.0;0.86265677;0.88276154;0.87259334;0.36431724;0.94298387
0464.jpg;Trys žirgai stovi miške;Two horses and a sheep standing in a field.;0.0;0.0;0.0;0.82374358;0.83109772;0.82740432;0.07621015;0.48609748
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;A nurse is giving a blood transfusion to a woman.;0.0;0.0;0.0;0.85531634;0.82153082;0.83808321;0.23004259;0.61498779
0466.jpg;Vyras kerpa elektros laidos;No caption found.;0.0;0.0;0.0;0.81828988;0.80232996;0.81023139;0.05351089;0.16094844
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;A fire in the woods with a boat in the water.;0.0;0.0;0.0;0.85904145;0.85051632;0.85475767;0.31002596;0.78369927
0468.jpg;Uraganas tarp namo ir medžių;No caption found.;0.0;0.0;0.0;0.8157354;0.81692541;0.8163299;-0.02816948;0.17833039
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;A blue car is parked in front of a building, and a fire truck is parked behind it.;0.0;0.0;0.0;0.86413014;0.85870779;0.86141044;0.43227619;0.86827278
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;A fireman is standing on a ladder in front of a fire.;0.0;0.0;0.0;0.84513891;0.83174825;0.83839011;0.12657411;0.80192214
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;No caption found.;0.0;0.0;0.0;0.87190658;0.804456;0.83682436;-0.0060031;0.22413492
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Five women in bikinis and hats are walking on the beach.;0.0;0.0;0.0;0.8558017;0.86962748;0.86265916;0.13720754;0.82552063
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two sports cars driving on a highway.;0.0;0.0;0.0;0.89121836;0.89734972;0.89427352;0.57282454;0.81796581
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two women in costumes stand in front of a giant pumpkin.;0.0;0.0;0.0;0.85307801;0.84158045;0.84729022;0.2427215;0.56518346
0475.jpg;Kapų antkapiai miške;A cemetery with graffiti on the headstones and a sign that says 'rip casper'.;0.0;0.0;0.0;0.81883824;0.84075844;0.82965356;0.14755687;0.44630495
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Five people in grey uniforms pose with guitars.;0.0;0.0;0.0;0.87381995;0.8574689;0.86556715;0.36087912;0.71967041
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;A man doing a flip in the water while others watch.;0.0;0.0;0.0;0.85240185;0.85642922;0.85441077;0.0969249;0.60606879
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;A beach filled with people enjoying the sunny day.;0.0;0.0;0.0;0.88358551;0.86906242;0.87626386;0.38130432;0.77987945
0479.jpg;Tigras guli ir laižo mėsos gabalą;A tiger eating a piece of meat.;0.0;0.0;0.0;0.88114798;0.86248326;0.87171572;0.2623316;0.89033508
0480.jpg;Burinio laivo modelio denis;A wooden model of a sailing ship with a wooden wheel and a wooden ladder.;0.0;0.0;0.0;0.81403267;0.81716561;0.81559616;0.29718709;0.69061106
0481.jpg;Burinio laivo su baltomis burėmis modelis;No caption found.;0.0;0.0;0.0;0.81471282;0.78906018;0.80168134;-0.02008999;0.34606183
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;A model of a ship with a flag on the mast.;0.0;0.0;0.0;0.86218005;0.84159636;0.85176384;0.32646012;0.75356644
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;A model of a sailing ship with a wooden base.;0.0;0.0;0.0;0.86380517;0.84730637;0.8554762;0.33409783;0.77334607
0484.jpg;Karinio laivo modelis ant stalo;No caption found.;0.0;0.0;0.0;0.81176257;0.78967357;0.80056572;0.00762707;0.30383128
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;No caption found.;0.0;0.0;0.0;0.81131965;0.806041;0.80867171;-0.015072;0.1803602
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;No caption found.;0.0;0.0;0.0;0.86865604;0.82516778;0.84635365;0.04282623;0.23500827
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;No caption found.;0.0;0.0;0.0;0.81762731;0.7951448;0.80622935;-0.05711894;0.2031195
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;No caption found.;0.0;0.0;0.0;0.81762731;0.7951448;0.80622935;-0.05711894;0.2031195
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;Two blue pens on a table.;0.0;0.0;0.0;0.90641582;0.87738645;0.89166492;0.2335604;0.79785645
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;A person holding a pen and writing on a piece of paper.;0.0;0.0;0.0;0.83752644;0.83613324;0.83682925;0.05580122;0.2897743
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;A man in a brown robe and hood stands in a field of tents, praying.;0.0;0.0;0.0;0.85286045;0.85808963;0.85546702;0.22992522;0.76202112
0492.jpg;Sugriuvęs tiltas virš upės;No caption found.;0.0;0.0;0.0;0.8143726;0.80908048;0.81171793;-0.01063717;0.18254462
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;No caption found.;0.0;0.0;0.0;0.8157748;0.80067027;0.80815202;0.03707527;0.2693722
0494.jpg;Balti paspirtukai stovi ant plytelių;No caption found.;0.0;0.0;0.0;0.81139958;0.81014824;0.81077343;0.14240387;0.37126338
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;A woman wearing a hat and a pink shirt sits in front of a fire.;0.0;0.0;0.0;0.88825905;0.87269139;0.88040644;0.17988443;0.85238755
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;A group of people are painting tires in a park.;0.0;0.0;0.0;0.87727386;0.84162498;0.85907978;0.09478703;0.72267574
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;A man is digging up tires in a field.;0.0;0.0;0.0;0.87199605;0.8487649;0.86022365;0.16259937;0.73346305
0498.jpg;Nupjauta gulbės galva ant sniego;No caption found.;0.0;0.0;0.0;0.8179602;0.79724252;0.80746853;0.17788924;0.23094836
0499.jpg;Nupjauta gulbės galva ant sniego;No caption found.;0.0;0.0;0.0;0.8179602;0.79724252;0.80746853;0.17788924;0.23094836
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;Policja;0.0;0.0;0.0;0.87727404;0.78485054;0.82849264;0.40168956;0.63582414
