Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0332.jpg;Mažas laikrodis rankose;Small white alarm clock held in hand, showing time.;0.0;0.0;0.0;0.83499491;0.84419692;0.8395707;0.23511188;0.81068629
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Festive night scene with a large Christmas tree and Ferris wheel.;0.0;0.0;0.0;0.82161534;0.81874704;0.82017863;0.10963917;0.7983132
0334.jpg;Žvejojimas ežere su valtimi;Fishing rod on a boat at sunset over a lake.;0.0;0.0;0.0;0.84648484;0.83353448;0.83995968;0.11157826;0.84030426
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;Chocolate chip cookies on parchment paper.;0.0;0.0;0.0;0.84128785;0.82759964;0.83438766;0.14512055;0.81187046
0336.jpg;Migdolų riešutų kekė ant medžio;Almonds on a tree with sunlight filtering through leaves.;0.0;0.0;0.0;0.81403768;0.81641912;0.81522661;0.14880404;0.7602874
0337.jpg;Pyragas pabarstytas cukraus pudra;Six square pieces of spice cake with powdered sugar.;0.0;0.0;0.0;0.8351022;0.81880146;0.82687145;0.36063674;0.73703223
0338.jpg;Moliūgų braunis lėkštėje;Chocolate cake slices with mint leaves on a blue plate.;0.0;0.0;0.0;0.86032367;0.87004054;0.8651548;0.24084476;0.54999542
0339.jpg;Seselė laikanti skiepo švirkštą;Healthcare worker preparing a syringe.;0.0;0.0;0.0;0.87167907;0.8565973;0.86407238;0.13128841;0.5443514
0340.jpg;Kruasanai su moliūgų įdaru;Cinnamon rolls with powdered sugar on a plate.;0.0;0.0;0.0;0.8373251;0.81958652;0.82836086;0.23071772;0.60274154
0341.jpg;Nektarinų pyragas;Peach cobbler with a slice taken out, on a plate.;0.0;0.0;0.0;0.82135195;0.83604228;0.82863206;0.16333257;0.56924844
0342.jpg;COVID-19 vakcina;COVID-19 Coronavirus Vaccine vials.;0.0;0.22727273;0.5;0.86950797;0.93079633;0.89910889;0.70070261;0.81454045
0343.jpg;Aronijų keksiukai;Blueberry muffins with powdered sugar and fresh grapes.;0.0;0.0;0.0;0.81552911;0.83985126;0.82751155;0.12849079;0.54267341
0344.jpg;COVID-19 testas;COVID-19 Ag test device with one line result.;0.0;0.19230769;0.33333333;0.86381137;0.90384084;0.88337284;0.65917659;0.80173737
0345.jpg;Cukinijų vafliai su graikišku padažu;Veggie pancakes with dill sauce on a plate.;0.0;0.0;0.0;0.85069424;0.84089744;0.8457675;0.22019932;0.64858097
0346.jpg;Trupininis juodųjų serbentų pyragas;Cherry cobbler with blackberries in a red dish.;0.0;0.0;0.0;0.846609;0.84604073;0.84632474;0.27769747;0.55781037
0347.jpg;Miesto daugiabučiai;Aerial view of residential buildings and parking lots.;0.0;0.0;0.0;0.83348203;0.82313693;0.82827717;0.34823683;0.71286041
0348.jpg;Naftos perdirbimo gamykla;Industrial facility with large storage tanks and piping.;0.0;0.0;0.0;0.80417103;0.81851691;0.81128055;0.10073521;0.51891667
0349.jpg;Daug kiaušinių;Fresh brown eggs in a carton.;0.0;0.0;0.0;0.81268167;0.84744585;0.82969975;0.08121015;0.75548553
0350.jpg;Vėžlys dėžėje;Turtle with yellow-striped head in a box.;0.0;0.0;0.0;0.83090746;0.83549869;0.83319676;0.1189926;0.61656106
0351.jpg;Vilkas staugia miške;A wolf howling in a snowy forest.;0.0;0.0;0.0;0.84053767;0.82901287;0.83473551;0.1881814;0.70585781
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man feeling unwell, holding tissues, wearing scarf.;0.0;0.0;0.0;0.85048664;0.83142579;0.84084821;0.04443267;0.54320443
0353.jpg;Maisto produktai šaldytuve;Fridge with garlic, strawberries, and other groceries.;0.0;0.0;0.0;0.8272422;0.81726563;0.8222236;0.22663285;0.76341534
0354.jpg;Motina ir dukra paplūdimio smėlyje;Sunlit beach moment, bonding between generations.;0.0;0.0;0.0;0.84724784;0.83355939;0.84034789;0.02364714;0.56741798
0355.jpg;Virtuvė su atidarytu šaldytuvu;Open fridge with vegetables and fruits inside.;0.0;0.0;0.0;0.83733857;0.8123697;0.82466519;0.13833183;0.67345017
0356.jpg;Pavargusi moteris susiėmusi už galvos;Woman meditating with hands covering her face.;0.0;0.0;0.0;0.8273592;0.82804924;0.82770413;0.16336913;0.66492587
0357.jpg;Žemės riešutai;Pile of peanuts with one sprouting on a surface.;0.0;0.0;0.0;0.84350312;0.86460483;0.85392362;0.2233981;0.59846491
0358.jpg;Konservuoto maisto stiklainiai;Jars of preserved fruits and vegetables with paper covers.;0.0;0.0;0.0;0.8411653;0.84867394;0.84490293;0.31011081;0.6071766
0359.jpg;Agrastas augantis ant krūmo;Green gooseberries growing on a bush.;0.0;0.0;0.0;0.84354889;0.84782445;0.84568131;0.35466477;0.79124475
0360.jpg;Maisto produktai šaldytuve;Organized fridge with colorful storage containers and fresh produce.;0.0;0.0;0.0;0.83228457;0.81896317;0.82557011;0.26016214;0.83561903
0361.jpg;Tortas su arbata;Tea and cake on a rustic wooden table.;0.0;0.0;0.0;0.82207173;0.83228856;0.82714856;0.31575906;0.85636783
0362.jpg;Šuo iškišęs galvą automobilyje;Dog looking out car window, sunny day.;0.0;0.0;0.0;0.86263537;0.86519003;0.86391085;0.21031803;0.61909425
0363.jpg;Žemės riešutai ant stalo;Pile of raw peanuts on a white surface.;0.0;0.0;0.0;0.8665843;0.88472486;0.87556058;0.27077383;0.65192538
0364.jpg;Žemės riešutai baltame maiše;Pile of peanuts in a sack.;0.0;0.0;0.0;0.87760973;0.86668581;0.87211353;0.20325285;0.70734757
0365.jpg;Du vaikiški vežimėliai lauke;Two strollers parked near a bench in a park.;0.0;0.0;0.0;0.8518436;0.84836584;0.85010123;0.02998639;0.71389908
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Person working at a desk with multiple monitors and plants.;0.0;0.0;0.0;0.86749244;0.86684692;0.86716956;0.24299769;0.57642615
0367.jpg;Moterys vaikšto lauke kai sninga;People walking in the snow with a pink umbrella.;0.0;0.0;0.0;0.84456968;0.82827723;0.83634406;0.14368992;0.75410551
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Person walking with umbrella on rainy street.;0.0;0.0;0.0;0.85521126;0.85176772;0.853486;0.09526346;0.91600275
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Laptop and cup on a cozy bed setup.;0.0;0.0;0.0;0.8581084;0.86490214;0.86149192;0.27592057;0.82931268
0371.jpg;Rūmai už stiklinės piramidės;Pyramid and Louvre Museum in Paris.;0.0;0.0;0.0;0.82513285;0.83929843;0.83215535;0.24076456;0.65863025
0372.jpg;Daug monetų ant stalo;Old coins with two gold-colored coins.;0.0;0.0;0.0;0.85046959;0.86660302;0.85846055;0.31951427;0.77384222
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;Debris from collapsed building with people nearby.;0.0;0.0;0.0;0.85297894;0.8381654;0.84550732;0.17984444;0.72260147
0374.jpg;Rankose esantys pinigai prie bankomato;Person withdrawing 300 euros from an ATM.;0.0;0.0;0.0;0.82449746;0.8318181;0.82814157;0.11419439;0.61896312
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;Red and white train with smoke at station.;0.0;0.0;0.0;0.85963804;0.84732151;0.8534354;0.24481864;0.88639617
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Flooded street with cars and truck driving through water.;0.0;0.0;0.0;0.86847031;0.84965861;0.85896152;0.4592658;0.85807997
0377.jpg;Rankose esantis telefonas rašo Luminor;Luminor app loading on smartphone in front of a laptop.;0.0;0.09090909;0.125;0.85281146;0.84524983;0.84901381;0.38225365;0.67930925
0378.jpg;Geltonas ančiukas žiūri į priekį;Yellow rubber ducks in a close-up.;0.0;0.0;0.0;0.88482612;0.87985677;0.88233441;0.20306827;0.58682019
0379.jpg;Dvi perpjauto granato pusės;Half-cut pomegranate with seeds on a cutting board.;0.0;0.0;0.0;0.78549445;0.82387966;0.80422932;0.32998365;0.22428216
0380.jpg;Rankos laiko penkias bulves;Freshly harvested potatoes held in dirty hands.;0.0;0.0;0.0;0.82205576;0.82702303;0.82453185;0.22564301;0.72851437
0381.jpg;Žmogus laiko bičių korį su bitėmis;Beekeeper inspecting a frame with bees in a hive.;0.0;0.0;0.0;0.83464193;0.8286823;0.83165145;0.04907993;0.7518574
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Aircraft wreckage site with people observing from a distance.;0.0;0.0;0.0;0.88447714;0.87879574;0.88162726;0.27464303;0.77231419
0383.jpg;Prie balto baliono pririšta juodą dėžę;Satellite dish with protective cover under blue sky.;0.0;0.0;0.0;0.83330405;0.83788991;0.83559066;-0.00285169;0.48637617
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;Danger sign on a barbed wire fence.;0.0;0.0;0.0;0.85066497;0.84528196;0.84796494;0.08776474;0.62952101
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Sunset with power lines and metal silhouettes.;0.0;0.0;0.0;0.84251088;0.82268411;0.83247942;0.25548807;0.711896
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Two people walking on a race track near a car.;0.0;0.0;0.0;0.85330141;0.8390522;0.84611684;0.21740992;0.57909852
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;Submarine sailing near hilly coastline.;0.0;0.0;0.0;0.84469557;0.83359814;0.8391102;0.31291628;0.79963452
0388.jpg;Naikintuvas kyla nuo laivo denio;Fighter jet taking off from an aircraft carrier.;0.0;0.0;0.0;0.83807337;0.80514419;0.82127881;0.15680566;0.35748902
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Boys running through flooded street during rain.;0.0;0.0;0.0;0.85343432;0.83122969;0.84218568;0.0877862;0.65068007
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Two people riding a motorcycle through heavy rain.;0.0;0.0;0.0;0.89620256;0.87594759;0.88595933;0.41943556;0.75138718
0391.jpg;Moteris einanti per patvinusią gatvę;Woman wading through flooded street in urban area.;0.0;0.0;0.0;0.85137022;0.84775603;0.84955931;0.07122041;0.66759932
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Wildflowers bloom in a colorful meadow.;0.0;0.0;0.0;0.85309333;0.82420945;0.83840263;0.278155;0.72900587
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Autumn leaves on a weathered wooden bench.;0.0;0.0;0.0;0.86149406;0.83801842;0.84959412;0.0219737;0.66707253
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sunset over calm water with a bird.;0.0;0.0;0.0;0.85055888;0.84570384;0.84812438;0.27529466;0.88430417
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Baby sleeping while being held by someone.;0.0;0.0;0.0;0.84705758;0.81131428;0.82880074;0.05973274;0.69281471
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;Cat lounging on a heater next to a plant.;0.0;0.0;0.0;0.88024521;0.88168442;0.88096422;0.360044;0.89819479
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;City street with modern buildings and traffic.;0.0;0.0;0.0;0.87220877;0.86481261;0.86849493;0.3630437;0.84534121
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Curious kitten looking up with wide eyes.;0.0;0.0;0.0;0.87541193;0.85297877;0.86404979;0.16528946;0.7690379
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;Person resting head on desk surrounded by books and flowers.;0.0;0.0;0.0;0.86874545;0.87804765;0.87337184;0.23690091;0.72823763
0400.jpg;Dvi rankos laiko juodą padangą;Person wearing gloves holding a car tire.;0.0;0.0;0.0;0.82876593;0.81122828;0.81990331;0.10232104;0.61682069
0401.jpg;Miegantis vyras šalia laikrodžio;Man sleeping peacefully in bed.;0.0;0.0;0.0;0.85837442;0.84613216;0.85220933;0.07400307;0.65503508
0402.jpg;Baltas mėlynų akių katinas juodame fone;Cute kitten with blue eyes looking curiously.;0.0;0.0;0.0;0.87861049;0.8831445;0.88087165;0.30719942;0.83796668
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;Airplane taking off with birds in the sky.;0.0;0.0;0.0;0.87798905;0.87690043;0.87744439;0.26937547;0.85262036
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Soldier inspecting drone and equipment on tarmac.;0.0;0.0;0.0;0.85484648;0.83342588;0.84400028;0.14521414;0.69015342
0405.jpg;Paukštis tupi ant spygliuočio šakos;Small bird with yellow head stripe perched on pine.;0.0;0.0;0.0;0.83667922;0.82140183;0.82897013;0.22741555;0.77112812
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Cranes flying and standing in a field.;0.0;0.0;0.0;0.85505408;0.84455436;0.8497718;0.14420208;0.67893642
0407.jpg;Mažasis erelis rėksnys skrydyje;A bird of prey soars through the sky.;0.0;0.0;0.0;0.85877013;0.85127908;0.85500824;0.15240994;0.71138197
0408.jpg;Gulinti viena kiaulė;A pig rests its head on the ground.;0.0;0.0;0.0;0.8237859;0.84441507;0.83397287;0.12275552;0.66202486
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;Math teacher in classroom with desks and chalkboards.;0.0;0.0;0.0;0.83462679;0.83116847;0.83289397;0.44202948;0.53547359
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Running faucet in a bathroom sink.;0.0;0.0;0.0;0.86486053;0.86983967;0.86734295;0.23941402;0.50917345
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Person sprinkling salt on eggs and bacon.;0.0;0.0;0.0;0.83297616;0.81934583;0.82610476;0.17053753;0.75218475
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;Pineapple weighing 15.9 kg on a scale.;0.0;0.0;0.0;0.85060012;0.85183895;0.85121912;0.09250814;0.23616837
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P KORPUSAS POLIKLINIKA entrance with two people approaching.;0.0;0.0;0.0;0.84748882;0.84558964;0.84653813;0.43630588;0.60124105
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;Trucks lined up on a road near a forest.;0.0;0.0;0.0;0.84914607;0.82330781;0.83602738;0.1341265;0.45696422
0415.jpg;Du tiltai virš vandens;Drawbridge over water with boat passing underneath.;0.0;0.0;0.0;0.84762377;0.86892259;0.85814106;0.39581227;0.76904333
0416.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battling a large fire at a structure.;0.0;0.0;0.0;0.85201418;0.84827232;0.85013914;0.1421531;0.84063834
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firefighters battling a building fire.;0.0;0.0;0.0;0.84565872;0.83698338;0.8412987;0.17557856;0.8178907
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battle intense blaze at industrial facility.;0.0;0.0;0.0;0.83242047;0.83495635;0.83368647;0.10862586;0.7381503
0419.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battling large industrial fire at night.;0.0;0.0;0.0;0.84501654;0.84820235;0.84660643;0.1567764;0.73063076
0420.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battle large industrial fire at night.;0.0;0.0;0.0;0.83540291;0.83082974;0.83311003;0.1455377;0.71588838
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Firefighter holding hose near a damaged building.;0.0;0.0;0.11111111;0.87405407;0.84319878;0.8583492;0.18783721;0.76746762
0422.jpg;Degantis sugriuvęs pastatas;Firefighters battle large industrial fire at night.;0.0;0.0;0.0;0.82762766;0.8257311;0.82667834;0.04455002;0.47451624
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Police officer loading equipment into a marked police car.;0.0;0.0;0.0;0.85681307;0.85602403;0.85641837;0.64222962;0.8303014
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Military helicopter flying in cloudy sky.;0.0;0.0;0.0;0.86353469;0.84311152;0.85320085;0.27355641;0.85030264
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;A helicopter is flying through the sky.;0.0;0.0;0.0;0.8491708;0.83779061;0.84344232;0.1811538;0.82901222
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Devastated cityscape with destroyed buildings and debris.;0.0;0.0;0.0;0.86673963;0.86720109;0.8669703;0.12147886;0.7990948
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Person speaking at a podium with colorful flags in the background.;0.0;0.0;0.0;0.88873768;0.8725934;0.88059151;0.19112162;0.75801706
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Doctor writing a prescription with pills and stethoscope.;0.0;0.0;0.0;0.87372863;0.86827207;0.87099177;0.30234572;0.72730547
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Apple pie with ice cream and cinnamon sticks.;0.0;0.0;0.0;0.88670313;0.85724336;0.87172443;0.34353429;0.80933118
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Spinach and cheese pie on a wooden board.;0.0;0.07042254;0.125;0.85428178;0.83821535;0.84617227;0.3655951;0.69315988
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Ripe red tomatoes on a vine.;0.0;0.0;0.14285714;0.84066463;0.82271284;0.83159184;0.21575733;0.70503563
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Hand holding a branch of cherry tomatoes in a greenhouse.;0.0;0.0;0.0;0.84465504;0.83877742;0.84170592;0.23698154;0.79426521
0433.jpg;Ranka ant automobilio vairo;Driver's hand on steering wheel of a modern truck.;0.0;0.0;0.0;0.84699023;0.85777438;0.85234815;0.34453475;0.73001087
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Industrial port with cranes and docked ship.;0.0;0.0;0.0;0.88140589;0.85982597;0.87048215;0.34321585;0.79813445
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Parents walking with stroller in park.;0.0;0.0;0.0;0.85220337;0.83111978;0.84152955;0.07011069;0.67418605
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Four women walking on a bridge in a city.;0.0;0.0;0.0;0.86319923;0.82757056;0.84500951;0.23938636;0.76088643
0437.jpg;Moteris laikosi už pilvo;Woman sitting on a couch holding her stomach.;0.0;0.0;0.0;0.8379699;0.8268286;0.832362;0.16428651;0.73321563
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Milk being poured into a cup of coffee with scattered coffee beans.;0.0;0.0;0.0;0.84923387;0.84795988;0.84859639;0.29777145;0.85944796
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Milk poured into coffee with croissants on the side.;0.0;0.0;0.0;0.87905872;0.84985232;0.86420882;0.3426879;0.8490274
0440.jpg;Žemės riešutai baltame maiše;Person holding an orange heat pack on their stomach.;0.0;0.0;0.0;0.85976422;0.85909724;0.85943061;0.07738964;0.34400111
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Man holding cheek, showing red pain area.;0.0;0.0;0.0;0.83984125;0.83846557;0.83915287;0.01753452;0.62653792
0442.jpg;Gulinti moteris laikosi už pilvo;Pregnant woman lying on couch, appearing uncomfortable.;0.0;0.0;0.0;0.84481478;0.83035934;0.83752465;0.20474891;0.68446875
0443.jpg;Gulinti mergaitė laikosi už pilvo;Child sitting with hands on stomach, appearing uncomfortable.;0.0;0.0;0.0;0.8314358;0.83311528;0.83227468;0.07411616;0.6550988
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair plane taking off at night on a rainy runway.;0.0;0.06849315;0.11111111;0.88962495;0.89401609;0.89181513;0.52036935;0.8769424
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Two pigs resting in a grassy field near a shelter.;0.0;0.0;0.0;0.87999916;0.86703628;0.87346959;0.16258058;0.83492196
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Factory worker operating machinery in a warehouse.;0.0;0.0;0.0;0.85219407;0.83443236;0.8432197;0.06608993;0.60016453
0447.jpg;Elektros tinklų stulpai;Power lines and electrical towers in a field.;0.0;0.0;0.0;0.8517766;0.84671277;0.84923708;0.36019689;0.70486718
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Muddy forest road with logs and tree debris.;0.0;0.0;0.0;0.85445118;0.84727407;0.85084748;0.25735834;0.77236366
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Curving train tracks with autumn trees in the background.;0.0;0.0;0.0952381;0.88626635;0.87844527;0.88233852;0.13403399;0.86557543
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Smiling woman holding a baby and a toddler touching them.;0.0;0.0;0.0;0.8512972;0.83773953;0.844464;0.09275252;0.67719388
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Woman holding colorful folders with papers.;0.0;0.0;0.0;0.83593214;0.8198387;0.82780719;0.36306962;0.61788648
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Woman in yellow shirt pushing stroller in park.;0.0;0.0;0.0;0.84410667;0.84457505;0.8443408;0.08490092;0.58044976
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mother and child playing happily.;0.0;0.0;0.0;0.83588964;0.80084038;0.81798977;0.14181137;0.5638209
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Chickens standing in front of a coop on a sunny day.;0.0;0.0;0.0;0.87410927;0.85910809;0.86654377;0.15291591;0.75458211
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;Various Nokia mobile phones displayed together.;0.0;0.0;0.0;0.85448968;0.82281572;0.83835363;0.40325785;0.74013621
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Woman on bench with dog, using phone.;0.0;0.0;0.0;0.87257469;0.8669191;0.86973768;0.16454247;0.79957491
0457.jpg;Pirštai laiko cigaretės nuorūką;Hand holding a cigarette over a trash can.;0.0;0.0;0.0;0.83462656;0.82704037;0.83081621;0.36739516;0.71890974
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Open cigarette packs on a wooden table.;0.0;0.0;0.0;0.85504192;0.84429389;0.84963393;0.30671027;0.88653064
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Mechanic installing a tire on a car wheel.;0.0;0.0;0.0;0.85886759;0.85532922;0.85709476;0.4310022;0.83590275
0460.jpg;Mergina laiko dėžę sandėlyje;Warehouse workers packing and handling packages.;0.0;0.0;0.0;0.82781988;0.83512449;0.83145612;0.05231635;0.32562906
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Two children playing with a toy castle.;0.0;0.0;0.0;0.90486777;0.88769388;0.89619857;0.35788792;0.78662407
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles hanging on a wooden fence.;0.0;0.0;0.0;0.86643612;0.86005306;0.86323279;0.04848838;0.77329928
0463.jpg;Moteris stovi tarp dviejų žirgų;Woman with two horses in a field.;0.0;0.0;0.0;0.85443568;0.86382854;0.85910642;0.28732523;0.88820475
0464.jpg;Trys žirgai stovi miške;Three horses standing near a bush.;0.0;0.0;0.0;0.83217281;0.83236039;0.83226657;0.21144684;0.61016613
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Person donating blood in a medical setting.;0.0;0.0;0.0;0.85416687;0.81666046;0.83499265;0.20349634;0.63363969
0466.jpg;Vyras kerpa elektros laidos;Worker in safety gear on a utility pole.;0.0;0.0;0.0;0.85467142;0.81703067;0.83542722;0.07869291;0.52605218
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Fire burning near waterfront at night.;0.0;0.0;0.0;0.85865498;0.8489641;0.85378206;0.33113462;0.83569759
0468.jpg;Uraganas tarp namo ir medžių;Dark clouds loom over a rural landscape with a tornado in the distance.;0.0;0.0;0.0;0.8405028;0.84820396;0.84433579;0.19190234;0.50699651
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Fire truck towing a car in front of an apartment building.;0.0;0.0;0.0;0.84552109;0.8353979;0.84042907;0.42035738;0.81728053
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Firefighter extinguishing outdoor fire near building.;0.0;0.0;0.0;0.85180372;0.83949023;0.84560215;0.19023161;0.8360644
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modern dental office with a clean, minimalist design.;0.0;0.0;0.0;0.86974984;0.8524127;0.86099404;0.21848176;0.80368102
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Four women walking on the beach at sunset.;0.0;0.0;0.0;0.86950088;0.86738753;0.86844289;0.08250125;0.85505575
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two sports cars driving on a highway.;0.0;0.0;0.0;0.89121836;0.89734972;0.89427352;0.57282454;0.81796581
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two women in blood-stained dresses stand next to a giant pumpkin.;0.0;0.0;0.0;0.84849936;0.84647298;0.84748501;0.28088281;0.60340703
0475.jpg;Kapų antkapiai miške;Spooky graveyard scene with fake tombstones and hands.;0.0;0.0;0.0;0.82920378;0.84316111;0.83612412;0.14562914;0.45011914
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Eurovision Latvia group photo on stage.;0.0;0.0;0.0;0.81838298;0.80672646;0.81251293;-0.00475146;0.56221581
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;Person diving into water at the beach.;0.0;0.0;0.0;0.84984541;0.85282582;0.85133302;0.22560245;0.61502302
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;Beachgoers relax and enjoy a sunny day by the lake.;0.0;0.0;0.0;0.87182248;0.86951405;0.87066668;0.23592712;0.76435304
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating meat in a zoo enclosure.;0.0;0.0;0.0;0.87964725;0.84995681;0.86454725;0.24375367;0.83036894
0480.jpg;Burinio laivo modelio denis;Model ship with cannons and detailed deck.;0.0;0.0;0.0;0.82086414;0.82187748;0.82137048;0.37244502;0.7381044
0481.jpg;Burinio laivo su baltomis burėmis modelis;Model of a three-masted sailing ship with white sails.;0.0;0.0;0.0;0.85150135;0.8414222;0.84643179;0.29320943;0.86421978
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Model of a historical sailing ship with Swedish flags.;0.0;0.0;0.0;0.85881031;0.84870338;0.85372692;0.27207676;0.67865074
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Detailed model of a historic wooden sailing ship.;0.0;0.0;0.0;0.85465449;0.83382726;0.8441124;0.31319928;0.75617266
0484.jpg;Karinio laivo modelis ant stalo;"Model of a naval ship labeled ""F11"" on display.";0.0;0.0;0.0;0.83184743;0.82585418;0.82883996;0.37025151;0.81225485
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;Hand holding a brown egg with a crack line.;0.0;0.0;0.0;0.8392244;0.84227753;0.84074819;0.27922618;0.7852065
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;Easter eggs with drawn faces in a basket.;0.0;0.0;0.0;0.87362814;0.87253356;0.87308049;0.11208102;0.66715485
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Three portable toilets by a forest path.;0.0;0.0;0.0;0.85097158;0.83275163;0.84176302;0.19079891;0.83350766
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;Portable toilets by a puddle in a wooded area.;0.0;0.0;0.0;0.8582778;0.84982955;0.85403281;0.24439506;0.87632263
