Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;"pumpkin chocolate chip cookies on a baking sheet
";0.0;0.0;0.0;0.84340966;0.83308899;0.83821756;0.13741611;0.77424914
0336.jpg;Migdolų riešutų kekė ant medžio;"almonds are on the tree in the sun
";0.0;0.0;0.0;0.81459582;0.82150942;0.81803799;0.16387564;0.77214909
0337.jpg;Pyragas pabarstytas cukraus pudra;"a plate of brownies with powdered sugar on it
";0.0;0.0;0.0;0.81457978;0.81440514;0.81449246;0.37308007;0.74333251
0338.jpg;Moliūgų braunis lėkštėje;"a plate of brownies with mint leaves on top
";0.0;0.0;0.0;0.83730978;0.84311736;0.84020352;0.31467095;0.69270372
0339.jpg;Seselė laikanti skiepo švirkštą;"a person in blue gloves holding a syringe
";0.0;0.0;0.0;0.81046325;0.82339847;0.81687963;0.14451663;0.48211896
0340.jpg;Kruasanai su moliūgų įdaru;"pumpkin bread rolls with apples and cinnamon
";0.0;0.0;0.0;0.83815908;0.82869178;0.83339858;0.12911977;0.54106343
0341.jpg;Nektarinų pyragas;"a peach and peach bread with a slice cut out
";0.0;0.0;0.0;0.81889129;0.83578908;0.82725394;0.1433681;0.51990539
0342.jpg;COVID-19 vakcina;"a row of vials with the word covidid on them
";0.0;0.0;0.0;0.79269493;0.80904859;0.80078828;0.14961699;0.48380008
0343.jpg;Aronijų keksiukai;"blueberry muffins with grapes on a table
";0.0;0.0;0.0;0.82145369;0.83149785;0.82644528;0.09048946;0.55702472
0344.jpg;COVID-19 testas;"a white and blue thermometer with a red and white line
";0.0;0.0;0.0;0.80097425;0.82906902;0.81477952;-0.0394756;0.245324
0345.jpg;Cukinijų vafliai su graikišku padažu;"a plate with waffles and sour cream on it
";0.0;0.0;0.0;0.84681767;0.82897365;0.83780068;0.21071185;0.51356709
0346.jpg;Trupininis juodųjų serbentų pyragas;"a pie with cherries and blackberries on top
";0.0;0.0;0.0;0.84029359;0.83750713;0.83889806;0.23710096;0.67010653
0347.jpg;Miesto daugiabučiai;"an aerial view of a residential area with many buildings
";0.0;0.0;0.0;0.83229303;0.82646728;0.8293699;0.38767129;0.77392733
0348.jpg;Naftos perdirbimo gamykla;"a large industrial plant with pipes and pipes
";0.0;0.0;0.0;0.81321794;0.81456304;0.81388998;0.12328155;0.4879801
0349.jpg;Daug kiaušinių;"eggs are in cartons on a table
";0.0;0.0;0.0;0.82318974;0.84321296;0.83308107;0.06524413;0.82082731
0350.jpg;Vėžlys dėžėje;"a turtle is in a box on the floor
";0.0;0.0;0.0;0.82432389;0.81959319;0.82195175;0.11106651;0.65496582
0351.jpg;Vilkas staugia miške;"a lone wolf standing in the snow looking up
";0.0;0.0;0.0;0.81065667;0.83058238;0.82049859;0.14144547;0.63321245
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;"a man with a scarf on his neck sitting on a couch
";0.0;0.0;0.0;0.83898973;0.81975079;0.82925868;0.00276934;0.44777066
0353.jpg;Maisto produktai šaldytuve;"an open refrigerator with food inside it
";0.0;0.0;0.0;0.83075821;0.82719088;0.82897067;0.2804392;0.80111742
0354.jpg;Motina ir dukra paplūdimio smėlyje;"mother and daughter on the beach
";0.0;0.0;0.0;0.90757304;0.87263882;0.88976318;0.18512705;0.96749985
0355.jpg;Virtuvė su atidarytu šaldytuvu;"a refrigerator with a door open and vegetables inside
";0.0;0.0;0.0;0.8316434;0.82178718;0.82668591;0.17751658;0.78304142
0356.jpg;Pavargusi moteris susiėmusi už galvos;"a woman is sitting on a bed with her hands covering her face
";0.0;0.0;0.0;0.82386351;0.81968439;0.82176864;0.16041996;0.73895496
0357.jpg;Žemės riešutai;"a pile of peanuts on the ground
";0.0;0.0;0.0;0.81985927;0.819525;0.81969208;0.416403;0.59306431
0358.jpg;Konservuoto maisto stiklainiai;"a group of jars filled with pickled vegetables
";0.0;0.0;0.0;0.82687461;0.84155512;0.83415025;0.21245822;0.58117807
0359.jpg;Agrastas augantis ant krūmo;"gooseberries are green and growing on a plant
";0.0;0.0;0.0;0.82382846;0.84136021;0.83250207;0.40731305;0.73714775
0360.jpg;Maisto produktai šaldytuve;"a refrigerator filled with fruits and vegetables
";0.0;0.0;0.0;0.8441686;0.82698035;0.83548611;0.31509638;0.79088748
0361.jpg;Tortas su arbata;"a cake on a plate next to a cup of tea
";0.0;0.0;0.0;0.81151164;0.8338896;0.82254845;0.34040678;0.8868565
0362.jpg;Šuo iškišęs galvą automobilyje;"a german shepherd dog looking out the window of a car
";0.0;0.0;0.0;0.83420479;0.84381807;0.83898389;0.18380748;0.71354496
0363.jpg;Žemės riešutai ant stalo;"peanuts are piled on top of a white surface
";0.0;0.0;0.0;0.85228038;0.85312903;0.85270452;0.25223273;0.70322603
0364.jpg;Žemės riešutai baltame maiše;"peanuts are being sold in a market
";0.0;0.0;0.0;0.83950877;0.83833587;0.8389219;0.12603183;0.5693562
0365.jpg;Du vaikiški vežimėliai lauke;"a baby carriage is parked in front of a bench
";0.0;0.0;0.0;0.85037315;0.85460758;0.85248512;0.02195291;0.5672943
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;"a man in a headset is working on his computer
";0.0;0.0;0.0;0.87221807;0.87114024;0.87167883;0.24139258;0.81731075
0367.jpg;Moterys vaikšto lauke kai sninga;"three people with umbrellas walking down a sidewalk
";0.0;0.0;0.0;0.84118104;0.83239287;0.83676386;0.10695785;0.47280508
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;"a woman walking down a rainy street with an umbrella
";0.0;0.0;0.0;0.85100186;0.850932;0.85096693;0.15651217;0.9631319
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;"a laptop sits on a bed with a cup and book
";0.0;0.0;0.0;0.86827832;0.86840522;0.86834174;0.37001103;0.88756746
0371.jpg;Rūmai už stiklinės piramidės;"the louvre pyramid is surrounded by a large building
";0.0;0.0;0.0;0.82478219;0.84417605;0.8343665;0.33756399;0.7125349
0372.jpg;Daug monetų ant stalo;"a pile of silver coins with a gold coin on top
";0.0;0.0;0.0;0.85504526;0.86362082;0.8593117;0.27753925;0.84295297
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;"people are standing in front of a building that has been destroyed
";0.0;0.0;0.0;0.8546254;0.83502328;0.84471065;0.13214628;0.70282185
0374.jpg;Rankose esantys pinigai prie bankomato;"a person is holding money in their hand at an atm
";0.0;0.0;0.0;0.85686612;0.84992164;0.85337973;0.30816156;0.74321926
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;"a train with smoke coming out of it
";0.0;0.0;0.0;0.86095667;0.8416912;0.85121489;0.22471622;0.89433938
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;"cars are driving through a flooded street
";0.0;0.0;0.0;0.85671306;0.83652318;0.84649771;0.44153509;0.84297568
0377.jpg;Rankose esantis telefonas rašo Luminor;"a person holding up a cell phone with lumion on it
";0.0;0.0;0.0;0.84285939;0.84045744;0.84165668;0.36804676;0.83481306
0378.jpg;Geltonas ančiukas žiūri į priekį;"a group of yellow rubber ducks are in a large group
";0.0;0.0;0.0;0.85244226;0.85376358;0.85310239;0.1646281;0.43543109
0379.jpg;Dvi perpjauto granato pusės;"pomegranate with knife on a cutting board
";0.0;0.0;0.0;0.79201627;0.82438624;0.80787718;0.22379954;0.20207497
0380.jpg;Rankos laiko penkias bulves;"a person holding a handful of potatoes
";0.0;0.0;0.0;0.83050585;0.83024323;0.83037448;0.20442648;0.71364802
0381.jpg;Žmogus laiko bičių korį su bitėmis;"beekeeper inspects honeycomb
";0.0;0.0;0.0;0.83174545;0.81584835;0.82372022;0.1032173;0.71616387
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;"the wreckage of a plane that crashed into the ground
";0.0;0.0;0.0;0.83799613;0.84645146;0.8422026;0.1101405;0.59531945
0383.jpg;Prie balto baliono pririšta juodą dėžę;"a large white balloon with a black bag attached to it
";0.0;0.0;0.0;0.85938358;0.86022842;0.85980576;0.3980031;0.84037715
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;"a sign warning people to stay away from the fence
";0.0;0.0;0.0;0.85636795;0.84789217;0.85210896;0.1618325;0.57085043
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;"a power line is silhouetted against the sun
";0.0;0.0;0.0;0.81953716;0.82664752;0.82307696;0.18824142;0.70751178
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;"a man is driving a car with two red circles on the side
";0.0;0.0;0.0;0.84677792;0.83771837;0.84222382;0.14093207;0.48379746
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;"a submarine is traveling on the water
";0.0;0.0;0.0;0.85178125;0.83478045;0.84319514;0.49764621;0.68598092
0388.jpg;Naikintuvas kyla nuo laivo denio;"a fighter jet takes off from an aircraft carrier
";0.0;0.0;0.0;0.84346139;0.81160635;0.82722735;0.14504389;0.31144455
0389.jpg;Keturi vaikai bėga per patvinusį kelią;children play in a flooded street in san juan, puerto rico, on july 29;0.0;0.0;0.0;0.82588357;0.83605856;0.83093995;0.03038263;0.47645739
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;"two people riding a motorcycle through a flooded street
";0.0;0.0;0.0;0.87419379;0.86904031;0.87160945;0.42204678;0.76824355
0391.jpg;Moteris einanti per patvinusią gatvę;a woman walks through a flooded street in san pedro sula, honduras, on se;0.0;0.0;0.0;0.80083001;0.83861488;0.81928706;0.03351681;0.68230426
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;"a field of red and white flowers with a large tree in the background
";0.0;0.0;0.0;0.85405391;0.85639608;0.85522342;0.23412922;0.73205775
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;"a bench with leaves on it and a leaf on the ground
";0.0;0.0;0.0;0.82355171;0.81022704;0.81683499;0.05147303;0.57596469
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;"the sun is setting over the water
";0.0;0.0;0.0;0.84768665;0.83571321;0.84165728;0.25621432;0.72966665
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;"a woman holding a baby in her arms
";0.0;0.0;0.0;0.85043097;0.81958008;0.83472055;0.15154158;0.64848465
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;"a cat sitting on top of a radiator
";0.0;0.0;0.0;0.88275468;0.86612678;0.87436163;0.43013564;0.79098767
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;"cars are driving down a city street with tall buildings
";0.0;0.0;0.0;0.85552973;0.85284495;0.85418522;0.50533664;0.87278849
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;"a gray cat is standing up on its hind legs
";0.0;0.0;0.0;0.85407948;0.84240025;0.84819961;0.25529021;0.80447608
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;"a woman is sitting at a desk with her head in her hands
";0.0;0.0;0.0;0.84833926;0.85284948;0.85058832;0.16368644;0.66113865
0400.jpg;Dvi rankos laiko juodą padangą;"a man in gloves and a blue shirt is holding a tire
";0.0;0.0;0.0;0.82432628;0.82133812;0.82282943;0.03994667;0.53319287
0401.jpg;Miegantis vyras šalia laikrodžio;"a man sleeping in bed with an alarm clock
";0.0;0.0;0.0;0.85221547;0.85414028;0.85317671;0.12582971;0.82171732
0402.jpg;Baltas mėlynų akių katinas juodame fone;"a white kitten with blue eyes looking up
";0.0;0.0;0.0;0.85398734;0.86291814;0.85842955;0.3739478;0.85781229
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;"a large airplane with many birds flying around it
";0.0;0.0;0.0;0.85357445;0.85711908;0.85534304;0.25039876;0.83557665
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;"a man is looking at a large black object
";0.0;0.0;0.0;0.84716231;0.82650805;0.83670777;0.08626968;0.34887224
0405.jpg;Paukštis tupi ant spygliuočio šakos;"a small bird perched on a pine tree branch
";0.0;0.0;0.0;0.8530429;0.83362907;0.84322429;0.19719352;0.72699296
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;"a group of cranes standing in a field
";0.0;0.0;0.0;0.85243732;0.83512843;0.84369409;0.19394809;0.65797985
0407.jpg;Mažasis erelis rėksnys skrydyje;"a bird flying over a field with trees
";0.0;0.0;0.0;0.82496619;0.83547616;0.83018786;0.10869138;0.62744498
0408.jpg;Gulinti viena kiaulė;"a pig is laying down in a barn
";0.0;0.0;0.0;0.83466542;0.84898472;0.84176415;0.20389049;0.63787138
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;"a classroom with desks and a chalkboard
";0.0;0.0;0.0;0.82843566;0.82275182;0.82558399;0.39722949;0.60589379
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;"a faucet is running water from a sink
";0.0;0.0;0.0;0.84237713;0.86387026;0.8529883;0.43424863;0.61485916
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;"a woman is pouring salt on a plate of eggs and toast
";0.0;0.0;0.0;0.85688269;0.84393013;0.85035712;0.23315565;0.85279787
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;"a large red fruit sitting on a concrete surface
";0.0;0.0;0.0;0.84458101;0.83650899;0.84052557;0.1470069;0.542723
0413.jpg;Dvi moterys lipa laiptais į polikliniką;"two people walk into a building with the words p korupus polinik
";0.0;0.0;0.0;0.82447028;0.84547168;0.83483893;0.35571468;0.50425452
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;"trucking industry in the uk
";0.0;0.0;0.0;0.84013152;0.79446018;0.81665778;0.06019138;0.13189512
0415.jpg;Du tiltai virš vandens;"a boat is traveling across the water under a bridge
";0.0;0.0;0.0;0.84919107;0.86973393;0.85933971;0.39666736;0.71560287
0416.jpg;Du ugniagesiai gesina degantį pastatą;"firefighters work at the scene of a fire in a factory
";0.0;0.0;0.0;0.85141259;0.84162939;0.84649265;0.08316089;0.70270276
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;"firefighters work at the site of a fire in a factory
";0.0;0.0;0.0;0.85177362;0.84443867;0.84809029;0.09130936;0.6400966
0418.jpg;Du ugniagesiai gesina degantį pastatą;firefighters battle a blaze at a factory in the city of kiev, ukraine, on;0.0;0.0;0.0;0.82809699;0.83711082;0.83257943;0.06893982;0.73317158
0419.jpg;Ugniagesiai gesina degantį pastatą;"a fire is burning in a factory
";0.0;0.0;0.0;0.84061658;0.83367968;0.83713377;0.17848757;0.69606388
0420.jpg;Ugniagesiai gesina degantį pastatą;"a fireman is working on a building that is on fire
";0.0;0.0;0.0;0.84545326;0.84146142;0.84345263;0.10725436;0.84879243
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;"a firefighter stands in front of a burning building
";0.0;0.0;0.1;0.86421043;0.84244537;0.85318911;0.10441555;0.73244911
0422.jpg;Degantis sugriuvęs pastatas;"a fire burns at a factory in the dark
";0.0;0.0;0.0;0.8436147;0.84556693;0.84458977;-0.00299103;0.60396069
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;"police officers stand next to a car in a residential area
";0.0;0.0;0.11764706;0.85728908;0.85412025;0.85570174;0.52542555;0.69162148
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;"a helicopter flying in the sky with a large propeller
";0.0;0.0;0.0;0.84986001;0.845608;0.84772873;0.15041646;0.81004423
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;"a helicopter flies over a tree line
";0.0;0.0;0.0;0.85104764;0.83832049;0.84463614;0.15711181;0.73399436
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;"a view of the destroyed city of gaza
";0.0;0.0;0.0;0.84483969;0.84759176;0.84621352;0.05760395;0.5980199
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;"a woman in a suit giving a speech at a podium
";0.0;0.0;0.0;0.8557229;0.84232843;0.84897286;0.1664381;0.71842462
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;"a doctor is writing on a clipboard with pills and a stethoscope
";0.0;0.0;0.0;0.8518244;0.85127854;0.85155141;0.28684515;0.67988276
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;"apple pie with ice cream and cinnamon
";0.0;0.0;0.0;0.88111651;0.82102323;0.85000908;0.35960025;0.83763641
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;"a slice of quiche with spinach and cheese on a plate
";0.0;0.06756757;0.10526316;0.84550732;0.82955194;0.8374536;0.24626292;0.39896047
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;"tomatoes on a branch png & psd images
";0.0;0.0;0.13333333;0.82504314;0.80687815;0.8158595;0.06068479;0.55665362
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;"a hand is picking up a red tomato from a plant
";0.0;0.0;0.0;0.8494035;0.83958679;0.84446657;0.29786906;0.88373965
0433.jpg;Ranka ant automobilio vairo;"a man driving a truck with a steering wheel
";0.0;0.0;0.0;0.84408468;0.84366;0.84387231;0.32479137;0.45926869
0434.jpg;Jūrų uostas su kranais, laivai plaukia;"a large body of water with many cranes
";0.0;0.0;0.0;0.86629117;0.851722;0.85894477;0.28701562;0.59345412
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;"a man and woman pushing a stroller through a park
";0.0;0.0;0.0;0.86288381;0.85741937;0.86014289;0.11030394;0.7280829
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;"four women walking on a bridge in front of tall buildings
";0.0;0.0;0.0;0.85520065;0.830558;0.84269929;0.20723051;0.78021508
0437.jpg;Moteris laikosi už pilvo;"a woman sitting on a couch with her stomach pain
";0.0;0.0;0.0;0.832075;0.8213042;0.82665449;0.18381859;0.68118834
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;"a cup of coffee with milk being poured into it
";0.0;0.0;0.0;0.85598278;0.84280711;0.8493439;0.28536949;0.90917665
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;"a person pouring milk into a cup of coffee
";0.0;0.0;0.0;0.85167867;0.82718498;0.83925313;0.25799188;0.75291181
0440.jpg;Žemės riešutai baltame maiše;"a woman with stomach pain sitting on a bed
";0.0;0.0;0.0;0.82566309;0.83071601;0.82818186;0.10012201;0.05884817
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;"a man with a toothache in his mouth
";0.0;0.0;0.0;0.84135568;0.82541412;0.83330876;0.12248503;0.56422502
0442.jpg;Gulinti moteris laikosi už pilvo;"a woman laying on a couch with her stomach in pain
";0.0;0.0;0.0;0.83583713;0.83540827;0.83562267;0.22972929;0.66440552
0443.jpg;Gulinti mergaitė laikosi už pilvo;"a child is laying on a bed with a stomach pain
";0.0;0.0;0.0;0.83705473;0.83336645;0.83520651;0.16625288;0.627918
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;"a plane taking off from an airport runway at night
";0.0;0.0;0.0;0.85289884;0.86225688;0.85755235;0.31609243;0.77319092
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;"two pigs sitting in the grass near a metal shed
";0.0;0.0;0.0;0.88386613;0.86838895;0.87605917;0.21017793;0.84554404
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;"a man in a hard hat is working on a machine
";0.0;0.0;0.0;0.83996189;0.8453415;0.84264308;0.04476733;0.48555434
0447.jpg;Elektros tinklų stulpai;"a group of power lines and towers in the middle of a field
";0.0;0.0;0.0;0.82383221;0.83015263;0.82698041;0.17473364;0.62029022
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;"a muddy road with logs stacked on it
";0.0;0.0;0.0;0.84944475;0.83732897;0.84334326;0.21342684;0.7093519
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;"railway tracks in the forest with a green grassy area
";0.0;0.0;0.09090909;0.88727212;0.8700242;0.87856352;0.15935931;0.87283641
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;"a woman holding a baby doll and a little girl
";0.0;0.0;0.0;0.85565299;0.83542311;0.84541708;0.21139567;0.60538
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;"a woman is sitting at a desk with a stack of folders
";0.0;0.0;0.0;0.8474918;0.82607234;0.83664495;0.27986312;0.49265847
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;"a woman in a yellow shirt pushing a stroller
";0.0;0.0;0.0;0.85308814;0.85025525;0.85166937;0.10678625;0.63667727
0453.jpg;Šypsodamasi moteris laiko mergaitę;"a woman and a little girl are laughing on a couch
";0.0;0.0;0.0;0.83399808;0.82205236;0.82798213;0.18665937;0.65299362
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;"chickens are standing in a field near a trailer
";0.0;0.0;0.0;0.85276651;0.84099877;0.84684175;0.10478255;0.61725241
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;"a large pile of old cell phones
";0.0;0.0;0.0;0.84929425;0.81350344;0.83101362;0.29025424;0.69468373
0456.jpg;Moteris sėdi su šunimi ant suoliuko;"a woman sitting on a bench with a dog
";0.0;0.0;0.0;0.84744602;0.84846067;0.84795302;0.30348694;0.91992027
0457.jpg;Pirštai laiko cigaretės nuorūką;"a person is holding a cigarette in their hand
";0.0;0.0;0.0;0.83739603;0.8240419;0.83066529;0.35393152;0.73795211
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;"a box of cigarettes on a wooden table
";0.0;0.0;0.0;0.85429704;0.83541518;0.84475058;0.24587812;0.86071163
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;"a man is working on a tire in a garage
";0.0;0.0;0.0;0.85413158;0.8499769;0.85204917;0.20657372;0.75440413
0460.jpg;Mergina laiko dėžę sandėlyje;"a worker in a warehouse is packing boxes
";0.0;0.0;0.0;0.84160656;0.84402168;0.84281242;0.08645984;0.46517655
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;"two children playing with lego castle
";0.0;0.08333333;0.14285714;0.89340973;0.87722003;0.88524085;0.54450643;0.82242906
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;"three saddles are lined up against a wooden fence
";0.0;0.0;0.0;0.87304711;0.86741555;0.87022221;0.05713595;0.71446323
0463.jpg;Moteris stovi tarp dviejų žirgų;"a woman standing next to two horses in a field
";0.0;0.0;0.0;0.86576957;0.87717247;0.87143368;0.29408014;0.9347477
0464.jpg;Trys žirgai stovi miške;"a group of horses standing in a field
";0.0;0.0;0.0;0.84651685;0.82710952;0.83670062;0.08678083;0.41266116
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;"a woman is getting blood from a doctor
";0.0;0.0;0.0;0.84142268;0.81391108;0.82743824;0.24468283;0.65661532
0466.jpg;Vyras kerpa elektros laidos;"a man on a pole
";0.0;0.0;0.0;0.82729554;0.81600326;0.82161063;0.10329717;0.5987606
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;"a fire is burning in the water near a dock
";0.0;0.0;0.0;0.86562884;0.85317481;0.8593567;0.37210709;0.72000837
0468.jpg;Uraganas tarp namo ir medžių;"a dirt road with a house and a field under a dark sky
";0.0;0.0;0.0;0.8399806;0.86543369;0.85251719;0.1881264;0.54266304
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;"a fire truck parked in front of an apartment building
";0.0;0.0;0.0;0.8711741;0.85491681;0.86296886;0.32093364;0.77626848
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;"a fireman is standing on the grass next to a house
";0.0;0.0;0.0;0.8465625;0.83515096;0.84081799;0.15689959;0.69550586
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;"a dental room with a white chair and a window
";0.0;0.0;0.0;0.85995036;0.8380748;0.84887159;0.31448662;0.8534323
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;"four women in beach clothes walking on the beach
";0.0;0.0;0.0;0.8649385;0.86772048;0.86632729;0.13641597;0.90404284
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;"two cars driving on a highway with a bridge in the background
";0.0;0.0;0.0;0.87659502;0.88456631;0.8805626;0.37987489;0.84560227
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;"two women in dresses stand next to a giant pumpkin
";0.0;0.0;0.0;0.85795116;0.84942734;0.85366797;0.27311116;0.62867308
0475.jpg;Kapų antkapiai miške;"graveyard in the woods with tombstones and tombstones
";0.0;0.0;0.0;0.83347106;0.85018921;0.84174711;0.11750653;0.61000115
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;"the eurovision song contest 2019
";0.0;0.0;0.0;0.80989134;0.79081285;0.80023837;-0.0380187;0.27267936
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;"a group of people on the beach with one person in the air
";0.0;0.0;0.0;0.84775919;0.84934646;0.84855211;0.0556512;0.66692591
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;"a sandy beach
";0.0;0.0;0.0;0.85072625;0.83908832;0.84486723;0.20067823;0.72878885
0479.jpg;Tigras guli ir laižo mėsos gabalą;"a tiger eating a dead animal
";0.0;0.0;0.0;0.86945134;0.85004222;0.8596372;0.15428934;0.84798551
0480.jpg;Burinio laivo modelio denis;"a model of a wooden ship with many different parts
";0.0;0.0;0.0;0.83451045;0.82254851;0.82848632;0.41407871;0.76157403
0481.jpg;Burinio laivo su baltomis burėmis modelis;"a model of a ship on a table
";0.0;0.0;0.0;0.85628343;0.8250578;0.84038067;0.37289965;0.78937352
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;"a model of a ship on display in a museum
";0.0;0.0;0.0;0.85352075;0.82615924;0.83961713;0.30791768;0.78871119
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;"a model of a ship on a table
";0.0;0.0;0.0;0.87262756;0.83572209;0.85377622;0.40454832;0.90693229
0484.jpg;Karinio laivo modelis ant stalo;"a model of a ship on display in a room
";0.0;0.0;0.0;0.8413204;0.82746482;0.83433515;0.32402849;0.86664397
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;"a person holding an egg with a line drawn on it
";0.0;0.0;0.0;0.84844041;0.85633421;0.85236901;0.34246713;0.74213636
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;"a carton of eggs with black lines drawn on them
";0.0;0.0;0.0;0.86315954;0.86512971;0.86414349;0.22440176;0.84758419
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;"a couple of portable toilets sitting on a dirt road
";0.0;0.0;0.0;0.85968792;0.84012043;0.84979159;0.2053138;0.73309141
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;"a blue and white portable toilet sitting in the mud
";0.0;0.0;0.0;0.84590596;0.83400542;0.83991355;0.25331527;0.59509534
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;"a person sitting at a desk with two pens
";0.0;0.0;0.0;0.86443216;0.85917568;0.86179596;0.16775428;0.49497592
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;"a person holding a pen and a pen on a table
";0.0;0.0;0.0;0.8461318;0.83716875;0.84162647;0.03449143;0.37403125
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;"a person in a brown robe
";0.0;0.0;0.0;0.85996556;0.84029412;0.85001606;0.1339342;0.60265017
0492.jpg;Sugriuvęs tiltas virš upės;"a bridge over a river with a broken section
";0.0;0.0;0.0;0.85498154;0.85763264;0.85630506;0.33606112;0.9383319
