Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;traffic;0.0;0.0;0.0;0.79479498;0.76006424;0.77704173;0.24731715;0.73382413
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;kitten;0.0;0.0;0.0;0.81466818;0.77448374;0.79406792;0.17927358;0.771308
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;desk;0.0;0.0;0.0;0.79511309;0.75932652;0.7768079;0.1404202;0.4295691
0400.jpg;Dvi rankos laiko juodą padangą;man ' s hands;0.0;0.0;0.0;0.81150556;0.8022837;0.8068682;0.17006052;0.52454197
0401.jpg;Miegantis vyras šalia laikrodžio;sleeping;0.0;0.0;0.0;0.79030216;0.73829061;0.76341152;0.0254731;0.62216187
0402.jpg;Baltas mėlynų akių katinas juodame fone;kitten;0.0;0.0;0.0;0.81633484;0.78932393;0.80260217;0.20863169;0.7445538
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;jet;0.0;0.0;0.0;0.82099509;0.79291081;0.80670857;0.0625224;0.64715493
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;plane;0.0;0.0;0.0;0.77081251;0.74378526;0.75705773;0.0933134;0.37965232
0405.jpg;Paukštis tupi ant spygliuočio šakos;bird;0.0;0.0;0.0;0.76863515;0.73405343;0.7509464;0.2328952;0.85764623
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;flock;0.0;0.0;0.0;0.78386712;0.76712561;0.775406;0.11653592;0.66637862
0407.jpg;Mažasis erelis rėksnys skrydyje;brown bird;0.0;0.0;0.0;0.81247377;0.78417373;0.79807299;0.12341651;0.57571542
0408.jpg;Gulinti viena kiaulė;pig ' s nose;0.0;0.0;0.0;0.8014248;0.83346069;0.81712884;0.10030906;0.69995511
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;classroom;0.0;0.0;0.0;0.79566234;0.75054467;0.77244526;0.61651814;0.6426726
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;water;0.0;0.0;0.0;0.79812676;0.77525252;0.7865234;0.63597852;0.82787246
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;person is holding purple shirt;0.0;0.0;0.0;0.85069603;0.81327134;0.83156288;0.14297533;0.19501257
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;clock;0.0;0.0;0.0;0.77331454;0.77491897;0.77411592;0.07273499;0.30466843
0413.jpg;Dvi moterys lipa laiptais į polikliniką;korups and poliklinka;0.0;0.0;0.0;0.79894495;0.78878611;0.79383302;0.40760517;0.05013159
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;white truck;0.0;0.0;0.0;0.82804281;0.76330519;0.79435724;0.09500881;0.08035348
0415.jpg;Du tiltai virš vandens;bridge;0.0;0.0;0.0;0.80125415;0.77978295;0.79037279;0.14380959;0.7741521
0416.jpg;Du ugniagesiai gesina degantį pastatą;firemen;0.0;0.0;0.0;0.81206751;0.76053059;0.78545457;0.20230711;0.67652506
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;firemen;0.0;0.0;0.0;0.81758487;0.75302106;0.7839759;0.14340444;0.61330962
0418.jpg;Du ugniagesiai gesina degantį pastatą;fire;0.0;0.0;0.0;0.7699936;0.74306285;0.75628853;0.16419923;0.72052008
0419.jpg;Ugniagesiai gesina degantį pastatą;fire;0.0;0.0;0.0;0.76495069;0.7476691;0.75621122;0.1735943;0.76578361
0420.jpg;Ugniagesiai gesina degantį pastatą;fire;0.0;0.0;0.0;0.76495069;0.7476691;0.75621122;0.1735943;0.76578361
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;fireman;0.0;0.0;0.0;0.81612718;0.75612676;0.78498209;0.08541477;0.75635356
0422.jpg;Degantis sugriuvęs pastatas;fire;0.0;0.0;0.0;0.77031189;0.74540734;0.75765508;0.04028261;0.58201927
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;police;0.0;0.0;0.0;0.84927994;0.77943629;0.81286055;0.6083262;0.62264425
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;helicopter;0.0;0.0;0.0;0.82737815;0.79735649;0.81208998;0.08473037;0.78300583
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;helicopter;0.0;0.0;0.0;0.82737815;0.79735649;0.81208998;0.08473037;0.78300583
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;city;0.0;0.0;0.0;0.805327;0.77220303;0.78841722;0.05891947;0.51110554
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;woman;0.0;0.0;0.0;0.82743758;0.76984107;0.79760092;0.11861786;0.50308609
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;doctor;0.0;0.0;0.0;0.80842286;0.77784073;0.79283696;0.03827451;0.49150404
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;ice cream;0.0;0.0;0.0;0.85626847;0.73028642;0.78827554;0.26170677;0.58502126
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;spinach and cheese;0.0;0.07575758;0.18181818;0.83305734;0.79701328;0.81463677;0.2888906;0.37844461
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;red;0.0;0.0;0.0;0.74548405;0.72640049;0.73581862;0.15310162;0.44614741
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;red;0.0;0.0;0.0;0.74332273;0.72616494;0.73464364;0.31096569;0.42713803
0433.jpg;Ranka ant automobilio vairo;steering;0.0;0.0;0.0;0.80832165;0.79217315;0.80016595;0.09083523;0.51151758
0434.jpg;Jūrų uostas su kranais, laivai plaukia;crane;0.0;0.0;0.0;0.80711526;0.76809269;0.78712064;0.28742832;0.30538237
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;stroller;0.0;0.0;0.0;0.76404142;0.74708486;0.75546801;0.06834928;0.63290656
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;city;0.0;0.0;0.0;0.81875563;0.74961293;0.78266019;0.27738687;0.42331073
0437.jpg;Moteris laikosi už pilvo;woman is wearing jeans;0.0;0.0;0.0;0.83547711;0.81578708;0.82551467;0.06984211;0.53065979
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;coffee;0.0;0.0;0.0;0.7777828;0.74363792;0.76032722;0.19944158;0.71171594
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;croissant;0.0;0.0;0.0;0.83659893;0.72817206;0.77862895;0.19326058;0.62451595
0440.jpg;Žemės riešutai baltame maiše;stomach;0.0;0.0;0.0;0.80031836;0.75543177;0.77722758;0.12721172;0.40309948
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;man has red spot;0.0;0.0;0.0;0.83646917;0.81579435;0.82600242;-0.00506467;0.61198175
0442.jpg;Gulinti moteris laikosi už pilvo;woman is laying on bed;0.0;0.0;0.0;0.85480261;0.82685196;0.84059501;0.26724994;0.57208055
0443.jpg;Gulinti mergaitė laikosi už pilvo;girl is laying down;0.0;0.0;0.0;0.86063015;0.83259761;0.84638184;0.24245504;0.68270659
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;plane is flying over water;0.0;0.0;0.0;0.85770619;0.85259497;0.85514295;0.24100158;0.51766443
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;two pigs;0.0;0.0;0.0;0.84626138;0.82087791;0.83337641;0.13351572;0.77929592
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;warehouse;0.0;0.0;0.0;0.81725609;0.78446054;0.80052257;0.12937672;0.47510836
0447.jpg;Elektros tinklų stulpai;power lines;0.0;0.0;0.0;0.83665055;0.80994517;0.82308131;0.17867614;0.82019991
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;mud;0.0;0.0;0.0;0.72926337;0.73764265;0.73342901;0.124455;0.2323264
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;tracks;0.0;0.0;0.0;0.82461035;0.78795117;0.8058641;0.08899765;0.67646027
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;woman is holding little girl;0.0;0.0;0.0;0.86853307;0.81111181;0.83884096;0.15099484;0.54203397
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;woman holding stack of paper;0.0;0.0;0.0;0.84598023;0.81660569;0.83103341;0.39953041;0.5793997
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;woman holding handle;0.0;0.0;0.0;0.8623718;0.79454243;0.82706875;0.16817364;0.5952906
0453.jpg;Šypsodamasi moteris laiko mergaitę;woman holding child;0.0;0.0;0.0;0.86367631;0.7962178;0.82857633;0.14335153;0.47200537
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;red;0.0;0.0;0.0;0.7630105;0.74950677;0.75619841;0.09848775;0.16797711
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;many different ones;0.0;0.0;0.0;0.83452511;0.78150529;0.80714542;0.17713995;0.42047316
0456.jpg;Moteris sėdi su šunimi ant suoliuko;woman and dog;0.0;0.0;0.0;0.84541065;0.80304074;0.82368118;0.17190796;0.85167217
0457.jpg;Pirštai laiko cigaretės nuorūką;cigarette;0.0;0.0;0.0;0.76493567;0.72730303;0.74564481;0.54131496;0.82353365
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;cigarette pack;0.0;0.0;0.0;0.80900323;0.77720654;0.79278618;0.34615213;0.77303892
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;mechanic;0.0;0.0;0.0;0.75932908;0.74574673;0.75247663;0.10588116;0.68704545
0460.jpg;Mergina laiko dėžę sandėlyje;warehouse;0.0;0.0;0.0;0.81467628;0.79744536;0.80596876;0.16922644;0.31441414
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;little girl and boy are playing;0.0;0.0;0.0;0.8500489;0.81782138;0.83362377;0.16086215;0.568748
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;saddles;0.0;0.0;0.0;0.81225544;0.80350655;0.80785728;0.00916446;0.40598655
0463.jpg;Moteris stovi tarp dviejų žirgų;horses;0.0;0.0;0.0;0.8260588;0.79420114;0.80981672;0.00656329;0.6842922
0464.jpg;Trys žirgai stovi miške;sheep and horses;0.0;0.0;0.0;0.81436992;0.82956254;0.82189602;0.12763874;0.44876009
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;woman ' s hand;0.0;0.0;0.0;0.84472799;0.79626262;0.81977957;0.22686452;0.60843289
0466.jpg;Vyras kerpa elektros laidos;utility pole;0.0;0.0;0.0;0.8537842;0.83139652;0.84244168;0.09119642;0.49458849
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;fire;0.0;0.0;0.0;0.77251178;0.74658692;0.75932807;0.14025;0.62230402
0468.jpg;Uraganas tarp namo ir medžių;sky;0.0;0.0;0.0;0.75649118;0.74905789;0.75275618;-0.00081509;0.41547918
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;tow truck;0.0;0.0;0.0;0.79514694;0.79706836;0.79610646;0.28573596;0.47936594
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;fireman;0.0;0.0;0.0;0.82060248;0.77466947;0.79697472;0.07233405;0.74074161
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;chair;0.0;0.0;0.0;0.83597732;0.73303175;0.78112733;0.13171268;0.5293684
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;beach;0.0;0.0;0.0;0.79551339;0.75430065;0.77435911;0.08320743;0.63205951
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;yellow and black car;0.0;0.0;0.0;0.85626131;0.84557372;0.85088396;0.25932631;0.59360272
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;fake pumpkin;0.0;0.0;0.0;0.80486816;0.77816784;0.79129285;0.12655829;0.22572011
0475.jpg;Kapų antkapiai miške;graves;0.0;0.0;0.0;0.78637415;0.76602125;0.77606434;0.11609735;0.43420401
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;four men;0.0;0.0;0.0;0.83155507;0.78552842;0.80788672;0.20846644;0.46020278
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;people are sitting on beach;0.0;0.0;0.0;0.85153395;0.81919587;0.83505189;0.05213644;0.51789016
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;beach;0.0;0.0;0.0;0.80274075;0.76526737;0.78355622;0.11356709;0.72895592
0479.jpg;Tigras guli ir laižo mėsos gabalą;tiger;0.0;0.0;0.0;0.90933341;0.7894944;0.84518707;0.31203112;0.71394223
0480.jpg;Burinio laivo modelio denis;model;0.0;0.0;0.0;0.83170491;0.75143909;0.78953725;0.61930525;0.61196494
0481.jpg;Burinio laivo su baltomis burėmis modelis;model;0.0;0.0;0.0;0.78737915;0.74244285;0.76425099;0.52369654;0.50362015
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;model;0.0;0.0;0.0;0.7878952;0.73965007;0.76301086;0.48676425;0.487764
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;model;0.0;0.0;0.0;0.7878952;0.73965007;0.76301086;0.48676425;0.487764
0484.jpg;Karinio laivo modelis ant stalo;ship;0.0;0.0;0.0;0.74465889;0.73177171;0.73815906;0.12114704;0.67095208
0485.jpg;Žmogaus pirštai laiko kiaušinį su juoda linija;being held;0.0;0.0;0.0;0.8419171;0.77972519;0.80962855;0.01442639;0.31174603
0486.jpg;Trys kiaušiniai su juodomis linijomis guli dėžutėje;brown and white;0.0;0.0;0.0;0.84467244;0.82103658;0.83268678;0.01770691;0.32755959
0487.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;puddle;0.0;0.0;0.0;0.82357299;0.79577368;0.80943471;0.16055571;0.45685777
0488.jpg;Lauko tualetai TOI TOI šalia vandens balos ir miško;reflection;0.0;0.0;0.0;0.81943882;0.76362193;0.7905463;0.01302933;0.23272757
0489.jpg;Du mėlyni tušinukai guli ant stalo, šalia žmogaus rankos;fingers;0.0;0.0;0.0;0.84998053;0.81460291;0.8319158;0.10965465;0.43785468
0490.jpg;Žmogus laiko mėlynos spalvos tušinuką;hands;0.0;0.0;0.0;0.71884674;0.73643595;0.72753501;0.01071627;0.32600418
0491.jpg;Vyras stovi su rudu apsiaustu prie palapinių;tent;0.0;0.0;0.0;0.84460282;0.7871778;0.81487989;0.01152268;0.5412308
0492.jpg;Sugriuvęs tiltas virš upės;bridge;0.0;0.0;0.0;0.79497719;0.75931382;0.77673632;0.21986791;0.83151674
0493.jpg;Pašto dėžutės pakabintos ant geltonos medinės sienos;shutters;0.0;0.0;0.0;0.83142638;0.80508542;0.81804395;0.07791083;0.36106646
0494.jpg;Balti paspirtukai stovi ant plytelių;scooter;0.0;0.0;0.0;0.84905255;0.8218416;0.83522546;0.04400223;0.31675181
0495.jpg;Moteris sėdi su apyrankėmis ir skrybėle, už jos dega laužas su ugnimi;woman is wearing bracelets;0.0;0.0;0.0;0.84934133;0.80650926;0.8273713;0.09332874;0.45478147
0496.jpg;Moteris su vaikais dažo automobilio padangas geltonai, mėlynai, žaliai, raudonai;in circle;0.0;0.0;0.0;0.82643676;0.7853303;0.8053593;-0.05535008;0.2498125
0497.jpg;Vyras su kastuvu kasa duobę, keturios padangos įkastos į žemę;tire;0.0;0.0;0.0;0.8018328;0.73631269;0.76767725;0.10222046;0.47649434
0498.jpg;Nupjauta gulbės galva ant sniego;bird ' s head;0.0;0.0;0.22222222;0.82375246;0.81596833;0.81984192;0.17143111;0.57938486
0499.jpg;Nupjauta gulbės galva ant sniego;snow;0.0;0.0;0.0;0.77751625;0.74034989;0.75847805;0.30684763;0.68669778
0500.jpg;Policijos, skubios pagalbos ir ugniagesių automobiliai;ambulance;0.0;0.0;0.0;0.83392036;0.78067201;0.80641812;0.27802068;0.71491259
