Image Name;Original Caption;Generated Caption;BLEU;METEOR;ROGUE;BERTscore Precision;BERTscore Recall;BERTscore F1;SentenceBERT_MRL;SentenceBERT_MPNET
0329.jpg;Vairuotojo pažymėjimas su automobilio rakteliais;Car key, ID card, and toy car on a map.;0.0;0.0;0.0;0.85733449;0.85611653;0.85672504;0.24122915;0.71529615
0330.jpg;Teismas, skulptūra;Statue of Lady Justice holding scales and sword.;0.0;0.0;0.0;0.8268137;0.86150372;0.84380233;0.28050596;0.59379971
0331.jpg;Kepti briuseliniai kopūstai;Roasted Brussels sprouts with rosemary in a baking dish.;0.0;0.0;0.0;0.852305;0.86866242;0.86040598;0.19358888;0.69377625
0332.jpg;Mažas laikrodis rankose;A hand holding a white alarm clock showing 3:00.;0.0;0.0;0.0;0.81059307;0.80950725;0.81004983;0.11625151;0.6754601
0333.jpg;Minia žmonių Kalėdų eglės įžiebime;Crowd gathers around lit Christmas tree and Ferris wheel at night.;0.0;0.0;0.0;0.82807243;0.82439291;0.82622862;0.21742193;0.82503176
0334.jpg;Žvejojimas ežere su valtimi;Sunset fishing on a calm lake with autumn trees.;0.0;0.0;0.0;0.83389556;0.83940166;0.83663958;0.14408657;0.683806
0335.jpg;Moliūgų sausainiai su riešutais ir šokoladu;"""Freshly baked chocolate chip cookies on parchment paper.""";0.0;0.0;0.0;0.82611573;0.83546209;0.83076257;0.12646271;0.80513877
0336.jpg;Migdolų riešutų kekė ant medžio;Close-up of a cashew fruit with its shell open.;0.0;0.0;0.0;0.82285696;0.80293047;0.81277156;0.08299896;0.61826682
0337.jpg;Pyragas pabarstytas cukraus pudra;Chocolate brownies dusted with powdered sugar.;0.0;0.0;0.0;0.83695734;0.82440388;0.83063316;0.37546754;0.74924934
0338.jpg;Moliūgų braunis lėkštėje;Chocolate brownies with powdered sugar and mint garnish.;0.0;0.0;0.0;0.85060692;0.86642319;0.85844225;0.26989576;0.5049749
0339.jpg;Seselė laikanti skiepo švirkštą;Person in gloves preparing a syringe.;0.0;0.0;0.0;0.86196631;0.84991705;0.85589927;0.20699418;0.46560556
0340.jpg;Kruasanai su moliūgų įdaru;Golden croissants on a plate with powdered sugar.;0.0;0.0;0.0;0.83493423;0.8175745;0.82616317;0.28175622;0.54441261
0341.jpg;Nektarinų pyragas;Fresh peaches and baked peach pie on a plate.;0.0;0.0;0.0;0.83698457;0.84094942;0.83896238;0.20683852;0.64821398
0342.jpg;COVID-19 vakcina;COVID-19 Coronavirus Vaccine;0.0;0.23809524;0.57142857;0.88471514;0.89940333;0.89199883;0.73187971;0.81667948
0343.jpg;Aronijų keksiukai;Blueberry muffins with powdered sugar on a wooden table.;0.0;0.0;0.0;0.81778437;0.83901751;0.82826483;0.12897845;0.53725255
0344.jpg;COVID-19 testas;COVID-19 Ag rapid test device with control lines visible.;0.0;0.18518519;0.30769231;0.86498839;0.91798288;0.89069808;0.58438319;0.72415429
0345.jpg;Cukinijų vafliai su graikišku padažu;Cheesy waffles with dill sour cream on the side.;0.0;0.0;0.0;0.85581231;0.84821713;0.85199779;0.23550946;0.56955367
0346.jpg;Trupininis juodųjų serbentų pyragas;Cherry crumble in a red baking dish with a spoon.;0.0;0.0;0.0;0.81546348;0.8189109;0.81718349;0.15107495;0.49484441
0347.jpg;Miesto daugiabučiai;Aerial view of apartment buildings and surrounding area.;0.0;0.0;0.0;0.82786012;0.82646286;0.82716089;0.24968077;0.73691279
0348.jpg;Naftos perdirbimo gamykla;Industrial facility with large storage tank and complex piping system.;0.0;0.0;0.0;0.8040508;0.81371474;0.80885386;0.09602642;0.49218965
0349.jpg;Daug kiaušinių;A carton of brown eggs in focus.;0.0;0.0;0.0;0.82427073;0.84174448;0.83291602;0.11990287;0.78943074
0350.jpg;Vėžlys dėžėje;A turtle is sitting in a cardboard box.;0.0;0.0;0.0;0.83128071;0.82383817;0.82754272;0.08811339;0.63023818
0351.jpg;Vilkas staugia miške;A lone wolf howling in a snowy forest.;0.0;0.0;0.0;0.82827145;0.82731152;0.82779121;0.13165772;0.69829535
0352.jpg;Vyras laikantis termometrą ir susiėmęs už gerklės;Man sitting on a couch with a red scarf.;0.0;0.0;0.0;0.84643334;0.82492959;0.83554316;-0.02711365;0.40157837
0353.jpg;Maisto produktai šaldytuve;"""Various groceries in a fridge including garlic and strawberries.""";0.0;0.0;0.0;0.8209945;0.82496297;0.82297397;0.20321126;0.72300828
0354.jpg;Motina ir dukra paplūdimio smėlyje;A grandmother and granddaughter holding hands on a beach.;0.0;0.0;0.0;0.87211537;0.87208283;0.8720991;0.20444126;0.80049223
0355.jpg;Virtuvė su atidarytu šaldytuvu;Modern kitchen with open refrigerator and wooden cabinets.;0.0;0.0;0.0;0.84129518;0.83470881;0.83798903;0.16562331;0.89596266
0356.jpg;Pavargusi moteris susiėmusi už galvos;Person sitting with hands covering face, appearing stressed or contemplative.;0.0;0.0;0.0;0.80940711;0.81005251;0.8097297;0.15073346;0.65527809
0357.jpg;Žemės riešutai;Roasted peanuts with a single stem on a wooden surface.;0.0;0.0;0.0;0.82652384;0.86329454;0.84450912;0.23225847;0.53910816
0358.jpg;Konservuoto maisto stiklainiai;Glass jars filled with colorful pickled vegetables.;0.0;0.0;0.0;0.83149827;0.83600593;0.83374602;0.23934773;0.67838269
0359.jpg;Agrastas augantis ant krūmo;Green unripe fruits on a leafy plant.;0.0;0.0;0.0;0.81277251;0.82699144;0.81982034;0.27979285;0.78331494
0360.jpg;Maisto produktai šaldytuve;Organized fridge with colorful containers and fresh produce.;0.0;0.0;0.0;0.8275336;0.81878841;0.82313782;0.28851399;0.83865136
0361.jpg;Tortas su arbata;Tea and cake on a wooden table.;0.0;0.0;0.0;0.82504404;0.83192015;0.82846779;0.33916807;0.86102146
0362.jpg;Šuo iškišęs galvą automobilyje;Dog peeks out of car window with curious expression.;0.0;0.0;0.0;0.87290108;0.87384844;0.87337446;0.18196657;0.67393339
0363.jpg;Žemės riešutai ant stalo;Roasted peanuts on a white surface.;0.0;0.0;0.0;0.86835372;0.887012;0.87758374;0.25892758;0.60416216
0364.jpg;Žemės riešutai baltame maiše;Peanuts in a bag at a market.;0.0;0.0;0.0;0.87052917;0.87524235;0.87287945;0.15919885;0.70347756
0365.jpg;Du vaikiški vežimėliai lauke;Two strollers parked on a path in a park.;0.0;0.0;0.0;0.84640062;0.84578562;0.846093;0.01464208;0.73665541
0366.jpg;Vyras užsidėjęs ausines žiūri į kompiuterio ekraną;Man working on computer with headphones in office.;0.0;0.0;0.0;0.89981246;0.89488125;0.89734012;0.26461622;0.78821635
0367.jpg;Moterys vaikšto lauke kai sninga;People walking in the rain with a pink umbrella.;0.0;0.0;0.0;0.84693199;0.83058548;0.83867913;0.05771894;0.46840811
0368.jpg;Moteris su skėčiu vaikšto lauke kai lyja;Person with umbrella walking on wet street.;0.0;0.0;0.0;0.8569141;0.84964454;0.85326385;0.12836207;0.88440216
0370.jpg;Kompiuteris, puodelis ir knyga ant lovos;Morning coffee and laptop on a cozy bed.;0.0;0.0;0.0;0.864649;0.87157166;0.86809659;0.26443407;0.81131971
0371.jpg;Rūmai už stiklinės piramidės;The Louvre Museum with the glass pyramid entrance.;0.0;0.0;0.0;0.84426093;0.85521519;0.84970278;0.28869766;0.72629982
0372.jpg;Daug monetų ant stalo;Various coins scattered on a surface.;0.0;0.0;0.0;0.8640523;0.88556004;0.87467396;0.22848508;0.87927181
0373.jpg;Sugriuvęs pastatas už keturių stovinčių vyrų;People stand amidst collapsed building debris.;0.0;0.0;0.0;0.8494314;0.83032161;0.83976775;0.2129333;0.67798841
0374.jpg;Rankose esantys pinigai prie bankomato;Person inserting 100 Euro bills into an ATM.;0.0;0.0;0.0;0.8323828;0.82879794;0.83058649;0.14956589;0.71995759
0375.jpg;Raudonas pilkas traukinys ant bėgių apsuptas dūmų;"Red and white train with smoke, labeled ""LTG LINK 0951 001"".";0.0;0.0;0.0;0.83205473;0.8533603;0.84257287;0.18350413;0.83166647
0376.jpg;Automobiliai ir krovininis automobilis važiuoja per potvynį;Cars navigating flooded road during heavy rain.;0.0;0.0;0.0;0.86183846;0.84379971;0.85272372;0.37288579;0.86127204
0377.jpg;Rankose esantis telefonas rašo Luminor;"Hand holding a smartphone displaying the word ""Luminor"" on a purple background.";0.0;0.0;0.11111111;0.8326782;0.83728516;0.8349753;0.37616202;0.82474685
0378.jpg;Geltonas ančiukas žiūri į priekį;Yellow rubber ducks in a close-up shot.;0.0;0.0;0.0;0.88515294;0.88318074;0.88416576;0.18985409;0.58459961
0379.jpg;Dvi perpjauto granato pusės;Fresh pomegranate cut open on a wooden surface.;0.0;0.0;0.0;0.79414791;0.82266033;0.80815274;0.22804549;0.19719194
0380.jpg;Rankos laiko penkias bulves;Freshly harvested potatoes held in a person's hands.;0.0;0.0;0.0;0.81859732;0.82989573;0.82420784;0.25604695;0.75957865
0381.jpg;Žmogus laiko bičių korį su bitėmis;Person holding a beehive with bees on it.;0.0;0.0;0.0;0.82824039;0.8320455;0.83013856;0.14793864;0.77306032
0382.jpg;Žmonės su raudonais skėčiais žiūri į lėktuvo nuolaužas;Car crash scene with two people holding red umbrellas.;0.0;0.0;0.0;0.88231385;0.87647974;0.87938714;0.30305737;0.67236716
0383.jpg;Prie balto baliono pririšta juodą dėžę;Large satellite dish with a black cover on a clear day.;0.0;0.0;0.0;0.83683091;0.84281993;0.83981478;0.10623003;0.48865116
0384.jpg;Raudona lentelė ant tvoros su užrašu DĖMESIO!;"""Danger! Razor wire fence with warning sign.""";0.0;0.0;0.0;0.85835463;0.8606683;0.85950989;0.19464883;0.62951165
0385.jpg;Elektros aukštos įtampos stulpai ir debesuota diena;Sunset behind power lines and towers.;0.0;0.0;0.0;0.84053713;0.81148493;0.82575554;0.21301249;0.68648469
0386.jpg;Du raudonais apskritimais bėgantys žmonės formulės trasoje;Two people walking on a race track near a car.;0.0;0.0;0.0;0.85330141;0.8390522;0.84611684;0.21740992;0.57909852
0387.jpg;Povandeninis laivas išniręs iš vandens kalnų peizaže;A submarine sails near a hilly coastline under cloudy skies.;0.0;0.0;0.0;0.83627033;0.83315223;0.83470833;0.38146344;0.80670649
0388.jpg;Naikintuvas kyla nuo laivo denio;Fighter jet taking off from an aircraft carrier.;0.0;0.0;0.0;0.83807337;0.80514419;0.82127881;0.15680566;0.35748902
0389.jpg;Keturi vaikai bėga per patvinusį kelią;Children running through flooded street during rainstorm.;0.0;0.0;0.0;0.85483932;0.83553922;0.84507906;0.12008159;0.6575129
0390.jpg;Du žmonės važiuoja motociklu per patvinusią gatvę;Two people ride a motorcycle through a flooded street in the rain.;0.0;0.0;0.0;0.89122117;0.88946784;0.89034367;0.39160046;0.73713708
0391.jpg;Moteris einanti per patvinusią gatvę;A woman walks through a flooded street during heavy rain.;0.0;0.0;0.0;0.8401432;0.84781086;0.84395963;0.17313609;0.63987273
0392.jpg;Raudonų, baltų ir mėlynų gėlių laukas;Field of red poppies with trees in the background.;0.0;0.0;0.0;0.8464272;0.8415345;0.84397376;0.09681635;0.69541854
0393.jpg;Nukritę rudi lapai ant medinio suoliuko;Autumn leaves on a weathered wooden bench.;0.0;0.0;0.0;0.86149406;0.83801842;0.84959412;0.0219737;0.66707253
0394.jpg;Horizonte matomas saulėtekis ir plūduriuojantis paukštis;Sunset over calm water with birds in the sky.;0.0;0.0;0.0;0.84931415;0.84643364;0.84787136;0.30419978;0.84619844
0395.jpg;Rankomis laikomas kūdikis su kepure ištiesęs ranką;Sleepy baby wearing a hat, held by an adult.;0.0;0.0;0.0;0.85003197;0.82523382;0.83744937;0.0482532;0.8361482
0396.jpg;Katė guli ant radiatoriaus, šalia auga gėlė;A cat lounges on a radiator with a flower nearby.;0.0;0.0;0.0;0.89121288;0.89262569;0.89191878;0.48389688;0.92312694
0397.jpg;Miesto gatvėmis važiuojantys automobiliai;City street with cars, buildings, and a tram.;0.0;0.0;0.0;0.87368405;0.8723805;0.8730318;0.47786605;0.82119745
0398.jpg;Pilkos spalvos katinas iškėlęs priekines letenas;Gray kitten with wide eyes looking up.;0.0;0.0;0.0;0.87790197;0.85286891;0.86520445;0.15815076;0.8326686
0399.jpg;Mergina padėjus galvą ant stalo šalia knygų;A person rests their head on a cluttered desk by a window.;0.0;0.0;0.0;0.85284376;0.86405468;0.85841262;0.1709525;0.60825837
0400.jpg;Dvi rankos laiko juodą padangą;Person wearing gloves holding a car tire.;0.0;0.0;0.0;0.82876593;0.81122828;0.81990331;0.10232104;0.61682069
0401.jpg;Miegantis vyras šalia laikrodžio;A man sleeping peacefully on a bed.;0.0;0.0;0.0;0.84484172;0.83394206;0.83935648;0.07022326;0.68368119
0402.jpg;Baltas mėlynų akių katinas juodame fone;Adorable kitten with big blue eyes looking up.;0.0;0.0;0.0;0.86931247;0.88617784;0.87766409;0.26206017;0.83358902
0403.jpg;Skrendantis lėktuvas šalia skrendantys paukščiai;China Eastern Airlines airplane flying with birds.;0.0;0.0;0.0;0.87038207;0.87546515;0.87291622;0.20338207;0.75182164
0404.jpg;Ukrainos pareigūnas apžiūri Rusijos paleistą droną Shahed;Person in camouflage working on a large missile.;0.0;0.0;0.0;0.83546662;0.83099002;0.83322227;-0.01113844;0.4890627
0405.jpg;Paukštis tupi ant spygliuočio šakos;Yellow-bellied bird perched on a pine branch.;0.0;0.0;0.0;0.84394932;0.82821476;0.83600801;0.19370994;0.7425406
0406.jpg;Būrys paukščių gervių tupi, o kiti skrenda;Birds flying over a field with trees in the background.;0.0;0.0;0.0;0.84390974;0.83579654;0.8398335;0.1905369;0.66753262
0407.jpg;Mažasis erelis rėksnys skrydyje;A bird soaring through the sky with blurred trees in the background.;0.0;0.0;0.0;0.83258224;0.85266507;0.84250396;0.17701635;0.66503364
0408.jpg;Gulinti viena kiaulė;A cute piglet peeks through a concrete barrier.;0.0;0.0;0.0;0.80711418;0.83369881;0.82019114;0.12490358;0.58029568
0409.jpg;Žmogus einantis tuščioje mokyklos klasėje;A teacher stands in an empty classroom with desks and a chalkboard.;0.0;0.0;0.0;0.83552361;0.84781957;0.84162664;0.4210341;0.76050955
0410.jpg;Geriamo vandens čiaupas iš kurio bėga vanduo;Water flowing from a chrome faucet in a bathroom sink.;0.0;0.0;0.0;0.86078215;0.88009912;0.87033349;0.42666638;0.63167584
0411.jpg;Moteris laiko druskinę rankose ir beria druską ant kiaušinio;Person sprinkling salt on a plate of eggs and bacon.;0.0;0.0;0.0;0.8411957;0.82462871;0.83282983;0.17702642;0.72706759
0412.jpg;Rausvas runkelis guli ant baltų svarstyklių;A large, decaying fruit weighs 15.9 kg.;0.0;0.0;0.0;0.83573043;0.84936947;0.84249479;0.09235454;0.29141638
0413.jpg;Dvi moterys lipa laiptais į polikliniką;P KORPUŠAS • POLIKLINIKA entrance with two people.;0.0;0.0;0.0;0.82170373;0.85467976;0.83786744;0.45325497;0.6239599
0414.jpg;Daug vilkikų stovi eilėjė miško peizaže;A line of trucks on a road with trees.;0.0;0.0;0.0;0.84273171;0.82741237;0.83500183;0.12121532;0.39551166
0415.jpg;Du tiltai virš vandens;Large bridge with two towers over water.;0.0;0.0;0.0;0.86570942;0.8805213;0.87305254;0.43551597;0.91217643
0416.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battling blaze amidst collapsed structure.;0.0;0.0;0.0;0.84554231;0.84883261;0.8471843;0.15046234;0.82406861
0417.jpg;Du ugniagesiai gesina sugriuvusį pastatą;Firefighters battling a blaze amidst collapsed structure.;0.0;0.0;0.0;0.84814405;0.84881043;0.84847713;0.17631187;0.83480108
0418.jpg;Du ugniagesiai gesina degantį pastatą;Firefighters battling blaze on industrial building.;0.0;0.0;0.0;0.85213357;0.85078645;0.8514595;0.11926052;0.81382042
0419.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battling blaze at industrial building at night.;0.0;0.0;0.0;0.85118681;0.85338116;0.85228258;0.1205558;0.79751515
0420.jpg;Ugniagesiai gesina degantį pastatą;Firefighters battling blaze with ladder extended.;0.0;0.0;0.0;0.84289831;0.84861225;0.84574562;0.13876504;0.7582199
0421.jpg;Ugniagesys neša geltoną žarną, o kitas ugniagesys gesina sugriuvusį pastatą;Firefighter with hose in front of burning building.;0.0;0.0;0.0;0.87561595;0.84589136;0.86049706;0.14345555;0.79067016
0422.jpg;Degantis sugriuvęs pastatas;Firefighters battling intense blaze at industrial site at night.;0.0;0.0;0.0;0.84275377;0.8457858;0.84426713;0.04542688;0.52391267
0423.jpg;Policininkas atidaro policijos automobilio bagažinę;Police officer loading equipment into a marked car.;0.0;0.0;0.0;0.85367525;0.85411543;0.85389531;0.56953073;0.81768882
0424.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Military helicopter flying against a cloudy sky.;0.0;0.0;0.0;0.86374068;0.84815085;0.85587478;0.27841207;0.85505265
0425.jpg;Karinis sraigtasparnis skrendantis tarp pilkų debesų;Helicopter flying low with blurred tree branches in the background.;0.0;0.0;0.0;0.84061569;0.83367032;0.83712864;0.14841288;0.79162216
0426.jpg;Tarp sugriuvusių pastatų stovi automobiliai ir žmonės;Ruined cityscape with debris and temporary shelters.;0.0;0.0;0.0;0.85563123;0.85969424;0.85765791;0.15824126;0.73905873
0427.jpg;Stovinti šalia tribūnos moteris sako kalbą, fone dvi valstybinės vėliavos;Woman speaking at podium with flags in background.;0.0;0.0;0.0;0.89447141;0.87399912;0.88411677;0.16861707;0.87453753
0428.jpg;Stetoskopas ir atidarytas vaistų buteliukas guli ant stalo;Doctor writing with stethoscope and spilled pills.;0.0;0.0;0.0;0.87623739;0.86700881;0.87159866;0.36049473;0.669186
0429.jpg;Obuolių ir cinamono pyragas lėkštėje su ledais ir cinamono lazdelėmis;Apple pie with vanilla ice cream and cinnamon sticks.;0.0;0.0;0.0;0.88686317;0.86314088;0.87484121;0.31777281;0.80464309
0430.jpg;Pjaustytas špinatų pyragas and medinio apvalaus padėklo;Fresh spinach and cheese quiche on a wooden board.;0.0;0.06944444;0.11764706;0.85369468;0.84300113;0.84831423;0.22040772;0.57817501
0431.jpg;Aštuonių raudonų pomidorų kekė su žaliu kotu;Fresh ripe tomatoes on a white background.;0.0;0.0;0.13333333;0.84072411;0.81430769;0.82730508;0.11783949;0.6925993
0432.jpg;Ranka laiko pomidoro šakelę su raudonais pomidorais;Hand picking ripe cherry tomatoes from a vine in a greenhouse.;0.0;0.0;0.0;0.83288562;0.8288002;0.83083785;0.24765356;0.74243033
0433.jpg;Ranka ant automobilio vairo;Driving a truck with a focus on the dashboard.;0.0;0.0;0.0;0.85196549;0.8507067;0.85133559;0.24982588;0.61548913
0434.jpg;Jūrų uostas su kranais, laivai plaukia;Industrial port with cranes and ships on the water.;0.0;0.0;0.0;0.88101053;0.87693048;0.87896574;0.39193746;0.82290524
0435.jpg;Moteris stumia vaikišką vežimėlį, vyras eina šalia;Two people walking with a baby in a stroller.;0.0;0.0;0.0;0.85806018;0.85300887;0.85552704;0.13876566;0.68443233
0436.jpg;Merginos eina per tiltą link miesto stiklinių dangoraižių;Five women walking on a bridge in a city.;0.0;0.0;0.0;0.86371088;0.82824492;0.84560621;0.25681353;0.75391716
0437.jpg;Moteris laikosi už pilvo;Pregnant woman sitting on a couch, holding her belly.;0.0;0.0;0.0;0.8415215;0.82400548;0.8326714;0.15147674;0.71074218
0438.jpg;Iš stiklinio butelio pilamas pienas į juodą kavą baltame puodelyje;Fresh coffee with milk being poured on a wooden table.;0.0;0.0;0.0;0.84694076;0.84067726;0.84379739;0.33337677;0.84997708
0439.jpg;Pienas pilamas į juodą kavą, kruasanai šiaudinėje lėkštėje;Freshly brewed coffee with milk and croissants.;0.0;0.0;0.0;0.85169995;0.839517;0.8455646;0.33293292;0.83489734
0440.jpg;Žemės riešutai baltame maiše;Pregnant woman using maternity support cushion.;0.0;0.0;0.0;0.85501122;0.86104459;0.85801727;0.07817483;0.09174819
0441.jpg;Vyras laikosi už žando, veidas susiraukęs;Man holding his cheek with red glow indicating pain.;0.0;0.0;0.0;0.83797377;0.82129902;0.82955265;0.06323161;0.63678938
0442.jpg;Gulinti moteris laikosi už pilvo;A woman sleeping on a couch with a pillow.;0.0;0.0;0.0;0.84263682;0.83041656;0.83648205;0.30481321;0.49897188
0443.jpg;Gulinti mergaitė laikosi už pilvo;Child in discomfort, holding stomach, red light effect.;0.0;0.0;0.0;0.82820779;0.82593852;0.82707161;0.06030772;0.61070997
0444.jpg;Ryanair lėktuvas kylą iš oro uosto naktį;Ryanair plane landing at night with runway lights.;0.0;0.07042254;0.125;0.90069473;0.89738512;0.89903688;0.51542854;0.8645438
0445.jpg;Kiaulė sėdi ant žolės, kita kiaulė stovi prie namelio;Two pigs resting in a grassy field near a shelter.;0.0;0.0;0.0;0.87999916;0.86703628;0.87346959;0.16258058;0.83492196
0446.jpg;Vyras stovi prie valdymo pulto baldų gamybos sandėlyje;Worker operating machinery in a factory with stacked materials.;0.0;0.0;0.0;0.85243338;0.84579694;0.8491022;0.08517335;0.54010308
0447.jpg;Elektros tinklų stulpai;Power lines and towers against a clear sky.;0.0;0.0;0.0;0.83035052;0.83119553;0.83077282;0.12006499;0.64171875
0448.jpg;Suguldyti medienos rastai ir šakos miške prie kelio;Muddy forest road with logs and piles of cut timber.;0.0;0.0;0.0;0.85230643;0.84955871;0.85093033;0.25453269;0.82360166
0449.jpg;Geležinkelio bėgiai sukasi į dešinę pusę ir miškas fone;Curved railway track with autumn trees in the background.;0.0;0.0;0.0952381;0.88400453;0.87818658;0.88108599;0.16080922;0.87779421
0450.jpg;Moteris ir dvi du vaikai šalia vieni kitų;Mother and daughter playing with a sock.;0.0;0.0;0.0;0.85310096;0.81706297;0.83469319;0.17099133;0.51033843
0451.jpg;Ant stalo trys dokumentų papkės už kurių moteris;Woman holding a stack of folders with a serious expression.;0.0;0.0;0.0;0.82841063;0.82441056;0.8264057;0.18428786;0.53094524
0452.jpg;Moteris laiko rankas ant vaikiško vežimėlio rankenų;Woman in yellow shirt pushing a stroller in a park.;0.0;0.0;0.0;0.84773719;0.85527766;0.85149074;0.09399518;0.59130841
0453.jpg;Šypsodamasi moteris laiko mergaitę;Mother and child sharing a joyful moment on the couch.;0.0;0.0;0.0;0.8377831;0.80926764;0.82327849;0.19780016;0.54410344
0454.jpg;Būrys rudų vištų, fone žalias namelis su baltais langais;Chickens in a field with a green building in the background.;0.0;0.0;0.0;0.8836298;0.87761813;0.88061368;0.15678631;0.77506059
0455.jpg;Mygtukinių telefonai sudėti vienas šalia kito;"""Various old Nokia and other mobile phones displayed together.""";0.0;0.0;0.0;0.83920306;0.82601154;0.83255506;0.39055657;0.71368647
0456.jpg;Moteris sėdi su šunimi ant suoliuko;Woman on a bench with a small dog.;0.0;0.0;0.0;0.8732391;0.86870623;0.87096679;0.23801588;0.87907314
0457.jpg;Pirštai laiko cigaretės nuorūką;Hand holding a cigarette with ash, blurred background.;0.0;0.0;0.0;0.83212382;0.83382338;0.83297276;0.37739199;0.75146878
0458.jpg;Cigarečių atidaryti pakeliai padėti ant medinio paviršiaus;Cigarettes in open packs on a wooden table.;0.0;0.0;0.0;0.86632836;0.86231863;0.86431879;0.29161072;0.88913447
0459.jpg;Vyras laiko automobilio ratą, keičia padangą;Mechanic changing a car tire in a workshop.;0.0;0.0;0.0;0.84996915;0.85213435;0.85105038;0.35330731;0.81711257
0460.jpg;Mergina laiko dėžę sandėlyje;Warehouse worker handling a package amidst busy environment.;0.0;0.0;0.0;0.81721032;0.81787562;0.81754279;0.0507969;0.40802145
0461.jpg;Vaikai žaidžia prie mėlynos lego pilies;Two children playing with a toy castle.;0.0;0.0;0.0;0.90486777;0.88769388;0.89619857;0.35788792;0.78662407
0462.jpg;Trys jojimo balnai pakabinti ant medinės tvoros;Three saddles hanging on a wooden fence in a field.;0.0;0.0;0.0;0.86744821;0.86401498;0.8657282;0.02090488;0.73547912
0463.jpg;Moteris stovi tarp dviejų žirgų;Woman standing between two horses in a field.;0.0;0.0;0.0;0.86582339;0.88437319;0.875;0.35458612;0.94337952
0464.jpg;Trys žirgai stovi miške;Three horses standing in front of green trees.;0.0;0.0;0.0;0.83987957;0.8348012;0.83733273;0.177213;0.59117144
0465.jpg;Moteris ištiesus ranką, delne turi raudoną kamuoliuką, duoda kraują;Blood donation process in progress.;0.0;0.0;0.0;0.86801064;0.8041997;0.83488768;0.15574229;0.4936699
0466.jpg;Vyras kerpa elektros laidos;Utility worker in safety gear on a ladder.;0.0;0.0;0.0;0.83859146;0.80939037;0.82373214;0.04025008;0.44272867
0467.jpg;Degantis miškas šalia vandens, kylantys dūmai naktį;Fire burning near water with smoke rising.;0.0;0.0;0.0;0.87469852;0.8679719;0.87132221;0.41564447;0.83883065
0468.jpg;Uraganas tarp namo ir medžių;A tornado near a house under a cloudy sky.;0.0;0.0;0.0;0.85409427;0.86614245;0.86007613;0.15550996;0.70815361
0469.jpg;Ugniagesių automobilis ir lengvasis automobilis stovi šalia pastato;Fire truck and ladder outside a building with broken window.;0.0;0.0;0.0;0.84575939;0.83564574;0.84067219;0.25088623;0.67292351
0470.jpg;Ugniagesys gesina degančius daiktus šalia kopėčių;Firefighter extinguishes small fire near building.;0.0;0.0;0.0;0.84318244;0.84258205;0.84288216;0.19370216;0.81882083
0471.jpg;Baltas odontologijos kabinetas, viduryje ruda odontologijos kėdė;Modern dental office with dental chair and large windows.;0.0;0.0;0.0;0.88032472;0.85789549;0.86896539;0.34564322;0.89565641
0472.jpg;Keturios moterys eina paplūdimiu iki jūros;Four women dancing on a beach at sunset.;0.0;0.0;0.0;0.86569351;0.86795145;0.86682105;0.07342212;0.75878853
0473.jpg;Du sportiniai automobiliai važiuoja tiltu;Two sports cars racing on a highway.;0.0;0.0;0.0;0.90606207;0.90841734;0.90723825;0.57207108;0.76510614
0474.jpg;Dvi merginos su raudonomis suknelėmis prie moliūgo;Two women in blood-stained dresses stand in front of a giant pumpkin.;0.0;0.0;0.0;0.84596777;0.84669948;0.84633344;0.2960425;0.58810407
0475.jpg;Kapų antkapiai miške;Graveyard with spooky tombstones and fake hands in the woods.;0.0;0.0;0.0;0.83709645;0.85082704;0.84390593;0.17127371;0.56885409
0476.jpg;Keturi žmonės su gitaromis stovi ant mėlynos scenos;Eurovision LT performers on stage with instruments.;0.0;0.0;0.0;0.84796059;0.83568478;0.84177792;0.16153978;0.60676646
0477.jpg;Paaugliai meta paauglį į vandenį paplūdimyje;People enjoying a day at the beach with someone diving into the water.;0.0;0.0;0.0;0.85310912;0.86243528;0.85774678;0.16787376;0.71653205
0478.jpg;Žmonės guli paplūdimyje ant smėlio ir maudosi vandenyje;People relaxing on a sandy beach by a lake.;0.0;0.0;0.0;0.89143777;0.88150913;0.8864457;0.33321828;0.86382598
0479.jpg;Tigras guli ir laižo mėsos gabalą;Tiger eating meat in a zoo enclosure.;0.0;0.0;0.0;0.87964725;0.84995681;0.86454725;0.24375367;0.83036894
0480.jpg;Burinio laivo modelio denis;Close-up of a model ship's deck with cannons and rigging.;0.0;0.0;0.0;0.82085991;0.81266057;0.81673962;0.3061673;0.73198867
0481.jpg;Burinio laivo su baltomis burėmis modelis;Historical model ship with multiple sails and flags.;0.0;0.0;0.0;0.85461628;0.84955662;0.85207903;0.31595892;0.82211679
0482.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Wasa 1628;0.0;0.0;0.0;0.77344644;0.74229461;0.75755036;0.02572023;0.2538496
0483.jpg;Burinio laivo su baltomis burėmis modelis ant stalo;Historical wooden ship model with sails and intricate details.;0.0;0.0;0.0;0.8513267;0.84586769;0.84858847;0.28936771;0.76778316
0484.jpg;Karinio laivo modelis ant stalo;"Model of a naval ship with the designation ""F11"".";0.0;0.0;0.0;0.82757425;0.8337357;0.83064353;0.34502998;0.73921871
